編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLLKQHPFFDM86DA,27,21.34,見其他登記事項,鋼筋混凝土造,82年4月29日,五層,
RPPNMLLKQHPFFBM09DA,26,33.42,見其他登記事項,鋼筋混凝土造,83年3月10日,七層,
RPPNMLLKQHPFFBM09DA,26,157.33,住商用,鋼筋混凝土造,83年3月10日,七層,一層 二層 三層
RPPNMLLKQHPFFAM98DA,,83.02,住商用,鋼筋混凝土加強磚造,70年7月6日,二層,一層 二層 騎樓
RPRNMLLKQHPFFAM56DA,25,213.09,住家用,鋼筋混凝土造,84年6月16日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLKKQHPFFAM86DA,40,117.44,住商用,鋼筋混凝土造,69年12月22日,二層,一層 二層 騎樓
RPUNMLMKQHPFFAM96DA,,57.02,住家用,鋼筋混凝土造,82年8月28日,六層,六層
RPUNMLMKQHPFFAM96DA,,15.41,見其他登記事項,鋼筋混凝土造,82年8月28日,六層,
RPPOMLPJQHPFFBM86DA,25,103.32,住家用,加強磚造,84年6月28日,二層,一層 二層 電梯樓梯間
RPSNMLRJQHPFFBM27DA,8,227.85,見其他登記事項,鋼筋混凝土造,101年5月9日,二層,一層 二層 屋頂突出物
RPOOMLMKQHPFFAM09DA,43,104.58,住商用,鋼筋混凝土造,65年12月20日,二層,一層 二層 騎樓
RPTNMLKKQHPFFAM66DA,2,287.45,見其他登記事項,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLMKQHPFFAM86DA,,105.42,住商用,鋼筋混凝土加強磚造,69年6月0日,二層,一層 二層 騎樓
RPQOMLMKQHPFFAM66DA,26,70.56,住家用,鋼筋混凝土造,83年6月17日,八層,七層
RPQOMLMKQHPFFAM66DA,26,18.18,見其他登記事項,鋼筋混凝土造,83年6月17日,八層,
RPUNMLMKQHPFFBM07DA,5,83.70,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,二層
RPUNMLMKQHPFFBM07DA,5,77.11,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,
RPXNMLMKQHPFFBM37DA,,212.05,見其他登記事項,鋼筋混凝土造,108年6月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLNJQHPFFAM17DA,,153.75,住家用,鋼筋混凝土造,109年4月14日,三層,一層 二層 三層
RPXNMLNJQHPFFAM27DA,,148.82,住家用,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層
RPOOMLNJQHPFFAM09DA,,148.83,住家用,鋼筋混凝土造,109年4月14日,三層,一層 二層 三層
RPUNMLNJQHPFFAM96DA,,148.82,住家用,鋼筋混凝土造,109年4月14日,三層,一層 二層 三層
RPRNMLNJQHPFFAM66DA,,149.03,住家用,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層
RPTNMLNJQHPFFAM86DA,,149.05,住家用,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層
RPQNMLNJQHPFFAM56DA,,157.42,住家用,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層
RPTNMLNJQHPFFDM17DA,36,97.20,住商用,鋼筋混凝土加強磚造,73年12月31日,二層,一層 二層 騎樓
RPPNMLPJQHPFFEM07DA,16,31.82,住家用,鋼筋混凝土造,93年12月29日,一層,一層
RPPNMLPJQHPFFEM07DA,16,61.06,住家用,鋼筋混凝土造,93年12月29日,三層,二層 三層
RPPNMLPJQHPFFEM07DA,16,12.64,住家用,鋼筋混凝土造,93年12月29日,三層,
RPPNMLPJQHPFFEM07DA,16,25.29,住家用,鋼筋混凝土造,93年12月29日,三層,
RPRNMLTLPHPFFCM57DA,39,136.88,住家用,加強磚造,70年6月16日,二層,一層 二層
RPVNMLPKPHPFFCM47DA,19,157.71,住家用,鋼骨鋼筋混凝土造,90年9月19日,三層,一層 二層 三層 屋頂突出物
RPXNMLLKQHPFFCM37DA,8,99.88,住家用,鋼筋混凝土造,101年4月26日,三層,一層 二層 三層
RPXNMLLKQHPFFCM37DA,8,99.88,住家用,鋼筋混凝土造,101年4月26日,三層,一層 二層 三層
RPVNMLLKQHPFFCM17DA,15,148.65,見其他登記事項,鋼筋混凝土造,94年6月27日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLNKQHPFFDM96DA,4,101.18,見其他登記事項,鋼筋混凝土造,105年1月20日,四層,一層 二層 三層 四層
RPQNMLNKQHPFFDM96DA,4,101.18,見其他登記事項,鋼筋混凝土造,105年1月20日,四層,一層 二層 三層 四層
RPOOMLMKQHPFFBM56DA,1,204.37,見其他登記事項,鋼筋混凝土造,108年6月14日,三層,一層 二層 三層 見其他登記事項
RPVNMLMKQHPFFAM07DA,28,93.07,住家用,鋼筋混凝土造,82年1月4日,八層,八層
RPVNMLMKQHPFFAM07DA,28,27.04,見其他登記事項,鋼筋混凝土造,82年1月4日,八層,
RPTOMLMKQHPFFAM96DA,,133.12,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層
RPPNMLOKQHPFFAM66DA,22,35.10,住家用,鋼筋混凝土造,87年12月23日,五層,二層
RPPNMLOKQHPFFAM66DA,22,6.98,見其他登記事項,鋼筋混凝土造,87年12月23日,五層,
RPTNMLOKQHPFFAM07DA,34,88.56,住家用,鋼筋混凝土加強磚造,75年11月6日,二層,一層 二層
RPQNMLKKQHPFFAM98DA,1,21.39,見其他登記事項,鋼筋混凝土造,108年4月1日,五層,五層
RPQNMLKKQHPFFAM98DA,1,14.01,見其他登記事項,鋼筋混凝土造,108年4月1日,五層,
RPPOMLMKQHPFFBM66DA,,57.16,住商用,鋼筋混凝土造,71年3月25日,二層,一層 二層 騎樓
RPQNMLNKQHPFFBM76DA,20,138.91,住家用,鋼筋混凝土造,89年12月12日,四層,一層 二層 三層 四層
RPQOMLLKQHPFFCM76DA,42,50.72,住商用,鋼筋混凝土加強磚造,67年12月16日,二層,一層 二層
RPUNMLNKQHPFFBM27EA,26,25.19,共有部份,鋼筋混凝土造,83年10月21日,七層,
RPUNMLNKQHPFFBM27EA,26,71.63,住家用,鋼筋混凝土造,83年10月21日,七層,六層
RPSNMLLKQHPFFDM96DA,34,87.84,住家用,鋼筋混凝土加強磚造,75年4月12日,二層,一層 二層 騎樓
RPPNMLQKQHPFFDM17DA,22,142.76,住家用,鋼筋混凝土造,87年2月20日,三層,一層 二層 三層
RPQNMLRKQHPFFDM37DA,,53.76,住商用,木造,53年0月0日,一層,一層 騎樓
RPTNMLLKQHPFFDM07DA,22,184.86,住商用,鋼筋混凝土造,87年4月13日,三層,一層 二層 三層 騎樓
RPRNMLRKQHPFFDM47DA,40,104.68,住家用,鋼筋混凝土加強磚造,69年3月25日,二層,一層 二層 騎樓
RPQNMLSKQHPFFDM47DA,,105.98,住商用,鋼筋混凝土加強磚造,70年0月0日,二層,一層 二層 騎樓
RPTNMLMKQHPFFDM17DA,2,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層
RPPNMLOKQHPFFEM07DA,64,93.15,住家用,見其他登記事項,45年7月15日,一層,一層
RPRNMLOKQHPFFAM96EA,38,165.87,商業用,鋼筋混凝土加強磚造,71年8月30日,三層,一層 二層 三層 騎樓
RPTNMLRKQHPFFCM57DA,40,67.44,住家用,加強磚造,69年5月28日,一層,一層 騎樓
RPQNMLRKQHPFFAM07DA,8,221.03,見其他登記事項,鋼筋混凝土造,102年1月11日,四層,一層 二層 三層 四層
RPWNMLQJQHPFFAM47DA,,139.51,住商用,鋼筋混凝土加強磚造,74年2月0日,三層,一層 二層 三層 騎樓
RPVNMLRKQHPFFBM67DA,3,250.54,見其他登記事項,鋼筋混凝土造,106年9月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLNJQHPFFAM76DA,,158.42,住家用,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層
RPVNMLNJQHPFFAM07DA,,149.01,住家用,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層
RPRNMLMKQHPFFBM76DA,38,86.10,住商用,鋼筋混凝土加強磚造,71年8月4日,二層,一層 二層 騎樓
RPSOMLKKQHPFFBM76DA,,225.26,住家用,鋼筋混凝土造,109年6月9日,四層,一層 二層 三層 四層
RPTOMLKKQHPFFBM86DA,,223.02,住家用,鋼筋混凝土造,109年6月9日,四層,一層 二層 三層 四層
RPSNMLNKQHPFFCM07DA,15,143.36,住家用,鋼筋混凝土造,94年7月5日,三層,一層 二層 三層
RPVNMLRKQHPFFCM77DA,,95.76,住家用,鋼筋混凝土造,70年12月8日,二層,一層 二層
RPPNMLSKQHPFFCM27DA,26,98.18,見其他登記事項,鋼筋混凝土造,83年7月7日,十三層,五層
RPPNMLSKQHPFFCM27DA,26,38.65,見其他登記事項,鋼筋混凝土造,83年7月7日,十三層,
RPUNMLRKQHPFFAM57EA,26,160.78,住商用,鋼筋混凝土造,83年11月7日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLRKQHPFFAM57EA,26,160.78,住商用,鋼筋混凝土造,83年11月7日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLNKQHPFFAM66DA,4,265.99,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層
RPQNMLNKQHPFFAM66DA,4,114.00,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層
RPTNMLRKQHPFFAM47EA,1,166.21,見其他登記事項,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層
RPRNMLTKQHPFFDM67DA,24,242.33,住商用,鋼筋混凝土造,85年3月1日,四層,一層 二層 三層 四層
RPTNMLTKQHPFFCM77DA,28,96.07,住家用,鋼筋混凝土造,81年7月14日,十層,四層
RPTNMLTKQHPFFCM77DA,28,32.22,共有部份,鋼筋混凝土造,81年7月14日,地下層,
RPUNMLLKQHPFFBM96DA,29,197.88,住家用,鋼筋混凝土造,80年9月6日,三層,一層 二層 三層
RPUOMLKKQHPFFBM96DA,,206.64,住家用,鋼筋混凝土造,109年6月9日,四層,一層 二層 三層 四層
RPUNMLQJQHPFFAM27DA,7,175.11,農舍,鋼筋混凝土造,102年3月25日,三層,一層 二層 三層
RPSNMLLKQHPFFAM66DA,33,147.28,住家用,鋼筋混凝土加強磚造,76年1月9日,二層,一層 二層
RPQNMLMKQHPFFAM56DA,21,74.39,住家用,鋼筋混凝土造,88年2月12日,十二層,五層
RPQNMLMKQHPFFAM56DA,21,29.27,見其他登記事項,鋼筋混凝土造,88年2月12日,十二層,
RPUNMLTKQHPFFAM67DA,,57.90,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,一層
RPUNMLTKQHPFFAM67DA,,37.30,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPPNMLNKQHPFFAM56DA,,118.68,住家用,鋼筋混凝土加強磚造,69年8月0日,二層,一層 二層 騎樓
RPQNMLTKQHPFFAM27DA,2,201.74,見其他登記事項,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKLQHPFFBM76DA,,115.16,住家用,鋼筋混凝土加強磚造,75年7月16日,二層,一層 二層
RPXNMLRJPHPFFBM67DA,,121.94,見其他登記事項,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLRJPHPFFBM67DA,,121.94,見其他登記事項,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLMLPHPFFAM66DA,1,181.85,住家用,鋼筋混凝土造,109年1月10日,四層,一層 二層 三層 四層
RPTNMLKLQHPFFBM86DA,1,195.66,見其他登記事項,鋼筋混凝土造,108年12月24日,三層,一層 二層 三層 見其他登記事項
RPSNMLOKQHPFFCM17DA,,203.27,見其他登記事項,見其他登記事項,109年2月26日,四層,一層 二層 三層 四層
RPSNMLOKQHPFFCM17DA,,2.22,見其他登記事項,見其他登記事項,109年2月26日,四層,
RPUNMLSKQHPFFCM77DA,5,352.40,見其他登記事項,鋼筋混凝土造,104年2月9日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTKQHPFFEM67DA,29,78.65,農舍,加強磚造,80年7月10日,一層,一層
RPRNMLSKQHPFFCM47DA,27,48.66,住家用,鋼筋混凝土造,82年3月19日,三層,一層 二層 三層 騎樓
RPRNMLSKQHPFFCM47DA,27,48.66,住家用,鋼筋混凝土造,82年3月19日,三層,一層 二層 三層 騎樓
RPRNMLSKQHPFFCM47DA,27,48.66,住家用,鋼筋混凝土造,82年3月19日,三層,一層 二層 三層 騎樓
RPTNMLLKQHPFFAM86EA,23,15.27,停車空間,鋼筋混凝土造,86年9月19日,十四層,
RPWNMLLLQHPFFCM37DA,16,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層
RPTNMLOKQHPFFCM27DA,,203.27,見其他登記事項,見其他登記事項,109年2月26日,四層,一層 二層 三層 四層
RPTNMLOKQHPFFCM27DA,,2.22,見其他登記事項,見其他登記事項,109年2月26日,四層,
RPWNMLKLQHPFFAM07DA,1,27.57,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,二層
RPWNMLKLQHPFFAM07DA,1,7.61,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,
RPPOMLLLQHPFFAM56DA,40,116.89,住家用,鋼筋混凝土加強磚造,69年12月13日,二層,一層 二層 騎樓
RPUNMLKLQHPFFAM86DA,,27.57,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,四層
RPUNMLKLQHPFFAM86DA,,7.61,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,
RPVNMLKLQHPFFAM96DA,1,27.57,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,三層
RPVNMLKLQHPFFAM96DA,1,7.61,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,
RPPNMLKLQHPFFCM56DA,20,313.25,住商用,鋼骨鋼筋混凝土造,89年11月17日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLPJQHPFFBM57DA,36,129.74,住商用,鋼筋混凝土造,73年12月31日,二層,一層 二層 騎樓
RPXNMLPJQHPFFBM57DA,36,129.74,住商用,鋼筋混凝土造,73年12月31日,二層,一層 二層 騎樓
RPRNMLSKQHPFFBM37DA,43,124.74,住家用,鋼筋混凝土加強磚造,66年10月20日,二層,一層 二層
RPXNMLKLQHPFFAM27EA,25,191.67,見其他登記事項,鋼筋混凝土造,84年10月2日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPQNMLKKQHPFFCM56DA,42,95.78,住家用,鋼筋混凝土加強磚造,66年12月27日,二層,一層 二層
RPUNMLOKQHPFFCM37DA,,213.11,見其他登記事項,見其他登記事項,109年2月26日,四層,一層 二層 三層 四層
RPUNMLOKQHPFFCM37DA,,2.22,見其他登記事項,見其他登記事項,109年2月26日,四層,
RPRNMLRKQHPFFCM37DA,,52.06,見其他登記事項,加強磚造,,一層,一層
RPRNMLRKQHPFFCM37DA,,52.06,見其他登記事項,加強磚造,,一層,一層
RPPNMLLLQHPFFAM56EA,27,78.10,住家用,鋼筋混凝土造,82年3月22日,八層,六層
RPPNMLLLQHPFFAM56EA,27,26.05,見其他登記事項,鋼筋混凝土造,82年3月22日,八層,
RPXNMLOLQHPFFDM87DA,24,21.81,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,四層
RPXNMLOLQHPFFDM87DA,24,5.75,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPXNMLOLQHPFFDM87DA,24,3.71,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,
RPRNMLPLQHPFFDM47EA,19,220.76,住家用,鋼筋混凝土造,90年3月26日,三層,一層 二層 三層
RPTNMLQLQHPFFDM67DA,,186.79,見其他登記事項,鋼筋混凝土造,108年12月24日,四層,一層 二層 三層 四層
RPQNMLLMPHPFFDM86DA,15,192.71,住家用,鋼筋混凝土造,95年1月26日,三層,一層 二層 三層 屋頂突出物
RPUNMLOLQHPFFCM47DA,40,118.25,住商用,鋼筋混凝土加強磚造,69年3月26日,二層,一層 二層 騎樓
RPUNMLPLQHPFFBM47DA,52,70.16,住家用,鋼筋混凝土加強磚造,57年1月19日,二層,一層 二層
RPQNMLPLQHPFFCM17DA,39,166.29,住商用,鋼筋混凝土造,70年8月7日,三層,一層 二層 三層 騎樓
RPRNMLOLQHPFFBM07DA,3,226.10,見其他登記事項,鋼筋混凝土造,106年1月24日,四層,一層 二層 三層 四層 騎樓
RPPNMLPLQHPFFBM96DA,2,60.52,見其他登記事項,鋼筋混凝土造,107年11月27日,九層,五層
RPPNMLPLQHPFFBM96DA,2,60.46,見其他登記事項,鋼筋混凝土造,107年11月27日,九層,
RPTNMLQLQHPFFAM37DA,41,105.38,住商用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓
RPVNMLTKQHPFFBM87DA,,206.64,住家用,鋼筋混凝土造,109年6月9日,四層,一層 二層 三層 四層
RPVNMLLLQHPFFAM07DA,,169.61,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 屋頂突出物
RPQOMLQLQHPFFAM17DA,26,47.49,見其他登記事項,鋼筋混凝土造,83年6月23日,,
RPQOMLQLQHPFFAM17DA,26,191.37,見其他登記事項,鋼筋混凝土造,83年6月23日,四層,一層 二層 三層 四層 地下層
RPXNMLOLQHPFFAM57DA,,47.97,住家用,鋼筋混凝土造,,二層,一層 二層
RPXNMLOLQHPFFAM57DA,,47.97,住家用,鋼筋混凝土造,,二層,一層 二層
RPVNMLLLQHPFFCM27DA,24,88.22,住家用,鋼造,85年7月10日,四層,一層 二層 三層 四層
RPVNMLLLQHPFFCM27DA,24,88.22,住家用,鋼造,85年7月10日,四層,一層 二層 三層 四層
RPRNMLQLQHPFFCM37DA,47,73.10,住家用,鋼筋混凝土加強磚造,62年7月9日,二層,一層 二層
RPWNMLOKQHPFFCM57DA,,203.27,見其他登記事項,見其他登記事項,109年2月26日,四層,一層 二層 三層 四層
RPWNMLOKQHPFFCM57DA,,2.22,見其他登記事項,見其他登記事項,109年2月26日,四層,
RPVNMLOKQHPFFCM47DA,,184.67,見其他登記事項,見其他登記事項,109年2月26日,四層,一層 二層 三層 四層
RPVNMLOKQHPFFCM47DA,,2.22,見其他登記事項,見其他登記事項,109年2月26日,四層,
RPRNMLOLQHPFFEM37DA,26,174.38,住商用,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 騎樓
RPPNMLRLQHPFFEM47DA,42,102.48,住商用,鋼筋混凝土加強磚造,67年4月3日,二層,一層 二層 騎樓
RPVNMLTKQHPFFDM08DA,45,86.52,住家用,鋼筋混凝土加強磚造,64年6月18日,二層,一層 二層 騎樓
RPVNMLQLQHPFFDM87DA,28,165.60,住家用,鋼筋混凝土造,81年12月9日,三層,一層 二層 三層
RPWNMLSLQHPFFDM18DA,40,93.32,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPPNMLPLQHPFFDM17DA,22,95.83,住商用,鋼筋混凝土造,87年11月17日,八層,一層 二層
RPPNMLPLQHPFFDM17DA,22,16.41,見其他登記事項,鋼筋混凝土造,87年11月17日,八層,
RPPNMLRLQHPFFDM47EA,24,26.62,住家用,鋼筋混凝土造,85年3月1日,四層,地下三層
RPPNMLRLQHPFFDM47EA,24,13.21,見其他登記事項,鋼筋混凝土造,85年3月1日,四層,
RPTNMLQLQHPFFCM57DA,16,440.13,見其他登記事項,鋼筋混凝土造,93年2月2日,二層,一層 二層 屋頂突出物
RPRNMLMKQHPFFCM86DA,25,23.93,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,
RPRNMLMKQHPFFCM86DA,25,105.74,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,十層
RPXNMLOKQHPFFCM67DA,,203.27,見其他登記事項,見其他登記事項,109年2月26日,四層,一層 二層 三層 四層
RPXNMLOKQHPFFCM67DA,,2.22,見其他登記事項,見其他登記事項,109年2月26日,四層,
RPQNMLNLQHPFFBM86DA,,201.84,見其他登記事項,鋼筋混凝土造,109年6月30日,三層,一層 二層 三層 見其他登記事項
RPTNMLRLQHPFFAM47DA,28,198.18,住家用,鋼筋混凝土造,81年5月25日,三層,一層 二層 三層
RPUNMLSLQHPFFAM67DA,30,128.25,住家用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層
RPRNMLSLQHPFFAM37DA,28,118.95,住家用,鋼筋混凝土造,81年9月18日,三層,一層 二層 三層
RPSOMLSLQHPFFAM57DA,41,284.22,住商用,鋼筋混凝土加強磚造,68年6月12日,三層,一層 二層 三層 騎樓
RPVNMLRLQHPFFBM77DA,,78.52,住家用,鋼筋混凝土造,93年10月18日,四層,一層 二層 三層 四層
RPVNMLRLQHPFFBM77DA,,78.52,住家用,鋼筋混凝土造,93年10月18日,四層,一層 二層 三層 四層
RPSNMLKLQHPFFAM76EA,,506.03,見其他登記事項,見其他登記事項,64年5月0日,,一層
RPPNMLLJRHPFFEM86EA,39,117.90,住商用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 騎樓
RPVNMLSLQHPFFBM87DA,37,104.88,住商用,鋼筋混凝土造,72年4月25日,二層,一層 二層 騎樓
RPWNMLLLQHPFFAM17DA,,184.79,見其他登記事項,鋼筋混凝土造,109年3月26日,三層,一層 二層 三層
RPSNMLRLQHPFFAM37DA,39,92.84,住家用,鋼筋混凝土造,70年2月16日,二層,一層 二層
RPUNMLLLQHPFFAM96DA,,131.55,見其他登記事項,鋼筋混凝土造,109年3月26日,三層,一層 二層 三層
RPSNMLSLQHPFFDM77DA,4,171.53,見其他登記事項,鋼筋混凝土造,105年1月20日,四層,一層 二層 三層 四層
RPXNMLSLQHPFFDM28DA,3,169.64,住家用,鋼筋混凝土造,106年1月23日,四層,一層 二層 三層 四層
RPTNMLLJRHPFFAM76DA,23,85.48,住家用,鋼筋混凝土造,86年9月19日,十四層,十層
RPTNMLLJRHPFFAM76DA,23,21.20,見其他登記事項,鋼筋混凝土造,86年9月19日,十四層,
RPPOMLRJPHPFFBM96DA,,246.48,見其他登記事項,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLMJRHPFFBM66DA,35,126.63,住家用,鋼筋混凝土造,74年2月15日,二層,一層 二層
RPWNMLLKQHPFFDM37DA,26,187.37,住家用,鋼筋混凝土造,83年7月18日,三層,一層 二層 三層 電梯樓梯間
RPPNMLLMQHPFFBM66DA,1,94.52,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLLMQHPFFBM66DA,1,94.52,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPSNMLMJRHPFFAM86EA,10,221.82,農舍,見其他登記事項,99年3月22日,二層,一層 二層
RPSOMLMJRHPFFAM96EA,36,80.46,住家用,鋼筋混凝土造,73年8月25日,二層,一層 二層 騎樓
RPVNMLLJRHPFFCM17DA,54,84.93,住家用,鋼筋混凝土加強磚造,55年12月15日,一層,一層
RPRNMLSLQHPFFCM57DA,27,327.27,住家用,鋼筋混凝土造,82年12月9日,三層,一層 二層 三層
RPQOMLRJPHPFFBM07DA,,246.48,見其他登記事項,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLRJPHPFFBM37DA,,243.88,見其他登記事項,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLJRHPFFBM76DA,26,34.99,見其他登記事項,鋼筋混凝土造,83年11月7日,十三層,
RPSNMLLJRHPFFBM76DA,26,105.95,住家用,鋼筋混凝土造,83年11月7日,十三層,十層
RPTNMLTLPHPFFBM67DA,1,243.88,見其他登記事項,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLRLQHPFFAM57DA,2,175.60,見其他登記事項,鋼筋混凝土造,107年12月4日,三層,一層 二層 三層 見其他登記事項
RPROMLMJRHPFFAM76DA,49,103.55,,見其他登記事項,60年7月1日,一層,一層
RPVNMLLJRHPFFAM96DA,41,232.70,住商用,鋼筋混凝土加強磚造,68年3月22日,四層,一層 二層 三層 四層 騎樓
RPQOMLMJRHPFFAM66DA,21,63.07,住家用,鋼筋混凝土造,88年12月3日,五層,四層
RPQOMLMJRHPFFAM66DA,21,5.31,見其他登記事項,鋼筋混凝土造,88年12月3日,五層,
RPUOMLMJRHPFFAM07DA,1,166.21,見其他登記事項,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層
RPVNMLNJRHPFFAM17DA,30,434.24,農舍,鋼筋混凝土造,79年11月29日,二層,一層 二層
RPRNMLMJRHPFFAM66DA,25,160.10,住商用,鋼筋混凝土造,84年2月23日,三層,一層 二層 三層 騎樓
RPPNMLNLQHPFFBM76DA,17,172.82,住商用,鋼筋混凝土造,92年11月28日,三層,一層 二層 三層 電梯樓梯間
RPTNMLMJRHPFFBM96DA,5,303.04,見其他登記事項,鋼筋混凝土造,104年7月14日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLNJRHPFFAM86EA,1,21.39,見其他登記事項,鋼筋混凝土造,108年4月1日,五層,五層
RPQOMLNJRHPFFAM86EA,1,14.01,見其他登記事項,鋼筋混凝土造,108年4月1日,五層,
RPPNMLOJRHPFFEM07DA,75,98.59,商業用,木造,34年10月20日,二層,一層 二層 騎樓
RPUOMLOJRHPFFAM37EA,41,42.48,住家用,鋼筋混凝土加強磚造,68年4月14日,二層,一層 二層
RPQNMLRJRHPFFDM37DA,24,157.40,住家用,鋼筋混凝土造,85年5月25日,四層,一層 二層 三層 四層
RPSNMLOJRHPFFDM37EA,3,272.15,見其他登記事項,鋼筋混凝土造,107年1月4日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLNJRHPFFCM07DA,25,20.37,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPSNMLNJRHPFFCM07DA,25,81.41,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,四層
RPTNMLMJRHPFFCM07DA,16,159.67,住家用,鋼骨鋼筋混凝土造,93年3月10日,二層,一層 二層
RPTNMLSLQHPFFCM77DA,42,41.15,住家用,鋼筋混凝土加強磚造,67年4月25日,二層,一層 二層
RPTNMLSLQHPFFCM77DA,42,41.15,住家用,鋼筋混凝土加強磚造,67年4月25日,二層,一層 二層
RPRNMLMJRHPFFCM86DA,5,228.62,見其他登記事項,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLNJRHPFFBM47DA,,121.91,農舍,鋼筋混凝土造,83年1月14日,二層,一層 二層 電梯樓梯間
RPTNMLNJRHPFFBM07DA,6,144.00,農舍,見其他登記事項,103年5月19日,二層,一層 二層
RPQNMLRLQHPFFBM27DA,25,186.41,住家用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層
RPWOMLOJRHPFFAM47DA,45,315.00,住商用,鋼筋混凝土加強磚造,64年9月27日,三層,一層 二層 三層 騎樓
RPWNMLNJRHPFFAM27DA,41,107.67,住商用,鋼筋混凝土加強磚造,68年6月4日,二層,一層 二層 騎樓
RPQNMLNLQHPFFAM76DA,1,48.97,見其他登記事項,鋼筋混凝土造,108年4月1日,五層,二層
RPQNMLNLQHPFFAM76DA,1,24.12,見其他登記事項,鋼筋混凝土造,108年4月1日,五層,
RPWNMLLJRHPFFAM07DA,3,213.70,見其他登記事項,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLSLQHPFFBM67DA,22,73.77,住家用,鋼筋混凝土造,87年6月30日,八層,八層
RPTNMLSLQHPFFBM67DA,22,28.09,見其他登記事項,鋼筋混凝土造,87年6月30日,八層,
RPQOMLKLQHPFFAM56DA,2,186.90,住家用,鋼筋混凝土造,107年2月5日,四層,一層 二層 三層 四層
