編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPONNLTLPHPFFBH76CB,青昇段,16.51,都市：住,持分移轉
RPRNNLTLPHPFFBH07CB,青昇段,16.51,都市：住,持分移轉
RPWWMLTLPHPFFBH38CB,青昇段,16.51,都市：住,持分移轉
RPQNNLTLPHPFFBH96CB,青昇段,16.51,都市：住,持分移轉
RPSNNLTLPHPFFBH17CB,青昇段,16.51,都市：住,持分移轉
RPUNNLTLPHPFFBH37CB,青昇段,16.51,都市：住,持分移轉
RPOONLTLPHPFFBH86CB,青昇段,15.59,都市：住,持分移轉
RPWNNLTLPHPFFBH57CB,青昇段,16.51,都市：住,持分移轉
RPTNNLTLPHPFFBH27CB,青昇段,16.51,都市：住,持分移轉
RPQONLTLPHPFFBH07CB,青昇段,15.90,都市：住,持分移轉
RPPONLTLPHPFFBH96CB,青昇段,15.90,都市：住,持分移轉
RPRONLTLPHPFFBH17CB,青昇段,15.90,都市：住,持分移轉
RPSONLTLPHPFFBH27CB,青昇段,15.90,都市：住,持分移轉
RPXNNLTLPHPFFBH67CB,青昇段,16.51,都市：住,持分移轉
RPXONLTLPHPFFBH77CB,青昇段,15.90,都市：住,持分移轉
RPWONLTLPHPFFBH67CB,青昇段,15.90,都市：住,持分移轉
RPUONLTLPHPFFBH47CB,青昇段,15.90,都市：住,持分移轉
RPRPNLTLPHPFFBH27CB,青昇段,17.73,都市：住,持分移轉
RPTONLTLPHPFFBH37CB,青昇段,15.90,都市：住,持分移轉
RPVONLTLPHPFFBH57CB,青昇段,15.90,都市：住,持分移轉
RPOPNLTLPHPFFBH96CB,青昇段,15.90,都市：住,持分移轉
RPSPNLTLPHPFFBH37CB,青昇段,17.73,都市：住,持分移轉
RPPPNLTLPHPFFBH07CB,青昇段,15.90,都市：住,持分移轉
RPTPNLTLPHPFFBH47CB,青昇段,17.73,都市：住,持分移轉
RPVPNLTLPHPFFBH67CB,青昇段,17.73,都市：住,持分移轉
RPWPNLTLPHPFFBH77CB,青昇段,17.73,都市：住,持分移轉
RPPQNLTLPHPFFBH17CB,青昇段,17.73,都市：住,持分移轉
RPQQNLTLPHPFFBH27CB,青昇段,17.73,都市：住,持分移轉
RPUQNLTLPHPFFBH67CB,青昇段,17.73,都市：住,持分移轉
RPXPNLTLPHPFFBH87CB,青昇段,17.73,都市：住,持分移轉
RPSQNLTLPHPFFBH47CB,青昇段,17.73,都市：住,持分移轉
RPWQNLTLPHPFFBH87CB,青昇段,15.90,都市：住,持分移轉
RPTQNLTLPHPFFBH57CB,青昇段,17.73,都市：住,持分移轉
RPRQNLTLPHPFFBH37CB,青昇段,17.73,都市：住,持分移轉
RPVQNLTLPHPFFBH77CB,青昇段,15.90,都市：住,持分移轉
RPORNLTLPHPFFBH17CB,青昇段,15.90,都市：住,持分移轉
RPXQNLTLPHPFFBH97CB,青昇段,15.90,都市：住,持分移轉
RPPRNLTLPHPFFBH27CB,青昇段,15.90,都市：住,持分移轉
RPRRNLTLPHPFFBH47CB,青昇段,15.59,都市：住,持分移轉
RPTRNLTLPHPFFBH67CB,青昇段,15.90,都市：住,持分移轉
RPSRNLTLPHPFFBH57CB,青昇段,15.90,都市：住,持分移轉
RPURNLTLPHPFFBH77CB,青昇段,15.90,都市：住,持分移轉
RPVRNLTLPHPFFBH87CB,青昇段,15.90,都市：住,持分移轉
RPWRNLTLPHPFFBH97CB,青昇段,15.90,都市：住,持分移轉
RPXRNLTLPHPFFBH08CB,青昇段,15.90,都市：住,持分移轉
RPOSNLTLPHPFFBH27CB,青昇段,16.21,都市：住,持分移轉
RPPSNLTLPHPFFBH37CB,青昇段,16.21,都市：住,持分移轉
RPRSNLTLPHPFFBH57CB,青昇段,16.21,都市：住,持分移轉
RPQSNLTLPHPFFBH47CB,青昇段,16.21,都市：住,持分移轉
RPSSNLTLPHPFFBH67CB,青昇段,16.21,都市：住,持分移轉
RPWSNLTLPHPFFBH08CB,青昇段,16.21,都市：住,持分移轉
RPUSNLTLPHPFFBH87CB,青昇段,16.21,都市：住,持分移轉
RPVSNLTLPHPFFBH97CB,青昇段,16.21,都市：住,持分移轉
RPPTNLTLPHPFFBH47CB,青昇段,16.21,都市：住,持分移轉
RPTSNLTLPHPFFBH77CB,青昇段,16.21,都市：住,持分移轉
RPQTNLTLPHPFFBH57CB,青昇段,16.21,都市：住,持分移轉
RPTTNLTLPHPFFBH87CB,青昇段,22.02,都市：住,持分移轉
RPRTNLTLPHPFFBH67CB,青昇段,22.02,都市：住,持分移轉
RPXSNLTLPHPFFBH18CB,青昇段,16.21,都市：住,持分移轉
RPSTNLTLPHPFFBH77CB,青昇段,22.02,都市：住,持分移轉
RPOUNLTLPHPFFBH47CB,青昇段,22.02,都市：住,持分移轉
RPUTNLTLPHPFFBH97CB,青昇段,22.02,都市：住,持分移轉
RPWTNLTLPHPFFBH18CB,青昇段,22.02,都市：住,持分移轉
RPPUNLTLPHPFFBH57CB,青昇段,22.02,都市：住,持分移轉
RPRUNLTLPHPFFBH77CB,青昇段,22.02,都市：住,持分移轉
RPSUNLTLPHPFFBH87CB,青昇段,22.02,都市：住,持分移轉
RPTUNLTLPHPFFBH97CB,青昇段,22.02,都市：住,持分移轉
RPOVNLTLPHPFFBH57CB,青昇段,16.21,都市：住,持分移轉
RPQUNLTLPHPFFBH67CB,青昇段,22.02,都市：住,持分移轉
RPWUNLTLPHPFFBH28CB,青昇段,16.21,都市：住,持分移轉
RPVUNLTLPHPFFBH18CB,青昇段,16.21,都市：住,持分移轉
RPUUNLTLPHPFFBH08CB,青昇段,16.21,都市：住,持分移轉
RPXUNLTLPHPFFBH38CB,青昇段,16.21,都市：住,持分移轉
RPPVNLTLPHPFFBH67CB,青昇段,16.21,都市：住,持分移轉
RPQVNLTLPHPFFBH77CB,青昇段,16.21,都市：住,持分移轉
RPRVNLTLPHPFFBH87CB,青昇段,16.21,都市：住,持分移轉
RPSVNLTLPHPFFBH97CB,青昇段,16.21,都市：住,持分移轉
RPWVNLTLPHPFFBH38CB,青昇段,16.21,都市：住,持分移轉
RPXVNLTLPHPFFBH48CB,青昇段,16.21,都市：住,持分移轉
RPVVNLTLPHPFFBH28CB,青昇段,16.21,都市：住,持分移轉
RPPWNLTLPHPFFBH77CB,青昇段,16.21,都市：住,持分移轉
RPOWNLTLPHPFFBH67CB,青昇段,16.21,都市：住,持分移轉
RPTVNLTLPHPFFBH08CB,青昇段,16.21,都市：住,持分移轉
RPQWNLTLPHPFFBH87CB,青昇段,16.21,都市：住,持分移轉
RPRWNLTLPHPFFBH97CB,青昇段,16.21,都市：住,持分移轉
RPTWNLTLPHPFFBH18CB,青昇段,16.21,都市：住,持分移轉
RPSWNLTLPHPFFBH08CB,青昇段,16.21,都市：住,持分移轉
RPVWNLTLPHPFFBH38CB,青昇段,16.21,都市：住,持分移轉
RPRNOLTLPHPFFBH17CB,青昇段,21.71,都市：住,持分移轉
RPSNOLTLPHPFFBH27CB,青昇段,21.71,都市：住,持分移轉
RPWWNLTLPHPFFBH48CB,青昇段,16.21,都市：住,持分移轉
RPONOLTLPHPFFBH86CB,青昇段,21.71,都市：住,持分移轉
RPPNOLTLPHPFFBH96CB,青昇段,21.71,都市：住,持分移轉
RPXWNLTLPHPFFBH58CB,青昇段,16.21,都市：住,持分移轉
RPTNOLTLPHPFFBH37CB,青昇段,21.71,都市：住,持分移轉
RPVNOLTLPHPFFBH57CB,青昇段,21.71,都市：住,持分移轉
RPXNOLTLPHPFFBH77CB,青昇段,21.71,都市：住,持分移轉
RPPOOLTLPHPFFBH07CB,青昇段,21.71,都市：住,持分移轉
RPWNOLTLPHPFFBH67CB,青昇段,21.71,都市：住,持分移轉
RPROOLTLPHPFFBH27CB,青昇段,21.71,都市：住,持分移轉
RPOOOLTLPHPFFBH96CB,青昇段,21.71,都市：住,持分移轉
RPQOOLTLPHPFFBH17CB,青昇段,21.71,都市：住,持分移轉
RPRQOLLMPHPFFDH96CB,金龍段,16.57,都市：住,持分移轉
RPSQOLLMPHPFFDH07CB,金龍段,21.88,都市：住,持分移轉
RPVQOLLMPHPFFDH37CB,金龍段,22.02,都市：住,持分移轉
RPWQOLLMPHPFFDH47CB,金龍段,17.44,都市：住,持分移轉
RPOROLLMPHPFFDH76CB,金龍段,15.46,都市：住,持分移轉
RPPROLLMPHPFFDH86CB,金龍段,17.68,都市：住,持分移轉
RPXQOLLMPHPFFDH57CB,金龍段,16.76,都市：住,持分移轉
RPRROLLMPHPFFDH07CB,金龍段,17.68,都市：住,持分移轉
RPQROLLMPHPFFDH96CB,金龍段,15.26,都市：住,持分移轉
RPTROLLMPHPFFDH27CB,金龍段,16.23,都市：住,持分移轉
RPSROLLMPHPFFDH17CB,金龍段,15.26,都市：住,持分移轉
RPUROLLMPHPFFDH37CB,金龍段,16.76,都市：住,持分移轉
RPXROLLMPHPFFDH67CB,金龍段,27.58,都市：住,持分移轉
RPVROLLMPHPFFDH47CB,金龍段,27.58,都市：住,持分移轉
RPQSOLLMPHPFFDH07CB,金龍段,26.66,都市：住,持分移轉
RPWROLLMPHPFFDH57CB,金龍段,22.07,都市：住,持分移轉
RPOSOLLMPHPFFDH86CB,金龍段,27.29,都市：住,持分移轉
RPRSOLLMPHPFFDH17CB,金龍段,16.76,都市：住,持分移轉
RPTSOLLMPHPFFDH37CB,金龍段,27.29,都市：住,持分移轉
RPSSOLLMPHPFFDH27CB,金龍段,22.07,都市：住,持分移轉
RPPSOLLMPHPFFDH96CB,金龍段,31.97,都市：住,持分移轉
RPVSOLLMPHPFFDH57CB,金龍段,31.01,都市：住,持分移轉
RPQTOLLMPHPFFDH17CB,金龍段,27.82,都市：住,持分移轉
RPWSOLLMPHPFFDH67CB,金龍段,27.58,都市：住,持分移轉
RPXSOLLMPHPFFDH77CB,金龍段,27.82,都市：住,持分移轉
RPPTOLLMPHPFFDH07CB,金龍段,21.40,都市：住,持分移轉
RPRTOLLMPHPFFDH27CB,金龍段,27.58,都市：住,持分移轉
RPVTOLLMPHPFFDH67CB,金龍段,27.82,都市：住,持分移轉
RPSTOLLMPHPFFDH37CB,金龍段,31.01,都市：住,持分移轉
RPTTOLLMPHPFFDH47CB,金龍段,27.82,都市：住,持分移轉
RPUTOLLMPHPFFDH57CB,金龍段,27.29,都市：住,持分移轉
RPWTOLLMPHPFFDH77CB,金龍段,31.01,都市：住,持分移轉
RPXTOLLMPHPFFDH87CB,金龍段,22.31,都市：住,持分移轉
RPOUOLLMPHPFFDH07CB,金龍段,17.68,都市：住,持分移轉
RPTUOLLMPHPFFDH57CB,金龍段,27.58,都市：住,持分移轉
RPRUOLLMPHPFFDH37CB,金龍段,22.65,都市：住,持分移轉
RPPUOLLMPHPFFDH17CB,金龍段,22.07,都市：住,持分移轉
RPQUOLLMPHPFFDH27CB,金龍段,26.52,都市：住,持分移轉
RPUUOLLMPHPFFDH67CB,金龍段,26.52,都市：住,持分移轉
RPWUOLLMPHPFFDH87CB,金龍段,31.01,都市：住,持分移轉
RPVUOLLMPHPFFDH77CB,金龍段,27.82,都市：住,持分移轉
RPSUOLLMPHPFFDH47CB,金龍段,27.82,都市：住,持分移轉
RPXUOLLMPHPFFDH97CB,金龍段,26.52,都市：住,持分移轉
RPRVOLLMPHPFFDH47CB,金龍段,26.66,都市：住,持分移轉
RPPVOLLMPHPFFDH27CB,金龍段,22.07,都市：住,持分移轉
RPQVOLLMPHPFFDH37CB,金龍段,27.29,都市：住,持分移轉
RPTVOLLMPHPFFDH67CB,金龍段,31.97,都市：住,持分移轉
RPOVOLLMPHPFFDH17CB,金龍段,27.82,都市：住,持分移轉
RPWVOLLMPHPFFDH97CB,金龍段,26.66,都市：住,持分移轉
RPVVOLLMPHPFFDH87CB,金龍段,31.01,都市：住,持分移轉
RPSVOLLMPHPFFDH57CB,金龍段,26.66,都市：住,持分移轉
RPUVOLLMPHPFFDH77CB,金龍段,27.58,都市：住,持分移轉
RPXVOLLMPHPFFDH08CB,金龍段,27.29,都市：住,持分移轉
RPOWOLLMPHPFFDH27CB,金龍段,26.52,都市：住,持分移轉
RPPWOLLMPHPFFDH37CB,金龍段,31.01,都市：住,持分移轉
RPTWOLLMPHPFFDH77CB,金龍段,27.82,都市：住,持分移轉
RPRWOLLMPHPFFDH57CB,金龍段,31.01,都市：住,持分移轉
RPQWOLLMPHPFFDH47CB,金龍段,27.58,都市：住,持分移轉
RPVWOLLMPHPFFDH97CB,金龍段,26.52,都市：住,持分移轉
RPWWOLLMPHPFFDH08CB,金龍段,27.82,都市：住,持分移轉
RPXWOLLMPHPFFDH18CB,金龍段,21.40,都市：住,持分移轉
RPSWOLLMPHPFFDH67CB,金龍段,27.82,都市：住,持分移轉
RPONPLLMPHPFFDH09CB,金龍段,27.82,都市：住,持分移轉
RPUWOLLMPHPFFDH87CB,金龍段,27.82,都市：住,持分移轉
RPPNPLLMPHPFFDH56CB,金龍段,31.97,都市：住,持分移轉
RPSNPLLMPHPFFDH86CB,金龍段,31.97,都市：住,持分移轉
RPQNPLLMPHPFFDH66CB,金龍段,27.58,都市：住,持分移轉
RPRNPLLMPHPFFDH76CB,金龍段,27.82,都市：住,持分移轉
RPUNPLLMPHPFFDH07CB,金龍段,3.20,都市：住,持分移轉
RPROPLLMPHPFFDH86CB,金龍段,2.32,都市：住,持分移轉
RPPOPLLMPHPFFDH66CB,金龍段,20.28,都市：住,持分移轉
RPOOPLLMPHPFFDH56CB,金龍段,31.01,都市：住,持分移轉
RPTOPLLMPHPFFDH07CB,金龍段,27.82,都市：住,持分移轉
RPVNPLLMPHPFFDH17CB,金龍段,31.83,都市：住,持分移轉
RPUOPLLMPHPFFDH17CB,金龍段,2.78,都市：住,持分移轉
RPWOPLLMPHPFFDH37CB,金龍段,31.01,都市：住,持分移轉
RPVOPLLMPHPFFDH27CB,金龍段,31.01,都市：住,持分移轉
RPXOPLLMPHPFFDH47CB,金龍段,27.29,都市：住,持分移轉
RPQPPLLMPHPFFDH86CB,金龍段,27.82,都市：住,持分移轉
RPSPPLLMPHPFFDH07CB,金龍段,27.29,都市：住,持分移轉
RPPPPLLMPHPFFDH76CB,金龍段,26.52,都市：住,持分移轉
RPRPPLLMPHPFFDH96CB,金龍段,22.07,都市：住,持分移轉
RPTPPLLMPHPFFDH17CB,金龍段,27.82,都市：住,持分移轉
RPOPPLLMPHPFFDH66CB,金龍段,26.66,都市：住,持分移轉
RPVPPLLMPHPFFDH37CB,金龍段,31.01,都市：住,持分移轉
RPUPPLLMPHPFFDH27CB,金龍段,26.52,都市：住,持分移轉
RPXPPLLMPHPFFDH57CB,金龍段,27.29,都市：住,持分移轉
RPTQPLLMPHPFFDH27CB,金龍段,21.35,都市：住,持分移轉
RPRQPLLMPHPFFDH07CB,金龍段,31.01,都市：住,持分移轉
RPWPPLLMPHPFFDH47CB,金龍段,27.82,都市：住,持分移轉
RPPQPLLMPHPFFDH86CB,金龍段,27.29,都市：住,持分移轉
RPOQPLLMPHPFFDH76CB,金龍段,26.66,都市：住,持分移轉
RPSQPLLMPHPFFDH17CB,金龍段,26.52,都市：住,持分移轉
RPQQPLLMPHPFFDH96CB,金龍段,26.13,都市：住,持分移轉
RPVQPLLMPHPFFDH47CB,金龍段,27.29,都市：住,持分移轉
RPXQPLLMPHPFFDH67CB,金龍段,31.97,都市：住,持分移轉
RPWQPLLMPHPFFDH57CB,金龍段,16.76,都市：住,持分移轉
RPPRPLLMPHPFFDH96CB,金龍段,20.28,都市：住,持分移轉
RPQRPLLMPHPFFDH07CB,金龍段,27.29,都市：住,持分移轉
RPORPLLMPHPFFDH86CB,金龍段,27.58,都市：住,持分移轉
RPUQPLLMPHPFFDH37CB,金龍段,31.97,都市：住,持分移轉
RPRRPLLMPHPFFDH17CB,金龍段,15.46,都市：住,持分移轉
RPSRPLLMPHPFFDH27CB,金龍段,22.12,都市：住,持分移轉
RPSOMLOJQHPFFDH76CB,金龍段,15.46,都市：住,持分移轉
RPTOMLOJQHPFFDH86CB,金龍段,1.74,都市：住,持分移轉
RPVOMLOJQHPFFDH07CB,金龍段,2.23,都市：住,持分移轉
RPOPMLOJQHPFFDH09CB,金龍段,20.09,都市：住,持分移轉
RPPPMLOJQHPFFDH56CB,金龍段,27.82,都市：住,持分移轉
RPUOMLOJQHPFFDH96CB,金龍段,2.73,都市：住,持分移轉
RPXOMLOJQHPFFDH27CB,金龍段,27.58,都市：住,持分移轉
RPQPMLOJQHPFFDH66CB,金龍段,31.97,都市：住,持分移轉
RPWOMLOJQHPFFDH17CB,金龍段,2.65,都市：住,持分移轉
RPTNMLSJQHPFFBH96CB,青昇段,33.50,都市：住,持分移轉
RPRNMLSJQHPFFBH76CB,青昇段,33.50,都市：住,持分移轉
RPORMLRJQHPFFAH66CB,桃園段公館頭小段,13.25,都市：商,持分移轉
RPORMLRJQHPFFAH66CB,桃園段公館頭小段,4.83,都市：商,持分移轉
RPUNMLSJQHPFFBH07CB,青昇段,33.50,都市：住,持分移轉
RPVNMLSJQHPFFBH17CB,青昇段,33.50,都市：住,持分移轉
RPPOMLSJQHPFFBH66CB,青昇段,33.50,都市：住,持分移轉
RPWNMLSJQHPFFBH27CB,青昇段,33.50,都市：住,持分移轉
RPXNMLSJQHPFFBH37CB,青昇段,33.50,都市：住,持分移轉
RPOOMLSJQHPFFBH56CB,青昇段,33.50,都市：住,持分移轉
RPQOMLSJQHPFFBH76CB,青昇段,33.50,都市：住,持分移轉
RPROMLSJQHPFFBH86CB,青昇段,33.50,都市：住,持分移轉
RPSOMLSJQHPFFBH96CB,青昇段,33.50,都市：住,持分移轉
RPTOMLSJQHPFFBH07CB,青昇段,33.50,都市：住,持分移轉
RPUOMLSJQHPFFBH17CB,青昇段,33.50,都市：住,持分移轉
RPQNMLTJQHPFFBH76CB,青昇段,33.50,都市：住,持分移轉
RPTNMLTJQHPFFBH07CB,青昇段,33.50,都市：住,持分移轉
RPVOMLSJQHPFFBH27CB,青昇段,33.50,都市：住,持分移轉
RPRNMLTJQHPFFBH86CB,青昇段,33.50,都市：住,持分移轉
RPUNMLTJQHPFFBH17CB,青昇段,33.50,都市：住,持分移轉
RPWOMLSJQHPFFBH37CB,青昇段,33.50,都市：住,持分移轉
RPSNMLTJQHPFFBH96CB,青昇段,33.50,都市：住,持分移轉
RPVNMLTJQHPFFBH27CB,青昇段,18.36,都市：住,持分移轉
RPWNMLTJQHPFFBH37CB,青昇段,18.36,都市：住,持分移轉
RPXNMLTJQHPFFBH47CB,青昇段,18.36,都市：住,持分移轉
RPOOMLTJQHPFFBH66CB,青昇段,18.36,都市：住,持分移轉
RPPOMLTJQHPFFBH76CB,青昇段,18.36,都市：住,持分移轉
RPROMLTJQHPFFBH96CB,青昇段,18.36,都市：住,持分移轉
RPSOMLTJQHPFFBH07CB,青昇段,18.36,都市：住,持分移轉
RPTOMLTJQHPFFBH17CB,青昇段,18.36,都市：住,持分移轉
RPQOMLTJQHPFFBH86CB,青昇段,18.36,都市：住,持分移轉
RPUOMLTJQHPFFBH27CB,青昇段,18.36,都市：住,持分移轉
RPXOMLTJQHPFFBH57CB,青昇段,18.36,都市：住,持分移轉
RPWOMLTJQHPFFBH47CB,青昇段,18.36,都市：住,持分移轉
RPVOMLTJQHPFFBH37CB,青昇段,18.36,都市：住,持分移轉
RPPPMLTJQHPFFBH86CB,青昇段,18.36,都市：住,持分移轉
RPQPMLTJQHPFFBH96CB,青昇段,18.36,都市：住,持分移轉
RPSPMLTJQHPFFBH17CB,青昇段,18.36,都市：住,持分移轉
RPTPMLTJQHPFFBH27CB,青昇段,18.36,都市：住,持分移轉
RPVPMLTJQHPFFBH47CB,青昇段,18.36,都市：住,持分移轉
RPUPMLTJQHPFFBH37CB,青昇段,18.36,都市：住,持分移轉
RPWPMLTJQHPFFBH57CB,青昇段,18.36,都市：住,持分移轉
RPXPMLTJQHPFFBH67CB,青昇段,18.36,都市：住,持分移轉
RPRPMLTJQHPFFBH07CB,青昇段,18.36,都市：住,持分移轉
RPOQMLTJQHPFFBH86CB,青昇段,22.30,都市：住,持分移轉
RPPQMLTJQHPFFBH96CB,青昇段,23.43,都市：住,持分移轉
RPQQMLTJQHPFFBH07CB,青昇段,23.43,都市：住,持分移轉
RPTQMLTJQHPFFBH37CB,青昇段,23.43,都市：住,持分移轉
RPRQMLTJQHPFFBH17CB,青昇段,23.43,都市：住,持分移轉
RPUQMLTJQHPFFBH47CB,青昇段,23.43,都市：住,持分移轉
RPSQMLTJQHPFFBH27CB,青昇段,23.43,都市：住,持分移轉
RPXQMLTJQHPFFBH77CB,青昇段,23.43,都市：住,持分移轉
RPORMLTJQHPFFBH96CB,青昇段,23.43,都市：住,持分移轉
RPWQMLTJQHPFFBH67CB,青昇段,23.43,都市：住,持分移轉
RPVQMLTJQHPFFBH57CB,青昇段,23.43,都市：住,持分移轉
RPPRMLTJQHPFFBH07CB,青昇段,23.43,都市：住,持分移轉
RPQRMLTJQHPFFBH17CB,青昇段,23.43,都市：住,持分移轉
RPRRMLTJQHPFFBH27CB,青昇段,23.75,都市：住,持分移轉
RPTRMLTJQHPFFBH47CB,青昇段,23.75,都市：住,持分移轉
RPSRMLTJQHPFFBH37CB,青昇段,23.75,都市：住,持分移轉
RPURMLTJQHPFFBH57CB,青昇段,23.75,都市：住,持分移轉
RPVRMLTJQHPFFBH67CB,青昇段,23.75,都市：住,持分移轉
RPWRMLTJQHPFFBH77CB,青昇段,23.75,都市：住,持分移轉
RPPSMLTJQHPFFBH17CB,青昇段,23.75,都市：住,持分移轉
RPQSMLTJQHPFFBH27CB,青昇段,23.75,都市：住,持分移轉
RPXRMLTJQHPFFBH87CB,青昇段,23.75,都市：住,持分移轉
RPSSMLTJQHPFFBH47CB,青昇段,23.75,都市：住,持分移轉
RPRSMLTJQHPFFBH37CB,青昇段,23.75,都市：住,持分移轉
RPOSMLTJQHPFFBH07CB,青昇段,23.75,都市：住,持分移轉
RPOPMLKKQHPFFBH58CB,青昇段,33.42,都市：住,持分移轉
RPSPMLKKQHPFFBH98CB,青昇段,33.50,都市：住,持分移轉
RPQPMLKKQHPFFBH78CB,青昇段,33.50,都市：住,持分移轉
RPWPMLKKQHPFFBH76CB,青昇段,33.50,都市：住,持分移轉
RPUPMLKKQHPFFBH56CB,青昇段,33.50,都市：住,持分移轉
RPPQMLKKQHPFFBH78CB,青昇段,33.50,都市：住,持分移轉
RPXPMLKKQHPFFBH86CB,青昇段,33.50,都市：住,持分移轉
RPQQMLKKQHPFFBH88CB,青昇段,33.50,都市：住,持分移轉
RPTQMLKKQHPFFBH56CB,青昇段,33.50,都市：住,持分移轉
RPRQMLKKQHPFFBH98CB,青昇段,33.50,都市：住,持分移轉
RPVQMLKKQHPFFBH76CB,青昇段,33.50,都市：住,持分移轉
RPSQMLKKQHPFFBH09CB,青昇段,33.50,都市：住,持分移轉
RPSSMLKKQHPFFBH66CB,青昇段,18.36,都市：住,持分移轉
RPVSMLKKQHPFFBH96CB,青昇段,18.36,都市：住,持分移轉
RPTSMLKKQHPFFBH76CB,青昇段,18.36,都市：住,持分移轉
RPPTMLKKQHPFFBH09CB,青昇段,18.36,都市：住,持分移轉
RPWSMLKKQHPFFBH07CB,青昇段,18.36,都市：住,持分移轉
RPPUMLKKQHPFFBH56CB,青昇段,18.36,都市：住,持分移轉
RPQUMLKKQHPFFBH66CB,青昇段,18.36,都市：住,持分移轉
RPWTMLKKQHPFFBH17CB,青昇段,18.36,都市：住,持分移轉
RPSUMLKKQHPFFBH86CB,青昇段,18.36,都市：住,持分移轉
RPQVMLKKQHPFFBH76CB,青昇段,18.36,都市：住,持分移轉
RPOVMLKKQHPFFBH56CB,青昇段,18.36,都市：住,持分移轉
RPXUMLKKQHPFFBH37CB,青昇段,18.36,都市：住,持分移轉
RPWUMLKKQHPFFBH27CB,青昇段,18.36,都市：住,持分移轉
RPSVMLKKQHPFFBH96CB,青昇段,18.36,都市：住,持分移轉
RPUUMLKKQHPFFBH07CB,青昇段,18.36,都市：住,持分移轉
RPRVMLKKQHPFFBH86CB,青昇段,18.36,都市：住,持分移轉
RPTVMLKKQHPFFBH07CB,青昇段,18.36,都市：住,持分移轉
RPUVMLKKQHPFFBH17CB,青昇段,18.36,都市：住,持分移轉
RPOWMLKKQHPFFBH66CB,青昇段,24.08,都市：住,持分移轉
RPQWMLKKQHPFFBH86CB,青昇段,23.75,都市：住,持分移轉
RPUWMLKKQHPFFBH27CB,青昇段,23.75,都市：住,持分移轉
RPRWMLKKQHPFFBH96CB,青昇段,23.75,都市：住,持分移轉
RPWWMLKKQHPFFBH47CB,青昇段,23.75,都市：住,持分移轉
RPSWMLKKQHPFFBH07CB,青昇段,23.75,都市：住,持分移轉
RPXWMLKKQHPFFBH57CB,青昇段,23.75,都市：住,持分移轉
RPPNNLKKQHPFFBH58CB,青昇段,23.75,都市：住,持分移轉
RPSNNLKKQHPFFBH88CB,青昇段,23.75,都市：住,持分移轉
RPTRMLKKQHPFFAH56CB,桃園段武陵小段,5.89,都市：商,持分移轉
RPOSMLKKQHPFFAH78CB,桃園段武陵小段,7.05,都市：商,持分移轉
RPVNNLKKQHPFFBH56CB,青昇段,23.75,都市：住,持分移轉
RPRSMLKKQHPFFAH09CB,桃園段公館頭小段,13.25,都市：商,持分移轉
RPRSMLKKQHPFFAH09CB,桃園段公館頭小段,4.83,都市：商,持分移轉
RPVSMLKKQHPFFAH86CB,桃園段公館頭小段,13.25,都市：商,持分移轉
RPVSMLKKQHPFFAH86CB,桃園段公館頭小段,4.83,都市：商,持分移轉
RPWSMLKKQHPFFAH96CB,桃園段公館頭小段,13.25,都市：商,持分移轉
RPWSMLKKQHPFFAH96CB,桃園段公館頭小段,4.83,都市：商,持分移轉
RPTSMLKKQHPFFAH66CB,桃園段公館頭小段,13.25,都市：商,持分移轉
RPTSMLKKQHPFFAH66CB,桃園段公館頭小段,4.83,都市：商,持分移轉
RPXSMLKKQHPFFAH07CB,桃園段公館頭小段,13.25,都市：商,持分移轉
RPXSMLKKQHPFFAH07CB,桃園段公館頭小段,4.83,都市：商,持分移轉
RPOTMLKKQHPFFAH88CB,桃園段公館頭小段,13.25,都市：商,持分移轉
RPOTMLKKQHPFFAH88CB,桃園段公館頭小段,4.83,都市：商,持分移轉
RPPTMLKKQHPFFAH98CB,桃園段公館頭小段,13.49,都市：商,持分移轉
RPPTMLKKQHPFFAH98CB,桃園段公館頭小段,4.91,都市：商,持分移轉
RPSTMLKKQHPFFAH66CB,桃園段公館頭小段,10.65,都市：商,持分移轉
RPSTMLKKQHPFFAH66CB,桃園段公館頭小段,3.88,都市：商,持分移轉
RPRTMLKKQHPFFAH56CB,桃園段公館頭小段,10.65,都市：商,持分移轉
RPRTMLKKQHPFFAH56CB,桃園段公館頭小段,3.88,都市：商,持分移轉
RPVTMLKKQHPFFAH96CB,桃園段公館頭小段,10.65,都市：商,持分移轉
RPVTMLKKQHPFFAH96CB,桃園段公館頭小段,3.88,都市：商,持分移轉
RPUTMLKKQHPFFAH86CB,桃園段公館頭小段,10.65,都市：商,持分移轉
RPUTMLKKQHPFFAH86CB,桃園段公館頭小段,3.88,都市：商,持分移轉
RPWTMLKKQHPFFAH07CB,桃園段公館頭小段,10.65,都市：商,持分移轉
RPWTMLKKQHPFFAH07CB,桃園段公館頭小段,3.88,都市：商,持分移轉
RPTTMLKKQHPFFAH76CB,桃園段公館頭小段,10.65,都市：商,持分移轉
RPTTMLKKQHPFFAH76CB,桃園段公館頭小段,3.88,都市：商,持分移轉
RPXTMLKKQHPFFAH17CB,桃園段公館頭小段,7.81,都市：商,持分移轉
RPXTMLKKQHPFFAH17CB,桃園段公館頭小段,2.84,都市：商,持分移轉
