編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLNJOHPFFAN07CA,,200.09,住家用,鋼筋混凝土造,108年11月14日,四層,一層 二層 三層 四層
RPTNMLPLNHPFFAN96CA,40,151.80,住商用,鋼筋混凝土造,69年1月4日,三層,一層 二層 三層 騎樓
RPWNMLPLNHPFFAN27CA,22,98.97,住家用,鋼筋混凝土造,87年6月20日,八層,八層
RPWNMLPLNHPFFAN27CA,22,30.44,見其他登記事項,鋼筋混凝土造,87年6月20日,八層,
RPWNMLPLNHPFFAN27CA,22,6.86,停車空間,鋼筋混凝土造,87年6月20日,八層,
RPUOMLNJOHPFFAN86CA,,200.09,住家用,鋼筋混凝土造,108年11月14日,四層,一層 二層 三層 四層
RPSNMLMLNHPFFBN66CA,26,158.24,住家用,鋼筋混凝土加強磚造,83年7月14日,二層,一層 二層
RPRNMLNLNHPFFCN76CA,,145.56,見其他登記事項,鋼筋混凝土造,109年1月22日,三層,一層 二層 三層
RPSNMLNLNHPFFCN86CA,,145.56,見其他登記事項,鋼筋混凝土造,109年1月22日,三層,一層 二層 三層
RPUNMLNLNHPFFCN07CA,,145.56,見其他登記事項,鋼筋混凝土造,109年1月22日,三層,一層 二層 三層
RPRNMLKMNHPFFCN56CA,22,172.48,住家用,鋼筋混凝土造,87年8月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLNJOHPFFDN07CA,13,152.72,見其他登記事項,鋼筋混凝土造,96年5月31日,四層,一層 二層 三層 四層
RPRNMLPKOHPFFBN86CA,,226.27,住家用,鋼筋混凝土造,109年3月12日,四層,一層 二層 三層 四層
RPQNMLPKOHPFFBN76CA,,225.14,住家用,鋼筋混凝土造,109年3月12日,四層,一層 二層 三層 四層
RPTNMLOJOHPFFBN86CA,27,152.97,住商用,鋼筋混凝土造,82年6月2日,三層,一層 二層 三層 騎樓
RPPNMLSLNHPFFFN37CA,28,279.36,工商用,鋼造,81年6月13日,一層,一層
RPTNMLPKOHPFFDN27CA,45,74.10,住商用,鋼筋混凝土加強磚造,64年2月6日,三層,一層 二層 三層
RPQNMLPLNHPFFGN27CA,1,301.56,見其他登記事項,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 騎樓
RPUNMLPLNHPFFFN67DA,41,108.54,住家用,加強磚造,68年9月20日,二層,一層 二層 騎樓
RPWNMLRLNHPFFGN08CA,26,176.08,住家用,鋼筋混凝土造,83年8月17日,四層,一層 二層 三層 四層
RPTNMLPLNHPFFFN47CA,1,204.60,見其他登記事項,鋼筋混凝土造,108年8月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLPLNHPFFHN57DA,7,206.03,見其他登記事項,鋼筋混凝土造,102年5月24日,三層,一層 二層 三層 屋頂突出物
RPVNMLMLNHPFFGN57DA,25,336.00,見其他登記事項,鋼筋混凝土造,84年8月31日,四層,一層 二層 三層 四層 騎樓
RPSNMLPJOHPFFBN96DA,21,149.94,住家用,鋼骨鋼筋混凝土造,88年8月18日,二層,一層 二層
RPUNMLQLNHPFFFN67CA,10,4749.01,見其他登記事項,見其他登記事項,99年9月8日,二層,一層 二層
RPTNMLOJOHPFFFN27CA,6,200.19,見其他登記事項,鋼筋混凝土造,103年7月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLNJOHPFFHN17CA,24,226.08,住家用,鋼筋混凝土造,85年2月2日,四層,一層 二層 三層 四層 地下層
RPRNMLSLNHPFFEN47CA,58,221.48,住商用,磚造,50年10月5日,二層,一層 二層 騎樓
RPOOMLOJOHPFFDN66CA,27,191.99,住家用,鋼筋混凝土造,82年5月11日,四層,一層 二層 三層 四層 騎樓
RPQOMLRKOHPFFCN17CA,,158.89,見其他登記事項,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層
RPSNMLSKOHPFFCN37CA,,164.59,見其他登記事項,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層
RPTNMLSKOHPFFCN47CA,,157.88,住家用,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層
RPUNMLSKOHPFFCN57CA,,157.88,住家用,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層
RPVNMLSKOHPFFCN67CA,,157.88,住家用,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層
RPWNMLSKOHPFFCN77CA,,157.88,住家用,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層
RPPNMLTKOHPFFCN17CA,,158.89,見其他登記事項,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層
RPRNMLLJOHPFFDN56CA,1,91.29,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,十二層
RPRNMLLJOHPFFDN56CA,1,50.91,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPRNMLLJOHPFFDN56CA,1,22.19,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPPNMLLJOHPFFDN98CA,1,111.77,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,十三層
RPPNMLLJOHPFFDN98CA,1,54.90,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPPNMLLJOHPFFDN98CA,1,26.57,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPWNMLQLNHPFFBN47CA,,184.64,住家用,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層
RPWNMLQLNHPFFBN47CA,,.28,見其他登記事項,鋼筋混凝土造,108年12月2日,一層,
RPRNMLLJOHPFFBN98CA,,254.01,見其他登記事項,鋼筋混凝土造,108年12月3日,三層,一層 二層 三層 見其他登記事項
RPQNMLLJOHPFFBN88CA,,254.01,見其他登記事項,鋼筋混凝土造,108年12月3日,三層,一層 二層 三層 見其他登記事項
RPTNMLMJOHPFFBN66CA,39,104.96,住商用,鋼筋混凝土加強磚造,70年1月27日,二層,一層 二層 騎樓
RPXNMLLJOHPFFDN17CA,25,72.04,住家用,鋼筋混凝土造,84年8月22日,十層,八層
RPXNMLLJOHPFFDN17CA,25,29.70,見其他登記事項,鋼筋混凝土造,84年8月22日,十層,
RPXNMLLJOHPFFDN17CA,25,.16,見其他登記事項,鋼筋混凝土造,84年8月22日,十層,
RPSOMLMJOHPFFAN56CA,24,284.28,住家用,鋼筋混凝土造,84年12月15日,三層,一層 二層 三層
RPQNMLPLNHPFFAN66CA,42,84.95,住家用,鋼筋混凝土加強磚造,66年12月13日,二層,一層 二層
RPXNMLPLNHPFFAN37CA,37,204.44,住商用,鋼筋混凝土造,72年1月7日,四層,一層 二層 三層 四層 騎樓 地下層
RPXNMLSKOHPFFCN87CA,,157.88,住家用,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層
RPRNMLQLNHPFFAN86CA,35,207.13,見其他登記事項,鋼筋混凝土造,74年1月5日,三層,一層 二層 三層 地下層
RPUNMLQKOHPFFAN17CA,5,281.03,見其他登記事項,鋼筋混凝土造,104年6月18日,四層,一層 二層 三層 四層 騎樓
RPWNMLLKOHPFFAN86CA,22,2.99,見其他登記事項,鋼筋混凝土造,87年10月23日,四層,地下一層
RPWNMLLKOHPFFAN86CA,22,199.90,見其他登記事項,鋼筋混凝土造,87年10月23日,四層,一層 二層 三層 四層 地下層
RPWNMLLKOHPFFAN86CA,22,34.46,見其他登記事項,鋼筋混凝土造,87年10月23日,,
RPWNMLLKOHPFFAN86CA,22,.70,見其他登記事項,鋼筋混凝土造,87年10月23日,,
RPOOMLRLNHPFFAN76CA,,161.64,住家用,鋼筋混凝土造,108年12月12日,四層,一層 二層 三層 四層
RPQNMLMJOHPFFAN88CA,41,96.69,住家用,加強磚造,68年8月11日,二層,一層 二層
RPQQMLOJOHPFFAN76CA,35,103.30,住家用,鋼筋混凝土造,74年7月23日,五層,四層
RPQQMLOJOHPFFAN76CA,35,5.62,見其他登記事項,鋼筋混凝土造,74年7月23日,五層,
RPQQMLOJOHPFFAN76CA,35,7.01,見其他登記事項,鋼筋混凝土造,74年7月23日,五層,
RPROMLSJOHPFFAN07CA,49,91.08,住家用,鋼筋混凝土加強磚造,60年8月13日,二層,一層 二層 騎樓
RPVNMLPLNHPFFAN17CA,36,94.08,住家用,加強磚造,73年8月24日,二層,一層 二層
RPQOMLQKOHPFFAN86CA,39,86.87,住家用,加強磚造,70年6月26日,二層,一層 二層
RPSNMLLJOHPFFAN98CA,49,92.09,住家用,鋼筋混凝土加強磚造,59年12月31日,二層,一層 二層
RPOOMLQKOHPFFAN66CA,1,198.52,見其他登記事項,鋼筋混凝土造,108年8月29日,四層,一層 二層 三層 四層
RPQNMLTKOHPFFCN27CA,,158.89,見其他登記事項,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層
RPVNMLSJOHPFFBN47CA,7,532.41,見其他登記事項,見其他登記事項,102年7月4日,二層,一層 二層 屋頂突出物
RPSNMLNLOHPFFAN76CA,26,132.25,住家用,鋼筋混凝土造,83年7月29日,十三層,十三層
RPSNMLNLOHPFFAN76CA,26,29.04,見其他登記事項,鋼筋混凝土造,83年7月29日,十三層,
RPWNMLSLNHPFFAN57CA,26,25.06,住家用,鋼筋混凝土造,83年5月9日,十層,五層
RPWNMLSLNHPFFAN57CA,26,7.35,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPWNMLSLNHPFFAN57CA,26,2.70,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPTOMLSLNHPFFAN37CA,2,145.04,見其他登記事項,鋼筋混凝土造,107年9月20日,十五層,四層
RPTOMLSLNHPFFAN37CA,2,138.14,見其他登記事項,鋼筋混凝土造,107年9月20日,十五層,
RPVNMLMKOHPFFCN07CA,20,76.00,住家用,加強磚造,89年5月26日,二層,一層 二層
RPQNMLQKOHPFFCN96CA,1,165.79,見其他登記事項,鋼筋混凝土造,108年8月20日,四層,一層 二層 三層 四層
RPPNMLKMNHPFFAN78CA,12,290.83,見其他登記事項,鋼筋混凝土造,96年11月7日,四層,一層 二層 三層 四層 騎樓 地下一層
RPPNMLKMNHPFFAN78CA,12,31.85,見其他登記事項,鋼筋混凝土造,96年11月7日,四層,
RPRNMLQLNHPFFDN17CA,42,70.24,住商用,鋼筋混凝土加強磚造,67年5月25日,三層,一層 二層 三層 騎樓
RPPNMLPLNHPFFCN76CA,39,109.76,住家用,加強磚造,70年1月16日,二層,一層 二層 騎樓
RPPNMLPLNHPFFCN76CA,39,110.32,住商用,加強磚造,69年12月30日,二層,一層 二層 騎樓
RPSNMLKKOHPFFAN98CA,32,93.56,住家用,鋼筋混凝土造,77年5月13日,五層,二層
RPSNMLKKOHPFFAN98CA,32,12.81,見其他登記事項,鋼筋混凝土造,77年5月13日,五層,
RPSNMLNJOHPFFDN86CA,,235.17,見其他登記事項,鋼筋混凝土造,108年12月27日,四層,一層 二層 三層 四層
RPTNMLOLOHPFFBN07CA,,174.13,見其他登記事項,鋼筋混凝土造,109年2月12日,三層,一層 二層 三層 見其他登記事項
RPRNMLOLOHPFFBN86CA,,174.13,見其他登記事項,鋼筋混凝土造,109年2月12日,三層,一層 二層 三層 見其他登記事項
RPQNMLOLOHPFFBN76CA,,174.13,見其他登記事項,鋼筋混凝土造,109年2月12日,三層,一層 二層 三層 見其他登記事項
RPSNMLOLOHPFFBN96CA,,180.35,見其他登記事項,鋼筋混凝土造,109年2月12日,三層,一層 二層 三層 見其他登記事項
RPUNMLPLNHPFFGN67CA,37,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPQNMLRLNHPFFGN47CA,17,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層
RPPNMLRLNHPFFFN27CA,3,250.26,住宅,鋼筋混凝土造,105年12月30日,四層,一層 二層 三層 四層
RPPNMLQLNHPFFAN76DA,23,191.09,見其他登記事項,鋼筋混凝土造,86年4月8日,三層,一層 二層 三層 地下層
RPTNMLQLQHPFFGN97CA,28,117.76,住家用,加強磚造,81年3月25日,二層,一層 二層 騎樓
RPRNMLQLNHPFFHN57CA,7,231.22,住家用,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層 騎樓
RPRNMLSJOHPFFHN67CA,,186.96,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 屋頂突出物
RPTNMLLJOHPFFFN96CA,1,204.60,見其他登記事項,鋼筋混凝土造,108年8月7日,三層,一層 二層 三層 見其他登記事項
RPWNMLTLNHPFFGN28CA,23,221.99,住商用,鋼筋混凝土造,86年2月24日,四層,一層 二層 三層 四層 騎樓
RPUNMLLJOHPFFFN07CA,,200.65,住宅,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 見其他登記事項
RPVNMLQLNHPFFCN47CA,40,108.41,住家用,加強磚造,69年4月17日,二層,一層 二層 騎樓
RPUNMLOLOHPFFBN17CA,,178.28,見其他登記事項,鋼筋混凝土造,109年2月12日,三層,一層 二層 三層 見其他登記事項
RPUNMLRLNHPFFEN77DA,24,318.10,農舍,鋼筋混凝土造,84年12月5日,三層,一層 二層 三層
RPTNMLSJOHPFFBN27CA,,190.17,見其他登記事項,鋼筋混凝土造,108年11月22日,三層,一層 二層 三層 見其他登記事項
RPTNMLMKOHPFFDN96CA,44,90.40,住家用,鋼筋混凝土加強磚造,65年1月13日,二層,一層 二層
RPQNMLSLNHPFFAN96CA,38,132.52,住家用,加強磚造,71年6月5日,二層,一層 二層
RPPNMLSLNHPFFAN86CA,27,140.12,住家用,鋼筋混凝土造,81年11月2日,三層,一層 二層 三層
RPXNMLKKOHPFFAN86CA,30,140.74,住家用,鋼筋混凝土造,79年1月4日,十層,六層
RPXNMLKKOHPFFAN86CA,30,12.99,停車空間,鋼筋混凝土造,79年1月4日,十層,地下層
RPXNMLKKOHPFFAN86CA,30,16.78,見其他登記事項,鋼筋混凝土造,79年1月4日,十層,
RPXNMLKKOHPFFAN86CA,30,8.83,見其他登記事項,鋼筋混凝土造,79年1月4日,十層,
RPRNMLRJOHPFFAN86CA,7,295.73,見其他登記事項,鋼筋混凝土造,101年10月25日,五層,一層 二層 三層 四層 五層
RPPOMLSJOHPFFAN86CA,13,249.62,見其他登記事項,鋼筋混凝土造,96年2月12日,四層,一層 二層 三層 四層 地下一層
RPPOMLSJOHPFFAN86CA,13,4.15,見其他登記事項,鋼筋混凝土造,96年2月12日,四層,二層 地下一層
RPPOMLSJOHPFFAN86CA,13,23.13,見其他登記事項,鋼筋混凝土造,96年2月12日,四層,
RPRNMLOKPHPFFCN96CA,23,168.71,見其他登記事項,鋼筋混凝土造,86年3月21日,七層,一層 二層 三層 騎樓
RPRNMLOKPHPFFCN96CA,23,56.86,見其他登記事項,鋼筋混凝土造,86年3月21日,七層,
RPROMLPKOHPFFAN86CA,65,103.57,見其他登記事項,加強磚造,44年7月1日,二層,一層 二層 騎樓
RPPPMLQLNHPFFBN96CA,33,158.64,住家用,鋼筋混凝土造,75年11月28日,三層,一層 二層 三層
RPTNMLSLNHPFFAN27CA,41,88.93,住家用,鋼筋混凝土造,68年10月24日,四層,四層
RPSNMLSLNHPFFAN17CA,41,162.00,住商用,鋼筋混凝土造,68年6月30日,三層,一層 二層 三層 騎樓
RPXNMLRLNHPFFAN57CA,4,253.26,見其他登記事項,鋼筋混凝土造,105年4月29日,四層,一層 二層 三層 四層 騎樓
RPRNMLSLNHPFFCN27CA,30,190.84,住商用,鋼筋混凝土造,78年12月23日,四層,一層 二層 三層 四層 騎樓
RPUNMLOJOHPFFDN17CA,1,272.02,見其他登記事項,鋼筋混凝土造,107年11月16日,四層,一層 二層 三層 四層
RPSNMLTLNHPFFAN27CA,55,104.96,住商用,加強磚造,54年10月4日,二層,一層 二層 騎樓
RPTOMLSJOHPFFAN27CA,25,21.27,住家用,鋼筋混凝土造,84年5月24日,九層,一層
RPTOMLSJOHPFFAN27CA,25,6.87,見其他登記事項,鋼筋混凝土造,84年5月24日,九層,
RPWNMLSLNHPFFDN87CA,26,214.55,住商用,鋼筋混凝土造,83年3月31日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLOJOHPFFFN37CA,1,164.91,住宅,鋼筋混凝土造,108年4月22日,三層,一層 二層 三層
RPQNMLLJOHPFFFN66CA,27,208.31,住商用,鋼筋混凝土造,82年8月31日,四層,一層 二層 三層 四層 騎樓
RPQNMLLMNHPFFDN66CA,49,121.60,見其他登記事項,加強磚造,60年1月1日,三層,一層 二層
RPRNMLMJOHPFFFN86CA,23,164.82,見其他登記事項,鋼筋混凝土造,86年6月2日,四層,一層 二層 三層 四層
RPWNMLLJOHPFFFN27CA,25,175.07,住家用,鋼筋混凝土造,83年12月24日,四層,一層 二層 三層 四層
RPTNMLSLNHPFFFN77CA,2,183.03,住宅,鋼筋混凝土造,107年9月7日,三層,一層 二層 三層
RPUNMLSLNHPFFFN87CA,2,183.32,住宅,鋼筋混凝土造,107年9月7日,三層,一層 二層 三層
RPRNMLSJOHPFFGN57CA,17,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層
RPRNMLTLNHPFFHN87CA,25,106.81,住家用,鋼筋混凝土造,84年4月26日,八層,三層
RPRNMLTLNHPFFHN87CA,25,33.43,共有部分,鋼筋混凝土造,84年4月26日,八層,
RPPNMLLJOHPFFHN76CA,50,82.89,住家用,鋼筋混凝土加強磚造,59年1月30日,一層,一層
RPRNMLTJOHPFFAN17DA,41,85.65,住家用,鋼筋混凝土造,68年6月4日,三層,三層
RPPNMLSLNHPFFEN27CA,28,194.25,住家用,鋼筋混凝土造,81年8月21日,三層,一層 二層 三層
RPPNMLMJOHPFFHN86CA,2,192.12,住家用,鋼筋混凝土造,107年7月12日,四層,一層 二層 三層 四層
RPPNMLLMNHPFFFN76CA,24,128.16,住家用,鋼筋混凝土造,85年1月30日,三層,一層 二層 三層
RPXNMLLJOHPFFAN96DA,,190.88,見其他登記事項,鋼筋混凝土造,109年1月13日,三層,一層 二層 三層 屋頂突出物
RPQNMLSLNHPFFEN37CA,45,140.63,住商用,鋼筋混凝土加強磚造,63年11月26日,三層,一層 二層 三層 騎樓
RPQNMLSLNHPFFEN37CA,34,160.18,住家用,鋼筋混凝土造,74年12月24日,二層,一層 二層
RPSNMLSLNHPFFEN57CA,41,150.00,住家用,鋼筋混凝土加強磚造,67年12月19日,三層,一層 二層 三層 騎樓
RPPNMLLJOHPFFEN09CA,3,146.71,住家用,鋼筋混凝土造,105年12月1日,三層,一層 二層 三層
RPRNMLMJOHPFFGN96CA,24,111.99,住家用,鋼筋混凝土造,85年1月23日,八層,六層
RPRNMLMJOHPFFGN96CA,24,40.29,見其他登記事項,鋼筋混凝土造,85年1月23日,八層,
RPVNMLSLNHPFFDN77CA,27,78.91,住家用,鋼筋混凝土造,82年2月19日,七層,三層
RPVNMLSLNHPFFDN77CA,27,10.39,見其他登記事項,鋼筋混凝土造,82年2月19日,七層,
RPVNMLSLNHPFFDN77CA,27,12.82,見其他登記事項,鋼筋混凝土造,82年2月19日,七層,
RPPNMLTLNHPFFCN17CA,14,188.51,住家用,鋼筋混凝土造,95年1月23日,四層,一層 二層 三層 四層
RPPNMLQKOHPFFEN07CA,57,133.67,住家用,見其他登記事項,52年1月15日,二層,一層 二層
RPSNMLTLNHPFFCN47CA,1,175.06,見其他登記事項,鋼筋混凝土造,108年4月9日,三層,一層 二層 三層 見其他登記事項
RPVNMLOLOHPFFBN27CA,,226.30,住家用,鋼筋混凝土造,109年2月12日,四層,一層 二層 三層 四層
RPWNMLOLOHPFFBN37CA,,213.44,見其他登記事項,鋼筋混凝土造,109年2月12日,四層,一層 二層 三層 四層
RPRNMLMLOHPFFBN66CA,38,265.59,住商用,鋼筋混凝土加強磚造,71年9月18日,三層,一層 二層 三層 騎樓
RPRNMLLJOHPFFCN09CA,,170.02,住家用,鋼筋混凝土造,108年12月13日,四層,一層 二層 三層 四層
RPQNMLLJOHPFFCN98CA,,186.00,住家用,鋼筋混凝土造,108年12月13日,四層,一層 二層 三層 四層
RPSNMLRKPHPFFCN37CA,8,368.25,見其他登記事項,鋼筋混凝土造,100年12月7日,三層,一層 二層 三層 地下一層
RPPNMLMJOHPFFCN98CA,,170.02,住家用,鋼筋混凝土造,108年12月13日,四層,一層 二層 三層 四層
RPVNMLQKOHPFFCN47CA,,360.08,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,一層 二層 三層 四層
RPTNMLOLOHPFFCN17CA,65,57.96,商業用,見其他登記事項,44年1月1日,一層,一層 騎樓
RPQNMLTLNHPFFDN37CA,2,274.13,見其他登記事項,鋼筋混凝土造,107年7月10日,四層,一層 二層 三層 四層
RPQNMLMJOHPFFBN98CA,2,77.84,見其他登記事項,鋼筋混凝土造,107年5月2日,十三層,二層
RPQNMLMJOHPFFBN98CA,2,37.52,見其他登記事項,鋼筋混凝土造,107年5月2日,十三層,
RPTNMLMJOHPFFAN56CA,37,87.00,住家用,加強磚造,72年3月22日,二層,一層 二層
RPXOMLNJOHPFFAN17CA,31,65.13,住家用,鋼筋混凝土造,78年1月12日,三層,一層 二層 三層
RPVOMLMKOHPFFAN96CA,61,49.80,住家用,磚造,48年2月27日,一層,一層
RPSOMLQKOHPFFAN07CA,20,101.05,住家用,鋼筋混凝土造,89年10月20日,十四層,八層
RPSOMLQKOHPFFAN07CA,20,62.78,見其他登記事項,鋼筋混凝土造,89年10月20日,十四層,
RPQNMLPJOHPFFAN56CA,40,91.16,住家用,加強磚造,69年5月27日,二層,一層 二層
RPWOMLOJOHPFFAN17CA,,195.59,住家用,鋼筋混凝土造,108年11月14日,四層,一層 二層 三層 四層
RPPNMLMJOHPFFAN78CA,36,88.25,住家用,鋼筋混凝土造,73年9月14日,九層,七層
RPPOMLLJOHPFFAN78CA,23,114.15,住家用,鋼筋混凝土造,85年10月12日,五層,四層
RPPOMLLJOHPFFAN78CA,23,24.20,見其他登記事項,鋼筋混凝土造,85年10月12日,五層,
RPPOMLLJOHPFFAN78CA,23,13.50,見其他登記事項,鋼筋混凝土造,85年10月12日,五層,
RPVPMLNJOHPFFAN07CA,24,47.40,見其他登記事項,鋼筋混凝土造,84年12月27日,十二層,
RPVPMLNJOHPFFAN07CA,24,125.57,住家用,鋼筋混凝土造,84年12月27日,十二層,十層
RPRNMLMJOHPFFBN09CA,15,190.43,住家用,鋼筋混凝土造,94年6月27日,三層,一層 二層 三層
RPQNMLMJOHPFFCN09CA,,170.02,住家用,鋼筋混凝土造,108年12月13日,四層,一層 二層 三層 四層
RPRNMLMJOHPFFCN56CA,,174.06,住家用,鋼筋混凝土造,108年12月13日,四層,一層 二層 三層 四層
RPWNMLOJOHPFFAN07CA,38,34.19,住家用,鋼筋混凝土造,71年7月9日,七層,四層
RPWNMLOJOHPFFAN07CA,38,6.21,見其他登記事項,鋼筋混凝土造,71年7月9日,七層,
RPSNMLLJOHPFFCN56CA,,170.02,住家用,鋼筋混凝土造,108年12月13日,四層,一層 二層 三層 四層
RPVNMLTJOHPFFAN47CA,37,88.46,住商用,鋼筋混凝土造,72年10月17日,二層,一層 二層
RPQNMLTLOHPFFCN37CA,44,124.20,住家用,加強磚造,65年3月7日,二層,一層 二層
RPRNMLMJOHPFFDN66CA,24,36.60,住家用,鋼筋混凝土造,85年2月12日,十三層,十二層
