編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUOMLMKNHPFFEA48CA,4,33.40,見其他登記事項,鋼筋混凝土造,105年8月25日,五層,
RPQOMLMKNHPFFFA18CA,13,17.26,住家用,鋼筋混凝土造,96年4月24日,六層,三層
RPQOMLMKNHPFFFA18CA,13,15.42,共有部分,鋼筋混凝土造,96年4月24日,六層,
RPSPMLTLNHPFFDA09CA,24,206.81,住家用,鋼筋混凝土造,84年11月29日,十八層,十七層 十八層 電梯樓梯間
RPSPMLTLNHPFFDA09CA,24,15.10,共有部分,鋼筋混凝土造,84年11月29日,十八層,
RPSPMLTLNHPFFDA09CA,24,82.68,見使用執照,鋼筋混凝土造,84年11月29日,十八層,地下三層
RPSPMLTLNHPFFDA09CA,24,5.88,共有部分,鋼筋混凝土造,84年11月29日,十八層,
RPSPMLTLNHPFFDA09CA,24,.68,共有部分,鋼筋混凝土造,84年11月29日,十八層,
RPVOMLSKNHPFFDA09CA,2,78.41,見其他登記事項,鋼筋混凝土造,107年8月24日,十六層,九層
RPVOMLSKNHPFFDA09CA,2,41.86,見其他登記事項,鋼筋混凝土造,107年8月24日,十六層,
RPQQMLTLOHPFFDA09CA,30,290.65,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,地下一層
RPQQMLTLOHPFFDA09CA,30,101.17,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,38.38,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,131.98,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,地下一層
RPQQMLTLOHPFFDA09CA,30,45.96,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,134.74,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,地下一層
RPQQMLTLOHPFFDA09CA,30,17.37,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,110.81,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,地下一層
RPQQMLTLOHPFFDA09CA,30,46.90,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,138.66,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,一層 騎樓
RPQQMLTLOHPFFDA09CA,30,17.77,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,104.38,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,一層
RPQQMLTLOHPFFDA09CA,30,38.56,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,14.61,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,69.63,見使用執照,鋼筋混凝土造,78年11月10日,七層,地下二層
RPQQMLTLOHPFFDA09CA,30,7.68,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,152.33,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,地下一層
RPQQMLTLOHPFFDA09CA,30,15.40,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,5.79,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,11.61,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,8.06,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,53.04,見其他登記事項,鋼筋混凝土造,78年11月10日,七層,
RPQQMLTLOHPFFDA09CA,30,20.14,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPWOMLOKNHPFFDA78CA,50,113.08,住家用,加強磚造,58年12月10日,四層,三層 陽台
RPXNMLOKNHPFFDA78CA,42,40.34,商業用,鋼筋混凝土造,67年9月13日,十一層,五層
RPXNMLOKNHPFFDA78CA,42,4.85,共有部分,鋼筋混凝土造,67年9月13日,十一層,
RPXNMLNKNHPFFDA68CA,30,123.28,住家用,鋼筋混凝土造,79年7月5日,七層,二層
RPXNMLNKNHPFFDA68CA,30,20.30,共有部分,鋼筋混凝土造,79年7月5日,七層,
RPXOMLNKNHPFFDA78CA,,71.44,住家用,鋼筋混凝土造,,七層,二層
RPXOMLNKNHPFFDA78CA,,29.17,共有部分,鋼筋混凝土造,,七層,
RPPOMLOKNHPFFEA18CA,42,29.81,住家用,鋼筋混凝土造,67年1月4日,十二層,十一層
RPPOMLOKNHPFFEA18CA,42,3.00,住家用,鋼筋混凝土造,67年1月4日,十二層,
RPPNMLTKNHPFFDA48CA,16,.10,見其他登記事項,鋼筋混凝土造,93年6月7日,九層,一層
RPPNMLTKNHPFFDA48CA,16,1.08,共有部分,鋼筋混凝土造,93年6月7日,九層,
RPPNMLTKNHPFFDA48CA,16,2.08,共有部分,鋼筋混凝土造,93年6月7日,九層,
RPSNMLTKNHPFFDA78CA,11,36.56,住家用,鋼筋混凝土造,98年3月31日,十八層,七層
RPSNMLTKNHPFFDA78CA,11,5.20,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPSNMLTKNHPFFDA78CA,11,13.68,共有部分,見其他登記事項,98年3月31日,十八層,
RPWPMLMKNHPFFDA68CA,35,2.18,見使用執照,鋼筋混凝土造,74年5月17日,五層,地下層
RPWPMLMKNHPFFDA68CA,35,100.46,住家用,鋼筋混凝土造,74年4月11日,五層,三層
RPWPMLMKNHPFFDA68CA,35,6.16,共有部分,鋼筋混凝土造,74年5月17日,五層,
RPOSMLNJPHPFFCA28CA,13,20.77,共有部分,鋼筋混凝土造,96年10月2日,十二層,
RPOSMLNJPHPFFCA28CA,13,.13,見其他登記事項,鋼筋混凝土造,96年10月2日,十二層,一層
RPWRMLLJOHPFFCA68CA,1,74.12,住家用,鋼筋混凝土造,108年7月16日,五層,四層
RPWRMLLJOHPFFCA68CA,1,2.51,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPWRMLLJOHPFFCA68CA,1,47.12,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPXPMLLJOHPFFCA58CA,19,243.36,商業用,鋼筋混凝土造,90年3月23日,十二層,一層 二層 騎樓
RPXPMLLJOHPFFCA58CA,19,102.46,共有部分,鋼筋混凝土造,90年3月23日,十二層,
RPXPMLLJOHPFFCA58CA,19,106.51,共有部分,鋼筋混凝土造,90年3月23日,十二層,
RPQQMLOKNHPFFCA28CA,51,66.31,住家用,加強磚造,58年3月20日,四層,四層
RPPOMLKLNHPFFDA77CA,41,99.23,住家用,鋼筋混凝土造,68年3月20日,五層,四層
RPOOMLNKNHPFFDA87CA,15,40.41,共有部分,見其他登記事項,93年12月16日,十七層,
RPQNMLOKNHPFFCA97CA,36,120.75,住家用,鋼筋混凝土造,73年3月12日,七層,五層
RPQNMLOKNHPFFCA97CA,36,6.69,共有部分,鋼筋混凝土造,73年3月12日,七層,
RPVOMLTKNHPFFCA09CA,36,123.32,住家用,鋼筋混凝土造,73年1月31日,七層,五層
RPVOMLTKNHPFFCA09CA,36,5.73,共有部分,鋼筋混凝土造,73年1月31日,七層,
RPUQMLTKNHPFFCA56CA,30,133.07,住家用,鋼筋混凝土造,78年12月6日,十二層,六層
RPUQMLTKNHPFFCA56CA,30,8.98,共有部分,鋼筋混凝土造,78年12月6日,十二層,
RPPOMLOKNHPFFCA97CA,8,53.52,住家用,鋼筋混凝土造,101年1月9日,九層,六層
RPPOMLOKNHPFFCA97CA,8,17.90,見其他登記事項,鋼筋混凝土造,101年1月9日,九層,
RPPOMLOKNHPFFCA97CA,8,8.83,見其他登記事項,鋼筋混凝土造,101年1月9日,九層,
RPPOMLOKNHPFFCA97CA,8,.10,商業用,鋼筋混凝土造,101年1月9日,九層,一層
RPPOMLOKNHPFFCA97CA,8,14.11,見其他登記事項,鋼筋混凝土造,101年1月9日,九層,
RPPOMLOKNHPFFCA97CA,8,.02,見其他登記事項,鋼筋混凝土造,101年1月9日,九層,
RPQNMLKLOHPFFCA77CA,13,106.77,住家用,鋼筋混凝土造,95年11月20日,十二層,十二層
RPQNMLKLOHPFFCA77CA,13,27.80,共有部分,鋼筋混凝土造,95年11月20日,十二層,
RPQNMLKLOHPFFCA77CA,13,14.64,共有部分,鋼筋混凝土造,95年11月20日,十二層,
RPQNMLKLOHPFFCA77CA,13,13.99,停車空間,鋼筋混凝土造,95年11月20日,十二層,地下一層
RPQNMLKLOHPFFCA77CA,13,17.51,共有部分,鋼筋混凝土造,95年11月20日,十二層,
RPWPMLMKNHPFFCA58CA,24,90.49,住家用,鋼筋混凝土造,85年7月10日,十六層,十六層
RPWPMLMKNHPFFCA58CA,24,46.90,共有部分,鋼筋混凝土造,85年7月10日,十六層,
RPSQMLOKNHPFFCA48CA,,25.90,住家用,鋼筋混凝土造,108年7月16日,五層,五層
RPUQMLOKNHPFFCA68CA,,26.26,住家用,鋼筋混凝土造,108年7月16日,五層,五層
RPSQMLOKNHPFFCA48CA,,16.43,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPUQMLOKNHPFFCA68CA,,16.71,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPTNMLNKNHPFFBA08CA,45,31.44,住家用,鋼筋混凝土造,64年4月3日,五層,二層
RPWOMLNKNHPFFBA48CA,1,71.52,住家用,鋼筋混凝土造,108年6月25日,十九層,三層
RPWOMLNKNHPFFBA48CA,1,30.49,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPWOMLNKNHPFFBA48CA,1,39.35,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPXNMLOKNHPFFBA58CA,37,62.38,住家用,鋼筋混凝土造,72年6月24日,十一層,十一層
RPXNMLOKNHPFFBA58CA,37,10.38,共有部分,鋼筋混凝土造,72年6月24日,十一層,
RPQNMLNKNHPFFBA77CA,6,131.94,住家用,鋼筋混凝土造,103年3月17日,十四層,八層
RPQNMLNKNHPFFBA77CA,6,94.37,見其他登記事項,鋼筋混凝土造,103年3月17日,十四層,
RPOPMLMKNHPFFBA67CA,38,18.41,商業用,鋼筋混凝土造,71年6月21日,十一層,六層
RPOPMLMKNHPFFBA67CA,,8.59,共有部分,鋼筋混凝土造,,十一層,
RPPOMLMKNHPFFBA67CA,13,136.34,見其他登記事項,鋼筋混凝土造,95年10月14日,十四層,十層
RPPOMLMKNHPFFBA67CA,13,.18,見其他登記事項,鋼筋混凝土造,95年10月14日,十四層,地下一層
RPPOMLMKNHPFFBA67CA,13,.07,共有部分,鋼筋混凝土造,95年10月14日,十四層,
RPPOMLMKNHPFFBA67CA,13,4.31,共有部分,鋼筋混凝土造,95年10月14日,十四層,
RPPOMLMKNHPFFBA67CA,13,43.55,共有部分,鋼筋混凝土造,95年10月14日,十四層,
RPPOMLMKNHPFFBA67CA,13,28.62,共有部分,鋼筋混凝土造,95年10月14日,十四層,
RPPOMLMKNHPFFBA67CA,13,10.28,共有部分,鋼筋混凝土造,95年10月14日,十四層,
RPQOMLMKNHPFFBA77CA,15,28.85,住家用,鋼筋混凝土造,93年10月29日,十一層,八層
RPQOMLMKNHPFFBA77CA,15,10.32,共有部分,鋼筋混凝土造,93年10月29日,十一層,
RPQOMLPJOHPFFAA97CA,37,89.49,見其他登記事項,鋼筋混凝土造,72年7月15日,七層,三層
RPQOMLPJOHPFFAA97CA,37,28.96,共有部分,鋼筋混凝土造,72年7月15日,七層,
RPRQMLQKOHPFFCA68CA,3,133.50,住家用,鋼筋混凝土造,106年4月7日,十九層,四層
RPRQMLQKOHPFFCA68CA,3,124.18,見其他登記事項,鋼筋混凝土造,106年4月7日,十九層,
RPRNMLNKNHPFFCA97CA,4,104.78,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,八層
RPRNMLNKNHPFFCA97CA,4,.16,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLNKNHPFFCA97CA,4,7.49,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLNKNHPFFCA97CA,4,.18,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLNKNHPFFCA97CA,4,10.44,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLNKNHPFFCA97CA,4,30.66,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLNKNHPFFCA97CA,4,9.06,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLNKNHPFFCA97CA,4,.60,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLNKNHPFFCA97CA,4,52.50,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWRMLNKNHPFFCA88CA,17,29.99,住家用,鋼筋混凝土造,92年1月22日,十四層,二層
RPWRMLNKNHPFFCA88CA,17,16.58,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPWRMLNKNHPFFCA88CA,17,1.55,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPVOMLNKNHPFFCA48CA,7,94.78,住家用,鋼筋混凝土造,102年9月11日,七層,六層
RPVOMLNKNHPFFCA48CA,7,45.02,見其他登記事項,鋼筋混凝土造,102年9月11日,七層,
RPVOMLNKNHPFFCA48CA,7,10.30,見其他登記事項,鋼筋混凝土造,102年9月11日,七層,
RPRNMLNKNHPFFBA87CA,22,26.50,商業用,鋼筋混凝土造,86年11月26日,十二層,八層
RPRNMLNKNHPFFBA87CA,22,4.48,共有部分,鋼筋混凝土造,86年11月26日,十二層,
RPRNMLNKNHPFFBA87CA,22,4.46,共有部分,鋼筋混凝土造,86年11月26日,十二層,
RPORMLNKNHPFFCA08CA,9,72.72,住家用,見其他登記事項,99年11月23日,十八層,十七層
RPORMLNKNHPFFCA08CA,9,11.48,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPORMLNKNHPFFCA08CA,9,18.44,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPORMLNKNHPFFCA08CA,9,2.73,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPORMLNKNHPFFCA08CA,9,4.26,見其他登記事項,鋼筋混凝土造,99年11月23日,十八層,
RPTPMLMJOHPFFAA08CA,46,96.33,住家用,鋼筋混凝土造,63年3月4日,四層,四層 陽台
RPSQMLMJOHPFFAA08CA,,73.80,住家用,鋼筋混凝土造,,五層,二層
RPTNMLPKNHPFFBA28CA,13,123.40,住家用,鋼筋混凝土造,96年6月28日,十一層,九層
RPTNMLPKNHPFFBA28CA,13,33.71,共有部分,鋼筋混凝土造,96年6月28日,十一層,
RPTNMLPKNHPFFBA28CA,13,19.39,共有部分,鋼筋混凝土造,96年6月28日,十一層,
RPTNMLPKNHPFFBA28CA,13,12.27,共有部分,鋼筋混凝土造,96年6月28日,十一層,
RPVNMLOKNHPFFAA28CA,15,82.06,住家用,鋼筋混凝土造,94年1月28日,十二層,十二層
RPVNMLOKNHPFFAA28CA,15,57.10,共有部分,鋼筋混凝土造,94年1月28日,十二層,
RPVNMLOKNHPFFAA28CA,15,17.04,共有部分,鋼筋混凝土造,94年1月28日,十二層,
RPPPMLOKNHPFFAA87CA,40,123.48,住家用,鋼筋混凝土造,69年10月1日,五層,五層
RPOPMLOKNHPFFAA77CA,24,1.50,商業用,見使用執照,85年1月4日,二十四層,七層
RPOPMLOKNHPFFAA77CA,24,23.31,住家用,見使用執照,85年1月4日,二十四層,十八層
RPOPMLOKNHPFFAA77CA,24,13.86,共有部分,見使用執照,85年1月4日,二十四層,
RPOPMLOKNHPFFAA77CA,24,6.76,共有部分,見使用執照,85年1月4日,二十四層,
RPRPMLOKNHPFFAA08CA,36,56.79,見其他登記事項,鋼筋混凝土造,72年12月23日,五層,五層
RPRPMLOKNHPFFAA08CA,36,8.64,共有部分,鋼筋混凝土造,72年12月23日,五層,
RPROMLNKNHPFFAA87CA,36,55.94,住家用,鋼筋混凝土造,73年1月24日,七層,五層
RPROMLNKNHPFFAA87CA,36,17.85,共有部分,鋼筋混凝土造,73年1月24日,七層,
RPOOMLNJOHPFFAA57CA,5,418.06,住家用,鋼筋混凝土造,102年10月4日,十二層,七層
RPOOMLNJOHPFFAA57CA,5,20.78,見其他登記事項,鋼筋混凝土造,102年10月4日,十二層,
RPOOMLNJOHPFFAA57CA,5,167.23,見其他登記事項,鋼筋混凝土造,102年10月4日,十二層,
RPOOMLNJOHPFFAA57CA,5,253.41,見其他登記事項,鋼筋混凝土造,102年10月4日,十二層,
RPSTMLSKNHPFFAA98CA,47,92.16,住家用,鋼筋混凝土造,62年4月13日,四層,四層
RPUNMLSKNHPFFAA58CA,43,24.39,,鋼筋混凝土造,65年11月10日,四層,一層 平台
RPTNMLSKNHPFFAA48CA,24,44.99,見其他登記事項,鋼筋混凝土造,84年10月30日,十六層,地下二層
RPOOMLPLNHPFFAA87CA,7,83.90,見其他登記事項,鋼筋混凝土造,102年8月12日,十三層,
RPOOMLPLNHPFFAA87CA,7,73.14,住家用,鋼筋混凝土造,102年8月12日,十三層,二層
RPOOMLPLNHPFFAA87CA,7,10.52,見其他登記事項,鋼筋混凝土造,102年8月12日,十三層,
RPOOMLPLNHPFFAA87CA,7,4.06,見其他登記事項,鋼筋混凝土造,102年8月12日,十三層,
RPOOMLPLNHPFFAA87CA,7,11.53,見其他登記事項,鋼筋混凝土造,102年8月12日,十三層,
RPROMLKLNHPFFAA67CA,,14.35,,加強磚造,,二層,一層 二層
RPTNMLNKNHPFFAA97CA,9,100.44,住家用,鋼筋混凝土造,99年11月5日,十四層,七層
RPTNMLNKNHPFFAA97CA,9,65.83,見其他登記事項,鋼筋混凝土造,99年11月5日,十四層,
RPVOMLTKNHPFFAA88CA,38,11.06,共有部分,鋼筋混凝土造,71年3月31日,五層,
RPVOMLTKNHPFFAA88CA,38,103.02,住家用,鋼筋混凝土造,71年3月31日,五層,五層
RPTOMLTKNHPFFAA68CA,42,69.47,住家用,鋼筋混凝土造,66年12月5日,四層,一層
RPWOMLKLNHPFFAA18CA,35,132.04,見使用執照,鋼筋混凝土造,74年6月3日,十二層,二層
RPWOMLKLNHPFFAA18CA,35,24.06,共有部分,鋼筋混凝土造,74年6月3日,十二層,
RPQNMLSKNHPFFAA18CA,15,24.43,見其他登記事項,鋼筋混凝土造,94年5月25日,十一層,七層
RPQNMLSKNHPFFAA18CA,15,12.29,共有部分,鋼筋混凝土造,94年5月25日,十一層,
RPTPMLPLNHPFFAA48CA,2,137.84,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,五層
RPTPMLPLNHPFFAA48CA,2,28.22,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPTPMLPLNHPFFAA48CA,2,8.23,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPTPMLPLNHPFFAA48CA,2,35.02,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPTPMLPLNHPFFAA48CA,2,23.13,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPVPMLPLNHPFFAA68CA,2,140.31,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,四層
RPVPMLPLNHPFFAA68CA,2,28.84,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPVPMLPLNHPFFAA68CA,2,19.57,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPVPMLPLNHPFFAA68CA,2,23.88,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPVPMLPLNHPFFAA68CA,2,55.85,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPWPMLPLNHPFFAA78CA,2,194.34,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,一層 二層
RPWPMLPLNHPFFAA78CA,2,13.29,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPWPMLPLNHPFFAA78CA,2,75.57,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPWPMLPLNHPFFAA78CA,2,22.95,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPWPMLPLNHPFFAA78CA,2,38.65,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPXNMLPKNHPFFAA58CA,13,111.77,住家用,鋼筋混凝土造,95年11月23日,十四層,六層
RPXNMLPKNHPFFAA58CA,13,20.34,共有部分,鋼筋混凝土造,95年11月23日,十四層,
RPXNMLPKNHPFFAA58CA,13,23.29,共有部分,鋼筋混凝土造,95年11月23日,十四層,
RPXNMLPKNHPFFAA58CA,13,35.97,共有部分,鋼筋混凝土造,95年11月23日,十四層,
RPTQMLMJOHPFFAA18CA,,90.46,,木造,,二層,一層 二層
RPWOMLOKNHPFFAA48CA,37,9.93,共有部分,鋼筋混凝土造,72年7月28日,十二層,
RPWOMLOKNHPFFAA48CA,37,36.09,見其他登記事項,鋼筋混凝土造,72年7月28日,七層,一層
RPQPMLOKNHPFFAA97CA,7,.04,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,地下一層
RPQPMLOKNHPFFAA97CA,7,.02,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,
RPQPMLOKNHPFFAA97CA,7,34.17,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,
RPQPMLOKNHPFFAA97CA,7,101.28,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,五層
RPQPMLOKNHPFFAA97CA,7,44.53,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,
RPPNMLOKNHPFFBA77CA,5,.04,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,一層
RPPNMLOKNHPFFBA77CA,5,.00,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPPNMLOKNHPFFBA77CA,5,36.36,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPROMLNKNHPFFBA97CA,51,104.67,住家用,加強磚造,58年8月13日,四層,一層
RPOOMLOKNHPFFBA77CA,40,16.96,住家用,鋼筋混凝土造,69年5月16日,十二層,四層
RPOOMLOKNHPFFBA77CA,40,5.10,見其他登記事項,鋼筋混凝土造,69年5月16日,十二層,
RPVNMLOKNHPFFBA38CA,3,133.53,住家用,鋼筋混凝土造,106年7月26日,十五層,十層
RPVNMLOKNHPFFBA38CA,3,6.03,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPVNMLOKNHPFFBA38CA,3,64.77,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPVNMLOKNHPFFBA38CA,3,22.64,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPVOMLTKNHPFFBA98CA,23,50.27,住家用,鋼骨鋼筋混凝土造,86年7月26日,二十二層,十二層
RPVOMLTKNHPFFBA98CA,23,8.63,共有部分,鋼骨鋼筋混凝土造,86年7月26日,二十二層,
RPVOMLTKNHPFFBA98CA,23,16.30,共有部分,鋼骨鋼筋混凝土造,86年7月26日,二十二層,
RPWNMLPKNHPFFBA58CA,37,6.81,共有部分,鋼筋混凝土造,72年9月29日,五層,
RPWNMLPKNHPFFBA58CA,37,67.43,住家用,鋼筋混凝土造,72年9月29日,五層,四層
RPWNMLPKNHPFFBA58CA,37,5.04,見使用執照,鋼筋混凝土造,72年9月29日,五層,防空避難室
RPTNMLOKNHPFFBA18CA,47,66.67,住家用,鋼筋混凝土造,62年8月28日,四層,一層 騎樓
RPUOMLNKNHPFFBA28CA,47,50.20,商業用,鋼筋混凝土造,62年7月17日,四層,四層
RPWOMLTKNHPFFBA09CA,23,52.39,商業用,鋼骨鋼筋混凝土造,86年7月26日,二十二層,十二層
RPWOMLTKNHPFFBA09CA,23,8.63,共有部分,鋼骨鋼筋混凝土造,86年7月26日,二十二層,
RPWOMLTKNHPFFBA09CA,23,15.80,共有部分,鋼骨鋼筋混凝土造,86年7月26日,二十二層,
RPQNMLOKNHPFFBA87CA,2,130.99,見其他登記事項,鋼筋混凝土造,106年11月27日,十九層,六層
RPQNMLOKNHPFFBA87CA,2,27.87,見其他登記事項,鋼筋混凝土造,106年11月27日,十九層,
RPQNMLOKNHPFFBA87CA,2,32.23,見其他登記事項,鋼筋混凝土造,106年11月27日,十九層,
RPQNMLOKNHPFFBA87CA,2,17.63,見其他登記事項,鋼筋混凝土造,106年11月27日,十九層,
RPWNMLLLNHPFFBA28CA,13,.03,共有部分,鋼筋混凝土造,96年5月11日,十四層,
RPWNMLLLNHPFFBA28CA,13,.06,見其他登記事項,鋼筋混凝土造,96年5月11日,十四層,一層
RPWNMLLLNHPFFBA28CA,13,7.82,共有部分,鋼筋混凝土造,96年5月11日,十四層,
RPQOMLOKNHPFFCA08CA,11,69.93,住家用,鋼筋混凝土造,98年1月6日,十四層,十二層
RPQOMLOKNHPFFCA08CA,11,14.52,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPQOMLOKNHPFFCA08CA,11,4.80,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPQOMLOKNHPFFCA08CA,11,19.35,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPQOMLOKNHPFFCA08CA,11,.02,商業用,鋼筋混凝土造,98年1月6日,十四層,一層
RPQOMLOKNHPFFCA08CA,11,37.45,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPQOMLOKNHPFFCA08CA,11,.00,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPUNMLOKNHPFFCA38CA,11,25.74,住家用,鋼筋混凝土造,97年11月18日,十一層,二層
RPUNMLOKNHPFFCA38CA,11,16.01,共有部分,鋼筋混凝土造,97年11月18日,十一層,
