鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
三灣鄉,土地,崁頂寮段61~90地號,858.92,,山坡地保育區,窯業用地,1081028,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4657,,0.0,0,總價含地上鋼構建物一棟,RPPNMLNKKIOFFFK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市上興里15鄰永昌街1巷1~30號,21.16,,山坡地保育區,丙種建築用地,1081121,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,100.1,3,2,2,有,有,2300000,23111,坡道平面,13.56,300000,,RPVOMLQJKIOFFFK07CA
頭份巿,房地(土地+建物),苗栗縣頭份市建國里2鄰中華路1441~1470號,93.0,住,,,1080822,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0530701,84.98,3,2,2,有,無,4000000,47070,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTJKIOFFFK66CA
獅潭鄉,土地,獅潭段新店小段151~180地號,4067.0,,山坡地保育區,林業用地,1081105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,713,,0.0,0,,RPPNMLOJKIOFFAK38DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市流東里11鄰老崎1~30號,57.09,,山坡地保育區,丙種建築用地,1081031,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080909,143.07,2,2,2,有,有,8500000,82840,坡道平面,50.12,800000,買賣總價含室內裝潢，不含家電、家具。,RPVNMLRJKHPFFFK07CA
後龍鎮,土地,過港段991~1020地號,1681.97,,山坡地保育區,農牧用地,1081120,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1353391,805,,0.0,0,親友、員工或其他特殊關係間之交易。;2棟房屋未辦理保存登記,RPWOMLOLKIOFFDK07DA
苑裡鎮,土地,苑東段1021~1050地號,114.07,住,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11039000,96774,,0.0,0,,RPXNMLOJKIOFFCK76DA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑南里5鄰信義路31~60號,82.18,商,,,1081122,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,133.94,3,2,2,有,無,7750000,57862,,0.0,0,含增建或未登記建物。;,RPOOMLOJKIOFFCK58DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市後庄里7鄰公北三路121~150號,1.99,商,,,1081004,土地2建物1車位1,,,住宅大樓(11層含以上有電梯),,,,27.8,0,0,0,無,無,1000000,0,坡道平面,27.8,100000,單獨車位交易。;,RPQOMLSJJHPFFFK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市後庄里7鄰公北三路121~150號,1.99,商,,,1081004,土地2建物1車位1,,,住宅大樓(11層含以上有電梯),,,,27.8,0,0,0,無,無,1000000,0,坡道平面,27.8,1000000,單獨車位交易。;,RPROMLSJJHPFFFK76CA
頭份巿,土地,藤坪段541~570地號,155.7,,特定農業區,甲種建築用地,1080722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,17020,,0.0,0,建物未辦保存登記,RPPNMLSLKIOFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份市田寮里1鄰東田街40巷1~30號,91.0,住,,,1081024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0800117,173.48,4,2,3,有,無,6600000,38045,,0.0,0,,RPUNMLPJKIOFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份市中興里7鄰中興路379巷20弄31~60號,104.17,住,,,1081012,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080430,177.55,3,2,4,有,有,12500000,70403,,0.0,0,,RPSNMLOJKIOFFFK09CA
後龍鎮,土地,秀水段931~960地號,2474.17,,特定農業區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1213,,0.0,0,,RPROMLOJKIOFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中英里2鄰民生路31~60號,27.34,住,,,1081028,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,77.25,2,1,1,有,無,3380000,43754,,0.0,0,,RPUNMLMKKIOFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中英里2鄰民生路31~60號,37.39,住,,,1081114,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,120.44,3,1,2,有,無,5300000,44005,一樓平面,13.42,0,,RPVNMLMKKIOFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中英里2鄰民生路31~60號,27.34,住,,,1081109,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,90.67,2,1,1,有,無,3980000,43895,一樓平面,13.42,0,,RPWNMLMKKIOFFDK56CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中英里2鄰民生路31~60號,37.39,住,,,1081013,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,132.01999999999998,3,1,2,有,無,5900000,44690,一樓平面,25.0,0,,RPPOMLMKKIOFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里7鄰開元路61~90號,30.58,住,,,1081113,土地1建物1車位2,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020613,164.66,3,2,2,有,有,6200000,37653,一樓平面,20.53,0,,RPWNMLQKKIOFFDK96CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里21鄰南平路1~30號,31.9,住,,,1081107,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990211,95.45,2,2,1,有,有,3800000,39811,,0.0,0,,RPQNMLQJKIOFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里14鄰北戶91~120號,78.26,,鄉村區,乙種建築用地,1081023,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690619,133.87,3,2,2,有,無,3100000,23157,,0.0,0,,RPTOMLOJKIOFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里13鄰獅山61~90號,111.68,工,,,1081031,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020107,198.12,3,3,3,有,無,8500000,42903,,0.0,0,,RPQNMLPJKIOFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里13鄰延平路121~150號,152.0,住,,,1081009,土地1建物1車位0,全,二層,透天厝,商業用,磚造,0541106,136.84,4,2,3,有,無,14500000,105963,,0.0,0,,RPTOMLLKKIOFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里9鄰環市路三段12巷91~120號,80.76,住,,,1081027,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040626,252.71,3,3,4,有,有,11670000,46179,,0.0,0,地下車庫停車,RPVNMLSKKIOFFDK07CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮舊社里15鄰舊社151~180號,140.42,,特定農業區,甲種建築用地,1081112,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830201,162.1,3,2,3,有,無,4650000,28686,,0.0,0,,RPPNMLOKKIOFFCK58CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山柑里10鄰山柑91~120號,97.07,,特定農業區,甲種建築用地,1081115,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050226,153.18,4,2,2,有,有,5500000,35905,,0.0,0,,RPQNMLOLKIOFFCK78CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮中山路1巷61~90號,105.52,農,,,1081104,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,,111.37,4,2,2,有,無,2600000,23346,,0.0,0,,RPPNMLQLKIOFFCK88CA
苑裡鎮,土地,致民段361~390地號,420.93,,特定農業區,甲種建築用地,1080531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3819968,9075,,0.0,0,,RPQNMLTJKIOFFCK09CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平安里7鄰平新路152巷3弄1~30號,89.68,,鄉村區,乙種建築用地,1081114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,139.5,4,1,3,有,無,2800000,20072,,0.0,0,,RPPNMLQJKIOFFCK68CA
卓蘭鎮,土地,豐田段451~480地號,2331.98,,山坡地保育區,丙種建築用地,1081110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3431,,0.0,0,,RPPNMLQJKIOFFAK48CA
頭屋鄉,土地,頭屋段二小段691~720地號,52.85,其他,,,1081016,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,13245,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLPJKIOFFBK88CA
苗栗市,土地,福安段1051~1080地號,16.17,住,,,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,706144,43670,,0.0,0,向政府機關承購之案件。;,RPUNMLPJKIOFFBK98CA
苗栗市,土地,嘉盛段211~240地號,313.2,,特定農業區,甲種建築用地,1081114,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3946320,12600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLQJKIOFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里22鄰新村151~180號,397.65,住,,,1080722,土地2建物2車位0,全,,透天厝,住家用,鋼筋混凝土加強磚造,0690703,377.94,0,0,0,無,無,15000000,39689,,0.0,0,,RPUNMLTKKIOFFBK86CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里17鄰自治路408巷91~120號,28.48,住,,,1081120,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080318,154.97,3,2,2,有,有,6200000,40008,坡道平面,21.98,0,,RPWNMLPLKIOFFBK76CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里17鄰自治路408巷91~120號,30.41,住,,,1081120,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080318,163.92000000000002,3,2,2,有,有,6400000,39043,坡道平面,21.98,0,,RPXNMLPLKIOFFBK86CA
苗栗市,房地(土地+建物),苗栗縣苗栗市新英里13鄰天祥121~150號,69.72,,山坡地保育區,丙種建築用地,1081118,土地1建物1車位0,一層，二層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831122,133.73,3,2,2,有,無,1800000,13460,,0.0,0,,RPPNMLQLKIOFFBK78CA
苗栗市,土地,南勢坑段下南勢坑小段721~750地號,8.0,,山坡地保育區,丁種建築用地,1080903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,108900,13613,,0.0,0,,RPQNMLQLKIOFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里5鄰維勝街62巷1~30號,88.0,,鄉村區,乙種建築用地,1081114,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0750520,167.58,4,2,3,有,無,6300000,37594,,0.0,0,,RPRNMLQLKIOFFBK98CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市北苗里19鄰文?街91~120號,37.08,住,,,1081116,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041116,169.39,3,2,2,有,有,8600000,50770,一樓平面,0.0,0,含增建或未登記建物。;,RPVNMLTKKIOFFBK96CA
苗栗市,土地,南勢坑段上南勢坑小段1081~1110地號,205.0,,山坡地保育區,林業用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,538000,2624,,0.0,0,,RPWNMLTKKIOFFBK07CA
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉億興街31~60號,102.0,,山坡地保育區,丙種建築用地,1081112,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0760116,154.27,3,2,2,有,無,3980000,25799,,0.0,0,含增建或未登記建物。;,RPSNMLRKKIOFFBK09CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里33鄰忠孝91~120號,92.96,,山坡地保育區,丙種建築用地,1081119,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071205,138.12,3,2,2,有,有,5880000,42572,一樓平面,0.0,0,,RPTNMLTKKIOFFBK76CA
卓蘭鎮,土地,山下段91~120地號,3077.59,,特定農業區,農牧用地,1080917,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,2469,,0.0,0,,RPPNMLTJKIOFFAK78CA
竹南鎮,土地,公義段331~360地號,64.75,工,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2556330,39480,,0.0,0,向政府機關承購之案件。;,RPSNMLKMKIOFFDK78CA
竹南鎮,土地,地號721~750地號,934.15,住,,,1081006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50850000,54435,,0.0,0,,RPUOMLLKKIOFFDK98CA
後龍鎮,土地,過港段91~120地號,65.82,,鄉村區,乙種建築用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199055,3024,,0.0,0,零星持分土地承購,RPVOMLLKKIOFFDK09CA
竹南鎮,土地,地號421~450地號,1.89,住,,,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,26455,,0.0,0,畸零地或有合併使用之交易。;,RPXNMLLKKIOFFDK56CA
後龍鎮,土地,過港段91~120地號,39.89,,鄉村區,乙種建築用地,1080824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120600,3023,,0.0,0,山邊媽祖宮寺廟承買之土地，暫以代表人之名義登記,RPOOMLLKKIOFFDK38CA
後龍鎮,土地,龍西段751~780地號,178.0,,特定農業區,農牧用地,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,323070,1815,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLTJKIOFFDK56CA
竹南鎮,土地,中興段博愛小段151~180地號,91.74,住,,,1080929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7215351,78650,,0.0,0,,RPVNMLPJKIOFFDK66CA
後龍鎮,土地,龍椅段601~630地號,112.12,住,,,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4816000,42954,,0.0,0,,RPOOMLQJKIOFFDK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市建國里1鄰中華路1326巷31~60號,22.75,住,,,1081105,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021101,119.1,3,2,1,有,有,4680000,39295,坡道平面,0.0,0,,RPRNMLPJKIOFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市後庄里7鄰公北三路121~150號,14.39,商,,,1081025,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080114,169.3,3,2,2,有,有,8000000,47253,坡道平面,27.8,0,,RPSNMLPJKIOFFFK56CA
頭份巿,土地,民族段901~930地號,11.39,住,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,523940,46000,,0.0,0,,RPTNMLQJKIOFFFK76CA
頭份巿,土地,新興段601~630地號,210.28,,特定農業區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,406000,1931,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLQJKIOFFFK86CA
頭份巿,房地(土地+建物),苗栗縣頭份市上埔里4鄰中正一路181巷1~30號,13.91,住,,,1081105,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060510,42.76,1,1,1,有,有,2600000,60804,,0.0,0,,RPVNMLQJKIOFFFK96CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市後庄里7鄰公北三路121~150號,15.09,商,,,1081004,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080114,169.95,3,2,2,有,無,10200000,64017,坡道平面,27.8,1100000,,RPQOMLQJKIOFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市東庄里24鄰華美街91~120號,30.44,住,,,1080928,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051115,155.14,3,2,2,有,有,7450000,48021,一樓平面,0.0,0,,RPRNMLQJKIOFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市東庄里19鄰富強二街1~30號,28.15,住,,,1071231,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080806,160.7,3,2,2,有,有,7000000,48988,坡道平面,37.2,950000,,RPOOMLTJKIOFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份市合興里1鄰中央路545巷22弄1~30號,10.45,住,,,1081104,土地2建物1車位0,二層,五層,套房(1房1廳1衛),住家用,見其他登記事項,0951020,32.05,1,1,1,有,有,1450000,45242,,0.0,0,,RPQNMLNKKIOFFFK88CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市後庄里7鄰公北三路121~150號,2.06,商,,,1081004,土地2建物1車位1,,,住宅大樓(11層含以上有電梯),,,,33.32,0,0,0,無,無,1400000,0,坡道平面,33.32,1400000,單獨車位交易。;,RPSOMLSJJHPFFFK86CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市後庄里7鄰公北三路121~150號,2.06,商,,,1081004,土地2建物1車位1,,,住宅大樓(11層含以上有電梯),,,,33.32,0,0,0,無,無,1350000,0,坡道平面,33.32,1350000,單獨車位交易。;,RPPOMLSJJHPFFFK56CA
頭屋鄉,土地,枋寮坑段301~330地號,300.17,,山坡地保育區,農牧用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,333,,0.0,0,,RPQNMLTJKIOFFBK09DA
苗栗市,土地,恭敬段1891~1920地號,153.0,,山坡地保育區,丙種建築用地,1081112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,11765,,0.0,0,親友、員工或其他特殊關係間之交易。;含土地增值稅,RPUNMLKKKIOFFBK68DA
頭份巿,土地,華夏段121~150地號,19.86,住,,,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,671665,33820,,0.0,0,向政府機關承購之案件。;,RPTNMLPJKIOFFFK76DA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里3鄰環市路三段481~510號,92.79,住,,,1081118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030902,199.33,4,2,5,有,無,8800000,44148,,0.0,0,,RPSNMLKKKIOFFDK68DA
頭份巿,房地(土地+建物),苗栗縣頭份市田寮里24鄰華夏路82巷11弄1~30號,26.36,住,,,1081015,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,121.47999999999999,3,2,1,有,有,2200000,18110,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLNKKIOFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份市上興里15鄰永昌街7巷1~30號,24.95,,山坡地保育區,丙種建築用地,1081110,土地1建物1車位0,全,七層,透天厝,住家用,鋼筋混凝土造,0860827,123.72,3,2,3,有,無,2200000,17782,,0.0,0,,RPQNMLLKKIOFFFK68CA
頭份巿,房地(土地+建物),苗栗縣頭份市民權里7鄰東興路165巷1~30號,12.52,住,,,1081109,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041221,58.769999999999996,2,2,2,有,無,2660000,45261,,0.0,0,,RPTNMLLKKIOFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市民生街31~60號,24.36,住,,,1081011,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080910,159.45999999999998,3,2,2,有,有,6000000,39910,坡道平面,35.43,1050000,,RPSOMLNKKIOFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市民生街31~60號,25.14,住,,,1080906,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080910,163.42000000000002,3,2,2,有,有,5500000,35159,坡道平面,35.43,1000000,,RPTOMLNKKIOFFFK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市自強里17鄰四維街1~30號,35.28,住,,,1081015,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080804,115.16,3,2,2,有,有,5800000,50365,坡道平面,0.0,0,,RPWNMLNJJHPFFFK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市東庄里19鄰富強二街31~60號,30.54,住,,,1081104,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080806,170.64,3,2,2,有,有,6250000,39718,坡道平面,37.2,950000,,RPPOMLTJKIOFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市東庄里19鄰富強二街31~60號,30.54,住,,,1081001,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080806,170.64,3,2,2,有,有,6380000,40318,坡道平面,37.2,1000000,,RPQOMLTJKIOFFFK86CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市後庄里21鄰公北二路91~120號,17.26,商,,,1080929,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,181.19,3,2,2,有,有,9100000,50224,坡道平面,0.0,0,,RPROMLTJKIOFFFK96CA
三灣鄉,土地,永和山段181~210地號,3513.37,,山坡地保育區,農牧用地,1081108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,3131,,0.0,0,買賣標的非素地，經整體規劃開發，並種植花、草、樹木等,RPSOMLTJKIOFFFK07CA
後龍鎮,土地,龍富段511~540地號,1580.83,住,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59300000,37512,,0.0,0,,RPQOMLQJKIOFFDK98CA
後龍鎮,土地,龍椅段511~540地號,2204.2,住,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94680000,42954,,0.0,0,,RPROMLQJKIOFFDK09CA
後龍鎮,土地,龍富段511~540地號,1580.82,住,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59300000,37512,,0.0,0,,RPSOMLQJKIOFFDK56CA
造橋鄉,土地,東赤崎段151~180地號,1218.31,,山坡地保育區,農牧用地,1080906,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,903,,0.0,0,,RPPNMLLKKIOFFDK38CA
竹南鎮,土地,天聲段61~90地號,9183.03,農,,,1081001,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,904,,0.0,0,急買急賣。;,RPWNMLNKKIOFFDK66CA
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅里11鄰頂椅七街151~180號,41.34,住,,,1081105,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061027,112.63,2,1,2,有,有,5900000,52384,其他,0.0,0,含增建或未登記建物。;,RPSNMLTKKIOFFDK86CA
