編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLSJJHPFFAU57CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPVOMLNJJHPFFAU17CA,1,165.16,住家用,鋼筋混凝土造,107年8月2日,三層,一層 二層 三層
RPROMLTJJHPFFAU37CA,,200.60,住家用,鋼筋混凝土造,108年10月31日,四層,一層 二層 三層 四層
RPPNMLOJJHPFFAU56CA,39,38.99,住家用,鋼筋混凝土加強磚造,69年6月16日,二層,一層 二層
RPPNMLSJJHPFFAU96CA,3,740.00,農舍,鋼筋混凝土造,105年11月17日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLNJJHPFFAU37CA,1,169.60,住家用,鋼筋混凝土造,107年8月2日,三層,一層 二層 三層
RPPPMLMJJHPFFAU56CA,43,75.73,住家用,鋼筋混凝土加強磚造,66年1月21日,二層,一層 二層
RPXOMLMJJHPFFAU27CA,22,63.73,住家用,鋼筋混凝土造,86年8月27日,七層,六層
RPXOMLMJJHPFFAU27CA,22,24.22,共有部份,鋼筋混凝土造,86年8月27日,七層,
RPQNMLNJJHPFFBU66CA,,39.83,住家用,見其他登記事項,,一層,一層 見其他登記事項
RPRPMLNJJHPFFAU86CA,26,135.28,住家用,鋼筋混凝土造,82年8月26日,二層,一層 二層 屋頂突出物
RPXNMLNJJHPFFAU27CA,41,56.30,住家用,鋼筋混凝土加強磚造,67年9月1日,一層,一層
RPSNMLNJJHPFFBU86CA,36,77.51,住家用,鋼筋混凝土造,73年1月14日,四層,四層
RPSNMLNJJHPFFBU86CA,36,5.56,見其他登記事項,鋼筋混凝土造,73年1月14日,四層,
RPXPMLMJJHPFFAU37CA,33,26.45,商業用,鋼筋混凝土造,75年7月12日,五層,三層
RPXPMLMJJHPFFAU37CA,33,5.88,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPSOMLTJJHPFFAU47CA,38,134.60,住商用,鋼筋混凝土加強磚造,70年9月14日,二層,一層 二層 騎樓
RPQNMLTJJHPFFCU37CA,7,198.38,住家用,鋼筋混凝土造,101年6月25日,三層,一層 二層 三層 見其他登記事項
RPSOMLQJJHPFFAU17CA,,203.11,住家用,鋼筋混凝土造,108年9月26日,四層,一層 二層 三層 四層
RPVOMLQJJHPFFAU47CA,2,46.11,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,十二層
RPVOMLQJJHPFFAU47CA,2,10.51,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPVOMLQJJHPFFAU47CA,2,14.26,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPQNMLQJJHPFFCU07CA,22,11.47,見其他登記事項,鋼筋混凝土造,86年9月24日,四層,
RPQNMLQJJHPFFCU07CA,22,99.46,住家用,鋼筋混凝土造,86年9月24日,四層,一層
RPPOMLQJJHPFFAU86CA,27,23.97,住家用,鋼筋混凝土造,82年1月20日,五層,五層
RPPOMLQJJHPFFAU86CA,27,4.61,共有部份,鋼筋混凝土造,82年1月20日,五層,
RPROMLRJJHPFFAU17CA,44,174.10,住家用,鋼筋混凝土加強磚造,64年12月15日,二層,一層 二層 騎樓
RPPNMLRJJHPFFAU86CA,14,178.26,住商用,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 見其他登記事項
RPQPMLQJJHPFFAU07CA,,176.41,見其他登記事項,鋼筋混凝土造,108年8月20日,五層,三層
RPQPMLQJJHPFFAU07CA,,24.82,見其他登記事項,鋼筋混凝土造,108年8月20日,五層,
RPRNMLRJJHPFFAU07CA,2,109.32,見其他登記事項,鋼筋混凝土造,107年2月6日,九層,四層
RPRNMLRJJHPFFAU07CA,2,25.29,共有部份,鋼筋混凝土造,107年2月6日,九層,
RPRNMLRJJHPFFAU07CA,2,46.63,共有部份,鋼筋混凝土造,107年2月6日,九層,
RPPOMLSJJHPFFAU07CA,35,152.34,住家用,鋼筋混凝土造,73年9月20日,二層,一層 二層 屋頂突出物
RPQNMLRJJHPFFAU96CA,24,80.29,住家用,鋼筋混凝土造,85年3月9日,七層,五層
RPQNMLRJJHPFFAU96CA,24,29.74,共有部份,鋼筋混凝土造,85年3月9日,七層,
RPQOMLOKJHPFFAU86CA,5,283.46,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPQOMLOKJHPFFAU86CA,5,2.30,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層
RPWNMLNKJHPFFAU27CA,,112.31,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPWOMLRJJHPFFAU67CA,,61.08,見其他登記事項,鋼筋混凝土造,108年9月5日,六層,四層
RPWOMLRJJHPFFAU67CA,,25.82,見其他登記事項,鋼筋混凝土造,108年9月5日,六層,
RPQNMLNKJHPFFAU66CA,37,73.44,住家用,鋼筋混凝土造,71年11月9日,五層,一層
RPQNMLNKJHPFFAU66CA,37,9.82,共有部份,鋼筋混凝土造,71年11月9日,五層,
RPOQMLRJJHPFFAU07CA,23,71.79,住家用,鋼筋混凝土造,86年3月18日,五層,五層
RPOQMLRJJHPFFAU07CA,23,12.76,共有部份,鋼筋混凝土造,86年3月18日,五層,
RPUPMLRJJHPFFAU57CA,38,93.12,住家用,鋼筋混凝土加強磚造,70年6月23日,二層,一層 二層
RPSNMLRJJHPFFAU17CA,,202.15,住家用,鋼筋混凝土造,108年10月31日,四層,一層 二層 三層 四層
RPSNMLMKJHPFFAU76CA,28,34.82,住家用,鋼筋混凝土造,81年1月28日,四層,四層
RPSNMLMKJHPFFAU76CA,28,6.31,共有部份,鋼筋混凝土造,81年1月28日,四層,
RPQPMLRJJHPFFAU17CA,25,61.55,住家用,鋼筋混凝土造,83年8月22日,五層,五層
RPQPMLRJJHPFFAU17CA,25,10.40,共有部份,鋼筋混凝土造,83年8月22日,五層,
RPUNMLRJJHPFFAU37CA,4,266.03,住家用,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層
RPUNMLTJJHPFFAU57CA,15,219.81,住家用,鋼筋混凝土造,93年12月3日,三層,一層 二層 三層 屋頂突出物
RPRNMLTJJHPFFAU27CA,,98.91,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,四層
RPRNMLTJJHPFFAU27CA,,30.18,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPRNMLTJJHPFFAU27CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPXPMLRJJHPFFAU87CA,24,53.91,住家用,鋼筋混凝土造,85年2月2日,十層,五層
RPXPMLRJJHPFFAU87CA,24,11.20,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPXPMLRJJHPFFAU87CA,24,5.42,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPVPMLRJJHPFFAU67CA,2,297.92,住家用,鋼筋混凝土造,106年6月20日,四層,一層 二層 三層 四層
RPVNMLSJJHPFFAU57CA,26,31.93,住家用,鋼筋混凝土造,83年4月21日,五層,五層
RPVNMLSJJHPFFAU57CA,26,5.74,共有部份,鋼筋混凝土造,83年4月21日,五層,
RPTNMLKKJHPFFAU66CA,21,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,二層
RPTNMLKKJHPFFAU66CA,21,7.56,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPTNMLKKJHPFFAU66CA,21,11.61,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPTNMLRJJHPFFAU27CA,2,107.24,見其他登記事項,鋼筋混凝土造,107年2月6日,九層,四層
RPTNMLRJJHPFFAU27CA,2,45.71,共有部份,鋼筋混凝土造,107年2月6日,九層,
RPTNMLRJJHPFFAU27CA,2,25.29,共有部份,鋼筋混凝土造,107年2月6日,九層,
RPPPMLQJJHPFFAU96CA,,176.41,見其他登記事項,鋼筋混凝土造,108年8月20日,五層,四層
RPPPMLQJJHPFFAU96CA,,24.82,見其他登記事項,鋼筋混凝土造,108年8月20日,五層,
RPTOMLKKJHPFFAU76CA,,198.83,住家用,鋼筋混凝土造,108年10月31日,四層,一層 二層 三層 四層
RPTNMLTJJHPFFAU47CA,,99.40,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,八層
RPTNMLTJJHPFFAU47CA,,30.30,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPTNMLTJJHPFFAU47CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPTNMLTJJHPFFAU47CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPWOMLSJJHPFFAU77CA,27,354.35,住家用,鋼筋混凝土造,81年6月29日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLSJJHPFFAU27CA,,35.87,見其他登記事項,鋼筋混凝土造,108年6月13日,十一層,
RPQPMLSJJHPFFAU27CA,,118.27,見其他登記事項,鋼筋混凝土造,108年6月13日,十一層,六層
RPQPMLSJJHPFFAU27CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPQPMLSJJHPFFAU27CA,,14.03,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPWNMLTJJHPFFAU77CA,47,59.13,住家用,鋼筋混凝土造,61年8月1日,一層,一層 騎樓
RPUNMLSJJHPFFAU47CA,24,48.60,住家用,鋼筋混凝土造,85年2月2日,十層,四層
RPUNMLSJJHPFFAU47CA,24,6.23,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPUNMLSJJHPFFAU47CA,24,12.89,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPSOMLSJJHPFFAU37CA,,419.34,住家用,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPQOMLSJJHPFFAU17CA,16,342.28,住商用,鋼筋混凝土造,93年4月19日,四層,一層 二層 三層 四層 騎樓
RPVOMLKKJHPFFAU96CA,42,64.56,住家用,鋼筋混凝土加強磚造,66年9月6日,二層,一層 二層
RPQPMLTJJHPFFAU37CA,30,144.77,住家用,鋼筋混凝土造,78年12月22日,二層,一層 二層 屋頂突出物
RPRPMLTJJHPFFAU47CA,9,74.66,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,五層
RPRPMLTJJHPFFAU47CA,9,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPUOMLLLJHPFFAU07CA,23,35.37,住家用,鋼筋混凝土造,86年5月24日,五層,四層
RPUOMLLLJHPFFAU07CA,23,6.78,共有部份,鋼筋混凝土造,86年5月24日,五層,
RPRPMLRJJHPFFAU27CA,17,106.23,住家用,鋼筋混凝土造,91年11月21日,十一層,六層
RPRPMLRJJHPFFAU27CA,17,70.69,共有部份,鋼筋混凝土造,91年11月21日,十一層,
RPPNMLKKJHPFFAU88CA,33,90.65,住家用,鋼筋混凝土造,76年3月26日,二層,一層 二層
RPRNMLKKJHPFFAU09CA,47,106.50,住家用,鋼筋混凝土加強磚造,62年5月21日,二層,一層 二層 騎樓
RPUNMLPKJHPFFAU27CA,60,60.90,住家用,鋼筋混凝土造,48年6月14日,二層,一層 二層
RPPNMLQKJHPFFAU86CA,21,193.96,住家用,鋼筋混凝土造,88年1月29日,四層,一層 二層 三層 四層
RPQNMLKKJHPFFAU98CA,26,106.64,住家用,鋼筋混凝土造,83年4月12日,七層,四層
RPQNMLKKJHPFFAU98CA,26,30.15,共有部份,鋼筋混凝土造,83年4月23日,七層,
RPSPMLTJJHPFFAU57CA,28,186.12,住家用,鋼筋混凝土造,80年11月8日,三層,一層 二層 三層
RPPNMLSKJHPFFCU27CA,41,67.00,住家用,磚造,67年11月2日,一層,一層
RPWOMLTJJHPFFAU87CA,24,53.41,住家用,鋼筋混凝土造,84年11月4日,十層,二層
RPWOMLTJJHPFFAU87CA,24,9.61,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPWOMLTJJHPFFAU87CA,24,11.84,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPUOMLKKJHPFFAU86CA,37,104.16,住家用,鋼筋混凝土加強磚造,72年5月31日,二層,一層 二層
RPVOMLQKJHPFFAU57CA,19,27.20,住家用,鋼筋混凝土造,89年9月4日,一層,一層
RPWNMLRKJHPFFAU67CA,,419.34,住家用,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPWOMLQKJHPFFAU87EA,24,14.18,停車空間,鋼筋混凝土造,84年9月19日,六層,防空避難室
RPWOMLQKJHPFFAU87EA,24,22.56,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPWOMLQKJHPFFAU87EA,24,46.35,住家用,鋼筋混凝土造,84年9月19日,六層,六層
RPWOMLQKJHPFFAU87EA,24,.69,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPPNMLLKJHPFFAU98CA,22,90.37,住家用,鋼筋混凝土造,87年4月3日,十層,四層
RPPNMLLKJHPFFAU98CA,22,8.09,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPPNMLLKJHPFFAU98CA,22,18.78,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPPNMLLKJHPFFAU98CA,22,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPRNMLMKJHPFFAU66CA,11,315.01,住家用,鋼筋混凝土造,97年9月24日,四層,一層 二層 三層 四層 地下一層
RPXOMLKKJHPFFAU17CA,2,419.46,住家用,鋼筋混凝土造,106年11月24日,五層,一層 二層 三層 四層 五層 騎樓
RPTOMLLLJHPFFAU96CA,25,40.06,住家用,鋼筋混凝土造,84年3月21日,十三層,六層
RPTOMLLLJHPFFAU96CA,25,3.75,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPTOMLLLJHPFFAU96CA,25,.09,商業用,鋼筋混凝土造,84年3月21日,十三層,防空避難室
RPTOMLLLJHPFFAU96CA,25,4.21,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPTOMLLLJHPFFAU96CA,25,5.30,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPTOMLNKJHPFFAU07CA,30,35.88,住家用,鋼筋混凝土造,78年11月4日,六層,五層
RPTOMLNKJHPFFAU07CA,30,10.18,共有部份,鋼筋混凝土造,78年11月4日,六層,
RPSNMLOKJHPFFAU96CA,37,108.04,住商用,鋼筋混凝土造,72年4月1日,二層,一層 二層 騎樓
RPXNMLOKJHPFFAU47CA,27,28.86,住家用,鋼筋混凝土造,81年10月9日,十二層,六層
RPXNMLOKJHPFFAU47CA,27,10.47,共有部份,鋼筋混凝土造,81年10月9日,十二層,
RPUOMLOKJHPFFAU27CA,14,451.53,見其他登記事項,鋼筋混凝土造,94年7月8日,四層,一層 二層 三層 四層 騎樓
RPUOMLNKJHPFFAU17CA,43,107.60,住商用,鋼筋混凝土加強磚造,66年1月13日,二層,一層 二層 騎樓
RPWOMLNKJHPFFAU37CA,25,25.92,住家用,鋼筋混凝土造,83年6月30日,十二層,十層
RPWOMLNKJHPFFAU37CA,25,3.74,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPWOMLNKJHPFFAU37CA,25,6.63,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPTOMLOKJHPFFAU17CA,23,14.81,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTOMLOKJHPFFAU17CA,23,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,十五層
RPTOMLOKJHPFFAU17CA,23,23.03,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTPMLNKJHPFFAU17CA,38,140.76,住家用,鋼筋混凝土加強磚造,70年7月20日,二層,一層 二層
RPPPMLNKJHPFFAU76CA,3,310.10,住家用,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLOKJHPFFAU76CA,27,167.47,見其他登記事項,鋼筋混凝土造,81年7月13日,三層,一層 二層 三層
RPPPMLKKJHPFFAU09CA,9,72.99,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,十層
RPPPMLKKJHPFFAU09CA,9,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPTPMLQKJHPFFAU47CA,,118.27,見其他登記事項,鋼筋混凝土造,108年6月13日,十一層,三層
RPTPMLQKJHPFFAU47CA,,35.87,見其他登記事項,鋼筋混凝土造,108年6月13日,十一層,
RPTPMLQKJHPFFAU47CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPTPMLQKJHPFFAU47CA,,23.02,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPQNMLQKJHPFFAU96CA,21,197.72,住家用,鋼筋混凝土造,88年1月29日,四層,一層 二層 三層 四層
RPSNMLNKJHPFFAU86CA,23,109.06,住家用,鋼筋混凝土造,85年10月29日,十六層,五層
RPSNMLNKJHPFFAU86CA,23,19.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPSNMLNKJHPFFAU86CA,23,28.93,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPSNMLNKJHPFFAU86CA,23,30.58,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPOMLNKJHPFFAU66CA,41,96.94,住家用,鋼筋混凝土加強磚造,68年1月20日,二層,一層 二層
RPROMLNKJHPFFAU86CA,4,340.48,住家用,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLNKJHPFFAU96CA,1,109.91,見其他登記事項,鋼筋混凝土造,107年12月3日,五層,三層
RPTNMLNKJHPFFAU96CA,1,29.45,見其他登記事項,鋼筋混凝土造,107年12月3日,五層,
RPXNMLNKJHPFFAU57EA,18,58.64,住家用,鋼筋混凝土造,90年8月13日,七層,三層
RPXNMLNKJHPFFAU57EA,18,28.46,見其他登記事項,鋼筋混凝土造,90年8月13日,七層,
RPVNMLNKJHPFFAU17CA,,45.25,住家用,木造,,一層,一層
RPVNMLLMJHPFFAU17CA,15,240.74,住家用,鋼筋混凝土造,94年4月21日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLLLJHPFFCU07EA,36,117.30,住商用,鋼筋混凝土加強磚造,72年11月26日,二層,一層 二層 騎樓
RPOPMLPKJHPFFAU86CA,28,43.13,住家用,鋼筋混凝土造,81年6月16日,五層,一層
RPOPMLPKJHPFFAU86CA,28,10.80,共有部份,鋼筋混凝土造,81年6月16日,五層,
RPQNMLPKJHPFFAU96DA,46,41.19,住商用,鋼筋混凝土造,62年8月1日,二層,一層 二層 騎樓
RPPNMLOKJHPFFCU86CA,35,132.24,住家用,鋼筋混凝土加強磚造,73年7月17日,二層,一層 二層 騎樓
RPWOMLOKJHPFFAU47CA,7,252.51,住家用,鋼筋混凝土造,101年11月21日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVOMLPKJHPFFAU47CA,35,102.70,住家用,鋼筋混凝土造,74年1月7日,二層,一層 二層 騎樓
RPPOMLPKJHPFFAU86CA,31,146.19,住工用,鋼筋混凝土造,77年8月16日,二層,一層 二層 屋頂突出物 騎樓
RPXOMLQKJHPFFAU77CA,40,96.09,住家用,鋼筋混凝土加強磚造,68年10月3日,二層,一層 二層
RPOOMLOKJHPFFAU66CA,24,54.94,住家用,鋼筋混凝土造,84年11月4日,十層,九層
RPOOMLOKJHPFFAU66CA,24,9.90,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPOOMLOKJHPFFAU66CA,24,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPQPMLNKJHPFFAU86CA,9,74.66,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,四層
RPQPMLNKJHPFFAU86CA,9,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPVOMLOKJHPFFAU37CA,9,194.68,住家用,鋼筋混凝土造,99年9月9日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKJHPFFAU66CA,1,35.39,見其他登記事項,鋼筋混凝土造,108年3月25日,七層,六層
RPPNMLOKJHPFFAU66CA,1,16.49,見其他登記事項,鋼筋混凝土造,108年3月25日,七層,
RPPNMLOKJHPFFAU66CA,1,2.78,停車空間,鋼筋混凝土造,108年3月25日,七層,
RPWNMLKMJHPFFAU17CA,,99.40,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,九層
RPWNMLKMJHPFFAU17CA,,30.30,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPWNMLKMJHPFFAU17CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPWNMLKMJHPFFAU17CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPPOMLMLJHPFFAU66CA,32,84.56,住商用,鋼筋混凝土造,77年2月8日,六層,一層 騎樓 夾層
RPPOMLMLJHPFFAU66CA,32,20.10,共有部份,鋼筋混凝土造,77年2月8日,六層,
RPPOMLMLJHPFFAU66CA,32,14.15,共有部份,鋼筋混凝土造,77年2月8日,六層,
RPPOMLMLJHPFFAU66CA,32,48.41,住家用,鋼筋混凝土造,77年2月8日,六層,二層
RPQOMLPKJHPFFAU96CA,36,78.48,住家用,鋼筋混凝土造,72年9月10日,四層,三層
RPQOMLPKJHPFFAU96CA,36,8.32,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPPOMLQKJHPFFAU96CA,31,5.13,共有部份,鋼筋混凝土造,78年3月17日,五層,
RPPOMLQKJHPFFAU96CA,31,21.74,住家用,鋼筋混凝土造,78年3月14日,五層,五層
RPOOMLMKKHPFFAU56CA,24,54.94,見其他登記事項,鋼筋混凝土造,84年11月4日,十層,二層
RPOOMLMKKHPFFAU56CA,24,9.90,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPOOMLMKKHPFFAU56CA,24,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPQOMLRJKHPFFAU17CA,,181.37,住家用,鋼筋混凝土造,108年10月4日,四層,一層 二層 三層 四層
RPXNMLLLJHPFFAU27CA,25,42.56,住家用,鋼筋混凝土造,84年3月21日,十三層,十層
RPXNMLLLJHPFFAU27CA,25,4.66,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPXNMLLLJHPFFAU27CA,25,7.75,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPROMLQKJHPFFAU17CA,28,118.51,住家用,鋼筋混凝土造,80年12月18日,四層,一層 二層 三層 四層 屋頂突出物 地下層 見其他登記事項
RPROMLQKJHPFFAU17CA,28,115.96,見其他登記事項,鋼筋混凝土造,80年12月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPRNMLQJKHPFFBU17CA,31,127.03,住商用,鋼筋混凝土造,78年3月10日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLMLJHPFFAU17CA,25,37.76,住家用,鋼筋混凝土造,83年11月15日,十二層,八層
RPVNMLMLJHPFFAU17CA,25,7.71,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPVNMLMLJHPFFAU17CA,25,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLMLJHPFFAU27CA,27,97.00,住家用,鋼筋混凝土造,82年1月9日,七層,四層
RPWNMLMLJHPFFAU27CA,27,9.72,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPWNMLMLJHPFFAU27CA,27,10.49,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPSPMLQKJHPFFAU37CA,39,132.12,住商用,鋼筋混凝土造,69年8月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLRJKHPFFCU27CA,32,112.00,住家用,鋼筋混凝土加強磚造,76年6月30日,二層,一層 二層
RPPPMLQKJHPFFAU07CA,,52.40,住家用,鋼筋混凝土加強磚造,,一層,一層
RPROMLRKJHPFFAU27CA,3,271.57,住家用,鋼筋混凝土造,106年6月20日,四層,一層 二層 三層 四層
RPVNMLNKKHPFFAU27CA,26,67.60,住家用,鋼筋混凝土造,82年8月2日,七層,六層
RPVNMLNKKHPFFAU27CA,26,17.19,共有部份,鋼筋混凝土造,82年8月2日,七層,
RPTOMLQKJHPFFAU37CA,42,113.22,住商用,鋼筋混凝土加強磚造,67年1月24日,二層,一層 二層 騎樓
RPVOMLRKJHPFFAU67CA,2,49.95,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,十一層
RPVOMLRKJHPFFAU67CA,2,14.75,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPVOMLRKJHPFFAU67CA,2,11.36,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPQOMLQKJHPFFAU07CA,36,158.34,住家用,鋼筋混凝土加強磚造,73年1月26日,二層,一層 二層 屋頂突出物
RPQOMLRKJHPFFAU17CA,39,100.05,住家用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層
RPXNMLRKJHPFFAU77CA,3,143.88,住家用,鋼筋混凝土造,105年10月11日,九層,三層
RPXNMLRKJHPFFAU77CA,3,45.01,見其他登記事項,鋼筋混凝土造,105年10月11日,九層,
RPXNMLRKJHPFFAU77CA,3,12.01,共有部份,鋼筋混凝土造,105年10月11日,九層,
RPRNMLRKJHPFFAU17CA,9,251.15,住家用,鋼筋混凝土造,100年3月25日,三層,一層 二層 三層 屋頂突出物
RPQNMLRKJHPFFAU07CA,42,101.48,住家用,鋼筋混凝土加強磚造,66年12月29日,二層,一層 二層 騎樓
RPPNMLSKJHPFFAU07CA,38,111.12,住商用,鋼筋混凝土造,70年9月23日,三層,一層 二層 三層
RPOOMLQKJHPFFAU86CA,48,57.40,見其他登記事項,鋼筋混凝土造,61年2月11日,一層,一層
RPOOMLQKJHPFFAU86CA,52,66.95,見其他登記事項,鋼筋混凝土造,57年1月22日,一層,一層
RPOOMLQKJHPFFAU86CA,53,99.60,住家用,鋼筋混凝土加強磚造,56年3月20日,一層,一層
RPRNMLLLJHPFFAU66CA,30,221.34,住家用,鋼筋混凝土造,79年3月2日,三層,一層 二層 三層 見其他登記事項
SPROMLOJKHPFFAU07CA,27,.28,商業用,鋼筋混凝土造,82年1月9日,七層,
SPROMLOJKHPFFAU07CA,27,15.02,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPVOMLMLJHPFFAU27CA,56,41.99,住家用,見其他登記事項,52年10月1日,一層,一層
RPUNMLOJKHPFFAU17CA,43,53.20,住家用,加強磚造,,一層,一層
RPWOMLMLJHPFFAU37CA,21,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPWOMLMLJHPFFAU37CA,21,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPWOMLMLJHPFFAU37CA,21,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPSOMLNJKHPFFAU96CA,30,102.77,住家用,鋼筋混凝土造,78年12月6日,五層,五層
RPSOMLNJKHPFFAU96CA,30,16.56,共有部份,鋼筋混凝土造,78年12月6日,五層,
RPROMLOJKHPFFAU96CA,27,108.28,住家用,鋼筋混凝土造,82年1月9日,七層,七層
RPROMLOJKHPFFAU96CA,27,10.21,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPROMLOJKHPFFAU96CA,27,12.31,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPNMLRKJHPFFCU17CA,25,227.44,住家用,鋼筋混凝土造,84年4月14日,三層,一層 二層 三層
RPSOMLMKKHPFFAU96CA,23,77.94,住家用,鋼筋混凝土造,86年1月6日,七層,五層
RPSOMLMKKHPFFAU96CA,23,11.77,共有部份,鋼筋混凝土造,86年1月16日,七層,
RPSOMLMKKHPFFAU96CA,23,17.80,共有部份,鋼筋混凝土造,86年1月6日,七層,
RPUOMLMKKHPFFAU17CA,25,102.08,住家用,鋼筋混凝土造,83年10月28日,十四層,十四層
RPUOMLMKKHPFFAU17CA,25,27.62,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPRNMLKLJHPFFCU76CA,13,223.67,住家用,鋼筋混凝土造,96年2月5日,三層,一層 二層 三層
RPQNMLRKJHPFFCU27CA,24,201.90,住商用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層 屋頂突出物 騎樓
