編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLMLJIOFFFN56CA,大安段,18.00,都市：住
RPRNMLMLJIOFFFN56CA,大安段,120.00,都市：住
RPRNMLMLJIOFFFN56CA,大安段,7.00,都市：住
RPRNMLMLJIOFFFN56CA,大安段,16.56,都市：其他
RPUNMLTKJIOFFGN57CA,儒林段,1427.02,都市：住
RPPOMLRLJIOFFDN76CA,饒明段,804.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLPKJIOFFGN17CA,復興段,90.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPQNMLRKJIOFFBN09CA,伸南段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRKJIOFFBN09CA,伸南段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRKJIOFFBN09CA,伸南段,27.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRKJIOFFBN09CA,伸南段,80.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNJKIOFFGN56CA,香田段,346.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNJKIOFFGN56CA,香田段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLPJKIOFFDN56CA,大庄段,236.60,都市：農
RPQOMLPJKIOFFDN56CA,大庄段,22.72,非都市：特定農業區 ; 非都市編定：水利用地
RPQOMLPJKIOFFDN56CA,大庄段,14.92,非都市：特定農業區 ; 非都市編定：水利用地
RPPNMLMLJIOFFFN98CA,永豐段,48.05,都市：住
RPTNMLPLJIOFFGN17CA,新生段,98.00,都市：住
RPPNMLPKJIOFFGN66CA,柳子溝段,5160.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLPLJIOFFGN37CA,新生段,94.00,都市：住
RPVNMLPLJIOFFGN37CA,新生段,54.00,都市：住
RPTNMLPKJIOFFGN07CA,尤仕段,3437.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMKKIOFFGN09CA,王功段,93.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJIOFFHN07CA,河興段,1175.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLPJKIOFFDN09CA,大庄段,19.04,都市：農
RPPOMLPKJIOFFAN88DA,西興段,8.00,都市：住
RPOOMLQJKIOFFGN76CA,犁頭厝段,97.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLTKJIOFFEN07DA,新十五段,283.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNKJIOFFGN37DA,東勢段,5385.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPKJIOFFAN98DA,彰泰段,16.84,都市：住
RPRNMLPKJIOFFAN98DA,彰泰段,82.89,都市：住
RPRNMLPKJIOFFAN98DA,彰泰段,3.60,都市：住
RPWNMLPKJIOFFAN86DA,延和段,25.73,都市：住
RPOOMLOJKIOFFGN66DA,漢寶園段,472.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTLJIOFFDN96CA,饒明段,380.04,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPQNMLTLJIOFFDN96CA,饒明段,791.40,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPQNMLTLJIOFFDN96CA,饒明段,89.03,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPRNMLQLJIOFFGN07CA,豐田段,3200.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQLJIOFFGN07CA,豐田段,1027.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQLJIOFFGN07CA,豐田段,547.26,非都市：特定農業區 ; 非都市編定：交通用地
RPWNMLSKJIOFFFN67DA,福新段,145.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJKIOFFDN78DA,大峰段,259.02,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLSKJIOFFCN86DA,鹿洋段,416.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMJKIOFFHN86CA,北勢段,410.72,都市：住
RPTNMLMJKIOFFHN86CA,北勢段,74.39,都市：住
RPUNMLMJKIOFFHN96CA,北勢段,76.24,都市：住
RPQNMLPKJIOFFFN76DA,新興段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
SPUNMLMLJIOFFHN17CA,永昌段,785.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPUNMLMLJIOFFHN07CA,永昌段,1546.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPUNMLMLJIOFFHN07CA,永昌段,670.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPPNMLSKJIOFFHN07CA,光華段,19.64,都市：商
RPRNMLSKJIOFFHN27CA,三塊厝段,526.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFGN56CA,芳埤段,471.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLOJKIOFFGN76CA,復興段,2247.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOJKIOFFGN76CA,復興段,2247.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLKLJIOFFHN96CA,大竹段,17.70,都市：住
RPTNMLSKJIOFFHN47CA,西安段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLSKJIOFFHN47CA,西安段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLKLJIOFFGN56CA,芳埤段,1036.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFGN96CA,儒興段,458.18,都市：住
RPWNMLPKJIOFFGN37CA,草二段,95.03,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWNMLPKJIOFFGN37CA,草二段,42.58,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLOKJIOFFGN96CA,豐田段,757.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMLJIOFFFN66CA,平原段,50.32,都市：商
RPUNMLOKJIOFFGN07CA,王功段,26.17,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLOKJIOFFGN07CA,王功段,55.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLPKJIOFFGN86CA,竹崙段,4409.69,都市：農
RPRNMLSKJIOFFFN07CA,螺青段,1.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,1025.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,224.00,都市：其他
RPRNMLSKJIOFFFN07CA,螺青段,1533.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,549.00,都市：其他
RPRNMLSKJIOFFFN07CA,螺青段,449.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,1896.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,209.00,都市：其他
RPRNMLSKJIOFFFN07CA,螺青段,1244.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,12.00,都市：其他
RPRNMLSKJIOFFFN07CA,螺青段,322.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,309.00,都市：其他
RPRNMLSKJIOFFFN07CA,螺青段,2111.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,267.00,都市：其他
RPRNMLSKJIOFFFN07CA,螺青段,1948.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,276.00,都市：其他
RPRNMLSKJIOFFFN07CA,螺青段,590.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,23.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,1688.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,765.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,209.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,915.00,都市：其他
RPRNMLSKJIOFFFN07CA,螺青段,3397.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,462.00,都市：其他
RPRNMLSKJIOFFFN07CA,螺青段,2480.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,600.00,都市：住
RPRNMLSKJIOFFFN07CA,螺青段,1215.00,都市：住
RPSNMLPKJIOFFGN96CA,竹塘段,1862.00,都市：農
RPTNMLOKJIOFFFN86CA,埔東段,1719.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNJKIOFFEN88CA,新雅段,21.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSLJIOFFDN47CA,中央段,885.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSLJIOFFDN47CA,中央段,1137.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSKJIOFFFN17CA,中圳段,84.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLSKJIOFFFN27CA,三民段,75.00,都市：住
RPUPMLSKJIOFFDN37CA,大埔段,1161.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPKJIOFFDN66CA,大田段,119.61,都市：住
RPSNMLPKJIOFFDN66CA,大田段,33.60,都市：其他
RPTNMLRKJIOFFDN96CA,民生段,2.48,都市：商
RPPNMLMLJIOFFCN68CA,新橋段,578.05,都市：工
RPPNMLMLJIOFFCN68CA,新橋段,69.29,都市：工
RPRNMLMLJIOFFDN98CA,永昌段,349.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMLJIOFFDN98CA,永昌段,1421.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPJKIOFFDN66CA,橋愛段,143.00,都市：住
RPSNMLPLJIOFFCN66CA,福園段,206.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPKJIOFFCN09CA,永福段,23.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPKJIOFFCN56CA,鹿草段,243.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPKJIOFFCN66CA,鹿草段,27.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLTKJIOFFCN07CA,東昇段,48.77,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLTKJIOFFCN66CA,新社段,1230.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTKJIOFFCN66CA,新社段,377.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSKJIOFFFN37CA,育善段,79.90,都市：住
RPPNMLSKJIOFFCN56CA,上林段,230.40,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLSKJIOFFCN56CA,上林段,286.14,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLSKJIOFFCN66CA,元興段,828.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKJIOFFCN09CA,郭厝段,1791.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRKJIOFFCN09CA,郭厝段,1.55,都市：農
RPPNMLRKJIOFFCN09CA,郭厝段,3.76,都市：農
RPPNMLRKJIOFFCN09CA,郭厝段,1.17,都市：農
RPPNMLRKJIOFFCN09CA,郭厝段,8.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRKJIOFFCN09CA,郭厝段,1196.38,都市：農
SPUNMLPKJIOFFBN76CA,伸仁段,11.00,都市：住
RPROMLRLJIOFFAN66CA,三民段,27.95,都市：其他
RPRNMLRKJIOFFBN56CA,伸南段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRKJIOFFBN56CA,伸南段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRKJIOFFBN56CA,伸南段,27.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRKJIOFFBN56CA,伸南段,80.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRKJIOFFBN66CA,伸南段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKJIOFFBN66CA,伸南段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKJIOFFBN66CA,伸南段,22.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKJIOFFBN66CA,伸南段,27.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKJIOFFBN66CA,伸南段,81.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLPKJIOFFAN86CA,溪南段,22.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLPKJIOFFAN86CA,溪南段,106.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKLJIOFFAN58CA,西門口段,8.28,都市：住
RPSOMLSKJIOFFAN76CA,彰泰段,20.08,都市：住
RPSOMLSKJIOFFAN76CA,彰泰段,.02,都市：住
RPOOMLPKJIOFFAN68CA,安溪段,75.39,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLPKJIOFFAN68CA,安溪段,305.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLPKJIOFFAN68CA,安溪段,2683.89,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLTKJIOFFAN76CA,三民段,47.00,都市：其他
RPSNMLTKJIOFFAN76CA,三民段,289.00,都市：其他
RPSNMLTKJIOFFAN76CA,三民段,79.00,都市：其他
RPSNMLTKJIOFFAN76CA,三民段,161.00,都市：其他
RPRNMLTKJIOFFAN66CA,三民段,7.00,都市：其他
RPQNMLRKJIOFFAN98CA,西門口段,11.00,都市：住
RPQNMLRKJIOFFAN98CA,西門口段,6.84,都市：住
RPQNMLRKJIOFFAN98CA,西門口段,81.00,都市：住
RPQNMLRKJIOFFAN98CA,西門口段,.42,都市：住
RPXNMLTLJIOFFAN37CA,桃源段,65.09,都市：住
RPXNMLTLJIOFFAN37CA,桃源段,20.87,都市：住
RPQOMLSKJIOFFAN56CA,楓坑段,1937.78,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQOMLRLJIOFFAN56CA,民生段,3.73,都市：其他
RPPOMLRLJIOFFAN09CA,民生段,14.00,都市：其他
RPUNMLPKJIOFFBN66CA,伸仁段,49.00,都市：其他
RPTNMLKLJIOFFAN68CA,新縣庄段,95.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLTLJIOFFAN66CA,橋頭段,216.45,都市：工
RPPOMLTLJIOFFAN66CA,橋頭段,175.21,都市：工
RPPOMLTLJIOFFAN66CA,橋頭段,6.62,都市：工
RPTNMLSKJIOFFAN76CA,楓坑段,2513.06,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLRLJIOFFAN07CA,南郭段南郭小段,122.72,都市：其他
RPXNMLRLJIOFFAN17CA,民生段,4.81,都市：其他
RPRNMLKKKIOFFAN48CA,秀水段,11.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKKIOFFAN48CA,秀水段,8.51,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKKIOFFAN48CA,秀水段,.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKKIOFFAN48CA,秀水段,90.50,都市：農
RPRNMLKKKIOFFAN48CA,秀水段,4.03,都市：農
RPRNMLKKKIOFFAN48CA,秀水段,.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKKIOFFAN48CA,秀水段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLTLJIOFFAN86CA,福竹段,80.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLTLJIOFFAN86CA,福竹段,14.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLTLJIOFFAN86CA,福竹段,31.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLSKJIOFFAN17CA,陝西段,11.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLSKJIOFFAN17CA,陝西段,.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLSKJIOFFAN17CA,陝西段,1.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLSKJIOFFAN17CA,陝西段,45.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLSKJIOFFAN17CA,陝西段,17.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQJKIOFFAN78CA,西勢子段西勢子小段,75.00,都市：住
RPOOMLQJKIOFFAN78CA,西勢子段西勢子小段,19.85,都市：住
RPOOMLQJKIOFFAN78CA,西勢子段西勢子小段,.43,都市：住
RPOOMLQJKIOFFAN78CA,西勢子段西勢子小段,3.91,都市：住
RPTNMLPLJIOFFCN76CA,新社段,124.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMLJIOFFCN98CA,學子段,163.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMLJIOFFCN98CA,學子段,36.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMLJIOFFCN98CA,學子段,52.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPJKIOFFBN88CA,仁愛段,91.00,都市：住
RPPOMLMLJIOFFDN88CA,新中州段,82.50,都市：住
RPXNMLLKKIOFFBN66CA,糖友段,89.04,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPSNMLQLJIOFFDN86CA,犁頭厝段,106.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLJIOFFDN86CA,犁頭厝段,35.12,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLQLJIOFFDN86CA,犁頭厝段,38.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLJIOFFDN86CA,犁頭厝段,12.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLLLJIOFFDN78CA,員林段,90.30,都市：住
RPQNMLLLJIOFFDN78CA,員林段,90.30,都市：住
RPPRMLKLJIOFFDN98CA,三條段,109.00,都市：住
RPPOMLMLJIOFFAN58CA,彰泰段,24.04,都市：住
RPWOMLPLJIOFFAN96CA,西勢子段西勢子小段,26.33,都市：住
RPSOMLMLJIOFFDN56CA,員林段,23.27,都市：商
RPRNMLKKKIOFFDN78CA,員南段,974.86,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUQMLSKJIOFFDN47CA,和平段,25.50,都市：住
RPSNMLTKJIOFFDN07CA,員林段,78.00,都市：住
RPOOMLQKKIOFFDN56CA,大埔段,21.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRKJIOFFFN86CA,舜民段,52.55,都市：農
RPQNMLRKJIOFFFN86CA,舜民段,1778.13,都市：農
RPQNMLRKJIOFFFN86CA,舜民段,148.27,都市：其他
RPXNMLSKJIOFFFN67CA,新庄段,2124.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLSLJIOFFDN17CA,員林段,3.00,都市：商
RPVNMLPJKIOFFDN96CA,茄苳段,2059.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLJIOFFFN88CA,十三甲段,397.79,非都市：特定農業區 ; 非都市編定：水利用地
RPOQMLSKJIOFFDN86CA,地政段,89.00,都市：住
RPRNMLRKJIOFFFN96CA,中圳段,79.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSLJIOFFDN96CA,溝皂段,26.95,都市：住
RPQNMLRLJIOFFFN96CA,大安段,.23,都市：住
RPQNMLRLJIOFFFN96CA,大安段,141.00,都市：住
RPPNMLRLJIOFFGN96CA,西庄段,1528.86,非都市： ; 非都市編定：
RPQNMLRLJIOFFGN07CA,西庄段,966.93,非都市： ; 非都市編定：
RPSNMLRLJIOFFGN27CA,西庄段,164.81,非都市： ; 非都市編定：
RPTNMLRLJIOFFGN37CA,西庄段,65.07,非都市： ; 非都市編定：
RPPNMLOJKIOFFFN09CA,光復段,127.00,都市：住
RPPNMLOJKIOFFFN09CA,光復段,30.00,都市：住
RPPNMLMKKIOFFDN78CA,惠來段,25.56,都市：住
RPPNMLMKKIOFFFN98CA,民生段,9.00,都市：住
RPPNMLMKKIOFFFN98CA,民生段,4.50,都市：其他
RPPNMLMKKIOFFFN98CA,民生段,22.69,都市：住
RPPNMLMKKIOFFFN98CA,民生段,42.00,都市：住
RPSNMLTLJIOFFGN47CA,西庄段,311.31,非都市： ; 非都市編定：
RPTNMLTLJIOFFGN57CA,西庄段,282.48,非都市： ; 非都市編定：
RPUNMLTLJIOFFGN67CA,西庄段,219.66,非都市： ; 非都市編定：
RPVNMLTLJIOFFGN77CA,西庄段,127.48,非都市： ; 非都市編定：
RPSNMLTKJIOFFHN57DA,大庭段,17.11,都市：住
RPPNMLSKJIOFFBN56DA,湖潭段,614.85,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKJIOFFBN56DA,湖潭段,214.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFBN56DA,湖潭段,427.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFBN56DA,湖潭段,126.92,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFBN56DA,湖潭段,187.46,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFBN56DA,湖潭段,71.03,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKJIOFFBN56DA,湖潭段,42.42,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFBN56DA,湖潭段,50.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFBN56DA,湖潭段,12.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFBN56DA,湖潭段,9.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFBN56DA,湖潭段,.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKJIOFFBN56DA,湖潭段,4.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSKJIOFFBN56DA,湖潭段,.54,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKLJIOFFEN78CA,新民段,82.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKLJIOFFEN78CA,新民段,26.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKLJIOFFEN78CA,新民段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKLJIOFFEN78CA,新民段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSKJIOFFFN96DA,振興段,958.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLPLJIOFFGN96CA,香田段,347.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQKKIOFFGN86CA,儒芳段,88.33,都市：住
RPTNMLTKJIOFFHN57CA,忠覺段,66.00,都市：工
RPTNMLTKJIOFFHN57CA,忠覺段,426.00,都市：工
RPPNMLQJKIOFFBN98DA,伸仁段,111.87,都市：住
RPPNMLKLJIOFFHN98CA,湖南段,906.25,都市：其他
RPPNMLKLJIOFFHN98CA,湖南段,140.08,都市：其他
RPUNMLKLJIOFFHN86CA,湖南段,373.56,都市：其他
RPQNMLKLJIOFFHN09CA,湖南段,906.25,都市：其他
RPQNMLKLJIOFFHN09CA,湖南段,140.08,都市：其他
RPWNMLKLJIOFFHN07CA,湖南段,280.17,都市：其他
RPVNMLKLJIOFFHN96CA,湖南段,280.17,都市：其他
RPRNMLKLJIOFFHN56CA,湖南段,906.25,都市：其他
RPRNMLKLJIOFFHN56CA,湖南段,140.08,都市：其他
RPPOMLKLJIOFFHN09CA,北勢段,507.37,都市：住
RPPOMLKLJIOFFHN09CA,北勢段,196.30,都市：住
RPSNMLKLJIOFFHN66CA,湖南段,906.25,都市：其他
RPSNMLKLJIOFFHN66CA,湖南段,140.08,都市：其他
RPRNMLMKKHPFFGN66CA,芳山段,106.46,都市：商
RPRNMLMKKHPFFGN66CA,芳山段,50.96,都市：商
RPTNMLKLJIOFFHN76CA,湖南段,186.78,都市：其他
RPPNMLMLJIOFFHN56CA,仁華段,58.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMLJIOFFHN56CA,仁華段,337.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLKLJIOFFHN17CA,湖南段,12.50,都市：其他
RPOOMLKLJIOFFHN98CA,湖南段,12.50,都市：其他
RPTNMLRLJIOFFHN47CA,大發段,49.71,都市：住
RPTNMLRLJIOFFHN47CA,大發段,42.23,都市：住
RPTNMLRLJIOFFHN47CA,大發段,39.38,都市：住
RPPNMLLLJIOFFGN98CA,芳成段,512.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLLJIOFFGN98CA,芳成段,20.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLLJIOFFGN98CA,芳成段,17.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
