鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
冬山鄉,土地,義成八段961~990地號,1172.17,農,,,1081130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8180000,6979,,0.0,0,本案土地鑑界結果被道路及水溝占用約40.48平方公尺，致買賣雙方同意於尾款中扣除282490元。,RPUNMLSJJHPFFAG68CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段19巷8弄1~30號,128.93,住,,,1071004,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081023,189.73,3,2,3,有,無,12100000,63775,,0.0,0,,RPXOMLNKJHPFFAG68CA
冬山鄉,土地,鹿安二段661~690地號,1917.77,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2086,,0.0,0,受債權債務影響或債務抵償之交易。;,RPQNMLQKJHPFFAG18CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲路87巷31~60號,900.15,,特定農業區,農牧用地,1081121,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0820812,70.63,2,1,1,有,無,7000000,,,0.0,0,,RPTPMLQKJHPFFAG68CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路331~360號,16.73,住,,,1081217,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,112.81,3,2,1,有,有,4780000,42372,,0.0,0,,RPUPMLQKJHPFFAG78CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏五路211~240號,451.35,,特定農業區,甲種建築用地,1081210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0770929,164.8,4,2,2,有,無,10700000,64927,,0.0,0,,RPTNMLTJJHPFFBG88DA
頭城鎮,土地,下新興段61~90地號,1285.76,,特定農業區,農牧用地,1081226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,6222,,0.0,0,含建物未辦保存登記,RPOPMLTKLHPFFBG78CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷6弄1~30號,97.13,,鄉村區,乙種建築用地,1070501,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,207.52,5,2,4,有,無,11160000,53778,,0.0,0,,RPPPMLTKLHPFFBG88CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷6弄1~30號,88.1,,鄉村區,乙種建築用地,1070810,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,207.14,4,2,5,有,無,10880000,52525,,0.0,0,,RPVNMLSKLHPFFBG56CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮和平街91~120號,86.91,住,,,1081226,土地5建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860130,164.07,5,2,2,有,無,6000000,36572,,0.0,0,,RPRNMLSJJHPFFBG68EA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路91~120號,106.42,住,,,1081215,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070626,189.74,0,0,0,無,無,13200000,69569,,0.0,0,,RPXOMLRKJHPFFBG56CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉開蘭路1~30號,27.76,住,,,1070704,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080916,67.94,2,2,1,有,無,4800000,70651,,0.0,0,,RPUNMLTKJHPFFBG98CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉開蘭路1~30號,27.76,住,,,1070713,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080916,67.84,2,2,1,有,無,4500000,66333,,0.0,0,,RPVNMLTKJHPFFBG09CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉開蘭路1~30號,40.68,住,,,1070715,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080916,90.63,3,2,2,有,無,6300000,69513,,0.0,0,,RPWNMLTKJHPFFBG56CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉開蘭路1~30號,55.32,住,,,1070721,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080916,98.23,3,2,2,有,無,5850000,59554,,0.0,0,,RPXNMLTKJHPFFBG66CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路31~60號,9.01,其他,,,1081129,土地1建物1車位0,二層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,57.92,0,0,1,有,有,6600000,113950,,0.0,0,,RPSOMLQKJHPFFBG58CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路81巷1~30號,89.45,住,,,1081023,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691106,115.2,3,2,2,有,無,6800000,59028,,0.0,0,,RPXPMLNKJHPFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段163巷1弄31~60號,81.0,住,,,1081117,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820408,214.81,7,1,3,有,無,9300000,43294,,0.0,0,含增建或未登記建物。;,RPSOMLTJJHPFFBG78CA
員山鄉,土地,金泰段391~420地號,1540.41,住,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57280000,37185,,0.0,0,,RPPNMLRJJHPFFBG18CA
員山鄉,土地,金泰段391~420地號,158.96,其他,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,4529,,0.0,0,,SPPNMLRJJHPFFBG28CA
宜蘭市,土地,凱旋一段361~390地號,366.36,,特定農業區,甲種建築用地,1081019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12700000,34665,,0.0,0,,RPQNMLRJJHPFFBG28CA
宜蘭市,土地,凱旋一段361~390地號,1044.26,,特定農業區,農牧用地,1081019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,3256,,0.0,0,,SPQNMLRJJHPFFBG38CA
員山鄉,土地,新洲子段721~750地號,2719.79,,特定農業區,農牧用地,1081201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8638600,3176,,0.0,0,,RPROMLRJJHPFFBG48CA
礁溪鄉,土地,公園段151~180地號,1155.9,其他,,,1080930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175432650,151771,,0.0,0,,RPUOMLLLJHPFFBG38CA
礁溪鄉,土地,公園段151~180地號,1545.53,其他,,,1080930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,234567350,151771,,0.0,0,,RPVOMLLLJHPFFBG48CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷6弄1~30號,109.23,,鄉村區,乙種建築用地,1081211,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,211.36,4,2,5,有,無,10970000,51902,,0.0,0,,RPXPMLMLJHPFFBG88CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷6弄1~30號,121.63,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,205.3,4,2,4,有,無,10850000,52849,,0.0,0,,RPOQMLMLJHPFFBG08CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷6弄1~30號,96.77,,鄉村區,乙種建築用地,1081211,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,207.28,4,2,5,有,無,10860000,52393,,0.0,0,,RPPQMLMLJHPFFBG18CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,87.3,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,172.39,5,1,6,有,無,8450000,49017,,0.0,0,,RPRQMLMLJHPFFBG38CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,85.28,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,169.92,4,1,5,有,無,8280000,48729,,0.0,0,,RPSQMLMLJHPFFBG48CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,85.26,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,169.7,4,2,3,有,無,8350000,49204,,0.0,0,,RPTQMLMLJHPFFBG58CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路1~30號,22.43,住,,,1081203,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840210,122.94,3,2,2,有,無,4000000,32536,,0.0,0,陽台外推。,RPPNMLNLJHPFFBG97CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,85.28,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,169.87,4,2,5,有,無,8350000,49155,,0.0,0,,RPWQMLMLJHPFFBG88CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,85.27,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,169.87,4,2,5,有,無,8850000,52099,,0.0,0,,RPXQMLMLJHPFFBG98CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,87.62,,鄉村區,乙種建築用地,1081211,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,174.4,4,2,5,有,無,8700000,49885,,0.0,0,,RPORMLMLJHPFFBG18CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,114.54,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,175.8,4,2,5,有,無,8900000,50626,,0.0,0,,RPPRMLMLJHPFFBG28CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,101.68,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,173.51,4,2,5,有,無,8650000,49853,,0.0,0,,RPQRMLMLJHPFFBG38CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,90.56,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,170.14,4,2,4,有,無,8550000,50253,,0.0,0,,RPSRMLMLJHPFFBG58CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,87.1,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,178.85,5,2,5,有,無,8800000,49203,,0.0,0,,RPTRMLMLJHPFFBG68CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,86.53,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081015,179.0,5,2,5,有,無,8770000,48994,,0.0,0,,RPURMLMLJHPFFBG78CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,103.04,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,169.77,4,2,5,有,無,8650000,50951,,0.0,0,,RPSSMLMLJHPFFBG68CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段66巷25弄1~30號,85.57,,鄉村區,乙種建築用地,1081211,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,166.68,4,2,5,有,無,8170000,49016,,0.0,0,,RPTSMLMLJHPFFBG78CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段66巷25弄1~30號,83.82,,鄉村區,乙種建築用地,1081211,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,166.7,4,2,5,有,無,8200000,49190,,0.0,0,,RPUSMLMLJHPFFBG88CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,96.46,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,179.09,5,2,6,有,無,8900000,49696,,0.0,0,,RPXRMLMLJHPFFBG09CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,89.94,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,173.33,4,2,4,有,無,8650000,49905,,0.0,0,,RPOSMLMLJHPFFBG28CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷8弄1~30號,85.67,,鄉村區,乙種建築用地,1081211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,173.33,4,2,5,有,無,8600000,49616,,0.0,0,,RPPSMLMLJHPFFBG38CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路一段27巷1~30號,11.78,住,,,1081208,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830730,74.87,2,1,1,有,有,3000000,40069,,0.0,0,,RPSNMLLMJHPFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段101巷1~30號,61.0,住,,,1081126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660520,88.3,3,2,3,有,無,3000000,33975,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLSJJHPFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜科一路310巷1~30號,128.29,住,,,1081126,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050301,248.43,4,2,5,有,無,18500000,74468,,0.0,0,有電梯，一樓空地、頂樓及露臺有增建陽台外推,RPWOMLTJJHPFFBG56CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,23.78,住,,,1081106,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,131.32999999999998,2,2,2,有,有,10560000,80408,坡道平面,0.0,0,,RPPOMLSJJHPFFBG38CA
礁溪鄉,土地,得石新段151~180地號,1649.32,,山坡地保育區,農牧用地,1081223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,2486,,0.0,0,,RPUOMLQKJHPFFBG78CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉富祥路211~240號,850.77,農,,,1081206,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0940606,184.33,3,2,2,有,無,15000000,,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLRKJHPFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東後街31~60號,161.16,住,,,1081213,土地1建物1車位0,全,一層,透天厝,住家用,木造,,56.46,4,1,2,有,無,4300000,76160,,0.0,0,,RPRNMLOKJHPFFBG38EA
三星鄉,房地(土地+建物),宜蘭縣冬山鄉柯林五路301~330號,485.99,,特定農業區,農牧用地,1080731,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0980624,101.38,5,2,4,有,無,13500000,,,0.0,0,含增建或未登記建物。;,RPVPMLRJJHPFFAG98DA
