編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPPMLKLJHPFFAI97CA,盧東段,128.88,都市：其他
RPOOMLKLJHPFFAI77CA,下路頭段,54.60,都市：其他
RPVOMLOJKHPFFAI78CA,盧東段,.01,都市：住
RPVOMLOJKHPFFAI78CA,盧東段,.65,都市：住
RPVOMLOJKHPFFAI78CA,盧東段,96.96,都市：住
RPUNMLKLJHPFFAI28CA,湖子內段興安小段,21.29,都市：住
RPTOMLMLJHPFFAI48CA,中庄段,7.04,都市：農
RPQNMLLMJHPFFAI08CA,短竹段,7.40,都市：商
RPQNMLLMJHPFFAI08CA,短竹段,.09,都市：商
RPQNMLLMJHPFFAI08CA,短竹段,6.27,都市：商
RPOPMLKLJHPFFAI87CA,大溪段,607.87,都市：農
RPQQMLLMJHPFFAI38CA,車店段車店小段,147.00,都市：住
RPSPMLKLJHPFFAI28CA,竹圍子段,738.00,都市：住
RPSPMLKLJHPFFAI28CA,竹圍子段,605.00,都市：住
RPQPMLKLJHPFFAI08CA,榮段五小段,8.75,都市：商
RPUNMLLLJHPFFAI38CA,湖子內段興安小段,100.57,都市：住
RPPNMLLLJHPFFAI87CA,劉厝段,87.00,都市：住
RPVNMLQJKHPFFAI88CA,盧厝段,528.00,都市：住
RPWNMLOJKHPFFAI78CA,盧厝段,23.56,都市：住
RPSNMLMLJHPFFAI28CA,下路頭段,2.93,都市：住
RPSNMLMLJHPFFAI28CA,下路頭段,17.50,都市：住
RPTNMLLMJHPFFAI38CA,台斗坑段,15.64,都市：住
RPTNMLLMJHPFFAI38CA,台斗坑段,.01,都市：住
RPSOMLOJKHPFFAI48CA,車店段,19.06,都市：住
RPSOMLOJKHPFFAI48CA,車店段,1.16,都市：住
RPTNMLMLJHPFFAI38CA,湖子內段興安小段,100.55,都市：住
RPRNMLRJKHPFFAI58CA,興村段,.59,都市：其他
RPRNMLRJKHPFFAI58CA,興村段興村小段,.23,都市：住
RPRNMLRJKHPFFAI58CA,興村段興村小段,3.63,都市：住
RPRNMLRJKHPFFAI58CA,興村段興村小段,6.68,都市：住
RPRNMLRJKHPFFAI58CA,興村段興村小段,165.72,都市：住
RPVNMLLKKHPFFAI48CA,湖子內段湖內小段,121.00,都市：農
RPWNMLLKKHPFFAI58CA,港子坪段港坪小段,149.00,都市：住
RPPOMLLLJHPFFAI18EA,鳥岫段,584.34,都市：農
RPQNMLNKKHPFFAI18CA,劉厝段玉山小段,18.72,都市：住
RPQNMLNKKHPFFAI18CA,劉厝段玉山小段,83.00,都市：住
RPRNMLRKKHPFFAI68CA,竹圍子段二小段,8.73,都市：住
RPTOMLMKKHPFFAI48CA,下路頭段,18.93,都市：住
RPTOMLMKKHPFFAI48CA,下路頭段,3.17,都市：住
RPROMLNJKHPFFAI28CA,埤子頭段,80.00,都市：住
RPROMLNJKHPFFAI28CA,埤子頭段,13.50,都市：住
RPWPMLLMJHPFFAI88CA,湖子內段新民小段,35.12,都市：住
RPTOMLLLJHPFFAI38CA,北園段,538.00,都市：農
RPWPMLLMJHPFFAI88CA,湖子內段新民小段,104.87,都市：住
RPSNMLKMJHPFFAI18CA,港子坪段,678.00,都市：工
RPSOMLNJKHPFFAI38CA,陳厝段,24.52,都市：住
RPSOMLNJKHPFFAI38CA,陳厝段,89.73,都市：住
RPSOMLNJKHPFFAI38CA,陳厝段,96.50,都市：住
RPSOMLNJKHPFFAI38CA,陳厝段,7.32,都市：住
RPVOMLLLJHPFFAI78EA,堀川段,35.00,都市：住
RPRNMLPKKHPFFAI48CA,西門段五小段,7.33,都市：商
RPRNMLKMJHPFFAI28EA,同興段,116.00,都市：工
RPTNMLRKKHPFFAI09EA,鹿寮段,119.79,都市：住
RPTNMLRKKHPFFAI09EA,鹿寮段,322.89,都市：農
RPTNMLRKKHPFFAI09EA,鹿寮段,3.81,都市：住
RPQNMLTKKHPFFAI98EA,北湖段,2000.00,都市：農
RPPNMLKMJHPFFAI08EA,台斗坑段,4.96,都市：住
RPPNMLKMJHPFFAI08EA,白川段,5.72,都市：住
RPPNMLKMJHPFFAI08EA,民族段二小段,12.00,都市：住
RPQNMLMLJHPFFAI28EA,頂庄段,92.00,都市：住
RPQNMLMLJHPFFAI28EA,頂庄段,58.00,都市：農
RPROMLMLJHPFFAI28CA,台斗坑段,19.02,都市：住
RPWNMLRKKHPFFAI56CA,埤子頭段,44.00,都市：住
RPWNMLRKKHPFFAI56CA,埤子頭段,42.00,都市：住
RPUNMLNJKHPFFAI48CA,竹圍子段二小段,13.80,都市：住
RPUNMLNJKHPFFAI48CA,竹圍子段二小段,107.00,都市：住
RPVNMLNJKHPFFAI58CA,車店段,21.84,都市：住
RPVNMLNJKHPFFAI58CA,車店段,1.33,都市：住
RPSNMLLMJHPFFAI28CA,南門段二小段,48.60,都市：商
RPPNMLPJKHPFFAI18CA,下路頭段,4.35,都市：住
RPPNMLPJKHPFFAI18CA,下路頭段,4.35,都市：住
RPSNMLRJKHPFFAI68CA,下路頭段,10.53,都市：住
RPQNMLLLKHPFFAI08CA,湖子內段興安小段,115.01,都市：住
RPQNMLLLKHPFFAI08CA,湖子內段興安小段,46.55,都市：住
RPSNMLKLKHPFFAI18CA,盧厝段,21.18,都市：住
RPUNMLKMJHPFFAI38CA,短竹段,4.64,都市：住
RPQNMLRKKHPFFAI58CA,下路頭段,101.00,都市：住
RPPOMLRKKHPFFAI58CA,下路頭段,84.00,都市：住
RPQNMLRJKHPFFAI48CA,埤子頭段新厝小段,76.00,都市：住
RPPOMLQJKHPFFAI38CA,北社尾段保安小段,62.00,都市：住
RPTOMLNJKHPFFAI48CA,竹圍子段,136.00,都市：住
RPXNMLRKKHPFFAI66CA,大溪段,.33,都市：住
RPXNMLRKKHPFFAI66CA,大溪段,85.58,都市：住
RPXNMLRKKHPFFAI66CA,大溪段,4.19,都市：住
RPPOMLLMJHPFFAI08CA,湖子內段興安小段,104.20,都市：住
RPVNMLPJKHPFFAI98EA,軍輝段,25.99,都市：住
RPSNMLRKKHPFFAI78CA,白川段,8.75,都市：住
RPSNMLRKKHPFFAI78CA,車店段,12.38,都市：住
RPSNMLOJKHPFFAI38CA,興村段,574.00,都市：住
RPOOMLLMJHPFFAI97CA,彌陀段,31.05,都市：住
RPRNMLOJKHPFFAI28CA,湖子內段新民小段,630.00,都市：住
RPTNMLOJKHPFFAI48CA,彌陀段,19.57,都市：住
RPTNMLOJKHPFFAI48CA,彌陀段,94.00,都市：住
RPTNMLOJKHPFFAI48CA,彌陀段,.14,都市：住
RPXNMLPJKHPFFAI98CA,中庄段,75.00,都市：農
RPUOMLNJKHPFFAI58CA,竹圍子段,421.00,都市：工
RPUOMLNJKHPFFAI58CA,竹圍子段,2.00,都市：其他
RPPNMLOJKHPFFAI08CA,元段三小段,56.00,都市：商
RPPNMLOJKHPFFAI08CA,元段三小段,3.00,都市：商
RPWOMLNJKHPFFAI78CA,溪東段,52.77,都市：住
RPPNMLNJKHPFFAI97CA,彌陀段日新小段,274.51,都市：住
RPPNMLNJKHPFFAI97CA,彌陀段日新小段,402.74,都市：住
RPPNMLNJKHPFFAI97CA,彌陀段日新小段,367.14,都市：住
RPPNMLNJKHPFFAI97CA,彌陀段日新小段,344.75,都市：住
RPPNMLNJKHPFFAI97CA,彌陀段日新小段,11.72,都市：住
RPQNMLOJKHPFFAI18CA,竹圍子段三小段,213.00,都市：住
RPOOMLPJKHPFFAI18CA,湖子內段新民小段,525.34,都市：其他
RPPNMLQJKHPFFAI28CA,竹村段,28.07,都市：住
RPVOMLPLKHPFFAI09CA,竹圍子段三小段,12.12,都市：住
RPRNMLQKKHPFFAI58CA,北社尾段,14.52,都市：住
RPWNMLTKKHPFFAI76CA,劉厝段劉厝小段,4.20,都市：住
RPTNMLTJKHPFFAI98CA,湖內段,11.55,都市：住
RPSOMLMKKHPFFAI38CA,西門段五小段,53.00,都市：商
RPSOMLMKKHPFFAI38CA,西門段五小段,10.00,都市：商
RPVOMLLKKHPFFAI58CA,短竹段,27.75,都市：住
RPVOMLLKKHPFFAI58CA,短竹段,77.00,都市：住
RPPOMLLLKHPFFAI08CA,車店段車店小段,27.59,都市：住
RPXNMLLKKHPFFAI68CA,八掌段,1.74,都市：農
RPXNMLLKKHPFFAI68CA,八掌段,6.36,都市：農
RPXNMLLKKHPFFAI68CA,八掌段,211.58,都市：農
RPXNMLLKKHPFFAI68CA,八掌段,35.58,都市：農
RPPNMLPLKHPFFAI58EA,北園段,129.00,都市：農
RPPNMLPLKHPFFAI58EA,北園段,65.00,都市：農
RPUNMLRJKHPFFAI88CA,中庄段,40.70,都市：住
RPUNMLRJKHPFFAI88CA,中庄段,.69,都市：住
RPUNMLRJKHPFFAI88CA,中庄段,2.39,都市：住
RPUNMLRJKHPFFAI88CA,中庄段,2.48,都市：住
RPUNMLRJKHPFFAI88CA,中庄段,4.90,都市：住
RPVOMLNJKHPFFAI68CA,下路頭段,62.00,都市：住
RPTNMLPJKHPFFAI58CA,溪東段,236.50,都市：住
RPPNMLRLKHPFFAI78EA,湖子內段新民小段,174.88,都市：其他
RPPOMLNJKHPFFAI08CA,遠東段,20.32,都市：住
RPQNMLQKKHPFFAI48CA,荖藤段,1723.00,都市：農
RPSNMLPJKHPFFAI48CA,大溪段,40.80,都市：農
RPSNMLKKKHPFFAI28EA,黑金段,46.50,都市：住
RPSNMLKKKHPFFAI28EA,黑金段,2.50,都市：住
RPQOMLPJKHPFFAI38CA,車店段車店小段,87.00,都市：住
RPPNMLPKKHPFFAI28CA,崎頂段,151.00,都市：農
RPVNMLKLKHPFFAI48CA,白川段,35.76,都市：住
RPUNMLNKKHPFFAI58CA,短竹段,.00,都市：其他
RPUNMLNKKHPFFAI58CA,短竹段,26.36,都市：其他
RPSNMLQJKHPFFAI58CA,遠東段,4.67,都市：住
RPPOMLPJKHPFFAI28CA,竹圍子段二小段,10.76,都市：住
RPRNMLPJKHPFFAI38CA,竹圍子段,14.91,都市：住
RPRNMLKKKHPFFAI97CA,台斗坑段,76.88,都市：住
RPRNMLKKKHPFFAI97CA,同興段,5.00,都市：其他
RPRNMLKKKHPFFAI97CA,同興段,117.00,都市：住
RPRNMLKKKHPFFAI97CA,同興段,18.00,都市：住
RPRNMLKKKHPFFAI97CA,同興段,39.00,都市：其他
RPRNMLKKKHPFFAI97CA,同興段,18.00,都市：其他
RPRNMLKKKHPFFAI97CA,同興段,72.00,都市：住
RPRNMLKKKHPFFAI97CA,同興段,99.00,都市：其他
RPRNMLKKKHPFFAI97CA,同興段,597.00,都市：住
RPUNMLOKKHPFFAI68CA,湖內段,2.00,都市：住
RPUNMLOKKHPFFAI68CA,湖內段,10.00,都市：住
RPUNMLOKKHPFFAI68CA,湖內段,.75,都市：住
RPUNMLOKKHPFFAI68CA,湖內段,.62,都市：住
RPUNMLOKKHPFFAI68CA,湖內段,14.88,都市：住
RPUNMLOKKHPFFAI68CA,湖內段,76.00,都市：住
RPUNMLKLKHPFFAI38CA,竹圍子段,8.69,都市：住
RPSNMLRLKHPFFAI88CA,短竹段,6.07,都市：住
RPSNMLTJKHPFFAI88CA,中庄段,42.64,都市：住
RPWNMLMKKHPFFAI68CA,台斗坑段,15.13,都市：住
RPWNMLMKKHPFFAI68CA,台斗坑段,.01,都市：住
RPTOMLLKKHPFFAI38CA,竹圍子段三小段,26.70,都市：住
RPUOMLPLKHPFFAI98CA,短竹段,1.69,都市：其他
RPUOMLPLKHPFFAI98CA,短竹段,61.62,都市：商
RPROMLMKKHPFFAI28CA,竹圍子段,26.21,都市：住
RPSNMLPKKHPFFAI58CA,新富段七小段,5.89,都市：商
RPRNMLNKKHPFFAI28CA,北社尾段保安小段,4.33,都市：住
RPRNMLNKKHPFFAI28CA,北社尾段保安小段,5.62,都市：住
RPXNMLNJLHPFFAI88CA,盧厝段,1.00,都市：住
RPXNMLNJLHPFFAI88CA,盧厝段,95.00,都市：住
RPWOMLLKKHPFFAI68CA,下路頭段,76.00,都市：住
RPQOMLRLKHPFFAI78CA,湖子內段新民小段,103.58,都市：住
RPTNMLNKKHPFFAI48CA,東門段七小段,11.60,都市：住
RPRNMLRLKHPFFAI78CA,港子坪段,301.00,都市：住
RPRNMLRLKHPFFAI78CA,港子坪段,32.00,都市：住
RPVNMLRLKHPFFAI56CA,新富段三小段,5.70,都市：商
RPRNMLTJKHPFFAI78CA,育人段,501.68,都市：農
RPROMLQJKHPFFAI58CA,盧厝段,352.00,都市：農
RPOOMLRJKHPFFAI38CA,車店段車店小段,5.33,都市：住
RPQOMLQJKHPFFAI48CA,車店段,26.98,都市：住
RPQOMLQJKHPFFAI48CA,白川段,4.29,都市：住
RPUNMLRLKHPFFAI09CA,軍輝段,4.84,都市：住
RPQNMLQJKHPFFAI58EA,民族段四小段,30.00,都市：住
RPXNMLQJKHPFFAI09CA,長竹段,74.00,都市：住
RPOOMLQJKHPFFAI28CA,中山段四小段,35.80,都市：住
RPRNMLQJKHPFFAI48CA,埤子頭段,17.47,都市：住
RPQNMLTJKHPFFAI68CA,車店段車店小段,5.56,都市：住
RPRNMLMKKHPFFAI38EA,彌陀段,56.00,都市：住
RPXNMLRJKHPFFAI76EA,新富段四小段,4.37,都市：商
RPPNMLMKKHPFFAI18EA,台斗坑段,24.59,都市：住
RPUNMLOLKHPFFAI78CA,竹圍子段友愛小段,135.00,都市：住
RPXNMLKKKHPFFAI58CA,下路頭段,1321.00,都市：住
RPXNMLKKKHPFFAI58CA,下路頭段,204.00,都市：其他
RPXNMLKKKHPFFAI58CA,下路頭段,972.00,都市：住
RPVNMLRJKHPFFAI98CA,埤子頭段新厝小段,81.00,都市：住
RPTNMLKKKHPFFAI18CA,北園段,16.01,都市：其他
RPSNMLOKKHPFFAI48CA,劉厝段玉山小段,654.39,都市：商
RPRNMLOKKHPFFAI38CA,劉厝段玉山小段,654.35,都市：商
RPTNMLLKKHPFFAI28CA,北門段六小段,40.50,都市：商
RPTNMLLKKHPFFAI28CA,北門段六小段,28.00,都市：商
RPTNMLLKKHPFFAI28CA,北門段六小段,4.50,都市：商
RPQNMLMLKHPFFAI18CA,竹圍子段二小段,14.38,都市：住
RPRNMLPLKHPFFAI58CA,短竹段,243.00,都市：其他
RPUOMLLKKHPFFAI48CA,末廣段五小段,.16,都市：商
RPUOMLLKKHPFFAI48CA,末廣段五小段,1.90,都市：商
RPUOMLLKKHPFFAI48CA,末廣段五小段,.66,都市：商
RPUOMLLKKHPFFAI48CA,末廣段五小段,1.90,都市：商
RPXNMLRLKHPFFAI76CA,短竹段,13.69,都市：住
RPRNMLMLKHPFFAI28CA,同興段,15.03,都市：住
RPPOMLOLKHPFFAI38CA,盧厝段,37.90,都市：住
RPPNMLSJKHPFFAI48CA,竹圍子段,81.00,都市：住
RPQNMLLJLHPFFAI97CA,竹圍子段,84.00,都市：商
RPRNMLLJLHPFFAI08CA,埤子頭段,78.00,都市：住
RPPNMLTJKHPFFAI58CA,短竹段,168.00,都市：住
RPPNMLTJKHPFFAI58CA,短竹段,10.00,都市：其他
RPTOMLLLKHPFFAI48CA,竹圍子段,18.53,都市：住
RPXOMLLKKHPFFAI78CA,車店段車店小段,78.00,都市：住
RPPNMLNKKHPFFAI08CA,台斗坑段,25.73,都市：住
RPTNMLOKKHPFFAI58CA,港子坪段,454.00,都市：住
RPQOMLLKKHPFFAI08CA,短竹段,4.21,都市：住
RPOOMLLKKHPFFAI87CA,短竹段,4.21,都市：住
RPPOMLLKKHPFFAI97CA,白川段,34.83,都市：住
RPSNMLQJLHPFFAI88EA,湖子內段新民小段,957.62,都市：其他
RPPNMLOKKHPFFAI18CA,西門段五小段,34.00,都市：商
RPPNMLOKKHPFFAI18CA,西門段五小段,26.00,都市：商
RPPNMLOKKHPFFAI18CA,西門段五小段,46.00,都市：商
RPSOMLLKKHPFFAI28CA,下路頭段,64.00,都市：商
RPPNMLLKKHPFFAI08EA,後庄段,87.00,都市：住
RPPNMLOJLHPFFAI38EA,新富段二小段,21.73,都市：住
RPPNMLOJLHPFFAI38EA,新富段二小段,.07,都市：住
RPPNMLKLKHPFFAI08EA,新太平段,9.32,都市：住
RPTNMLMJLHPFFAI38CA,盧厝段,16.11,都市：農
RPTNMLMJLHPFFAI38CA,盧厝段,.35,都市：農
RPTNMLMJLHPFFAI38CA,盧厝段,101.00,都市：農
RPTNMLMJLHPFFAI38CA,盧厝段,3.00,都市：住
