編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOLJHPFFCQ66CA,25,74.48,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,十一層
RPQNMLOLJHPFFCQ66CA,25,15.71,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPQNMLOLJHPFFCQ66CA,25,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPRNMLRKJHPFFDQ07CA,14,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層
RPRNMLRKJHPFFDQ07CA,14,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPSNMLOKJHPFFDQ86CA,25,190.44,見其他登記事項,鋼筋混凝土造,83年9月27日,三層,一層 二層 三層 騎樓 地下層
RPQNMLOLJHPFFDQ76CA,26,209.36,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 夾層
RPSNMLLMJHPFFDQ76CA,3,66.86,商業用,鋼筋混凝土造,106年4月21日,十五層,一層
RPSNMLLMJHPFFDQ76CA,3,11.99,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPSNMLLMJHPFFDQ76CA,3,19.62,見其他登記事項,鋼筋混凝土造,106年4月21日,十五層,
RPSNMLLMJHPFFDQ76CA,3,29.87,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLNKJHPFFDQ86CA,1,164.36,見其他登記事項,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKJHPFFDQ37CA,,182.83,見其他登記事項,鋼筋混凝土造,108年7月5日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKJHPFFDQ96CA,27,167.49,見其他登記事項,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層
RPRNMLOLJHPFFCQ76CA,39,92.95,住家用,鋼筋混凝土加強磚造,70年1月9日,二層,一層 二層 電梯樓梯間
RPPNMLOJKHPFFCQ09CA,38,96.98,住家用,鋼筋混凝土加強磚造,71年3月6日,二層,一層 二層
RPSNMLLLJHPFFDQ66CA,23,155.95,住商用,鋼筋混凝土造,86年4月25日,三層,一層 二層 三層
RPRNMLPJKHPFFBQ66CA,27,122.91,住家用,見其他登記事項,81年6月15日,一層,一層
RPTNMLQKJHPFFBQ96CA,,286.90,見其他登記事項,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQKJHPFFBQ96CA,,1.13,見其他登記事項,鋼筋混凝土造,107年10月23日,一層,
RPQNMLSKJHPFFCQ96CA,40,100.78,住家用,加強磚造,69年5月15日,二層,一層 二層
RPPNMLRJKHPFFDQ86CA,38,109.51,住家用,鋼筋混凝土加強磚造,70年11月25日,二層,一層 二層
RPQNMLKMJHPFFBQ88CA,43,96.90,住家用,鋼筋混凝土加強磚造,65年11月11日,二層,一層 二層
RPXNMLKLJHPFFCQ96CA,26,214.19,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層
RPTNMLOKJHPFFCQ86CA,26,158.59,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層
RPSNMLSKJHPFFCQ17CA,15,158.64,見其他登記事項,鋼筋混凝土造,93年9月6日,三層,一層 二層 三層 電梯樓梯間
RPUNMLOJKHPFFCQ96CA,21,155.34,住家用,鋼筋混凝土造,88年1月11日,三層,一層 二層 三層 電梯樓梯間
RPPNMLTKJHPFFCQ96CA,25,48.17,見其他登記事項,鋼筋混凝土造,84年5月2日,五層,五層
RPPNMLTKJHPFFCQ96CA,25,11.33,共有部份,鋼筋混凝土造,84年5月2日,五層,
RPPNMLTKJHPFFCQ96CA,25,48.34,見其他登記事項,鋼筋混凝土造,84年5月2日,五層,五層
RPPNMLTKJHPFFCQ96CA,25,11.33,共有部份,鋼筋混凝土造,84年5月2日,五層,
RPSNMLNKJHPFFDQ86DA,2,244.74,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層
RPROMLKLJHPFFCQ09CA,41,60.60,住家用,見其他登記事項,68年3月1日,一層,一層
RPUNMLPKJHPFFCQ07CA,,199.74,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPTNMLPKJHPFFCQ96CA,35,94.27,住家用,鋼筋混凝土加強磚造,73年9月5日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLOKJHPFFEQ66CA,26,179.52,住家用,鋼筋混凝土造,83年1月10日,三層,一層 二層 三層
RPPNMLLMJHPFFCQ56EA,33,215.00,農業用,見其他登記事項,76年3月25日,一層,一層
RPPNMLTKJHPFFDQ07CA,39,98.53,住商用,鋼筋混凝土加強磚造,70年2月1日,二層,一層 二層 騎樓
RPTNMLLLJHPFFBQ56CA,40,100.28,住家用,鋼筋混凝土加強磚造,68年11月17日,二層,一層 二層
RPQNMLPKJHPFFDQ86DA,39,112.81,住商用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層
RPQNMLPKJHPFFCQ86EA,4,223.82,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層
RPRNMLTKJHPFFEQ37CA,,200.53,見其他登記事項,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層
RPRNMLOKJHPFFDQ76CA,34,118.80,住家用,鋼筋混凝土加強磚造,74年6月20日,三層,一層 二層 三層 騎樓
RPTNMLTKJHPFFEQ57CA,,239.53,見其他登記事項,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層
RPUNMLLLJHPFFDQ86CA,39,108.00,住商用,鋼筋混凝土加強磚造,70年5月4日,二層,一層 二層 騎樓
RPSNMLKLJHPFFEQ66CA,40,108.15,住商用,鋼筋混凝土加強磚造,68年11月6日,二層,一層 二層 騎樓
RPXNMLOJKHPFFCQ27CA,26,149.52,住家用,鋼筋混凝土造,82年9月1日,四層,一層 二層 三層 四層
RPUNMLLMJHPFFCQ86CA,1,164.62,見其他登記事項,鋼筋混凝土造,108年4月29日,三層,一層 二層 三層 見其他登記事項
RPVNMLOJKHPFFCQ07CA,28,164.67,住家用,鋼筋混凝土造,81年5月12日,三層,一層 二層 三層 電梯樓梯間
RPQNMLLLJHPFFBQ88CA,2,3018.77,見其他登記事項,見其他登記事項,107年3月31日,一層,見其他登記事項
RPQNMLLKKHPFFBQ88CA,29,350.81,住商用,鋼筋混凝土造,79年12月29日,三層,一層 二層 三層 騎樓
RPUNMLRKJHPFFCQ27CA,21,78.59,住家用,鋼筋混凝土造,88年6月29日,四層,四層
RPUNMLRKJHPFFCQ27CA,21,7.47,共有部份,鋼筋混凝土造,88年6月29日,四層,
RPVNMLRKJHPFFCQ37CA,21,80.81,住家用,鋼筋混凝土造,88年6月29日,四層,四層
RPVNMLRKJHPFFCQ37CA,21,10.24,共有部份,鋼筋混凝土造,88年6月29日,四層,
RPQNMLNLJHPFFBQ09CA,14,17.64,住家用,鋼筋混凝土造,94年10月3日,十層,二層
RPQNMLNLJHPFFBQ09CA,14,.11,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPQNMLNLJHPFFBQ09CA,14,9.30,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPXNMLLLJHPFFDQ27DA,21,87.78,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,五層
RPXNMLLLJHPFFDQ27DA,21,10.93,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPXNMLLLJHPFFDQ27DA,21,.80,見其他登記事項,鋼筋混凝土造,88年5月31日,一層,
RPSNMLQKJHPFFBQ86CA,30,129.70,住商用,鋼筋混凝土造,79年2月12日,三層,一層 二層 三層 騎樓
RPTNMLRKJHPFFCQ37EA,25,207.52,住家用,鋼筋混凝土造,84年6月12日,三層,一層 二層 三層 電梯樓梯間
SPQNMLNLJHPFFBQ56CA,14,16.78,住家用,鋼筋混凝土造,94年10月3日,十層,二層
SPQNMLNLJHPFFBQ56CA,14,.11,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
SPQNMLNLJHPFFBQ56CA,14,9.69,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPPNMLOLJHPFFCQ56CA,21,161.61,住商用,鋼筋混凝土造,87年12月15日,三層,一層 二層 三層 電梯樓梯間
RPQNMLPJKHPFFBQ56CA,,158.94,見其他登記事項,鋼筋混凝土造,108年7月12日,三層,一層 二層 三層 屋頂突出物
RPWNMLMLJHPFFDQ17CA,27,153.40,農舍,鐵造,82年4月2日,一層,一層
RPTNMLQKJHPFFDQ17CA,26,176.70,住家用,鋼筋混凝土造,83年6月20日,四層,一層 二層 三層 四層 地下層
RPTNMLRKJHPFFDQ27CA,3,166.70,見其他登記事項,鋼筋混凝土造,106年1月24日,三層,一層 二層 三層 見其他登記事項
RPXNMLRKJHPFFDQ67CA,28,161.27,住家用,鋼筋混凝土造,81年6月3日,三層,一層 二層 三層
RPWNMLQKJHPFFDQ47CA,1,184.47,住家用,鋼筋混凝土造,108年4月11日,三層,一層 二層 三層 見其他登記事項
RPSNMLTKJHPFFEQ47CA,,202.91,見其他登記事項,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層
RPVNMLLKKHPFFDQ96CA,26,285.97,農舍,鋼筋混凝土造,82年8月25日,三層,一層 二層 三層
RPPNMLKKKHPFFCQ78CA,37,93.51,住家用,鋼筋混凝土加強磚造,71年12月15日,二層,一層 二層 電梯樓梯間
RPQNMLTKJHPFFCQ07CA,38,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPPOMLKLJHPFFCQ88CA,26,98.79,住家用,鋼筋混凝土造,82年12月14日,七層,二層
RPPOMLKLJHPFFCQ88CA,26,7.89,共有部份,鋼筋混凝土造,82年12月14日,七層,
RPPOMLKLJHPFFCQ88CA,26,5.84,共有部份,鋼筋混凝土造,82年12月14日,七層,
RPXNMLRJKHPFFCQ57CA,27,214.27,住家用,鋼筋混凝土造,81年7月23日,三層,一層 二層 三層 電梯樓梯間
RPVNMLKKKHPFFBQ66CA,26,129.15,住家用,鋼筋混凝土造,82年8月4日,三層,一層 二層 三層
RPPOMLRKJHPFFDQ07DA,2,244.74,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層
RPPNMLRJKHPFFEQ17EA,1,165.86,見其他登記事項,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層 屋頂突出物
RPQNMLKKKHPFFEQ09CA,29,148.00,住家用,鋼筋混凝土造,80年5月6日,三層,一層 二層 三層
RPQNMLLLJHPFFDQ09CA,40,116.44,住商用,鋼筋混凝土加強磚造,68年12月17日,二層,一層 二層 騎樓
RPRNMLLMJHPFFDQ66CA,24,209.52,住家用,鋼筋混凝土造,84年9月2日,四層,一層 二層 三層 四層
RPRNMLKKKHPFFEQ56CA,41,102.11,住家用,鋼筋混凝土加強磚造,68年1月25日,二層,一層 二層
RPQNMLMKKHPFFDQ56CA,26,33.00,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,三層
RPQNMLMKKHPFFDQ56CA,26,1.97,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPQNMLMKKHPFFDQ56CA,26,9.10,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPQNMLMKKHPFFDQ56CA,26,5.20,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPQNMLMKKHPFFDQ56CA,26,2.01,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,地下層
RPQNMLMKKHPFFDQ56CA,26,.31,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPPNMLNLJHPFFDQ56CA,,184.60,住家用,見其他登記事項,108年12月13日,四層,一層 二層 三層 四層
RPQNMLNLJHPFFDQ66CA,,182.05,住家用,見其他登記事項,108年12月13日,四層,一層 二層 三層 四層
RPRNMLNLJHPFFDQ76CA,,182.05,住家用,見其他登記事項,108年12月13日,四層,一層 二層 三層 四層
RPSNMLNLJHPFFDQ86CA,,184.60,住家用,見其他登記事項,108年12月13日,四層,一層 二層 三層 四層
RPUNMLNLJHPFFDQ07CA,,158.85,住家用,見其他登記事項,108年12月13日,三層,一層 二層 三層
RPTNMLNLJHPFFDQ96CA,,164.61,住家用,見其他登記事項,108年12月13日,三層,一層 二層 三層
RPVNMLNLJHPFFDQ17CA,,195.72,住家用,見其他登記事項,108年12月13日,四層,一層 二層 三層 四層
RPSNMLNKKHPFFBQ66CA,16,17.99,住家用,鋼筋混凝土造,92年8月21日,五層,二層
RPSNMLNKKHPFFBQ66CA,16,4.74,見其他登記事項,鋼筋混凝土造,92年8月21日,五層,
RPPNMLMKKHPFFCQ98CA,1,198.00,見其他登記事項,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLLLJHPFFCQ98CA,38,64.80,住家用,鋼筋混凝土加強磚造,70年10月8日,一層,一層
RPPNMLMLJHPFFCQ98CA,23,97.53,見其他登記事項,鋼筋混凝土造,85年11月15日,五層,五層
RPPNMLLLJHPFFDQ09DA,21,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層
RPPNMLKMJHPFFBQ78CA,42,104.44,住家用,鋼筋混凝土加強磚造,67年4月15日,二層,一層 二層 騎樓
RPRNMLNLJHPFFCQ66CA,,267.72,住家用,鋼筋混凝土造,108年11月13日,三層,一層 二層 三層
RPXNMLOKKHPFFCQ37CA,39,50.01,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLKMJHPFFCQ88CA,23,102.09,住家用,鋼筋混凝土造,85年11月15日,五層,三層
RPPNMLKMJHPFFCQ88CA,23,9.83,共有部份,鋼筋混凝土造,85年11月15日,五層,
RPPNMLKMJHPFFCQ88CA,23,.52,共有部份,鋼筋混凝土造,85年11月15日,地下二層,
RPQNMLKKKHPFFCQ88CA,38,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPWNMLOKKHPFFCQ27CA,25,178.39,住商用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 電梯樓梯間 夾層
RPQNMLMLJHPFFDQ66DA,2,244.74,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層
RPQNMLLMJHPFFBQ09DA,42,159.00,住家用,鋼筋混凝土加強磚造,67年1月30日,三層,一層 二層 三層
RPTNMLMLJHPFFDQ86CA,2,129.51,住家用,鋼筋混凝土造,106年8月2日,三層,一層 二層 三層 見其他登記事項
RPWNMLNLJHPFFDQ27CA,,160.75,住家用,見其他登記事項,108年12月13日,三層,一層 二層 三層
RPXNMLNLJHPFFDQ37CA,,158.23,住家用,見其他登記事項,108年12月13日,三層,一層 二層 三層
RPPOMLOKKHPFFCQ66CA,45,1150.61,見其他登記事項,加強磚造,63年9月12日,三層,一層 二層 三層
RPPOMLOKKHPFFCQ66CA,26,4959.12,工業用,鋼造,82年12月13日,一層,一層
RPPOMLOKKHPFFCQ66CA,24,3183.96,見其他登記事項,鋼筋混凝土造,84年8月11日,五層,一層 二層 三層 四層 五層 電梯樓梯間 機械房 地下層
RPPOMLNLJHPFFDQ66CA,,155.99,住家用,見其他登記事項,108年12月13日,三層,一層 二層 三層
RPOOMLNLJHPFFDQ56CA,,174.28,住家用,見其他登記事項,108年12月13日,三層,一層 二層 三層
RPPNMLSLJHPFFDQ07CA,1,164.36,見其他登記事項,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJKHPFFDQ27CA,15,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,二層
RPTNMLRJKHPFFDQ27CA,15,5.89,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPPNMLNKKHPFFCQ09CA,,212.71,住家用,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層
RPUNMLRKKHPFFCQ37CA,38,98.53,住家用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 電梯樓梯間
RPSNMLLMJHPFFCQ66CA,,201.67,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPTNMLLMJHPFFBQ66CA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層
RPTNMLLMJHPFFBQ66CA,13,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPTNMLLMJHPFFBQ66CA,13,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLMKKHPFFCQ66CA,38,98.76,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPPNMLOJKHPFFBQ09DA,47,80.82,住商用,見其他登記事項,61年8月31日,四層,一層 二層 三層 四層 騎樓
RPTNMLOLKHPFFDQ17CA,2,291.42,住家用,鋼筋混凝土造,106年8月2日,四層,一層 二層 三層 四層
RPPOMLLMJHPFFDQ56CA,14,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPPOMLLMJHPFFDQ56CA,14,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTNMLLMJHPFFDQ86CA,26,157.25,住家用,鋼筋混凝土造,83年2月15日,三層,一層 二層 三層
SPPOMLLMJHPFFDQ66CA,14,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
SPPOMLLMJHPFFDQ66CA,14,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPUNMLNJKHPFFDQ96CA,17,83.64,住家用,鋼筋混凝土造,92年5月23日,三層,一層 二層 三層
RPUNMLNJKHPFFDQ96CA,17,83.64,住家用,鋼筋混凝土造,92年5月23日,三層,一層 二層 三層
RPOOMLLMJHPFFDQ09CA,14,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層
RPOOMLLMJHPFFDQ09CA,14,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPQNMLNJKHPFFCQ09CA,27,105.74,見其他登記事項,鋼筋混凝土造,82年2月17日,五層,四層
RPSNMLNJKHPFFCQ86EA,37,7.92,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPSNMLNJKHPFFCQ86EA,37,61.20,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,四層
RPSNMLNJKHPFFCQ86EA,37,7.86,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPSNMLNJKHPFFCQ86EA,37,.25,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,一層
RPSOMLOKKHPFFDQ17DA,,57.45,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,五層
RPSOMLOKKHPFFDQ17DA,,13.21,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPROMLOKKHPFFDQ07DA,,68.71,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,四層
RPROMLOKKHPFFDQ07DA,,31.38,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPQOMLOKKHPFFDQ96DA,,57.45,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,四層
RPQOMLOKKHPFFDQ96DA,,13.21,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPVNMLOKKHPFFDQ37DA,,68.71,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,三層
RPVNMLOKKHPFFDQ37DA,,31.38,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPXNMLOKKHPFFDQ57DA,,57.45,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,二層
RPXNMLOKKHPFFDQ57DA,,28.55,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPWNMLOKKHPFFDQ47DA,,68.71,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,五層
RPWNMLOKKHPFFDQ47DA,,46.03,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPOOMLOKKHPFFDQ76DA,,57.45,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,三層
RPOOMLOKKHPFFDQ76DA,,13.21,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPRNMLPJKHPFFDQ96DA,39,93.44,住家用,鋼筋混凝土加強磚造,69年8月25日,二層,一層 二層
RPRNMLQJKHPFFDQ07DA,2,244.74,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層
RPRNMLOKKHPFFDQ96DA,,68.71,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,二層
RPRNMLOKKHPFFDQ96DA,,31.38,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPVNMLPJKHPFFCQ17CA,16,192.67,見其他登記事項,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層
RPPNMLQJKHPFFCQ66CA,,182.21,見其他登記事項,鋼筋混凝土造,108年10月17日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJKHPFFCQ76CA,,176.44,見其他登記事項,鋼筋混凝土造,108年10月17日,三層,一層 二層 三層 見其他登記事項
RPRNMLRLKHPFFCQ17CA,37,93.07,住家用,鋼筋混凝土加強磚造,71年11月15日,二層,一層 二層 電梯樓梯間
RPPNMLQKKHPFFDQ86CA,27,188.09,住家用,鋼筋混凝土造,82年5月28日,四層,一層 二層 三層 四層
RPPNMLPKKHPFFDQ76CA,1,160.13,住家用,鋼筋混凝土造,107年8月14日,三層,一層 二層 三層 見其他登記事項
RPSNMLQJKHPFFCQ96CA,,174.05,見其他登記事項,鋼筋混凝土造,108年10月17日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJKHPFFCQ86CA,,174.05,見其他登記事項,鋼筋混凝土造,108年10月17日,三層,一層 二層 三層 見其他登記事項
RPTNMLNJLHPFFCQ86CA,39,114.80,住家用,鋼筋混凝土加強磚造,70年1月20日,二層,一層 二層 騎樓
RPPNMLPJKHPFFBQ09CA,50,55.21,住家用,磚造,58年7月15日,一層,一層
RPXNMLNJLHPFFCQ27CA,25,19.32,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPXNMLNJLHPFFCQ27CA,25,165.85,住商用,鋼筋混凝土造,83年8月8日,十一層,一層 二層 三層 騎樓
RPXNMLNJLHPFFCQ27CA,25,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPTNMLRLKHPFFCQ37CA,1,164.89,見其他登記事項,鋼筋混凝土造,108年4月29日,三層,一層 二層 三層 見其他登記事項
RPRNMLMKKHPFFCQ56CA,1,183.41,見其他登記事項,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKKHPFFCQ86CA,13,228.34,見其他登記事項,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層
RPPNMLPJKHPFFEQ96EA,5,169.36,見其他登記事項,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層
RPSNMLOKKHPFFDQ07DA,,95.37,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,三層
RPSNMLOKKHPFFDQ07DA,,37.68,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPQNMLMKKHPFFCQ09CA,1,196.67,見其他登記事項,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 見其他登記事項
RPUNMLOKKHPFFDQ27DA,,95.37,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,五層
RPUNMLOKKHPFFDQ27DA,,52.33,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPTNMLOKKHPFFDQ17DA,,95.37,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,二層
RPTNMLOKKHPFFDQ17DA,,37.68,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPRNMLSKKHPFFCQ17CA,4,243.66,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLRJKHPFFDQ07CA,13,147.01,見其他登記事項,鋼筋混凝土造,95年12月5日,三層,一層 二層 三層 見其他登記事項
RPSNMLPJKHPFFDQ07DA,38,177.86,住家用,鋼筋混凝土加強磚造,71年5月12日,三層,一層 二層 三層 騎樓
RPWNMLOLKHPFFDQ47CA,14,265.65,見其他登記事項,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層 地下層
RPWNMLOLKHPFFDQ47CA,14,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPWNMLOLKHPFFDQ47CA,14,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPSNMLRLKHPFFBQ27DA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層
RPSNMLRLKHPFFBQ27DA,13,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLRLKHPFFBQ27DA,13,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLSKKHPFFDQ07CA,20,35.72,農舍,鋼造,88年10月11日,一層,一層
RPPNMLSJKHPFFBQ76CA,38,202.62,住家用,加強磚造,71年4月14日,三層,一層 二層 三層 騎樓
RPUNMLKKKHPFFBQ56CA,5,242.59,住家用,鋼筋混凝土造,104年6月1日,四層,一層 二層 三層 四層
RPQNMLRJKHPFFBQ86DA,18,20.33,住家用,鋼筋混凝土造,91年4月23日,四層,二層
RPQNMLRJKHPFFBQ86DA,18,1.94,共有部份,鋼筋混凝土造,91年4月23日,四層,
RPQNMLRJKHPFFBQ86DA,18,4.99,共有部份,鋼筋混凝土造,91年4月23日,四層,
RPPNMLLKKHPFFBQ88DA,28,260.33,住商用,鋼筋混凝土加強磚造,81年7月9日,四層,一層 二層 三層 四層
RPVNMLRJKHPFFDQ47CA,38,118.95,住家用,鋼筋混凝土加強磚造,70年12月10日,二層,一層 二層 騎樓
RPVNMLKLKHPFFDQ96CA,40,86.68,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPRNMLQKKHPFFCQ96CA,22,87.79,見其他登記事項,鋼筋混凝土造,86年11月18日,五層,三層
RPRNMLQKKHPFFCQ96CA,22,10.51,共有部份,鋼筋混凝土造,86年11月18日,五層,
RPRNMLQKKHPFFCQ96CA,22,.42,共有部份,鋼筋混凝土造,86年11月18日,一層,
RPWNMLRJKHPFFDQ57CA,26,199.94,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,一層 二層 騎樓 地下層
RPWNMLRJKHPFFDQ57CA,26,25.39,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPWNMLRJKHPFFDQ57CA,26,31.21,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPRNMLNJLHPFFCQ66CA,4,222.18,見其他登記事項,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層 見其他登記事項
RPWNMLLKKHPFFCQ96CA,29,128.76,住家用,見其他登記事項,79年12月27日,三層,一層 二層 三層 騎樓
RPOOMLPJLHPFFDQ76CA,,171.05,見其他登記事項,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項
RPQOMLKKKHPFFCQ98CA,38,123.74,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 電梯樓梯間
RPRNMLLKKHPFFDQ56CA,40,108.18,住家用,鋼筋混凝土加強磚造,69年1月14日,二層,一層 二層
RPQNMLKKKHPFFDQ98CA,23,96.56,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,五層
RPQNMLKKKHPFFDQ98CA,23,19.70,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
RPQNMLKKKHPFFDQ98CA,23,32.68,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
RPPOMLPJLHPFFDQ86CA,,158.40,見其他登記事項,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項
RPVNMLNJLHPFFCQ07CA,37,69.53,住家用,鋼筋混凝土加強磚造,72年4月23日,二層,一層 二層
RPPNMLSKKHPFFCQ96CA,24,4082.25,見其他登記事項,見其他登記事項,85年3月3日,一層,一層
RPPNMLLKKHPFFEQ09CA,38,113.26,住商用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 騎樓
