編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTRMLLLJHPFFCB18CA,惠來厝段,21.02,都市：住
RPTRMLLLJHPFFCB18CA,惠來厝段,.88,都市：住
RPTRMLLLJHPFFCB18CA,惠來厝段,.47,都市：住
RPTRMLLLJHPFFCB18CA,惠來厝段,.01,都市：住
RPSPMLQKJHPFFCB28CA,豐樂段,700.01,都市：住
RPQPMLOJKHPFFCB87CA,三塊厝段,85.80,都市：住
RPRRMLTJJHPFFCB58CA,田心段,27.70,都市：住
RPVQMLTJJHPFFCB88CA,南屯段,25.10,都市：住
RPQNMLTJJHPFFCB08CA,豐富段,224.20,都市：住
RPQQMLQKJHPFFCB18CA,黎明段,1.28,都市：住
RPTOMLTJJHPFFCB48CA,寶山段,14.47,都市：住
RPSNMLTJJHPFFCB28CA,楓樹段,85.00,都市：住
RPUNMLNKJHPFFCB97CA,楓樹段,531.25,都市：其他
RPQRMLKKJHPFFCB67CA,福德段,21.67,都市：商
RPOOMLMLJHPFFCB47CA,三塊厝段,11.00,都市：住
RPQPMLMKJHPFFCB67CA,三塊厝段,21.00,都市：商
RPQPMLMKJHPFFCB67CA,三塊厝段,84.00,都市：住
RPVNMLNKJHPFFCB08CA,大進段,22.92,都市：住
RPPOMLTJJHPFFCB08CA,豐樂段,43.02,都市：住
RPPOMLTJJHPFFCB08CA,豐樂段,8.29,都市：其他
RPURMLNKJHPFFCB38CA,惠國段,42.31,都市：其他
RPQNMLLLJHPFFGB87CA,七分段七分小段,372.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLLJHPFFGB87CA,七分段七分小段,2.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLLJHPFFGB87CA,七分段七分小段,36.67,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLKLJHPFFGB18CA,新萬安段,48.97,都市：住
RPPNMLNKJHPFFGB87CA,復盛段,1253.26,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLQKJHPFFGB98CA,大茅埔段,1528.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQKJHPFFHB58CA,聖宮段,61.17,都市：住
RPSNMLQKJHPFFHB58CA,聖宮段,40.00,都市：其他
RPQNMLPKJHPFFHB28CA,大新段,21.26,都市：住
RPTRMLPKJHPFFCB48CA,惠安段,13.81,都市：商
RPVOMLMKJHPFFCB08CA,下石碑段,49.50,都市：住
RPUOMLMKJHPFFCB97CA,上石碑段,18.76,都市：商
RPPPMLMKJHPFFCB57CA,下石碑段,27.90,都市：住
RPVNMLPKJHPFFCB28CA,西屯段,3.57,都市：住
RPWNMLPKJHPFFCB38CA,三塊厝段,2.31,都市：其他
RPSNMLTJJHPFFHB78CA,上楓段,1057.00,都市：其他
RPXNMLTJJHPFFHB66CA,自強段,79.75,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLTJJHPFFHB78CA,聚興段新興小段,.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLKKJHPFFCB27CA,西屯段,240.00,都市：住
RPWOMLKKJHPFFEB18CA,二崁段,115.98,非都市：特定農業區 ; 非都市編定：水利用地
RPVNMLLLJHPFFHB48CA,家福段,7.00,都市：住
RPVNMLLLJHPFFHB48CA,家福段,.12,都市：住
RPVNMLLLJHPFFHB48CA,家福段,143.68,都市：住
RPTNMLKLJHPFFEB87CA,雁門段,91.00,都市：住
RPTNMLPJKHPFFHB58CA,家興段,93.89,都市：住
RPPNMLPJKHPFFEB87CA,五里牌段,49.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTJJHPFFEB58CA,頂大安段,79.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTJJHPFFEB58CA,頂大安段,14.44,非都市：特定農業區 ; 非都市編定：交通用地
RPROMLTJJHPFFEB48CA,孟春段,3.91,都市：住
RPQNMLSJJHPFFEB18CA,致用段,71.73,都市：商
RPROMLKKJHPFFHB97CA,三和段,22.15,都市：農
RPROMLKKJHPFFHB97CA,三和段,762.00,都市：農
RPROMLKKJHPFFHB97CA,三和段,24.00,都市：農
RPSOMLMLJHPFFHB38CA,自立段,1454.00,都市：農
RPSNMLNKJHPFFHB28CA,潭北段,27.36,都市：其他
RPSNMLNKJHPFFHB28CA,潭北段,55.83,都市：其他
RPSNMLNKJHPFFHB28CA,潭北段,17.41,都市：其他
RPPNMLOJKHPFFEB77CA,永豐段,2661.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLKMJHPFFHB18CA,東寶七段,30.06,都市：住
RPROMLPKJHPFFFB28CA,鹿峰西段,10.61,都市：住
RPROMLPKJHPFFFB28CA,鹿峰西段,8.42,都市：住
RPXNMLPKJHPFFFB78CA,鹿峰西段,10.63,都市：住
RPXNMLPKJHPFFFB78CA,鹿峰西段,8.43,都市：住
RPPOMLPKJHPFFFB08CA,鹿峰西段,10.61,都市：住
RPPOMLPKJHPFFFB08CA,鹿峰西段,8.42,都市：住
RPVNMLPKJHPFFFB58CA,鹿峰西段,14.12,都市：住
RPVNMLPKJHPFFFB58CA,鹿峰西段,11.20,都市：住
RPQOMLPKJHPFFFB18CA,鹿峰西段,14.04,都市：住
RPQOMLPKJHPFFFB18CA,鹿峰西段,11.14,都市：住
RPWNMLPKJHPFFFB68CA,鹿峰西段,10.61,都市：住
RPWNMLPKJHPFFFB68CA,鹿峰西段,8.42,都市：住
RPUOMLPKJHPFFFB58CA,鹿峰西段,11.18,都市：住
RPUOMLPKJHPFFFB58CA,鹿峰西段,8.87,都市：住
RPSOMLPKJHPFFFB38CA,鹿峰西段,10.63,都市：住
RPSOMLPKJHPFFFB38CA,鹿峰西段,8.43,都市：住
RPTOMLPKJHPFFFB48CA,鹿峰西段,8.11,都市：住
RPTOMLPKJHPFFFB48CA,鹿峰西段,6.43,都市：住
RPSSMLNKJHPFFFB58CA,紅竹段,54.61,都市：住
RPSSMLNKJHPFFFB58CA,紅竹段,16.91,都市：住
RPVRMLNKJHPFFFB78CA,國昌段,119.66,都市：住
RPRRMLNKJHPFFFB38CA,保寧段,25.31,都市：住
RPRRMLNKJHPFFFB38CA,保寧段,6.11,都市：其他
RPRRMLNKJHPFFFB38CA,保寧段,2.07,都市：其他
RPRRMLNKJHPFFFB38CA,保寧段,1.07,都市：其他
RPOOMLNKJHPFFFB77CA,鹿峰西段,10.63,都市：住
RPSOMLNKJHPFFFB18CA,鹿峰西段,11.18,都市：住
RPOOMLNKJHPFFFB77CA,鹿峰西段,8.43,都市：住
RPSOMLNKJHPFFFB18CA,鹿峰西段,8.87,都市：住
RPUPMLNKJHPFFFB48CA,鹿峰西段,10.63,都市：住
RPUPMLNKJHPFFFB48CA,鹿峰西段,8.43,都市：住
RPXOMLPKJHPFFFB88CA,鹿峰西段,8.11,都市：住
RPXOMLPKJHPFFFB88CA,鹿峰西段,6.43,都市：住
RPOPMLPKJHPFFFB08CA,鹿峰西段,14.12,都市：住
RPOPMLPKJHPFFFB08CA,鹿峰西段,11.20,都市：住
RPQNMLKKJHPFFFB57CA,銀聯段,252.00,都市：住
RPQNMLKKJHPFFFB57CA,銀聯段,157.00,都市：住
RPTOMLNKJHPFFFB28CA,鹿峰西段,10.63,都市：住
RPTOMLNKJHPFFFB28CA,鹿峰西段,8.43,都市：住
RPXOMLTJJHPFFFB56CA,南勢坑段埔子小段,28.50,都市：住
RPXOMLTJJHPFFFB56CA,南勢坑段埔子小段,1.64,都市：住
RPXNMLNKJHPFFFB58CA,鹿峰西段,10.61,都市：住
RPXNMLNKJHPFFFB58CA,鹿峰西段,8.42,都市：住
RPRNMLTKJHPFFFB58CA,田寮段橋頭小段,160.00,都市：住
RPRNMLTKJHPFFFB58CA,田寮段橋頭小段,92.00,都市：住
RPRNMLTKJHPFFFB58CA,田寮段橋頭小段,46.00,都市：住
RPQNMLLKJHPFFFB67CA,菁埔南段,156.95,都市：農
RPQNMLLKJHPFFFB67CA,菁埔南段,.59,都市：農
RPRNMLLKJHPFFFB77CA,菁埔南段,15.38,都市：農
RPRNMLLKJHPFFFB77CA,菁埔南段,.59,都市：農
RPRNMLLKJHPFFFB77CA,菁埔南段,74.39,都市：農
RPPNMLLKJHPFFFB57CA,菁埔南段,84.83,都市：農
RPPNMLLKJHPFFFB57CA,菁埔南段,.59,都市：農
RPUOMLTJJHPFFFB88CA,福至段,63.84,都市：住
RPVOMLTJJHPFFFB98CA,福至段,12.23,都市：住
RPTNMLLKJHPFFFB97CA,菁埔南段,15.38,都市：農
RPTNMLLKJHPFFFB97CA,菁埔南段,137.49,都市：農
RPTNMLLKJHPFFFB97CA,菁埔南段,.59,都市：農
RPSNMLLKJHPFFFB87CA,菁埔南段,15.38,都市：農
RPSNMLLKJHPFFFB87CA,菁埔南段,.59,都市：農
RPSNMLLKJHPFFFB87CA,菁埔南段,74.39,都市：農
RPRNMLKKJHPFFFB67CA,鹿寮段,135.00,都市：住
RPSNMLKKJHPFFFB77CA,南勢坑段埔子小段,23.83,都市：住
RPSNMLKKJHPFFFB77CA,南勢坑段埔子小段,88.00,都市：住
RPUNMLLKJHPFFFB08CA,菁埔南段,76.09,都市：農
RPUNMLLKJHPFFFB08CA,菁埔南段,15.38,都市：農
RPUNMLLKJHPFFFB08CA,菁埔南段,.59,都市：農
RPWNMLTJJHPFFFB98CA,南勢坑段埔子小段,703.75,都市：其他
RPWNMLTJJHPFFFB98CA,南勢坑段埔子小段,75.50,都市：其他
RPQOMLTJJHPFFFB48CA,南簡段,3.12,都市：住
RPQOMLTJJHPFFFB48CA,南簡段,77.00,都市：住
RPQOMLTJJHPFFFB48CA,南簡段,.47,都市：住
RPPNMLNJKHPFFFB77CA,鹿寮段,144.00,都市：住
RPQNMLNJKHPFFFB87CA,鹿寮段,132.00,都市：住
RPPNMLNLJHPFFFB87CA,公館南段,69.24,都市：住
RPTOMLSJJHPFFFB68CA,鹿峰西段,14.12,都市：住
RPTOMLSJJHPFFFB68CA,鹿峰西段,11.20,都市：住
RPSNMLTJJHPFFFB58CA,自強段,76.88,都市：住
RPUNMLKMJHPFFFB18CA,西建段,97.00,都市：住
RPVOMLSJJHPFFFB88CA,鹿峰西段,14.04,都市：住
RPVOMLSJJHPFFFB88CA,鹿峰西段,11.14,都市：住
RPWOMLSJJHPFFFB98CA,鹿峰西段,8.11,都市：住
RPWOMLSJJHPFFFB98CA,鹿峰西段,6.43,都市：住
RPUOMLSJJHPFFFB78CA,鹿峰西段,11.18,都市：住
RPUOMLSJJHPFFFB78CA,鹿峰西段,8.87,都市：住
RPQNMLTJJHPFFFB38CA,銀聯段,50.50,都市：住
RPSRMLOKJHPFFBB18CA,邱厝子段,24.16,都市：其他
RPRTMLOKJHPFFBB28CA,東正段,13.62,都市：住
RPXNNLPKJHPFFBB48CA,陳平段,71.00,都市：住
RPQNMLNKJHPFFBB47CA,北屯段,3.38,都市：住
RPQSMLOKJHPFFBB08CA,長安段,9.00,都市：住
RPQSMLOKJHPFFBB08CA,長安段,75.00,都市：住
RPXOMLNKJHPFFBB28CA,邱厝子段,11.17,都市：住
RPPOMLQJKHPFFBB77CA,北屯段,32.39,都市：住
RPTONLPKJHPFFBB18CA,賴厝段,147.00,都市：住
RPOSNLPKJHPFFBB08CA,北屯段,20.00,都市：住
RPUOMLPKJHPFFBB18CA,陳平段,8.00,都市：住
RPOTMLPKJHPFFBB08CA,錦村段,21.28,都市：住
RPRSNLPKJHPFFBB38CA,東山段,22.18,都市：住
RPPSNLPKJHPFFBB18CA,東光段,30.11,都市：住
RPUVMLPKJHPFFBB88CA,中清段,8.56,都市：商
RPVOMLRKJHPFFBB48CA,太和段,28.23,都市：住
RPXVMLPKJHPFFBB56CA,中清段,8.50,都市：商
RPVWMLRKJHPFFBB66CA,錦村段,.34,都市：住
RPVWMLRKJHPFFBB66CA,錦村段,23.27,都市：住
RPWVMLKLJHPFFBB68CA,軍和段,40.30,都市：住
RPWVMLKLJHPFFBB68CA,軍和段,12.42,都市：住
RPWVMLKLJHPFFBB68CA,軍和段,12.37,都市：住
RPUNNLLLJHPFFBB87CA,文正段,6.13,都市：商
RPQSMLTJJHPFFBB48CA,錦村段,30.88,都市：住
RPRTMLLLJHPFFBB08CA,中興段,10.70,都市：住
RPRTMLLLJHPFFBB08CA,中興段,15.66,都市：住
RPUWMLMLJHPFFBB78CA,賴厝段,.14,都市：住
RPUWMLMLJHPFFBB78CA,邱厝子段,3.89,都市：住
RPTSMLTJJHPFFBB78CA,北屯段,7.25,都市：住
RPTSMLTJJHPFFBB78CA,北屯段,7.25,都市：住
RPXWMLMLJHPFFBB09CA,陳平段,.11,都市：住
RPXWMLMLJHPFFBB09CA,仁德段,14.07,都市：住
RPSSMLTJJHPFFBB68CA,平田段,8.21,都市：住
RPSSMLTJJHPFFBB68CA,平田段,1.52,都市：住
RPVNMLNLJHPFFBB08CA,建業段,29.00,都市：住
RPVVMLLLJHPFFBB68CA,松竹段,27.30,都市：住
RPQNMLOJKHPFFBB57CA,錦村段,12.12,都市：住
RPUSMLTJJHPFFBB88CA,建和段,72.00,都市：商
RPTRMLTJJHPFFBB68CA,賴厝段,162.00,都市：住
RPVPMLTJJHPFFBB68CA,陳平段,8.00,都市：住
RPOOMLKKJHPFFBB07CA,景美段,20.43,都市：住
RPVNMLKKJHPFFBB67CA,景美段,20.43,都市：住
RPPOMLKKJHPFFBB17CA,景美段,20.09,都市：住
RPSPMLTJJHPFFBB38CA,景美段,232.95,都市：住
RPVONLKKJHPFFBB87CA,東義段,23.93,都市：住
RPUQMLTJJHPFFBB68CA,青雲段,17.49,都市：住
RPPQMLTJJHPFFBB18CA,水源段,3.88,都市：商
RPPQMLTJJHPFFBB18CA,水源段,.14,都市：其他
RPPQMLTJJHPFFBB18CA,水源段,.51,都市：住
RPPQMLTJJHPFFBB18CA,水源段,1.13,都市：住
RPPQMLTJJHPFFBB18CA,水源段,.55,都市：住
RPPQMLTJJHPFFBB18CA,水源段,.01,都市：其他
RPPQMLTJJHPFFBB18CA,水源段,.06,都市：其他
RPPQMLTJJHPFFBB18CA,水源段,.03,都市：其他
RPUPMLTJJHPFFBB58CA,太原段,21.21,都市：住
RPQNMLTJJHPFFBB97CA,建和段,21.39,都市：住
RPXPMLSJJHPFFBB78CA,錦村段,.23,都市：住
RPXPMLSJJHPFFBB78CA,錦村段,15.89,都市：住
RPWPMLSJJHPFFBB68CA,錦村段,.38,都市：住
RPWPMLSJJHPFFBB68CA,錦村段,26.41,都市：住
RPROMLLMJHPFFAB57CA,樹子腳段,.48,都市：住
RPROMLLMJHPFFAB57CA,樹子腳段,14.75,都市：住
RPXNMLSKJHPFFAB58CA,大益段,12.20,都市：住
RPOOMLTJJHPFFAB77CA,土庫段,7.62,都市：住
RPOOMLTJJHPFFAB77CA,土庫段,2.20,都市：住
RPPNMLTJJHPFFAB77CA,下橋子頭段,3.45,都市：住
RPPNMLTJJHPFFAB77CA,下橋子頭段,12.26,都市：住
RPTPMLTJJHPFFAB38CA,麻園頭段,27.32,都市：住
RPXQMLSJJHPFFAB78CA,公館段,2.00,都市：住
RPSPMLTJJHPFFAB28CA,頂橋子頭段,17.66,都市：住
RPTNMLQKJHPFFAB97CA,後子段,4.84,都市：住
RPOOMLSKJHPFFAB77CA,麻園頭段,27.37,都市：商
RPXRMLPKJHPFFAB68CA,樹子腳段,5.84,都市：住
RPTQMLKLJHPFFAB77CA,旱平段,24.84,都市：住
RPOPMLOKJHPFFAB47CA,公館段,4.42,都市：住
RPOPMLOKJHPFFAB47CA,公館段,3.83,都市：商
RPSNMLPKJHPFFAB77CA,東勢子段,10.30,都市：住
RPSNMLPKJHPFFAB77CA,東勢子段,26.40,都市：住
RPRPMLOKJHPFFAB77CA,樹子腳段,18.96,都市：住
RPQPMLTJJHPFFAB08CA,麻園頭段,27.07,都市：住
RPQOMLKKJHPFFAB17CA,公館段,17.01,都市：住
RPQOMLKKJHPFFAB17CA,公館段,4.63,都市：住
RPORMLKKJHPFFAB27CA,土庫段,11.76,都市：住
RPQNMLPKJHPFFAB57CA,民生段二小段,9.81,都市：住
RPPOMLRKJHPFFAB77CA,旱新段,129.64,都市：住
RPPOMLRKJHPFFAB77CA,旱新段,22.10,都市：住
RPPOMLRKJHPFFAB77CA,旱新段,1.05,都市：其他
RPPOMLRKJHPFFAB77CA,旱新段,19.44,都市：住
RPQNMLLKJHPFFAB17CA,下橋子頭段,1.83,都市：住
RPSOMLSJJHPFFBB28DA,北屯段,48.00,都市：住
RPSOMLKKJHPFFAB37CA,仁愛段七小段,3.25,都市：商
RPSOMLKKJHPFFAB37CA,仁愛段七小段,.65,都市：商
RPQOMLSJJHPFFAB97DA,土庫段,42.00,都市：其他
RPQOMLSJJHPFFAB97DA,土庫段,192.00,都市：其他
RPWQMLKKJHPFFAB97CA,樹子腳段,13.28,都市：住
RPWQMLKKJHPFFAB97CA,樹子腳段,10.09,都市：住
RPWOMLKKJHPFFAB87DA,頂橋子頭段,24.33,都市：住
RPRPMLPKJHPFFAB87CA,中墩段二小段,10.69,都市：住
RPXNMLNKJHPFFKB09CA,新東段,6.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQKJHPFFKB78CA,王田段,16.80,都市：住
RPRNMLQKJHPFFKB78CA,王田段,99.00,都市：住
RPRNMLQKJHPFFKB78CA,王田段,.65,都市：住
RPRNMLQKJHPFFKB78CA,王田段,.43,都市：住
RPRNMLQKJHPFFKB78CA,王田段,.77,都市：其他
RPTNMLKKJHPFFKB38CA,福德段,2.58,都市：住
RPTNMLKKJHPFFKB38CA,福德段,1.99,都市：住
RPTNMLKKJHPFFKB38CA,福德段,13.03,都市：住
RPTNMLKKJHPFFKB38CA,福德段,100.02,都市：住
RPRNMLTJJHPFFKB98CA,藝術段,63.00,都市：住
RPRNMLTJJHPFFDB38DA,柑宅段,161.90,都市：住
RPRNMLTJJHPFFDB38DA,柑宅段,20.07,都市：住
RPTNMLNJKHPFFHB48DA,自立段,58.00,都市：農
RPTNMLNJKHPFFHB48DA,自立段,27.71,都市：農
RPSNMLNJKHPFFHB38DA,自立段,55.00,都市：農
RPSNMLNJKHPFFHB38DA,自立段,27.71,都市：農
RPRNMLKLJHPFFGB97DA,泰昌段,63.16,都市：住
RPRNMLKLJHPFFGB97DA,泰昌段,15.61,都市：住
RPVNMLPJKHPFFEB58DA,上子段,25.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKLJHPFFDB57DA,新公館段,27.14,非都市：特定農業區 ; 非都市編定：水利用地
RPOOMLTJJHPFFFB38DA,鹿寮段,514.75,都市：住
RPXNMLTJJHPFFFB56DA,鹿寮段,308.85,都市：住
RPQNMLNKJHPFFFB97DA,文化段,78.00,都市：住
RPPOMLTJJHPFFFB48DA,鹿寮段,514.75,都市：住
RPUNMLQKJHPFFJB98CA,新高段,85.60,都市：住
RPTNMLNJKHPFFJB58CA,黃竹段,3146.55,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNJKHPFFJB48CA,黃竹段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKMJHPFFGB87DA,環山段,3535.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLNJKHPFFJB68CA,黃竹段,2600.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLQKJHPFFJB09CA,孝平段,207.00,都市：住
RPVNMLQKJHPFFJB09CA,孝平段,13.00,都市：住
RPOOMLQKJHPFFJB48CA,新興段,12.01,都市：商
RPTSMLPKJHPFFJB66CA,勤益段,2.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTSMLPKJHPFFJB66CA,勤益段,.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLTJJHPFFJB98CA,頭汴坑段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLTJJHPFFJB98CA,頭汴坑段,1771.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNKJHPFFJB38DA,孝平段,70.00,都市：住
RPRNMLNKJHPFFJB38CA,孝平段,333.00,都市：其他
RPRNMLNKJHPFFJB38CA,孝平段,240.00,都市：其他
RPRNMLNKJHPFFJB38CA,壽平段,93.58,都市：其他
RPRNMLNKJHPFFJB38CA,德興段,211.37,都市：其他
RPRNMLKKJHPFFJB08CA,光隆段,23.92,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLQKJHPFFIB38CA,新三和段,20.52,都市：商
RPVNMLNJKHPFFJB78CA,黃竹段,3146.57,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKJHPFFIB48CA,立新段,22.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLOKJHPFFIB38CA,仁美段,13.32,都市：住
RPTOMLMLJHPFFJB68CA,愛平段,20.35,都市：住
RPSOMLMLJHPFFJB58CA,愛平段,5.11,都市：住
RPOSMLPKJHPFFJB78CA,麗園段,94.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLTJJHPFFJB88CA,育賢段,16.92,都市：商
RPRNMLQKJHPFFIB58CA,德芳段,11.30,都市：住
RPVNMLPKJHPFFIB88CA,仁美段,26.64,都市：住
RPPNMLKKJHPFFJB87CA,平欣段,72.00,都市：住
RPRQMLQKJHPFFIB88CA,新埔段,6.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRQMLQKJHPFFIB88CA,新埔段,18.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRKJHPFFIB98CA,新埔段,6.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRKJHPFFIB98CA,新埔段,18.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLQKJHPFFIB76CA,新埔段,4.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLQKJHPFFIB76CA,新埔段,13.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLQKJHPFFIB66CA,新埔段,4.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLQKJHPFFIB66CA,新埔段,12.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLQKJHPFFIB98CA,新埔段,4.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLQKJHPFFIB98CA,新埔段,13.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQQMLQKJHPFFIB78CA,新埔段,4.95,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQQMLQKJHPFFIB78CA,新埔段,13.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLQKJHPFFIB88CA,新埔段,6.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSQMLQKJHPFFIB98CA,新埔段,7.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLQKJHPFFIB88CA,新埔段,18.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSQMLQKJHPFFIB98CA,新埔段,20.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLQKJHPFFIB56CA,新埔段,4.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLQKJHPFFIB56CA,新埔段,13.47,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLQKJHPFFIB58CA,新埔段,4.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLQKJHPFFIB58CA,新埔段,13.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTQMLQKJHPFFIB09CA,新埔段,5.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTQMLQKJHPFFIB09CA,新埔段,14.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQKJHPFFIB58CA,峰東段,11.00,都市：住
RPQOMLQKJHPFFIB58CA,峰東段,87.00,都市：住
RPQOMLQKJHPFFIB58CA,峰東段,1.00,都市：住
RPSOMLOKJHPFFIB58CA,溪尾北段,757.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLOJKHPFFIB88CA,峰北段,267.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLTJJHPFFIB78CA,北柳段,71.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKKJHPFFIB08CA,新站南段,20.05,都市：商
RPTNMLSKJHPFFIB98CA,新光段,22.49,都市：住
RPXNMLKMJHPFFIB78CA,德芳段,26.55,都市：住
RPQSMLTJJHPFFIB56CA,大孝段,74.82,都市：住
RPPOMLKMJHPFFIB08CA,人和段,12.02,都市：商
RPPOMLKMJHPFFIB08CA,人和段,.24,都市：商
RPQOMLKMJHPFFIB18CA,人和段,10.79,都市：商
RPQOMLKMJHPFFIB18CA,人和段,.21,都市：商
RPTVMLPJKHPFFIB86CA,峰北段,2.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTVMLPJKHPFFIB86CA,峰北段,61.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOJKHPFFIB48CA,大忠段,15.29,都市：商
RPROMLKMJHPFFIB28CA,人和段,10.79,都市：商
RPROMLKMJHPFFIB28CA,人和段,.21,都市：商
RPTOMLKMJHPFFIB48CA,人和段,10.79,都市：商
RPTOMLKMJHPFFIB48CA,人和段,.21,都市：商
RPSOMLKMJHPFFIB38CA,人和段,10.66,都市：商
RPSOMLKMJHPFFIB38CA,人和段,.21,都市：商
RPSNMLSKJHPFFIB88CA,大忠段,11.56,都市：商
RPXNMLOJKHPFFIB98CA,三民段,18.78,都市：商
RPQOMLNJKHPFFIB28CA,仁城段,24.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLNJKHPFFIB28CA,仁城段,4.86,都市：住
RPXQNLPJKHPFFIB86CA,夏田東段,94.34,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXQNLPJKHPFFIB86CA,夏田東段,12.45,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXQNLPJKHPFFIB86CA,夏田東段,13.87,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLRKJHPFFIB48CA,南勢東段,12843.93,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPQNMLKLJHPFFIB97CA,丁台二段,131.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTKJHPFFIB78CA,吉隆段,27.43,都市：住
RPQNMLTKJHPFFIB78CA,吉隆段,.10,都市：住
RPUPMLKLJHPFFIB58CA,東興段,39.74,都市：住
RPPOMLKLJHPFFIB97CA,東湖段,15.85,都市：住
RPSNMLLLJHPFFIB28CA,自治段,108.17,都市：住
RPORNLPJKHPFFIB68CA,夏田東段,94.33,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPORNLPJKHPFFIB68CA,夏田東段,12.45,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPORNLPJKHPFFIB68CA,夏田東段,13.87,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSRMLTJJHPFFIB66CA,三和段,21.16,都市：住
RPSRMLTJJHPFFIB66CA,三和段,65.78,都市：住
RPTRMLTJJHPFFIB76CA,三和段,21.16,都市：住
RPTRMLTJJHPFFIB76CA,三和段,65.78,都市：住
RPXQMLLLJHPFFIB09CA,北新段,51.02,都市：住
RPVNMLTLJHPFFIB76CA,中興段,93.00,都市：住
RPSOMLKKJHPFFIB18CA,新甲段,16.50,都市：住
RPWQMLQKJHPFFIB76CA,武德段,65.48,都市：住
RPUQMLQKJHPFFIB56CA,五福段,25.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTSNLNKJHPFFIB09CA,萬斗六段,2573.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTSNLNKJHPFFIB09CA,萬斗六段,1685.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
