鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
草屯鎮,土地,草屯段301~330地號,339.0,住,,,1081119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15483540,45674,,0.0,0,,RPPNMLRJKHPFFBM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮敦和路1~30號,44.0,商,,,1081229,土地2建物1車位0,一層,一層,店面(店鋪),住家用,土造,0211230,21.75,0,0,0,無,無,8000000,367816,,0.0,0,共有人2人,RPTNMLKLJHPFFBM68CA
埔里鎮,房地(土地+建物),南投縣埔里鎮和平東路301~330號,122.32,住,,,1081204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790425,140.84,0,0,0,無,無,7600000,53962,,0.0,0,,RPPNMLLLJHPFFCM48CA
埔里鎮,土地,虎仔耳段121~150地號,77.47,,鄉村區,乙種建築用地,1081214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,41306,,0.0,0,,RPQNMLKKKHPFFCM48CA
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中正路60巷31~60號,106.37,,山坡地保育區,丙種建築用地,1081129,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0861119,234.99,4,2,3,有,有,3638000,15482,一樓平面,29.0,0,"車位1個,可停2台車",RPUNMLLLJHPFFCM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路26巷7弄31~60號,134.41,,山坡地保育區,丙種建築用地,1081226,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841230,145.48,3,1,3,有,無,3380000,23233,,0.0,0,,RPVNMLLLJHPFFCM09CA
埔里鎮,土地,大坪頂段721~750地號,453.11,,鄉村區,乙種建築用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8043600,17752,,0.0,0,權利人共2人,RPPNMLTLJHPFFCM66CA
埔里鎮,土地,大坪頂段751~780地號,150.06,,山坡地保育區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1724820,11494,,0.0,0,權利人共2人,RPQNMLTLJHPFFCM76CA
竹山鎮,房地(土地+建物),南投縣竹山鎮和興巷1~30號,79.34,住,,,1081202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680803,94.92,3,2,2,有,無,2550000,26865,,0.0,0,,RPOOMLNKJHPFFDM68CA
竹山鎮,土地,東鄉段211~240地號,977.0,,一般農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2559,,0.0,0,,RPPOMLNKJHPFFDM78CA
竹山鎮,土地,田東段301~330地號,756.0,,山坡地保育區,農牧用地,1090104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,2222,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRKJHPFFDM86CA
竹山鎮,土地,竹圍子段小段391~420地號,199.0,住,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4213800,21175,,0.0,0,,RPQNMLOKJHPFFDM88CA
鹿谷鄉,土地,新初鄉段241~270地號,98.05,,一般農業區,農牧用地,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148250,1512,,0.0,0,,RPUNMLOKJHPFFDM66CA
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷2之32弄1~30號,12.37,住,,,1081223,土地1建物1車位0,地下四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850301,60.8,1,1,1,有,無,700000,11513,,0.0,0,,RPPNMLNJKHPFFDM68CA
竹山鎮,土地,枋平段811~840地號,2370.79,,一般農業區,農牧用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,2058,,0.0,0,,RPQNMLMLJHPFFDM78CA
竹山鎮,土地,新桶頭段301~330地號,302.18,,山坡地保育區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,455000,1506,,0.0,0,,RPRNMLMLJHPFFDM88CA
竹山鎮,土地,新大坑段691~720地號,411.42,,山坡地保育區,丙種建築用地,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2917,,0.0,0,共有人承買,RPTNMLQKJHPFFDM76CA
竹山鎮,房地(土地+建物),南投縣竹山鎮雲林里頂橫街31~60號,95.0,商,,,1081225,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0781109,328.37,0,1,4,有,無,9600000,29235,,0.0,0,,RPSNMLLLJHPFFDM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮新生路31~60號,108.0,住,,,1081211,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710903,206.51,4,2,3,有,無,9050000,43824,,0.0,0,,RPPNMLKLJHPFFBM28CA
埔里鎮,房地(土地+建物),南投縣埔里鎮九成街117巷1~30號,63.54,,鄉村區,乙種建築用地,1081203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680911,97.85,3,1,2,有,無,3000000,30659,,0.0,0,,RPROMLQKJHPFFCM56CA
魚池鄉,土地,內池段1051~1080地號,810.66,住,,,1081008,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,9252,,0.0,0,親友、員工或其他特殊關係間之交易。;包含公共設施保留地之交易。;,RPPNMLQKJHPFFCM88CA
國姓鄉,土地,北港溪段31~60地號,324.72,,山坡地保育區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1178640,3630,,0.0,0,,RPUNMLQKJHPFFCM76CA
埔里鎮,土地,水尾段241~270地號,2826.0,,山坡地保育區,農牧用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,920,,0.0,0,,RPUNMLOKJHPFFCM56CA
魚池鄉,土地,長寮段121~150地號,2032.0,,特定農業區,農牧用地,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2215,,0.0,0,,RPPNMLPKJHPFFCM78CA
埔里鎮,土地,南光段241~270地號,204.0,住,,,1081206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12550000,61520,,0.0,0,,RPQNMLPKJHPFFCM88CA
埔里鎮,房地(土地+建物),南投縣埔里鎮大成二巷1~30號,73.43,,鄉村區,乙種建築用地,1081230,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0590601,47.2,2,2,2,有,無,3000000,63559,,0.0,0,,RPTNMLPKJHPFFCM56CA
南投市,土地,新生段1621~1650地號,118.63,住,,,1081226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,22760,,0.0,0,,RPQNMLPJKHPFFAM68CA
南投市,房地(土地+建物),南投縣南投市嘉和北路66巷1~30號,61.0,住,,,1081124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700530,69.48,4,2,3,有,無,4050000,58290,,0.0,0,,RPQNMLPKJHPFFAM68CA
名間鄉,土地,名竹段391~420地號,1080.24,,特定農業區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4901625,4538,,0.0,0,,RPROMLOKJHPFFAM78CA
名間鄉,土地,名竹段391~420地號,1080.24,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4901625,4538,,0.0,0,,RPSOMLOKJHPFFAM88CA
草屯鎮,土地,新永安段601~630地號,0.92,住,,,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30513,0,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLPKJHPFFBM88DA
魚池鄉,土地,頭社段601~630地號,216.0,,山坡地保育區,林業用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,370,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLOJKHPFFCM98DA
集集鎮,土地,廣明段121~150地號,269.44,住,,,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3993000,14820,,0.0,0,,RPRNMLPKJHPFFEM66DA
集集鎮,土地,廣明段121~150地號,345.16,住,,,1090102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3132000,9074,,0.0,0,,RPSNMLPKJHPFFEM76DA
集集鎮,土地,廣明段751~780地號,383.63,住,,,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5338000,13914,,0.0,0,,RPTNMLPKJHPFFEM86DA
埔里鎮,房地(土地+建物),南投縣埔里鎮和二街1~30號,130.0,住,,,1081108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0811204,153.7,6,4,3,有,無,8180000,53221,,0.0,0,,RPOOMLLLJHPFFCM58DA
名間鄉,房地(土地+建物),南投縣名間鄉客庄巷1~30號,201.63,,鄉村區,乙種建築用地,1081120,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,068,143.22,4,3,2,有,無,6000000,41894,,0.0,0,,RPSNMLPKJHPFFAM88CA
南投市,土地,三塊厝段211~240地號,75.0,其他,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,3333,,0.0,0,,RPVNMLPKJHPFFAM56CA
名間鄉,房地(土地+建物),南投縣名間鄉華山街5巷1~30號,108.6,,鄉村區,乙種建築用地,1081221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690201,81.41,4,3,2,有,無,2580000,31691,,0.0,0,,RPXNMLPKJHPFFAM76CA
南投市,房地(土地+建物),南投縣南投市南營路245巷1~30號,99.07,,鄉村區,乙種建築用地,1081023,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,042,25.08,1,1,1,有,無,3000000,119617,,0.0,0,,RPUNMLMLJHPFFAM88CA
南投市,房地(土地+建物),南投縣南投市中興路466巷1~30號,11.49,住,,,1081221,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831109,103.96,3,2,2,有,有,2400000,23086,,0.0,0,,RPQNMLMLJHPFFAM48CA
南投市,房地(土地+建物),南投縣南投市彰南路二段571~600號,77.09,住,,,1081226,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0700305,231.89,3,2,2,有,無,11460000,49420,,0.0,0,,RPPNMLRKJHPFFAM78CA
南投市,土地,永新段661~690地號,233.93,住,,,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7260000,31035,,0.0,0,,RPVOMLQKJHPFFAM76CA
南投市,房地(土地+建物),南投縣南投市嘉和一路330巷1~30號,106.37,住,,,1081226,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070227,211.78,5,2,6,有,有,10100000,47691,,0.0,0,,RPWOMLQKJHPFFAM86CA
南投市,房地(土地+建物),南投縣南投市彰南路二段568巷1~30號,108.0,住,,,1081224,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820728,175.02,7,3,3,有,無,6500000,37139,,0.0,0,,RPRNMLMKKHPFFAM58CA
埔里鎮,土地,北環段211~240地號,51.0,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310000,45294,,0.0,0,,RPVNMLQKJHPFFCM86CA
埔里鎮,土地,埔里段北門小段1~30地號,138.0,住,,,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,50725,,0.0,0,,RPQNMLQKJHPFFCM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路26巷8弄1~30號,148.55,,山坡地保育區,丙種建築用地,1081227,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841230,175.01,4,2,4,有,無,3500000,19999,,0.0,0,,RPQNMLRKJHPFFCM09CA
草屯鎮,土地,碧峰段841~870地號,103.22,,鄉村區,乙種建築用地,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,38752,,0.0,0,,RPUNMLQKJHPFFBM66CA
草屯鎮,土地,中興段1771~1800地號,465.0,住,,,1081225,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34039720,73204,,0.0,0,,RPRNMLKLJHPFFBM48CA
草屯鎮,土地,北投段271~300地號,730.0,,特定農業區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,15068,,0.0,0,,RPWNMLNJKHPFFBM56CA
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中正路559巷1~30號,56.15,住,,,1081225,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930205,178.99,5,0,5,有,有,5960000,33298,坡道平面,25.0,0,,RPWNMLKKKHPFFBM98CA
竹山鎮,土地,菩提段1321~1350地號,568.0,住,,,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15100000,26585,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;權利人共3人。免除價金220萬元。,RPTNMLLLJHPFFDM98CA
鹿谷鄉,土地,坪子頂段121~150地號,2280.0,,山坡地保育區,農牧用地,1090105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1754,,0.0,0,,RPQNMLRKJHPFFDM56CA
鹿谷鄉,土地,廣興段361~390地號,41.84,住,,,1081230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1265000,30234,,0.0,0,,RPPNMLTKJHPFFDM66CA
竹山鎮,房地(土地+建物),南投縣竹山鎮大義街125巷1~30號,138.84,住,,,1081231,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070705,147.28,4,2,4,有,無,6550000,44473,,0.0,0,,RPQNMLKLJHPFFDM58CA
埔里鎮,土地,中峰段湳興小段211~240地號,197.45,,鄉村區,乙種建築用地,1080926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8150000,41276,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRNMLNJKHPFFCM78CA
埔里鎮,房地(土地+建物),南投縣埔里鎮和平東路91~120號,24.95,住,,,1081127,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830530,116.52,2,2,2,有,無,4000000,34329,,0.0,0,,RPPNMLQLJHPFFCM98CA
埔里鎮,土地,牛眠段61~90地號,704.04,,特定農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,4119,,0.0,0,,RPQNMLQLJHPFFCM09CA
埔里鎮,建物,南投縣埔里鎮枇杷路31~60號,0.0,,,,1080828,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080628,186.14,4,2,4,有,無,4950000,26593,,0.0,0,,RPWNMLNJKHPFFCM66CA
埔里鎮,土地,南光段1~30地號,263.0,住,,,1081112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13921000,52932,,0.0,0,,RPROMLMKKHPFFCM88CA
埔里鎮,建物,南投縣埔里鎮愛蘭路33巷1~30號,0.0,,,,1081230,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070810,203.24,4,1,4,有,無,4950000,24355,,0.0,0,,RPQNMLRJKHPFFCM09CA
竹山鎮,土地,中州段271~300地號,68.06,,特定農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74200,1090,,0.0,0,,RPRNMLKLJHPFFDM68CA
竹山鎮,土地,中和段721~750地號,3265.19,,特定農業區,農牧用地,1081215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1286,,0.0,0,,RPUNMLQKJHPFFDM86CA
竹山鎮,土地,豬頭棕段1~30地號,30000.0,,山坡地保育區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,300,,0.0,0,,RPQNMLPJKHPFFDM98CA
竹山鎮,土地,東鄉段271~300地號,370.31,,一般農業區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1925612,5200,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLQJKHPFFDM86CA
草屯鎮,土地,北投埔段1051~1080地號,2199.0,,特定農業區,農牧用地,1081130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14950000,6799,,0.0,0,,RPQNMLMLJHPFFBM58CA
草屯鎮,土地,北投埔段1051~1080地號,1302.0,,特定農業區,農牧用地,1081130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8850000,6797,,0.0,0,,RPUNMLMLJHPFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮仁愛街1~30號,16.85,住,,,1090105,土地6建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831021,96.82,3,2,2,有,有,3600000,37182,,0.0,0,,RPXNMLKLJHPFFBM09CA
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路1051~1080號,26.89,商,,,1081212,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070502,154.12,3,2,2,有,有,8680000,56793,坡道機械,13.61,700000,,RPPOMLKLJHPFFBM38CA
草屯鎮,土地,新屋段1141~1170地號,158.17,住,,,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4640000,29336,,0.0,0,,RPPNMLRKJHPFFBM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路284巷61~90號,94.27,住,,,1081207,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0881106,184.82,4,2,3,有,無,6200000,33546,,0.0,0,,RPQNMLRKJHPFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路二段121~150號,85.85,住,,,1081203,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0771130,211.12,5,2,4,有,無,11300000,53524,,0.0,0,承買人共有3人。,RPRNMLRKJHPFFBM09CA
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段241巷61~90號,79.0,,特定農業區,甲種建築用地,1081218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871106,168.23,4,2,3,有,有,7000000,41610,,0.0,0,,RPQNMLKLJHPFFBM38CA
埔里鎮,土地,八股段901~930地號,284.71,,特定農業區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,878,,0.0,0,袋地，未臨路。,RPSNMLRKJHPFFCM66CA
埔里鎮,土地,南興段61~90地號,43.75,商,,,1090107,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,70857,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLQKJHPFFCM66CA
埔里鎮,土地,水尾段811~840地號,215.0,,,,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,6047,,0.0,0,畸零地或有合併使用之交易。;,RPPNMLRKJHPFFCM98CA
仁愛鄉,土地,過坑段421~450地號,472.0,,一般農業區,農牧用地,1081121,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,424,,0.0,0,親友間之買賣，共有人優先承買。,RPPNMLSKJHPFFCM09CA
國姓鄉,房地(土地+建物),南投縣國姓鄉永興街91~120號,99.05,住,,,1081223,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720711,128.97,3,1,2,有,無,4010000,31093,,0.0,0,,RPSNMLLLJHPFFCM78CA
埔里鎮,土地,仁愛段691~720地號,23.04,商,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1245600,54063,,0.0,0,,RPTNMLKLJHPFFCM78CA
南投市,土地,永新段1021~1050地號,96.74,其他,,,1090107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2067,,0.0,0,包含公共設施保留地之交易。;,RPQNMLRKJHPFFAM88CA
名間鄉,土地,名山段511~540地號,142.08,其他,,,1081125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1022976,7200,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPUOMLQKJHPFFAM66CA
南投市,土地,內興段631~660地號,143.92,其他,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,3057,,0.0,0,包含公共設施保留地之交易。;,RPSOMLRKJHPFFAM56CA
南投市,土地,軍功段31~60地號,140.52,,鄉村區,乙種建築用地,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,24907,,0.0,0,,RPTOMLRKJHPFFAM66CA
名間鄉,土地,新赤水段1861~1890地號,1705.63,,一般農業區,農牧用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8255200,4840,,0.0,0,,RPUOMLRKJHPFFAM76CA
中寮鄉,土地,永芳段31~60地號,423.17,,鄉村區,乙種建築用地,1081125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,11343,,0.0,0,,RPPNMLTKJHPFFAM98CA
名間鄉,土地,南松嶺段421~450地號,188.62,住,,,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8956800,47486,,0.0,0,含未保存建物,RPXNMLKLJHPFFAM98CA
中寮鄉,土地,後寮段151~180地號,3293.0,,山坡地保育區,農牧用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,334,,0.0,0,,RPXNMLMLJHPFFAM56CA
南投市,房地(土地+建物),南投縣南投市仁德路235巷1~30號,92.51,住,,,1081222,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830623,246.34,8,2,4,有,無,8000000,32475,,0.0,0,,RPQNMLLMJHPFFAM48CA
南投市,房地(土地+建物),南投縣南投市光興街1~30號,81.54,住,,,1081215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950519,173.73,4,2,3,有,無,11000000,63317,,0.0,0,,RPRNMLPJKHPFFAM78CA
南投市,房地(土地+建物),南投縣南投市營北路166巷8弄1~30號,85.98,住,,,1081209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680531,98.4,4,2,2,有,無,5300000,53862,,0.0,0,原折價10萬元於買方作為房屋修繕之費用，現一併計入總價金。,RPPNMLOJKHPFFAM48CA
南投市,房地(土地+建物),南投縣南投市向上路31~60號,98.4,住,,,1081202,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970131,226.4,6,2,4,有,無,13300000,58746,,0.0,0,,RPPNMLPJKHPFFAM58CA
水里鄉,土地,郡坑段1~30地號,1769.0,,山坡地保育區,農牧用地,1081214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,130,,0.0,0,,RPPNMLKLJHPFFEM58CA
鹿谷鄉,土地,文昌段391~420地號,1238.01,,一般農業區,農牧用地,1081207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,4200,,0.0,0,,RPUNMLPJKHPFFDM86DA
南投市,房地(土地+建物),南投縣南投市學府七街31~60號,156.87,住,,,1081206,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021202,323.85,5,5,3,有,無,24500000,75652,,0.0,0,,RPVNMLOJKHPFFAM09CA
南投市,房地(土地+建物),南投縣南投市集賢路1~30號,42.0,住,,,1081210,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680406,54.52,6,1,3,有,無,2200000,40352,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLRJKHPFFAM98CA
名間鄉,土地,新赤水段1651~1680地號,253.68,,鄉村區,乙種建築用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1918000,7561,,0.0,0,,RPRNMLKLJHPFFAM38CA
南投市,房地(土地+建物),南投縣南投市彰南路三段103巷1~30號,119.0,住,,,1090104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860906,193.49,4,2,3,有,無,5100000,26358,,0.0,0,,RPTOMLKLJHPFFAM68CA
中寮鄉,土地,中寮段721~750地號,2861.0,,山坡地保育區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,874,,0.0,0,,RPPNMLKLJHPFFAM18CA
國姓鄉,土地,大坪段661~690地號,64427.0,,山坡地保育區,農牧用地,1090103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,163,,0.0,0,,RPTNMLLLJHPFFCM88CA
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路二段76巷53弄1~30號,106.16,,特定農業區,甲種建築用地,1081230,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700425,106.52,4,3,2,有,無,3880000,36425,,0.0,0,,RPQNMLKLJHPFFCM48CA
國姓鄉,土地,北山段541~570地號,121.01,,鄉村區,乙種建築用地,1080611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,16528,,0.0,0,含未辦保存登記建物一棟,RPRNMLKLJHPFFCM58CA
草屯鎮,土地,草鞋墩段1291~1320地號,38.58,農,,,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,38880,,0.0,0,,RPSNMLRKJHPFFBM56CA
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路91~120號,84.58,,鄉村區,乙種建築用地,1081220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920826,180.34,4,1,3,有,無,6800000,37707,,0.0,0,,RPSNMLKLJHPFFBM58CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中和路81之64巷1~30號,81.17,,特定農業區,甲種建築用地,1081231,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840802,193.72,4,2,3,有,無,5150000,26585,,0.0,0,,RPUNMLNKKHPFFBM09CA
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路二段271~300號,146.93,商,,,1081228,土地1建物1車位0,全,二層,透天厝,商業用,磚造,0490322,193.78,3,2,2,有,無,24900000,128496,,0.0,0,,RPRNMLRJKHPFFBM09CA
草屯鎮,土地,保安段31~60地號,376.69,,鄉村區,乙種建築用地,1080823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,51767,,0.0,0,,RPSNMLRJKHPFFBM56CA
竹山鎮,土地,勞水坑段121~150地號,3808.0,,山坡地保育區,林業用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,95,,0.0,0,,RPRNMLRKJHPFFDM66CA
竹山鎮,土地,延和段391~420地號,6.08,其他,,,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55200,9079,,0.0,0,"共有人購買,公設綠地",RPSNMLRKJHPFFDM76CA
國姓鄉,房地(土地+建物),南投縣國姓鄉國姓路151~180號,83.25,,山坡地保育區,丙種建築用地,1081130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840914,133.18,4,2,3,有,無,2900000,21775,,0.0,0,,RPRNMLQLJHPFFCM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮守城路31~60號,988.69,,特定農業區,農牧用地,1081130,土地2建物1車位0,一層,一層,農舍,農舍,加強磚造,0840524,91.21,2,1,1,有,無,6000000,,,0.0,0,,RPSNMLQLJHPFFCM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳三街121~150號,110.57,,鄉村區,乙種建築用地,1081209,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080103,247.45,4,2,5,有,無,15300000,61831,,0.0,0,函另一位共有人,RPPNMLPLJHPFFCM88CA
