鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北屯區,房地(土地+建物),臺中市北屯區大連路一段61~90號,96.2,住,,,1081106,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0721216,190.73,9,1,10,有,無,26500000,138940,,0.0,0,,RPWQMLOKJHPFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區和福路121~150號,15.48,商,,,1081107,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031027,157.34,3,2,2,有,有,8300000,52752,坡道機械,9.0,0,,RPXQMLOKJHPFFBB58CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,20.06,住,,,1080120,土地2建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,146.43,3,1,2,有,有,10600000,76559,坡道平面,28.22,1550000,,RPWONLKKJHPFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,20.06,住,,,1080529,土地2建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,146.43,3,1,2,有,有,10500000,75713,坡道平面,28.22,1550000,,RPXONLKKJHPFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,20.06,住,,,1080527,土地2建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,146.43,3,1,2,有,有,10450000,75713,坡道平面,28.22,1500000,,RPOPNLKKJHPFFBB27CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,22.48,住,,,1080807,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,154.23000000000002,3,1,2,有,有,10800000,73804,坡道平面,28.22,1500000,,RPPPNLKKJHPFFBB37CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,22.48,住,,,1080330,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,154.23000000000002,3,1,2,有,有,11000000,74994,坡道平面,28.22,1550000,,RPQPNLKKJHPFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,22.48,住,,,1080531,土地2建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,154.23000000000002,3,1,2,有,有,11180000,76423,坡道平面,28.22,1550000,,RPRPNLKKJHPFFBB57CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,22.48,住,,,1080429,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,154.23000000000002,3,1,2,有,有,10950000,74597,坡道平面,28.22,1550000,,RPSPNLKKJHPFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,17.5,住,,,1080906,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,124.22999999999999,2,1,1,有,有,8700000,74127,坡道平面,27.1,1500000,,RPTPNLKKJHPFFBB77CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,17.36,住,,,1080920,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,97.13,2,1,1,有,有,7380000,75981,,0.0,0,,RPUPNLKKJHPFFBB87CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,17.36,住,,,1080917,土地2建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,97.13,2,1,1,有,有,7600000,78246,,0.0,0,,RPVPNLKKJHPFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,17.5,住,,,1080912,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,124.22999999999999,2,1,1,有,有,8800000,75157,坡道平面,27.1,1500000,,RPWPNLKKJHPFFBB08CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,15.23,住,,,1080711,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,83.35,2,1,1,有,有,6050000,72585,,0.0,0,,RPWNMLLLJHPFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,15.37,住,,,1080324,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,111.56,2,1,1,有,有,7580000,72954,坡道平面,28.22,1500000,,RPXNMLLLJHPFFBB08CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,15.23,住,,,1080716,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,83.35,2,1,1,有,有,6250000,74985,,0.0,0,,RPOOMLLLJHPFFBB27CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,15.23,住,,,1080624,土地2建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,83.35,2,1,1,有,有,6510000,78104,,0.0,0,,RPPOMLLLJHPFFBB37CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,15.23,住,,,1080416,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,83.35,2,1,1,有,有,6420000,77025,,0.0,0,,RPQOMLLLJHPFFBB47CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,15.8,住,,,1080405,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,87.37,2,1,1,有,有,6560000,75083,,0.0,0,,RPROMLLLJHPFFBB57CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,15.8,住,,,1080330,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,87.37,2,1,1,有,有,6380000,73023,,0.0,0,,RPSOMLLLJHPFFBB67CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,15.8,住,,,1080710,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,87.37,2,1,1,有,有,6480000,74167,,0.0,0,,RPTOMLLLJHPFFBB77CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,15.8,住,,,1080226,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,87.37,2,1,1,有,有,6600000,75541,,0.0,0,,RPUOMLLLJHPFFBB87CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,16.93,住,,,1080118,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,124.07,2,1,1,有,有,8700000,75117,坡道平面,28.22,1500000,,RPVOMLLLJHPFFBB97CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,16.08,住,,,1080710,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,95.21,2,1,1,有,有,6860000,72051,,0.0,0,,RPWOMLLLJHPFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,16.22,住,,,1080427,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,122.31,2,1,1,有,有,8380000,72786,坡道平面,27.1,1450000,,RPXOMLLLJHPFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,16.22,住,,,1080301,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,123.42999999999999,2,1,1,有,有,8610000,74677,坡道平面,28.22,1500000,,RPOPMLLLJHPFFBB37CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,16.22,住,,,1080528,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,123.42999999999999,2,1,1,有,有,8580000,74362,坡道平面,28.22,1500000,,RPPPMLLLJHPFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路426之8巷1~30號,16.22,住,,,1080723,土地2建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,123.42999999999999,2,1,1,有,有,8600000,74047,坡道平面,28.22,1550000,,RPRPMLLLJHPFFBB67CA
北屯區,房地(土地+建物),臺中市北屯區北屯路426之8巷1~30號,16.08,住,,,1080809,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,95.21,2,1,1,有,有,7280000,76463,,0.0,0,,RPSPMLLLJHPFFBB77CA
大甲區,土地,賢仁段1021~1050地號,26.53,住,,,1081208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1524810,57475,,0.0,0,,RPVNMLMJJHPFFEB08CA
大甲區,土地,賢仁段1021~1050地號,13.26,住,,,1081208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762405,57497,,0.0,0,,RPWNMLMJJHPFFEB18CA
大甲區,房地(土地+建物),臺中市大甲區工二路1~30號,70.0,,工業區,丁種建築用地,1080912,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811101,162.21,4,2,3,有,無,6600000,40688,,0.0,0,附屬建物之見其他登記事項面積28.41平方公尺。主建物面積133.8平方公尺。所以共計162.21平方公尺。,RPPNMLPJJHPFFEB77CA
外埔區,房地(土地+建物),臺中市外埔區二崁路500巷1~30號,101.64,,山坡地保育區,丙種建築用地,1081106,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850809,197.92,4,3,3,有,無,6200000,31326,,0.0,0,,RPPNMLOLKIOFFEB97CA
沙鹿區,房地(土地+建物),臺中市沙鹿區保順三街61~90號,78.32,住,,,1081113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960913,192.44,5,3,3,有,無,10600000,55082,,0.0,0,含增建或未登記建物。;,RPTNMLPLKIOFFFB58CA
沙鹿區,房地(土地+建物),臺中市沙鹿區星海路15巷31~60號,14.55,住,,,1080128,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080922,63.3,1,1,1,有,有,3100000,48973,,0.0,0,,RPRNMLPLKIOFFFB38CA
清水區,土地,海濱段2131~2160地號,436.45,住,,,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10562000,24200,,0.0,0,,RPQOMLPLKIOFFFB38CA
清水區,土地,海濱段2131~2160地號,101.5,住,,,1081215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2456300,24200,,0.0,0,,RPROMLPLKIOFFFB48CA
清水區,房地(土地+建物),臺中市清水區中山路31巷1~30號,96.0,住,,,1081025,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0641009,114.23,5,3,3,有,無,4000000,35017,,0.0,0,二等親買賣,RPWNMLPLKIOFFFB88CA
梧棲區,房地(土地+建物)+車位,臺中市梧棲區建國北街315巷10弄1~30號,45.54,住,,,1081213,土地2建物2車位1,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0861008,132.34,3,1,1,有,有,4200000,31736,坡道平面,0.0,0,,RPPNMLRLKIOFFFB38CA
清水區,房地(土地+建物),臺中市清水區中央路91~120號,99.0,農,,,1081112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830514,207.29,4,2,3,有,無,5600000,27015,,0.0,0,含增建或未登記建物。;,RPQNMLRLKIOFFFB48CA
沙鹿區,土地,大學段781~810地號,52.39,住,,,1081207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3169720,60502,,0.0,0,,RPSNMLQLKIOFFFB58CA
沙鹿區,房地(土地+建物),臺中市沙鹿區星海路15巷31~60號,19.07,住,,,1060311,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080922,82.78,2,2,1,有,有,3700000,44697,,0.0,0,,RPUNMLQLKIOFFFB78CA
沙鹿區,房地(土地+建物),臺中市沙鹿區星海路15巷31~60號,14.55,住,,,1060303,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080922,63.3,1,1,1,有,有,2820000,44550,,0.0,0,,RPVNMLQLKIOFFFB88CA
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區星海路15巷31~60號,26.07,住,,,1060408,土地2建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080922,145.67000000000002,3,2,2,有,有,6200000,44333,升降機械,31.76,1150000,,RPWNMLQLKIOFFFB98CA
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區星海路15巷31~60號,19.07,住,,,1060528,土地2建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080922,114.53999999999999,2,2,1,有,有,5020000,46750,升降機械,31.76,1150000,,RPXNMLQLKIOFFFB09CA
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區星海路15巷31~60號,25.18,住,,,1080619,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080922,125.68,3,2,2,有,有,5600000,45082,升降機械,15.88,650000,,RPOOMLQLKIOFFFB28CA
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區星海路15巷31~60號,25.18,住,,,1070804,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080922,132.55,3,2,2,有,有,5850000,44171,坡道機械,22.75,1000000,,RPPOMLQLKIOFFFB38CA
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區星海路15巷31~60號,25.32,住,,,1060611,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080922,126.25,3,2,2,有,有,5550000,44849,升降機械,15.88,600000,,RPROMLQLKIOFFFB58CA
梧棲區,房地(土地+建物),臺中市梧棲區建國北街31巷31~60號,53.5,住,,,1081209,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670710,55.35,4,2,2,有,無,3000000,54201,,0.0,0,受債權債務影響或債務抵償之交易。;,RPTNMLKMJHPFFFB08CA
東勢區,土地,大茅埔段4111~4140地號,2500.0,,山坡地保育區,農牧用地,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,280,,0.0,0,,RPPNMLNLKIOFFGB08CA
東勢區,土地,東勢段石角小段3001~3030地號,3400.0,,山坡地保育區,農牧用地,1070814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,1853,,0.0,0,,RPQNMLOLKIOFFGB28CA
石岡區,房地(土地+建物),臺中市石岡區金順街32巷1~30號,100.42,農,,,1081118,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080425,176.82,3,2,3,有,無,10400000,58817,,0.0,0,,RPSNMLQLKIOFFGB68CA
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區星海路15巷31~60號,14.26,住,,,1080916,土地2建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080922,74.39,1,1,1,有,有,3929005,56042,升降機械,15.88,650000,私契日期：民國108年09月16日公契日期：民國108年11月27日原私契建物交易金額為1525000元，因陽台無法登記雙方同意賣方退還陽台價金及面積不足部分共新台幣70995元，故建物買賣價金為新台幣1454005元,RPQNMLMJJHPFFFB67CA
梧棲區,土地,忠孝段481~510地號,91.13,住,,,1081128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3307920,36299,,0.0,0,,RPUNMLMJJHPFFFB08CA
梧棲區,土地,三民段121~150地號,207.0,住,,,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12039500,58162,,0.0,0,,RPQOMLMJJHPFFFB77CA
清水區,房地(土地+建物),臺中市清水區南華路6巷1~30號,103.0,住,,,1080826,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080724,227.89,0,0,0,無,無,12300000,53973,,0.0,0,,RPQNMLOJJHPFFFB87CA
沙鹿區,土地,公館南段661~690地號,846.97,農,,,1080911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,8619,,0.0,0,親友、員工或其他特殊關係間之交易。;依照買賣雙方所填之實際資訊申報登錄確認書內容申報。,RPWOMLRLKIOFFFB56CA
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路211巷1~30號,98.23,住,,,1081030,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960508,169.64,4,3,2,有,無,8450000,49811,,0.0,0,,RPQQMLRLKIOFFFB78CA
沙鹿區,房地(土地+建物),臺中市沙鹿區中樂街1~30號,153.41,住,,,1081109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030814,177.98,6,2,4,有,無,12180000,68435,,0.0,0,,RPXPMLRLKIOFFFB76CA
梧棲區,土地,市鎮南段91~120地號,1466.71,住,,,1080924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115353663,78648,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLLJHPFFFB77CA
梧棲區,土地,南簡段1~30地號,162.0,住,,,1081110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10290000,63519,,0.0,0,,RPPQMLQKJHPFFFB38CA
大里區,房地(土地+建物)+車位,臺中市大里區新仁路一段217巷1~30號,39.51,,鄉村區,乙種建築用地,1081103,土地1建物1車位1,七層,九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870914,105.54,4,2,2,有,有,7300000,69168,坡道機械,11.09,0,,RPQOMLQLKIOFFIB78CA
霧峰區,房地(土地+建物),臺中市霧峰區中正路828巷1~30號,36.56,商,,,1081020,土地2建物2車位0,一層，二層，騎樓，地下層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0780930,189.16000000000003,3,2,3,有,有,4860000,25693,,0.0,0,,RPWNMLQLKIOFFIB66CA
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段91~120號,24.25,商,,,1081026,土地1建物1車位1,八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060925,184.36,3,2,2,有,有,12000000,69789,坡道平面,31.04,1300000,,RPTNMLPLKIOFFIB88CA
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段91~120號,21.26,商,,,1081108,土地1建物1車位1,十八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060925,161.19,2,2,2,有,有,12380000,85133,坡道平面,31.04,1300000,,RPUNMLPLKIOFFIB98CA
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段91~120號,21.26,商,,,1081010,土地1建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060925,161.19,2,2,2,有,有,10980000,72071,坡道平面,31.04,1600000,,RPVNMLPLKIOFFIB09CA
潭子區,房地(土地+建物),臺中市潭子區圓通南路81巷1~30號,20.98,住,,,1081011,土地4建物1車位0,一層，二層，騎樓,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850916,135.38,2,2,1,有,有,6300000,46536,,0.0,0,含增建或未登記建物。;,RPTOMLPLKIOFFHB88CA
大雅區,土地,四維段541~570地號,32.95,工,,,1081025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2051467,62260,,0.0,0,向政府機關承購之案件。;,RPQOMLPLKIOFFHB58CA
潭子區,房地(土地+建物)+車位,臺中市潭子區大豐路三段186巷1~30號,15.33,住,,,1081114,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841004,90.52000000000001,3,2,2,有,有,5100000,56341,坡道機械,0.0,0,,RPXNMLPLKIOFFHB56CA
潭子區,土地,祥和段661~690地號,330.66,其他,,,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,18146,,0.0,0,包含公共設施保留地之交易。;公共設施保留地道路用地,RPOOMLPLKIOFFHB38CA
