編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLOJKHPFFFK78CA,民富段,17.25,都市：住
RPSNMLPJKHPFFFK56CA,後湖段,.15,都市：住
RPSNMLPJKHPFFFK56CA,後湖段,95.21,都市：住
RPSNMLPJKHPFFFK56CA,後湖段,17.38,都市：住
RPRNMLQKJHPFFFK56CA,南埔段,277.28,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPKJHPFFFK98CA,內灣段,60.00,非都市： ; 非都市編定：
RPQNMLPKJHPFFFK98CA,內灣段,60.00,非都市： ; 非都市編定：
RPVNMLOKJHPFFFK76CA,庄東段,102.72,都市：住
RPQNMLPKJHPFFEK98DA,樟樹西段,313.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPKJHPFFFK86CA,慶華段,3328.48,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLPKJHPFFFK86CA,慶華段,100.09,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRKJHPFFBK78DA,苗栗段,52.00,都市：住
RPPNMLRKJHPFFBK78DA,苗栗段,10.00,都市：住
RPQNMLRJKHPFFFK56CA,東興段,419.00,非都市： ; 非都市編定：
RPTNMLPJKHPFFFK66CA,後湖段,3.07,都市：住
RPTNMLPJKHPFFFK66CA,後湖段,90.72,都市：住
RPTNMLPJKHPFFFK66CA,後湖段,17.38,都市：住
RPSNMLNJKHPFFDK78CA,延平段,183.57,都市：住
RPRNMLPKJHPFFEK09DA,八股段,125.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLPKJHPFFEK09DA,八股段,12.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLPKJHPFFEK09DA,八股段,9.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLPKJHPFFFK88CA,中央段,138.75,都市：住
RPOOMLPKJHPFFFK88CA,中央段,138.75,都市：住
RPQNMLRKJHPFFBK88DA,苗栗段,53.00,都市：住
RPQNMLRKJHPFFBK88DA,苗栗段,12.00,都市：住
RPUNMLRKJHPFFFK96CA,仁愛段,28.15,都市：住
RPXNMLKLJHPFFDK09CA,大同段,5.25,都市：住
RPXNMLKLJHPFFDK09CA,大同段,29.03,都市：住
RPXNMLKLJHPFFDK09CA,大同段,64.88,都市：住
RPPNMLSKJHPFFDK98CA,大同段,45.00,都市：住
RPPNMLPKJHPFFEK78CA,七十份段中平小段,30.42,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLNJKHPFFBK48CA,福全段,83.75,都市：住
RPSNMLMLJHPFFDK78CA,東平段,24.28,都市：商
RPSNMLMLJHPFFDK78CA,東平段,1.83,都市：住
RPXOMLPKJHPFFBK76CA,福麗段,92.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLLLJHPFFCK38CA,舊社段,106.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLLJHPFFCK38CA,舊社段,15.60,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNJKHPFFAK48CA,卓蘭段,61.22,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNJKHPFFAK48CA,卓蘭段,2153.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKJHPFFAK58CA,桂竹林段,4858.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPKJHPFFBK48CA,文峰段,38.32,都市：住
RPSNMLRKJHPFFBK98CA,福麗段,92.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLKLJHPFFBK48CA,華清段,40.76,都市：住
RPTNMLKLJHPFFBK48CA,華清段,10.24,都市：住
RPRNMLKLJHPFFBK28CA,華清段,19.47,都市：住
RPPNMLLLJHPFFBK18CA,館興段,130.49,都市：其他
RPPNMLLLJHPFFBK18CA,館興段,32.22,都市：其他
RPPNMLLLJHPFFBK18CA,館興段,2.82,都市：住
RPQNMLKLJHPFFBK18CA,文峰段,37.04,都市：其他
RPQNMLPKJHPFFDK78CA,苦苓腳段,47.07,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPKJHPFFDK78CA,苦苓腳段,45.76,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPKJHPFFDK78CA,苦苓腳段,.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLPKJHPFFDK78CA,苦苓腳段,70.55,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPKJHPFFDK78CA,苦苓腳段,4.53,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLLLJHPFFBK38CA,頭屋段,784.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLLLJHPFFBK38CA,頭屋段,784.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQKJHPFFCK68CA,苑中段,118.78,都市：住
RPUNMLLLJHPFFBK68CA,五谷岡段,3.17,都市：住
RPUNMLLLJHPFFBK68CA,五谷岡段,65.00,都市：住
RPUNMLLLJHPFFBK68CA,五谷岡段,26.19,都市：住
RPUNMLLLJHPFFBK68CA,五谷岡段,166.00,都市：住
RPUNMLLLJHPFFBK68CA,五谷岡段,1.37,都市：住
RPUNMLLLJHPFFBK68CA,五谷岡段,2.50,都市：住
RPUNMLPJKHPFFBK98CA,鶴子岡段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLOKJHPFFDK76CA,大同段,36.88,都市：住
RPTNMLPJKHPFFBK88CA,鶴子岡段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLPJKHPFFBK88CA,鶴子岡段,17.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLOKJHPFFDK78CA,大同段,36.88,都市：住
RPVNMLSKJHPFFBK76CA,五谷岡段,11.20,都市：工
RPVNMLSKJHPFFBK76CA,五谷岡段,11.20,都市：工
RPVNMLSKJHPFFBK76CA,五谷岡段,54.50,都市：工
RPVNMLSKJHPFFBK76CA,五谷岡段,54.50,都市：工
RPVNMLSKJHPFFBK76CA,五谷岡段,.11,都市：工
RPVNMLSKJHPFFBK76CA,五谷岡段,.11,都市：工
RPPNMLQKJHPFFAK48CA,卓蘭段,2600.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLQJKHPFFDK76CA,造橋段,2645.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLQJKHPFFDK76CA,造橋段,3526.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTKJHPFFCK98CA,中正段,192.16,都市：住
RPSNMLLKKHPFFAK48DA,南洗水段,4182.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLQJKHPFFCK76CA,新埔段,74.00,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPQNMLNJKHPFFCK48CA,社柑段,51.45,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPKJHPFFAK58DA,東湖段,67.92,都市：住
RPPOMLPKJHPFFFK98CA,民族段,12.42,都市：其他
RPPNMLLKKHPFFEK48CA,七十份段中平小段,30.42,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLKKKHPFFBK48DA,新岡段,16.52,都市：其他
RPSNMLKKKHPFFBK48DA,新岡段,27.72,都市：其他
RPSNMLKKKHPFFBK48DA,新岡段,41.97,都市：其他
RPQOMLPKJHPFFFK09CA,自強段,67.33,都市：住
RPQOMLPKJHPFFFK09CA,自強段,15.96,都市：住
RPQOMLPKJHPFFFK09CA,自強段,16.01,都市：住
RPQOMLPKJHPFFFK09CA,自強段,1.06,都市：住
RPWNMLRKJHPFFFK17CA,庄西段,76.80,都市：住
RPWNMLRKJHPFFFK17CA,庄西段,11.29,都市：住
RPWNMLRKJHPFFFK17CA,庄西段,4.06,都市：住
RPWNMLPKJHPFFFK96CA,南興段,95.64,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLPKJHPFFFK96CA,南興段,27.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLRKJHPFFFK07CA,自強段,124.07,都市：住
RPOOMLKLJHPFFDK28CA,海口段海口小段,21.95,都市：住
RPOOMLKLJHPFFDK28CA,海口段海口小段,.70,都市：其他
RPPNMLRKJHPFFDK88CA,延平段,60.45,都市：住
RPPNMLRKJHPFFDK88CA,延平段,18.52,都市：住
RPPNMLRKJHPFFDK88CA,延平段,5.32,都市：住
RPXNMLRKJHPFFFK27CA,faf3園段,.46,都市：住
RPXNMLRKJHPFFFK27CA,faf3園段,9.99,都市：住
RPOOMLRKJHPFFFK09CA,隆興段,22.75,都市：住
RPPOMLMLJHPFFFK88DA,文化段,22.55,都市：住
RPPOMLMLJHPFFFK88DA,文化段,2.66,都市：住
RPPOMLMLJHPFFFK88DA,文化段,.22,都市：住
RPPOMLMLJHPFFFK88DA,文化段,1.00,都市：住
RPPOMLMLJHPFFFK88DA,文化段,1.44,都市：住
RPPNMLRKJHPFFFK56DA,下興段,743.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRKJHPFFFK56DA,下興段,137.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLPKJHPFFDK09CA,,102.69,都市：住
RPTOMLPKJHPFFDK56CA,,101.42,都市：住
RPVNMLMLJHPFFFK66CA,四灣段,4150.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLMLJHPFFFK76CA,四灣段,56.75,非都市：河川區 ; 非都市編定：農牧用地
RPRNMLRKJHPFFFK66CA,faf3園段,37.85,都市：住
RPSOMLKLJHPFFFK88CA,湳湖段,106.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLRJKHPFFEK76DA,水美段,43.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLRJKHPFFEK76DA,水美段,23.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLRJKHPFFFK66CA,成功段,12.69,都市：住
RPQOMLRJKHPFFFK66CA,成功段,84.67,都市：住
RPUOMLPKJHPFFDK66CA,仁德段,36.45,都市：住
RPUOMLPKJHPFFDK66CA,仁德段,72.01,都市：住
RPUOMLPKJHPFFDK66CA,仁德段,6.01,都市：住
RPSOMLRKJHPFFFK86CA,自強段,13.87,都市：住
RPPOMLRKJHPFFFK56CA,信義段,.65,都市：住
RPPOMLRKJHPFFFK56CA,信義段,1.55,都市：住
RPPOMLRKJHPFFFK56CA,信義段,.52,都市：住
RPPOMLRKJHPFFFK56CA,信義段,.02,都市：住
RPPOMLRKJHPFFFK56CA,信義段,6.87,都市：住
RPPOMLRKJHPFFFK56CA,信義段,.27,都市：住
RPPOMLRKJHPFFFK56CA,信義段,72.71,都市：住
RPRNMLKMJHPFFCK48CA,北梅段,1658.47,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKMJHPFFCK48CA,北梅段,1044.09,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLPJKHPFFBK56DA,文山段,81.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLRJKHPFFFK76CA,成功段,12.69,都市：住
RPROMLRJKHPFFFK76CA,成功段,85.21,都市：住
RPSNMLKMJHPFFCK58CA,北梅段,1658.47,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKMJHPFFCK58CA,北梅段,1044.09,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSKJHPFFCK88CA,田心段,175.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKKHPFFFK68CA,中山段,19.84,都市：商
RPRNMLKKKHPFFFK68CA,中山段,126.72,都市：商
RPRNMLRKJHPFFCK98CA,通北段,14.52,都市：住
RPSNMLMLJHPFFBK58CA,頭屋段二小段,150.55,都市：住
RPWNMLKMJHPFFBK88CA,芒埔段,36.00,非都市：特定農業區 ; 非都市編定：水利用地
RPVNMLKMJHPFFBK78CA,芒埔段,3.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUOMLRKJHPFFBK66CA,福麗段,136.00,都市：住
RPPNMLPLJHPFFDK78CA,龍頂段,1095.71,都市：住
RPQNMLPLJHPFFDK88CA,龍椅段,279.22,都市：住
RPQNMLPLJHPFFDK88CA,龍椅段,692.26,都市：住
RPSNMLQKJHPFFDK09CA,仁德段,133.41,都市：住
RPQNMLRKJHPFFDK98CA,公義段,4.02,都市：住
RPPOMLLLJHPFFDK48CA,天聲段,39.36,都市：住
RPRNMLOJKHPFFBK58CA,維祥段維祥小段,30.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLJHPFFDK58CA,,11.73,都市：住
RPSNMLPJKHPFFBK78CA,文峰段,23.00,都市：住
RPXNMLKLJHPFFBK88CA,華清段,14.72,都市：住
RPPNMLSKJHPFFBK78CA,豐年段,45.74,都市：住
RPSNMLKLJHPFFBK38CA,巨蛋段,29.92,都市：住
RPVNMLKLJHPFFBK68CA,豐年段,21.57,都市：住
RPPNMLOJKHPFFBK38CA,義民段,67.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOJKHPFFBK38CA,義民段,25.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPKKHPFFBK56CA,玉清段,74.09,都市：住
RPSNMLNJKHPFFBK58CA,五谷岡段,162.00,都市：農
RPQNMLSKJHPFFCK98CA,房南段,290.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKKHPFFBK28CA,文發段,80.83,都市：其他
RPRNMLKKKHPFFBK28CA,文發段,46.16,都市：其他
RPRNMLLLJHPFFBK38CA,尖山段,201.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLLJHPFFBK38CA,尖山段,28.00,非都市： ; 非都市編定：
RPRNMLLLJHPFFBK38CA,尖山段,48.00,非都市： ; 非都市編定：
RPTNMLRKJHPFFBK09CA,福麗段,92.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTLJHPFFCK09CA,社柑段,104.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRKJHPFFCK78CA,大埔北段,4080.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTLJHPFFCK56CA,社柑段,80.91,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTLJHPFFCK86CA,社柑段,81.60,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRJKHPFFBK98CA,仁隆段,667.20,都市：其他
RPSNMLRJKHPFFBK98CA,仁隆段,2570.80,都市：其他
RPSNMLRJKHPFFBK98CA,仁隆段,159.20,都市：其他
RPSNMLRJKHPFFBK98CA,仁隆段,78.00,都市：其他
RPSNMLRJKHPFFBK98CA,仁隆段,94.80,都市：其他
RPSNMLRJKHPFFBK98CA,仁隆段,11.60,都市：其他
RPSNMLRJKHPFFBK98CA,仁隆段,23.20,都市：其他
RPSNMLRJKHPFFBK98CA,仁隆段,364.80,都市：其他
RPRNMLTLJHPFFCK66CA,社柑段,81.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLTLJHPFFCK17CA,社柑段,81.98,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLTLJHPFFCK56CA,社柑段,82.74,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLTLJHPFFCK09CA,社柑段,82.55,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLTLJHPFFCK66CA,社柑段,94.74,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLTLJHPFFCK07CA,社柑段,81.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLTLJHPFFCK27CA,社柑段,82.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTLJHPFFCK86CA,社柑段,94.49,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRKJHPFFDK96CA,竹南段一小段,32.92,都市：住
RPXNMLRKJHPFFDK07CA,大同段,26.06,都市：住
RPPNMLSKJHPFFEK09CA,三湖段,731.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNJKHPFFAK68CA,上庄段,14.97,都市：其他
RPUNMLNJKHPFFAK68CA,上庄段,88.35,都市：住
RPTNMLKMJHPFFCK68CA,北梅段,1658.47,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLKMJHPFFCK68CA,北梅段,1044.09,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLJHPFFEK38CA,育英段,5.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLKLJHPFFEK38CA,育英段,119.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRKKHPFFDK09CA,大同段,44.53,都市：住
SPPNMLKLJHPFFEK48CA,育英段,4.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
SPPNMLKLJHPFFEK48CA,育英段,121.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLKLJHPFFDK88CA,灣瓦段,421.80,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLNJKHPFFCK78CA,藍田段,225.90,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNJKHPFFCK88CA,藍田段,74.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLKLJHPFFDK98CA,灣瓦段,569.80,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLKLJHPFFDK98CA,灣瓦段,764.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRJKHPFFDK86DA,苦苓腳段,1026.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNJKHPFFFK09CA,蟠桃段忠孝小段,125.00,都市：住
RPQNMLRJKHPFFBK88DA,嘉盛段,24.75,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRJKHPFFBK98DA,嘉盛段,19.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLLJHPFFDK48CA,烏眉段,16624.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPQNMLLLJHPFFDK48CA,烏眉段,18540.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPQNMLLLJHPFFDK48CA,烏眉段,1537.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLLJHPFFDK48CA,烏眉段,818.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLLJHPFFDK48CA,烏眉段,407.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLKLJHPFFFK66CA,觀音段,2914.04,都市：農
RPSNMLKLJHPFFDK58CA,大同段,36.88,都市：住
RPSNMLRKJHPFFFK76CA,蘆竹段,209.66,都市：工
RPXNMLRJKHPFFFK27CA,雙喜段,31.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLRJKHPFFFK27CA,雙喜段,30.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLKLJHPFFFK88CA,庄西段,27.81,都市：住
RPTNMLKLJHPFFFK88CA,庄西段,42.97,都市：住
RPUNMLKMJHPFFCK78CA,北梅段,1658.47,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLKMJHPFFCK78CA,北梅段,1044.09,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKLJHPFFFK78CA,文化段,60.30,都市：住
RPSNMLKLJHPFFFK78CA,文化段,19.89,都市：住
RPVNMLLLJHPFFBK88DA,館學段,38.39,都市：住
RPVNMLLLJHPFFBK88DA,館學段,47.95,都市：住
RPQNMLLMJHPFFCK48CA,苑中段,73.72,都市：商
RPQNMLKLJHPFFDK38CA,大同段,28.49,都市：住
RPSNMLLLJHPFFFK88CA,自強段,124.76,都市：住
RPVNMLLLJHPFFFK56CA,上興段,77.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLLJHPFFFK56CA,上興段,8.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLKLJHPFFFK56CA,中華段,21.34,都市：住
RPVNMLKLJHPFFFK09CA,中華段,21.34,都市：住
RPQNMLLLJHPFFFK68CA,僑善段,41.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPJKHPFFFK76CA,興埔段,71.56,非都市： ; 非都市編定：
RPRNMLNJKHPFFFK88CA,義民段,155.38,都市：商
RPVNMLPJKHPFFFK86CA,興埔段,90.49,非都市： ; 非都市編定：
RPUNMLOJKHPFFFK66CA,德義段,.06,都市：住
RPUNMLOJKHPFFFK66CA,德義段,1.25,都市：住
RPUNMLOJKHPFFFK66CA,德義段,29.78,都市：住
RPQNMLKLJHPFFCK38DA,中正段,98.97,都市：住
RPQOMLKLJHPFFFK68CA,後湖段,24.86,都市：住
RPROMLKLJHPFFFK78CA,正興段,176.25,都市：住
RPROMLKLJHPFFFK78CA,正興段,174.87,都市：住
RPPNMLOJKHPFFCK48CA,中山段,601.07,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJKHPFFCK48CA,中山段,53.12,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLNJKHPFFAK48DA,大窩段,2985.17,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNJKHPFFAK38DA,大窩段,22000.01,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMLJHPFFFK78CA,民族段,20.80,都市：住
RPOOMLLLJHPFFFK58CA,自強段,82.00,都市：住
RPPNMLRKKHPFFCK88CA,中溝段,670.74,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRKKHPFFCK88CA,中溝段,7.05,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLKLKHPFFCK28CA,楓樹窩段,456.19,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPOOMLKLKHPFFCK28CA,楓樹窩段,287.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLKLKHPFFCK28CA,楓樹窩段,2498.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRJKHPFFAK58CA,南湖段,24214.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLLJHPFFCK48CA,楓樹窩段,2533.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLKKKHPFFFK09CA,上興段,24.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLMLJHPFFDK66CA,天聲段,61.17,都市：住
RPXNMLMLJHPFFDK66CA,天聲段,31.45,都市：住
RPPOMLKLJHPFFDK38CA,文化段,64.10,都市：住
RPVNMLLLJHPFFDK98CA,劍潭段,49.66,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLLLJHPFFDK98CA,劍潭段,156.21,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMLJHPFFDK68CA,淡文湖段,15.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLMKKHPFFDK09CA,文化段,37.51,都市：住
RPUNMLMLJHPFFCK88CA,北勢窩段,15848.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPUNMLMLJHPFFCK88CA,北勢窩段,204.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPUNMLMLJHPFFCK88CA,北勢窩段,1756.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPUNMLMLJHPFFCK88CA,北勢窩段,1212.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPUNMLMLJHPFFCK88CA,北勢窩段,742.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPPNMLLLJHPFFCK28CA,通北段,10.38,都市：住
RPPNMLLLJHPFFCK28CA,通北段,13.14,都市：其他
RPPNMLLLJHPFFCK28CA,通北段,7.76,都市：住
RPPNMLLLJHPFFCK28CA,通北段,1137.11,都市：農
RPPNMLLLJHPFFCK28CA,通北段,16.97,都市：其他
RPPNMLKMJHPFFDK38CA,龍東段,570.00,都市：其他
RPWNMLLLJHPFFBK88CA,建功段,2.97,都市：住
RPPNMLNJKHPFFAK18CA,八角林段,509.00,非都市：山坡地保育區 ; 非都市編定：水利用地
RPPNMLNJKHPFFAK18CA,八角林段,28.00,非都市：山坡地保育區 ; 非都市編定：水利用地
RPQNMLMLJHPFFCK48CA,中正段,119.88,都市：住
RPQNMLLMJHPFFBK38CA,維祥段維祥小段,104.00,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLLMJHPFFBK38CA,維祥段維祥小段,2.00,非都市：特定農業區 ; 非都市編定：水利用地
RPOOMLKMJHPFFBK18CA,文山段,13.00,都市：其他
RPOOMLKMJHPFFBK18CA,文山段,35.00,都市：其他
RPOOMLKMJHPFFBK18CA,文山段,33.00,都市：其他
RPOOMLKMJHPFFBK18CA,文山段,40.00,都市：其他
RPOOMLKMJHPFFBK18CA,文山段,59.00,都市：其他
RPOOMLKMJHPFFBK18CA,文山段,260.00,都市：其他
RPWNMLMLJHPFFCK09CA,新興段,91.39,都市：住
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,15.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,芒埔段,1.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,芒埔段,1.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,芒埔段,5.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,芒埔段,1.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,芒埔段,4.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,芒埔段,1.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,芒埔段,3.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,芒埔段,3.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,勝利段,16.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,勝利段,314.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,勝利段,249.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,3.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,77.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,5.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,267.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,15.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,47.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,2.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,49.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,19.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,419.00,非都市：鄉村區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,406.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,444.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,236.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,236.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLLMJHPFFBK48CA,維祥段維祥小段,445.00,非都市：特定農業區 ; 非都市編定：水利用地
