編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPOMLPKJHPFFAD77CA,新南段,130.00,都市：住
RPUPMLRKJHPFFAD58CA,開元段,16.16,都市：商
RPOOMLPKJHPFFAD67CA,正覺段,53.82,都市：住
RPQOMLOKJHPFFAD77CA,金華段,24.26,都市：住
RPUOMLRKJHPFFAD48CA,金華段,16.24,都市：住
RPWOMLRKJHPFFAD68CA,金華段,88.00,都市：住
RPXNMLSJJHPFFAD68CA,開元段,.03,都市：其他
RPXNMLSJJHPFFAD68CA,開元段,10.08,都市：商
RPXNMLSJJHPFFAD68CA,開元段,.48,都市：住
RPVOMLKKJHPFFAD87CA,開元段,.04,都市：其他
RPVOMLKKJHPFFAD87CA,開元段,11.37,都市：商
RPVOMLKKJHPFFAD87CA,開元段,.54,都市：住
RPSNMLKKJHPFFAD47CA,金華段,14.51,都市：住
RPXOMLSJJHPFFAD78CA,延平段,32.06,都市：住
RPTOMLSJJHPFFAD38CA,北安段,91.52,都市：住
RPVNMLTJJHPFFAD58CA,裕民段,85.03,都市：住
RPOPMLPKJHPFFAD77CA,金華段,29.56,都市：住
RPPNMLLLJHPFFAD37CA,金城段,9.44,都市：商
RPXNMLKKJHPFFAD97CA,南門段,86.52,都市：住
RPRNMLKKJHPFFAD37CA,金華段,17.69,都市：住
RPOOMLOKJHPFFAD57CA,金華段,22.01,都市：住
RPTNMLMKJHPFFAD77CA,立人段,.08,都市：住
RPPOMLLMJHPFFAD57CA,仁愛段,1.11,都市：住
RPPOMLLMJHPFFAD57CA,仁愛段,10.22,都市：住
RPPOMLLMJHPFFAD57CA,仁愛段,.42,都市：住
RPPOMLLMJHPFFAD57CA,仁愛段,10.65,都市：住
RPPOMLLMJHPFFAD57CA,仁愛段,.45,都市：住
RPTOMLLMJHPFFAD97CA,仁愛段,.58,都市：住
RPTOMLLMJHPFFAD97CA,仁愛段,1.53,都市：住
RPTOMLLMJHPFFAD97CA,仁愛段,14.07,都市：住
RPTOMLLMJHPFFAD97CA,仁愛段,14.67,都市：住
RPTOMLLMJHPFFAD97CA,仁愛段,.61,都市：住
RPQOMLLMJHPFFAD67CA,仁愛段,1.13,都市：住
RPQOMLLMJHPFFAD67CA,仁愛段,10.43,都市：住
RPQOMLLMJHPFFAD67CA,仁愛段,.43,都市：住
RPQOMLLMJHPFFAD67CA,仁愛段,10.87,都市：住
RPQOMLLMJHPFFAD67CA,仁愛段,.45,都市：住
RPUNMLTJJHPFFBD58CA,公塭段,35.32,都市：住
RPQNMLNKJHPFFBD67CA,公塭段,24.37,都市：其他
RPQNMLNKJHPFFBD67CA,公塭段,38.48,都市：其他
RPWRMLTJJHPFFBD56CA,公塭段,38.33,都市：住
RPXRMLTJJHPFFBD66CA,公塭段,25.19,都市：住
RPOSMLTJJHPFFBD48CA,公塭段,35.59,都市：住
RPPSMLTJJHPFFBD58CA,公塭段,36.14,都市：住
RPWNMLTJJHPFFBD78CA,公塭段,35.32,都市：住
RPXNMLTJJHPFFBD88CA,公塭段,26.56,都市：住
RPQSMLTJJHPFFBD68CA,公塭段,28.47,都市：住
RPOOMLNJKHPFFAD47CA,漁光段,19.09,都市：商
RPOOMLNJKHPFFAD47CA,漁光段,14.82,都市：商
RPSOMLLLJHPFFGD38CA,宅子港段,29.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLLLJHPFFGD38CA,宅子港段,191.13,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRKJHPFFBD38CA,鎮安段,122.10,都市：住
RPTNMLRKJHPFFBD38CA,鎮安段,5.87,都市：其他
RPQPMLMLJHPFFBD87CA,安西段,83.96,都市：住
RPVPMLLLJHPFFGD78CA,東陽段,88.36,都市：住
RPQQMLLLJHPFFGD38CA,東陽段,94.61,都市：住
RPOOMLKLJHPFFGD87CA,營頂段,90.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTJJHPFFGD88CA,九龍段,76.36,都市：住
RPXPMLLLJHPFFGD98CA,東陽段,78.48,都市：住
RPRNMLKKJHPFFGD97CA,通興段,190.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKKJHPFFFD77CA,龜子港段,67.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLQKJHPFFGD78CA,興善段,102.62,都市：住
RPOOMLPJKHPFFFD18CA,官中段,79.76,都市：農
RPOOMLTJJHPFFBD08CA,公塭段,30.12,都市：住
RPROMLTJJHPFFBD38CA,公塭段,34.77,都市：住
RPPOMLTJJHPFFBD18CA,公塭段,29.84,都市：住
RPQOMLTJJHPFFBD28CA,公塭段,33.95,都市：住
RPTNMLKMJHPFFFD28CA,鎮南段,168.84,都市：其他
RPWNMLTJJHPFFCD88CA,中和段,73.33,都市：住
RPQNMLLJKHPFFCD57CA,大山段,23.69,都市：住
RPTNMLNKJHPFFFD38CA,仁里段,90.55,都市：住
RPSNMLNKJHPFFFD28CA,仁里段,92.16,都市：住
RPSNMLNKJHPFFFD28CA,仁里段,47.04,都市：住
RPUNMLNKJHPFFFD48CA,仁里段,90.55,都市：住
RPSPMLTJJHPFFCD68CA,光明段,20.30,都市：住
RPSPMLTJJHPFFCD68CA,光明段,4.50,都市：住
RPQNMLTJJHPFFCD28CA,竹篙厝段,4.09,都市：住
RPQOMLSJJHPFFCD28CA,竹篙厝段,86.00,都市：住
RPOPMLQKJHPFFCD08CA,華南段,86.25,都市：住
RPQPMLKLJHPFFCD77CA,德高段,33.02,都市：住
RPPOMLRKJHPFFCD18CA,竹篙厝段,25.26,都市：住
RPUNMLOKJHPFFCD28CA,竹篙厝段,12.82,都市：住
RPQNMLTKJHPFFCD38CA,裕東段,10.80,都市：住
RPQNMLTKJHPFFCD38CA,裕東段,.38,都市：住
RPQNMLTKJHPFFCD38CA,裕東段,61.91,都市：住
RPXOMLLLJHPFFCD48CA,關帝段,63.00,都市：住
RPUNMLKLJHPFFCD97CA,光明段,35.65,都市：住
RPWPMLKKJHPFFCD28CA,新興段,6.62,都市：住
RPXNMLNKJHPFFCD48CA,光明段,193.06,都市：其他
RPXNMLNKJHPFFCD48CA,光明段,234.26,都市：其他
RPWNMLNKJHPFFCD38CA,光明段,65.00,都市：住
RPWNMLNKJHPFFCD38CA,光明段,2.00,都市：住
RPUPMLNKJHPFFCD38CA,竹篙厝段,3.79,都市：住
RPTNMLKLJHPFFCD87CA,虎尾寮段,3.17,都市：住
RPQNMLNKJHPFFED97CA,前大埔段,346.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKKJHPFFED77CA,福安段,18.49,非都市：鄉村區 ; 非都市編定：交通用地
RPRNMLKKJHPFFED77CA,福安段,38.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKJHPFFED87CA,福安段,7.40,非都市：鄉村區 ; 非都市編定：交通用地
RPSNMLKKJHPFFED87CA,福安段,15.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKLJHPFFED28CA,秀祐段,12.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNKJHPFFDD18CA,王公廟段,199.00,都市：工
RPPOMLKKJHPFFED67CA,頂中段,7.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKKJHPFFED67CA,頂中段,17.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKKJHPFFED38CA,福安段,1.85,非都市：鄉村區 ; 非都市編定：交通用地
RPXNMLKKJHPFFED38CA,福安段,10.91,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLKKJHPFFED08CA,土溝段,3178.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKJHPFFDD77CA,北紙段,104.55,都市：住
RPROMLLLJHPFFDD97CA,飯店段,6.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLLJHPFFDD97CA,飯店段,30.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLLJHPFFDD97CA,飯店段,8.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLLJHPFFDD97CA,飯店段,114.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLLJHPFFDD97CA,飯店段,27.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLKKJHPFFED18CA,福安段,1.85,非都市：鄉村區 ; 非都市編定：交通用地
RPVNMLKKJHPFFED18CA,福安段,10.91,非都市：特定農業區 ; 非都市編定：水利用地
RPQOMLKKJHPFFED77CA,頂中段,4.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLKKJHPFFED77CA,福安段,13.26,非都市：鄉村區 ; 非都市編定：交通用地
RPQOMLKKJHPFFED77CA,福安段,1.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSKJHPFFDD38CA,北門段,83.55,都市：住
RPROMLLMJHPFFGD48DA,育英段,112.85,都市：住
RPPNMLTKJHPFFDD38CA,新岸段,15.13,都市：住
RPPNMLTKJHPFFDD38CA,新岸段,91.37,都市：住
RPTNMLKKJHPFFDD87CA,下中段下中小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKJHPFFDD87CA,下中段下中小段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKJHPFFDD87CA,下中段下中小段,2749.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKJHPFFDD87CA,下中段下中小段,2163.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKMJHPFFGD48DA,下山子寮段,14.59,非都市：一般農業區 ; 非都市編定：養殖用地
RPTNMLKMJHPFFGD48DA,龍山段,1407.27,非都市：一般農業區 ; 非都市編定：養殖用地
RPPNMLTJJHPFFID88DA,太子段,10.16,都市：住
RPPNMLTJJHPFFID88DA,太子段,1.54,都市：住
RPPNMLTJJHPFFID88DA,太子段,2.53,都市：住
RPQNMLOKJHPFFED18DA,許秀才段,3008.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQKJHPFFDD38CA,果毅後段,1587.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQKJHPFFDD38CA,果毅後段,1586.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLSJJHPFFID98DA,崁腳南段,2025.01,都市：農
RPPPMLSJJHPFFID98DA,崁腳南段,6577.41,都市：農
RPPPMLSJJHPFFID98DA,崁腳南段,3591.26,都市：農
RPPPMLSJJHPFFID98DA,崁腳南段,415.82,都市：農
RPPPMLSJJHPFFID98DA,崁腳南段,3568.00,都市：農
RPPPMLSJJHPFFID98DA,崁腳南段,1126.21,都市：農
RPXNMLKKJHPFFHD78DA,北勢段,148.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKKJHPFFHD78DA,北勢段,11.92,非都市：鄉村區 ; 非都市編定：交通用地
RPXNMLKKJHPFFHD78DA,北勢段,12.17,非都市：鄉村區 ; 非都市編定：交通用地
RPXNMLKKJHPFFHD78DA,北勢段,5.33,非都市：鄉村區 ; 非都市編定：交通用地
RPXNMLKKJHPFFHD78DA,北勢段,4.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOJKHPFFFD48DA,十六甲段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLSJJHPFFKD96DA,富強段,108.45,都市：住
RPVNMLOKJHPFFKD66DA,蜈蜞潭段,24.84,都市：住
RPVNMLOKJHPFFAD38EA,頂美段,16.52,都市：住
RPVQMLKKJHPFFCD38DA,鹽埕段,26.10,都市：住
RPVNMLRJKHPFFKD86CA,文化段,26.24,都市：住
RPVNMLOKJHPFFFD78DA,光明段,1.56,都市：住
RPVNMLOKJHPFFFD78DA,光明段,62.07,都市：住
RPSOMLOJKHPFFID78CA,媽祖廟段三小段,1.00,非都市：特定農業區 ; 非都市編定：水利用地
RPSOMLOJKHPFFID78CA,媽祖廟段三小段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKJHPFFFD97DA,大山段,835.00,都市：農
RPRNMLKKJHPFFFD97DA,大山段,31.11,都市：農
RPRNMLLMJHPFFID48CA,五甲段,300.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLJHPFFID68CA,二空段,54.87,都市：住
RPOQMLPKJHPFFKD88CA,成功段,5.50,都市：商
RPPPMLLLJHPFFKD58CA,市政段,130.23,都市：住
RPPPMLLLJHPFFKD58CA,市政段,297.05,都市：住
RPPPMLLLJHPFFKD58CA,市政段,166.09,都市：住
RPPNMLTKJHPFFKD09CA,廣富段,75.96,都市：住
RPVOMLKLJHPFFKD98CA,富強段,101.39,都市：住
RPQQMLLMJHPFFKD88CA,橋北段,7.20,都市：住
RPQQMLLMJHPFFKD88CA,橋北段,16.42,都市：住
RPQQMLLMJHPFFKD88CA,橋北段,54.88,都市：住
RPQQMLLMJHPFFKD88CA,橋北段,1.40,都市：住
RPUOMLNJKHPFFKD09CA,蜈蜞潭段,26.00,都市：住
RPUNMLTJJHPFFKD86CA,蜈蜞潭段,11.00,都市：住
RPUNMLTJJHPFFKD86CA,蜈蜞潭段,96.00,都市：住
RPUOMLKKJHPFFKD78CA,廣興段,97.41,都市：住
RPWNMLLLJHPFFKD09CA,永仁段,22.37,都市：住
RPWNMLLLJHPFFKD09CA,永仁段,6.19,都市：農
RPWNMLLLJHPFFKD09CA,永仁段,.07,都市：住
RPVOMLKMJHPFFKD09CA,橋北段,6.48,都市：住
RPVOMLKMJHPFFKD09CA,橋北段,14.58,都市：住
RPVOMLKMJHPFFKD09CA,橋北段,53.04,都市：住
RPVOMLKMJHPFFKD09CA,橋北段,1.40,都市：住
RPVOMLKKJHPFFKD88CA,廣興段,110.75,都市：住
RPROMLKKJHPFFKD48CA,六合段,9.17,都市：住
RPPPMLSJJHPFFKD09CA,頭前段,113.32,都市：住
RPPPMLSJJHPFFKD09CA,頭前段,147.21,都市：住
RPUNMLKKJHPFFKD68CA,兵南段,6.54,都市：住
RPPNMLKKJHPFFKD18CA,永和段,102.13,都市：住
RPPNMLMLJHPFFKD48CA,永強段,20.33,都市：住
RPRNMLKKJHPFFKD38CA,六甲頂段,123.00,都市：住
RPQNMLLKJHPFFKD38CA,南新段,.20,都市：住
RPQNMLLKJHPFFKD38CA,南新段,5.77,都市：住
RPTNMLSJJHPFFKD66CA,永信段,20.26,都市：住
RPOOMLOKJHPFFHD28CA,善昌段,204.47,都市：住
RPQNMLNKJHPFFKD58CA,蜈蜞潭段,79.00,都市：住
RPQNMLNKJHPFFKD58CA,蜈蜞潭段,18.62,都市：住
RPXNMLTJJHPFFHD86CA,港子尾段,2824.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNKJHPFFKD78CA,廣興段,78.91,都市：住
RPSNMLQKJHPFFHD78CA,善昌段,126.76,都市：住
RPSNMLQKJHPFFHD78CA,善昌段,5.75,都市：住
RPSOMLSJJHPFFHD98CA,玉二段,285.78,都市：住
RPSOMLSJJHPFFHD98CA,玉二段,143.15,都市：住
RPSOMLSJJHPFFHD98CA,玉二段,173.90,都市：住
RPOOMLNKJHPFFKD48CA,大灣段,107.00,都市：住
RPWNMLLMJHPFFHD88CA,胡厝寮段,1667.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLLMJHPFFHD88CA,胡厝寮段,1669.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSJJHPFFHD66CA,善新段,223.95,都市：住
RPWNMLSJJHPFFHD66CA,善新段,30.78,都市：住
RPPNMLLJKHPFFHD97CA,善駕段,23.74,都市：住
RPPPMLQKJHPFFID78CA,城光段,78.00,都市：住
RPSPMLLMJHPFFHD68CA,三德段,4.48,都市：住
RPSPMLLMJHPFFHD68CA,三德段,80.23,都市：住
RPROMLKLJHPFFHD28CA,六分寮段,45.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLKLJHPFFHD28CA,六分寮段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLKLJHPFFHD28CA,六分寮段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLNKJHPFFID58CA,松腳段,72.00,都市：住
RPPNMLNKJHPFFID28CA,歸仁北段,15.29,都市：住
RPQOMLKLJHPFFHD18CA,六分寮段,45.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLKLJHPFFHD18CA,六分寮段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLKLJHPFFHD18CA,六分寮段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLKLJHPFFHD38CA,六分寮段,45.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLKLJHPFFHD38CA,六分寮段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLKLJHPFFHD38CA,六分寮段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTJJHPFFID56CA,新工段,14.43,都市：住
RPOOMLKLJHPFFHD97CA,管寮段,.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKLJHPFFHD97CA,管寮段,.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKLJHPFFHD97CA,管寮段,16.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKLJHPFFHD97CA,管寮段,.79,非都市：鄉村區 ; 非都市編定：交通用地
RPOOMLKLJHPFFHD97CA,管寮段,122.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLKLJHPFFHD68CA,管寮段,.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLKLJHPFFHD68CA,管寮段,.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLKLJHPFFHD68CA,管寮段,16.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLKLJHPFFHD68CA,管寮段,.79,非都市：鄉村區 ; 非都市編定：交通用地
RPWNMLKLJHPFFHD68CA,管寮段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLTJJHPFFID96CA,中軍段,2.71,都市：住
RPWOMLTJJHPFFID96CA,中軍段,25.65,都市：住
RPWOMLTJJHPFFID96CA,中軍段,74.40,都市：住
RPRNMLKKJHPFFID18CA,民生段,39.00,都市：住
RPRNMLKKJHPFFID18CA,民生段,228.00,都市：住
RPWPMLSJJHPFFID96CA,正義段,92.92,都市：住
RPWPMLSJJHPFFID96CA,正義段,93.91,都市：住
RPWPMLSJJHPFFID96CA,正義段,94.93,都市：住
RPWPMLSJJHPFFID96CA,正義段,171.95,都市：住
RPSOMLNKJHPFFHD58CA,六分寮段,128.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLNKJHPFFHD58CA,六分寮段,27.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLKKJHPFFID38CA,崎頂段,527.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKKJHPFFID28CA,武東段,284.98,都市：住
RPTNMLKKJHPFFID38CA,崎頂段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLQKJHPFFID09CA,豬厝段,234.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQKJHPFFID09CA,歸仁北段,70.42,都市：農
RPROMLTJJHPFFID09CA,中坑子段,12500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLOKJHPFFHD09CA,善新段,104.50,都市：住
RPXNMLOKJHPFFHD09CA,善新段,19.75,都市：住
RPPNMLKMJHPFFHD08CA,番子寮段,157.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKKJHPFFHD18CA,看西段,770.00,都市：其他
RPROMLKKJHPFFHD18CA,看西段,3263.00,都市：其他
RPROMLKKJHPFFHD18CA,看西段,396.00,都市：其他
RPXOMLQKJHPFFID86CA,豬厝段,63.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNKJHPFFHD98CA,新吉段,41.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNKJHPFFHD18CA,善化段,109.00,都市：農
RPTNMLNKJHPFFHD58CA,港口段,24.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNKJHPFFHD68CA,頂山腳段,11.25,非都市：特定農業區 ; 非都市編定：交通用地
RPUNMLNKJHPFFHD68CA,頂山腳段,142.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNKJHPFFHD68CA,頂山腳段,9.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLKKJHPFFHD48CA,管寮段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLKKJHPFFHD48CA,管寮段,19.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLPKJHPFFHD98CA,蘇安段,23.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLPKJHPFFHD09CA,蘇安段,23.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLPKJHPFFHD98CA,蘇安段,58.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLPKJHPFFHD09CA,蘇安段,58.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOKJHPFFKD98CA,三民段,1785.14,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,39.76,非都市：一般農業區 ; 非都市編定：交通用地
RPTNMLOKJHPFFKD98CA,三民段,389.24,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,158.44,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,1.97,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,67.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,796.70,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,835.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,162.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,150.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,185.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,590.27,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,252.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,7606.21,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,2222.15,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,252.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,319.45,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,3337.71,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,262.84,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,264.99,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,2739.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,35.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,4.55,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFKD98CA,三民段,54.26,非都市：一般農業區 ; 非都市編定：交通用地
RPWNMLKKJHPFFID68CA,媽祖廟段三小段,35.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKKJHPFFID08CA,忠義段,430.53,都市：住
RPQOMLNKJHPFFKD68CA,鹽東段,17.10,都市：住
RPUNMLNKJHPFFKD98CA,鹽東段,6.19,都市：住
RPRNMLOKJHPFFKD78CA,頂溪段,5.87,都市：其他
RPPOMLKMJHPFFKD48CA,國聖段,233.59,都市：住
RPPOMLKMJHPFFKD48CA,國聖段,53.61,都市：住
RPRPMLPKJHPFFKD09CA,仁愛段,2.52,都市：住
RPRPMLPKJHPFFKD09CA,仁愛段,4.00,都市：住
RPRPMLPKJHPFFKD09CA,仁愛段,.63,都市：住
RPOPMLPKJHPFFHD48CA,竹子腳段,.19,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLKKJHPFFID58CA,八甲段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLKKJHPFFID58CA,八甲段,13.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,竹子腳段,.94,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,竹子腳段,15.91,非都市：特定農業區 ; 非都市編定：交通用地
RPOPMLPKJHPFFHD48CA,竹子腳段,2.06,非都市：特定農業區 ; 非都市編定：交通用地
RPOPMLPKJHPFFHD48CA,竹子腳段,.27,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,竹子腳段,.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,竹子腳段,1.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLPKJHPFFHD48CA,竹子腳段,.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,竹子腳段,2.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,竹子腳段,.54,非都市：特定農業區 ; 非都市編定：交通用地
RPOPMLPKJHPFFHD48CA,竹子腳段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,竹子腳段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,頂山腳段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,頂山腳段,.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPKJHPFFHD48CA,頂山腳段,1.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLRKJHPFFKD76CA,蔦松北段,1166.06,都市：農
RPTOMLRKJHPFFKD76CA,蔦松北段,298.92,都市：農
RPTOMLRKJHPFFKD76CA,蔦松北段,1152.19,都市：農
RPXNMLNJKHPFFKD66CA,龍潭段,43.31,都市：住
RPXNMLNJKHPFFKD66CA,龍潭段,2.56,都市：住
RPWNMLTJJHPFFKD07CA,大灣段,17.76,都市：住
RPTPMLLMJHPFFKD09CA,成功段,21.35,都市：住
RPUPMLLMJHPFFKD56CA,永信段,80.31,都市：住
RPTNMLMLJHPFFID68CA,新工段,.40,都市：住
RPVNMLKLJHPFFID68CA,埤子頭段,22.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLMJHPFFJD38CA,口宵里段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLMJHPFFJD38CA,口宵里段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLNJKHPFFID88CA,忠孝段,61.00,都市：住
RPVNMLNJKHPFFID88CA,忠孝段,38.00,都市：住
RPUNMLLLJHPFFID68CA,二行段,123.93,都市：住
RPTNMLRKJHPFFID09CA,四甲段,84.00,都市：住
RPUNMLLLJHPFFID68CA,二行段,14.90,都市：其他
RPWOMLQJKHPFFKD96CA,西勢段,11.00,都市：其他
RPWOMLQJKHPFFKD96CA,西勢段,205.23,都市：其他
RPVOMLPJKHPFFKD76CA,北灣段,2.34,都市：住
RPVOMLPJKHPFFKD76CA,北灣段,17.04,都市：其他
RPVOMLPJKHPFFKD76CA,北灣段,3.98,都市：住
