編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQNMLPJKHPFFAE08CC,民生段,42.38,都市：商
RPQOMLPJKHPFFBE28CC,過田子段,.00,都市：商
RPSNMLPJKHPFFAE28CC,龍華段一小段,.00,都市：住
RPQNMLPJKHPFFEE48CC,新庄段十三小段,7.95,都市：商
RPQNMLPJKHPFFGE68CC,五甲段,26.60,都市：住
RPVNMLPJKHPFFEE98CC,新庄段八小段,130.00,都市：住
RPUNMLPJKHPFFCE68CC,憲德段二小段,13.00,都市：商
RPRNMLQJKHPFFGE88CC,明頂段,68.00,都市：住
RPSNMLPJKHPFFGE88CC,埤頂段,45.20,都市：住
RPWNMLPJKHPFFFE56CC,岡山段,6.96,都市：住
RPRNMLPJKHPFFAE18CC,北金段,10.86,都市：商
RPTNMLQJKHPFFGE09CC,文英段,18.81,都市：住
RPWOMLQJKHPFFGE86CC,牛潮埔段,174.00,都市：工
RPXOMLQJKHPFFGE96CC,牛潮埔段,174.00,都市：工
RPPRMLQJKHPFFEE88CC,福山段,396.69,都市：住
RPTNMLQJKHPFFFE98CC,梓義段,1257.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLQJKHPFFGE98CC,頂新段,91.29,都市：住
RPSNMLQJKHPFFDE68CC,灣子內段寶珠溝小段,78.76,都市：商
RPPOMLPJKHPFFIE88CC,新後港西段,62.71,都市：住
RPPOMLPJKHPFFIE88CC,新後港西段,22.39,都市：住
RPUOMLRJKHPFFBE88CC,大統段二小段,.00,都市：商
RPUOMLRJKHPFFBE88CC,大統段二小段,.00,都市：商
RPQOMLQJKHPFFCE48CC,盛興段,12.09,都市：住
RPOOMLQJKHPFFCE28CC,盛興段,18.14,都市：住
RPWNMLQJKHPFFCE98CC,愛群段,18.07,都市：住
RPWNMLQJKHPFFCE98CC,愛群段,4.51,都市：住
RPWNMLQJKHPFFCE98CC,愛群段,9.55,都市：住
RPWNMLQJKHPFFBE88CC,林興段,99.00,都市：住
RPWNMLQJKHPFFBE88CC,林興段,7.00,都市：住
RPSNMLRJKHPFFLE96CC,潮寮北段,198.35,都市：住
RPQOMLRJKHPFFGE98CC,曹公段,264.00,都市：工
RPQPMLRJKHPFFEE88CC,新庄段十三小段,.00,都市：住
RPTNMLSJKHPFFEE09CC,新華段,14.19,都市：住
RPPNMLSJKHPFFDE58CC,鼎泰段,15.48,都市：住
RPQNMLSJKHPFFCE58CC,愛群段,25.75,都市：住
RPRNMLSJKHPFFCE68CC,光華段,25.97,都市：住
RPTNMLRJKHPFFCE78CC,瑞隆段二小段,52.83,都市：商
RPOOMLRJKHPFFAE18CC,前金段,4.04,都市：商
RPVNMLRJKHPFFAE78CC,青海段,71.85,都市：住
RPXNMLRJKHPFFAE98CC,文東段,3.55,都市：商
RPXNMLRJKHPFFAE98CC,文東段,.01,都市：商
RPPNMLQJKHPFFAE08CC,龍華段八小段,.00,都市：商
RPSOMLRJKHPFFCE78CC,愛群段,8.83,都市：商
RPRNMLSJKHPFFAE48CC,青海段,28.56,都市：住
RPSNMLSJKHPFFAE58CC,青海段,12.45,都市：住
RPQOMLKKKHPFFBE87CC,意誠段,47.00,都市：商
RPTNMLKKKHPFFDE28CC,灣華段,.00,都市：住
RPRNMLSJKHPFFBE58CC,新興段一小段,8.87,都市：商
RPSNMLSJKHPFFBE68CC,新興段一小段,10.84,都市：商
RPUNMLSJKHPFFAE78CC,青海段,18.93,都市：商
RPROMLKKKHPFFBE97CC,苓洲段,.00,都市：商
RPUNMLKKKHPFFDE38CC,大順段,.00,都市：住
RPQNMLSJKHPFFAE38CC,後金段,12.05,都市：商
RPPNMLKKKHPFFAE57CC,文東段,5.70,都市：商
RPWOMLKKKHPFFEE78CC,福民段,.00,都市：住
RPPNMLKKKHPFFEE97CC,福山段,11.92,都市：商
RPOPMLKKKHPFFCE87CC,獅甲段二小段,18.44,都市：住
RPPPMLKKKHPFFCE97CC,愛群段,10.90,都市：住
RPROMLKKKHPFFAE87CC,龍華段二小段,.00,都市：住
RPPOMLKKKHPFFCE87CC,盛興段,12.20,都市：住
RPWOMLKKKHPFFCE58CC,愛群段,6.77,都市：住
RPVOMLKKKHPFFCE48CC,獅甲段,.97,都市：住
RPVOMLKKKHPFFCE48CC,獅甲段,.31,都市：住
RPVNMLKKKHPFFFE68CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLKKKHPFFFE58CC,大寮段,33.05,都市：其他
RPPOMLKKKHPFFGE28CC,埤頂段,60.00,都市：住
RPPOMLKKKHPFFGE28CC,埤頂段,26.00,都市：住
RPPOMLKKKHPFFGE28CC,埤頂段,16.00,都市：住
