鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
觀音區,房地(土地+建物),桃園市觀音區福祥街121~150號,18.76,住,,,1081027,土地1建物1車位0,一層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080507,76.03,0,0,0,無,有,5800000,76286,,0.0,0,,RPRSMLNJJHPFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區慈惠三街157巷1~30號,18.32,住,,,1081106,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,111.0,3,2,2,有,有,7300000,65766,,0.0,0,,RPRQMLKLJHPFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區六和路31~60號,12.84,住,,,1081002,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880914,111.22,3,2,2,有,有,10000000,89912,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRSMLKLJHPFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段331~360號,11.79,商,,,1080902,土地2建物1車位1,十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080329,116.78,0,0,0,無,有,9150000,100698,坡道平面,40.81,1500000,,RPWWMLOKJHPFFBH07CA
中壢區,土地,中興段661~690地號,226.99,住,,,1081113,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14913000,65699,,0.0,0,,RPWNMLNKJHPFFBH68CA
中壢區,土地,中興段661~690地號,9.98,其他,,,1081113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236600,23707,,0.0,0,,RPXNMLNKJHPFFBH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路151~180號,18.94,住,,,1081126,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080412,126.60999999999999,2,2,1,有,有,7300000,57657,坡道平面,0.0,0,,RPRTMLLMKIOFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區陽明二街31~60號,130.74,住,,,1081122,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670202,152.99,0,0,0,無,無,19000000,124191,,0.0,0,,RPSTMLLMKIOFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1071110,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,7500000,62624,坡道平面,28.47,1500000,,RPVRMLLMKIOFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1080224,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,7900000,66799,坡道平面,28.47,1500000,,RPWRMLLMKIOFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,33.73,住,,,1070818,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,158.2,3,2,2,有,無,9900000,64750,坡道平面,28.47,1500000,,RPOTMLLMKIOFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1071124,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,8000000,67843,坡道平面,28.47,1500000,,RPRSMLLMKIOFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,34.25,住,,,1080310,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,186.67000000000002,3,2,2,有,無,11420000,64904,坡道平面,56.94,3000000,,RPUSMLLMKIOFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十三街31~60號,20.87,住,,,1081126,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030226,126.94,2,2,1,有,有,7500000,59083,坡道平面,31.69,0,,RPQRMLLMKIOFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,28.2,住,,,1070614,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,136.42000000000002,2,2,1,有,無,9000000,69477,坡道平面,28.47,1500000,,RPTRMLLMKIOFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,28.2,住,,,1080214,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,136.42000000000002,2,2,1,有,無,9000000,68550,坡道平面,28.47,1600000,,RPORMLLMKIOFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,28.2,住,,,1070828,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,136.42000000000002,2,2,1,有,無,8600000,65771,坡道平面,28.47,1500000,,RPVOMLLMKIOFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,28.2,住,,,1070921,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,136.42000000000002,2,2,1,有,無,8650000,66234,坡道平面,28.47,1500000,,RPWOMLLMKIOFFAH78CA
桃園區,車位,桃園市桃園區東國街61~90號,2.85,其他,,,1081210,土地0建物0車位1,地下三層,八層,其他,見其他登記事項,鋼筋混凝土造,0810926,32.01,0,0,0,有,無,450000,,坡道平面,0.0,450000,,RPXOMLLMKIOFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,28.2,住,,,1071215,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,134.02,2,2,1,有,無,8950000,69013,坡道平面,26.07,1500000,,RPOPMLLMKIOFFAH08CA
桃園區,車位,桃園市桃園區東國街61~90號,2.85,其他,,,1081210,土地0建物0車位1,地下三層,八層,其他,見其他登記事項,鋼筋混凝土造,0810926,32.01,0,0,0,有,無,450000,,坡道平面,0.0,450000,,RPPPMLLMKIOFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,28.2,住,,,1071223,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,136.42000000000002,2,2,1,有,無,8950000,68087,坡道平面,28.47,1600000,,RPQPMLLMKIOFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街241~270號,13.76,商,,,1081025,土地1建物2車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910620,162.86,3,2,2,有,有,8000000,49122,坡道平面,27.66,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLJJHPFFAH67CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同德七街91~120號,22.46,住,,,1081111,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831130,126.12,3,2,2,有,有,7800000,61846,坡道機械,0.0,0,,RPTOMLMJJHPFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路1~30號,11.65,住,,,1081115,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,116.08,3,1,1,有,有,7000000,65174,坡道平面,31.69,1500000,親友、員工或其他特殊關係間之交易。;,RPQOMLMJJHPFFAH87CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,30.44,住,,,1080614,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,145.29,2,2,1,有,無,9150000,64629,坡道平面,28.47,1600000,,RPSOMLLMKIOFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,39.48,住,,,1070305,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,180.45,3,2,2,有,無,11440000,65403,坡道平面,28.47,1500000,,RPWRMLKMKIOFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區桃三街61~90號,17.55,住,,,1081203,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840727,115.25,2,2,1,有,有,6150000,53362,,0.0,0,,RPQNMLKMKIOFFAH97CA
桃園區,土地,龍祥段61~90地號,443.9,其他,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19200000,43253,,0.0,0,包含公共設施保留地之交易。;公設地移轉買賣公園用地,RPROMLKMKIOFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1081005,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,8000000,64371,坡道平面,28.47,0,,RPUNMLRJJHPFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1080712,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,8000000,64371,坡道平面,28.47,0,,RPWNMLRJJHPFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區鎮三街1~30號,21.69,住,,,1081211,土地1建物1車位0,一層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080612,79.83,0,0,1,有,有,10143000,127057,,0.0,0,,RPSQMLQJJHPFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區永安路509巷10弄1~30號,138.27,住,,,1081210,土地14建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880723,284.36,6,2,5,有,有,18500000,65058,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUQMLQJJHPFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1080409,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,8080000,67634,坡道平面,28.47,1600000,,RPQRMLRJJHPFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民有十五街31~60號,28.25,住,,,1081120,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950124,128.2,3,2,2,有,有,6750000,52648,坡道平面,0.0,0,,RPRRMLRJJHPFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,42.87,住,,,1070305,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,220.17,3,2,2,有,無,13820000,66287,坡道平面,56.94,3000000,,RPSRMLRJJHPFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,42.87,住,,,1070326,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,220.17,3,2,2,有,無,14020000,67512,坡道平面,56.94,3000000,,RPTRMLRJJHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區宏昌六街1~30號,37.54,工,,,1081202,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020902,229.04000000000002,4,2,2,有,有,12000000,52393,坡道平面,0.0,0,,RPPSMLRJJHPFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區中埔六街190巷1~30號,17.77,住,,,1081127,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,100.60000000000001,3,2,2,有,有,6150000,61133,,0.0,0,,RPQSMLRJJHPFFAH78CA
桃園區,車位,桃園市桃園區力行路91~120號,0.0,,,,1081120,土地0建物0車位1,,,其他,,,,15.2,0,0,0,有,無,800000,,坡道平面,15.2,800000,,RPRSMLNJJHPFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1070310,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,121.88000000000001,2,2,1,有,無,7370000,62311,坡道平面,26.07,1400000,,RPTSMLNJJHPFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1071026,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,7730000,65025,坡道平面,28.47,1500000,,RPQNMLQJJHPFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1071007,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,7700000,64711,坡道平面,28.47,1500000,,RPSNMLQJJHPFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1071118,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,7880000,65546,坡道平面,28.47,1600000,,RPVNMLQJJHPFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中福街61~90號,21.49,其他,,,1081122,土地2建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810129,204.44,4,2,2,有,有,9800000,47936,坡道平面,0.0,0,,RPXPMLNJJHPFFAH78CA
桃園區,土地,福元段271~300地號,476.81,其他,,,1081114,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22658152,47520,,0.0,0,包含公共設施保留地之交易。;,RPURMLMJJHPFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路451~480號,246.64,住,,,1081210,土地1建物3車位2,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960702,1240.0,0,0,0,無,有,144000000,119999,坡道平面,66.66,3200000,,RPVNMLNJJHPFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區正康一街181~210號,24.0,住,,,1081112,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880922,118.35000000000001,3,2,2,有,有,6050000,51120,,0.0,0,,RPOQMLOLKIOFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區大同路91~120號,27.35,住,,,1081118,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741126,128.32,3,2,2,有,有,7000000,54551,,0.0,0,,RPORMLOLKIOFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區民有五街121~150號,13.69,住,,,1081206,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931231,120.35000000000001,3,2,2,有,無,6750000,56086,,0.0,0,,RPWNMLQLKIOFFAH09CA
桃園區,土地,玉山段961~990地號,181.23,農,,,1081215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,52420,,0.0,0,,RPOQMLPLKIOFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區同安街91~120號,45.67,住,,,1081031,土地1建物1車位0,一層,三層,店面(店鋪),住家用,加強磚造,0600520,104.8,0,0,0,無,無,6000000,57252,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSPMLRLKIOFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路271~300號,52.89,住,,,1081105,土地1建物1車位2,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070126,384.93,4,2,3,有,有,39330000,109513,坡道平面,56.84,3400000,,RPTPMLQLKIOFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹林九街75巷1~30號,12.81,住,,,1081115,土地1建物2車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890915,108.93,2,2,1,有,有,6000000,55086,坡道平面,0.0,0,含增建或未登記建物。;露台、陽台外推,RPRQMLMLJHPFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街211~240號,28.68,住,,,1080731,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080710,205.44,4,2,2,有,有,16800000,91156,坡道平面,32.11,1000000,,RPWTMLKKJHPFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街211~240號,30.12,住,,,1080731,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080710,216.68,4,2,2,有,有,17800000,91944,坡道平面,33.96,1000000,,RPXTMLKKJHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,25.06,住,,,1080216,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,124.28,2,2,1,有,無,8000000,66799,坡道平面,28.47,1600000,,RPUNMLNKJHPFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區長春路31~60號,26.35,住,,,1081123,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080321,189.76999999999998,3,2,2,有,有,13160000,71402,坡道平面,26.47,1500000,,RPQOMLOKJHPFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區長春路31~60號,22.73,住,,,1081129,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080321,184.97,3,2,2,有,有,11800000,64353,坡道平面,26.47,1600000,,RPTOMLOKJHPFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區安慶街133巷1~30號,10.99,住,,,1081121,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,93.52000000000001,3,2,2,有,有,5200000,55603,,0.0,0,,RPQNMLPKJHPFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街91~120號,24.3,住,,,1081126,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,150.01,3,2,2,有,有,7500000,49997,坡道平面,0.0,0,,RPSSMLPKJHPFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,33.78,住,,,1070616,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,158.32999999999998,3,2,2,有,無,10480000,69151,坡道平面,28.47,1500000,,RPVNNLSJJHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,33.78,住,,,1070222,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,158.32999999999998,3,2,2,有,無,9810000,63992,坡道平面,28.47,1500000,,RPWNNLSJJHPFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,33.78,住,,,1080303,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,158.32999999999998,3,2,2,有,無,10560000,68997,坡道平面,28.47,1600000,,RPXNNLSJJHPFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,33.78,住,,,1070503,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,158.32999999999998,3,2,2,有,無,9860000,64377,坡道平面,28.47,1500000,,RPRNNLSJJHPFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,33.78,住,,,1071021,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,158.32999999999998,3,2,2,有,無,11160000,74388,坡道平面,28.47,1500000,,RPTWMLSJJHPFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,33.78,住,,,1070921,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,158.32999999999998,3,2,2,有,無,10500000,69305,坡道平面,28.47,1500000,,RPXWMLSJJHPFFAH37CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,34.31,住,,,1070210,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,186.8,3,2,2,有,無,11310000,63992,坡道平面,56.94,3000000,,RPPTMLSJJHPFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,33.78,住,,,1070303,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,158.32999999999998,3,2,2,有,無,9800000,63915,坡道平面,28.47,1500000,,RPXSMLSJJHPFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街1~30號,33.78,住,,,1080131,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,158.32999999999998,3,2,2,有,無,10750000,70460,坡道平面,28.47,1600000,,RPSSMLSJJHPFFAH09CA
