鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
關山鎮,土地,東明段1~30地號,6097.23,,一般農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,1132,,0.0,0,,RPQNMLRKJHPFFCV37CA
長濱鄉,土地,加走灣段211~240地號,749.31,,風景區,農牧用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,400,,0.0,0,,RPPNMLKMJHPFFBV66CA
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路517巷1~30號,97.42,,鄉村區,乙種建築用地,1081228,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0850110,174.9,4,2,3,有,無,2700000,15437,,0.0,0,因屋內斑駁破舊.需經大整修才能使用,RPXNMLNKKHPFFAV57CA
海端鄉,土地,新廣原段991~1020地號,4279.57,,山坡地保育區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,678,,0.0,0,,RPPNMLKLJHPFFCV76DA
鹿野鄉,土地,和平段31~60地號,1833.73,,一般農業區,農牧用地,1081113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,982,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLLJHPFFCV86DA
台東市,房地(土地+建物),臺東縣臺東市更生北路692巷61~90號,143.44,住,,,1081005,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080920,181.84,4,2,2,有,無,10300000,56643,,0.0,0,,RPTNMLMLJHPFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市更生路541~570號,128.0,住,,,1081216,土地2建物1車位0,一層，騎樓,一層,其他,住商用,木造,,104.09,1,1,1,有,無,7000000,67249,,0.0,0,,RPSNMLKLJHPFFAV76CA
台東市,土地,興安段361~390地號,116.28,住,,,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,39130,,0.0,0,,RPUNMLRKJHPFFAV57CA
台東市,土地,豐成段1081~1110地號,2582.16,,特定農業區,農牧用地,1090102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,3176,,0.0,0,,RPOOMLKLJHPFFAV09CA
台東市,房地(土地+建物),臺東縣臺東市豐榮路181~210號,16.78,住,,,1081225,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841220,94.76,3,2,1,有,無,3500000,36935,,0.0,0,,RPPOMLKLJHPFFAV56CA
台東市,房地(土地+建物),臺東縣臺東市岩灣路50巷421~450號,79.3,住,,,1081228,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950310,187.14,3,2,2,有,有,3080000,16458,,0.0,0,,RPTOMLMLJHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市新生里四維路三段1~30號,16.71,住,,,1090103,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,140.87,3,2,2,有,有,4500000,31944,,0.0,0,,RPVNMLMLJHPFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市鐵花路181~210號,1.57,住,,,1090106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680508,1.87,3,2,2,有,無,93400,49947,,0.0,0,,RPOOMLMLJHPFFAV66CA
太麻里鄉,土地,北橋段1~30地號,2500.03,,山坡地保育區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1875000,750,,0.0,0,,RPQNMLKLJHPFFDV86CA
太麻里鄉,土地,北橋段1~30地號,2500.02,,山坡地保育區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,800,,0.0,0,,RPRNMLKLJHPFFDV96CA
太麻里鄉,土地,泰王段871~900地號,16.9,其他,,,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,592,,0.0,0,包含公共設施保留地之交易。;,RPPNMLKMJHPFFDV86CA
台東市,房地(土地+建物),臺東縣臺東市仁昌街61~90號,7.59,商,,,1090107,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871216,76.58,2,1,1,有,無,3450000,45051,,0.0,0,,RPXNMLMLJHPFFAV57DA
綠島鄉,土地,新中寮段481~510地號,96.5,住,,,1081008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,558186,5784,,0.0,0,,RPWNMLLKKHPFFAV37DA
台東市,房地(土地+建物),臺東縣臺東市新站一街31~60號,162.85,住,,,1081219,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050606,387.37,7,2,7,有,無,18500000,47758,,0.0,0,,RPPNMLQJKHPFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市中興路三段23巷121~150號,451.51,住,,,1081029,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0530101,98.96,3,1,1,有,無,5920000,59822,,0.0,0,,RPSNMLPJKHPFFAV17CA
台東市,土地,建華段781~810地號,1155.86,農,,,1081207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2145000,1856,,0.0,0,,RPRNMLLKKHPFFAV76CA
長濱鄉,土地,新竹湖段301~330地號,5112.82,,風景區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,274,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPJKHPFFBV96CA
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭路121~150號,143.0,,鄉村區,乙種建築用地,1081212,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711213,91.3,3,2,1,有,無,2200000,24096,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKKKHPFFBV56CA
達仁鄉,土地,都哇拔段91~120地號,84.59,,鄉村區,乙種建築用地,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84000,993,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLLJHPFFDV86CA
關山鎮,土地,豐泉段361~390地號,232.15,住,,,1081216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,12923,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOJKHPFFCV07DA
台東市,土地,順天段751~780地號,214.4,住,,,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1629440,7600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLMLJHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市中興路一段618巷1弄1~30號,70.0,住,,,1081212,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0641028,82.32,3,2,2,有,無,3500000,42517,,0.0,0,,RPQNMLNJKHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市中興路一段396巷7弄1~30號,90.0,住,,,1081216,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0620130,100.82,3,2,2,有,無,4650000,46122,,0.0,0,,RPRNMLLLJHPFFAV76CA
台東市,土地,豐里段811~840地號,63.32,,鄉村區,乙種建築用地,1081217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1244750,19658,,0.0,0,,RPUNMLMLJHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市建農路211~240號,5287.0,,特定農業區,農牧用地,1081207,土地2建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0860909,68.5,5,2,2,有,無,8500000,,,0.0,0,,RPRNMLKMJHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市中興路三段579巷106弄1~30號,73.98,住,,,1081225,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0650301,47.6,2,1,1,有,無,2350000,49370,,0.0,0,,RPSNMLKMJHPFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市仁昌街61~90號,12.59,住,,,1081129,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871216,115.16,3,2,2,有,有,4300000,37339,,0.0,0,,RPPNMLLMJHPFFAV66CA
台東市,房地(土地+建物),臺東縣臺東市勝利街331~360號,44.25,住,,,1081122,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720209,104.62,3,2,2,有,無,3700000,35366,,0.0,0,,RPQNMLLMJHPFFAV76CA
台東市,土地,順天段721~750地號,400.51,住,,,1081212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3043876,7600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLMJHPFFAV86CA
台東市,土地,順天段721~750地號,381.68,住,,,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2901150,7601,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLLMJHPFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市永福路121~150號,85.71,商,,,1090109,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0760801,138.57,3,2,2,有,無,8300000,59898,,0.0,0,含增建或未登記建物。;,RPVNMLNJKHPFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市豐榮路243巷1弄1~30號,108.8,住,,,1090105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741028,106.62,3,2,2,有,無,5300000,49709,,0.0,0,,RPPNMLLJKHPFFAV09CA
台東市,土地,順天段721~750地號,120.21,住,,,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,913596,7600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLLMJHPFFAV17DA
台東市,土地,建華段781~810地號,1143.14,農,,,1081207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2120000,1855,,0.0,0,,RPSNMLLKKHPFFAV86CA
台東市,房地(土地+建物)+車位,臺東縣臺東市岩灣路50巷451~480號,65.14,住,,,1081231,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950310,182.2,3,1,2,有,有,2824943,15505,坡道平面,0.0,0,向政府機關承購之案件。;向國防部價購之案件。,RPQNMLPJKHPFFAV96CA
卑南鄉,土地,龍過脈段901~930地號,1690.08,,山坡地保育區,農牧用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,591528,350,,0.0,0,,RPQNMLKKKHPFFAV56CA
台東市,房地(土地+建物),臺東縣臺東市新站路237巷1~30號,5221.83,商,,,1081219,土地5建物4車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,0990720,2378.04,0,5,12,有,無,350000000,147180,,0.0,0,含增建或未登記建物。;本筆買賣包括土地及建物現為賣場及總鋪師餐廳，不包括商場商品及營業使用之動產。地政士僅受託辦理買賣案件申請登記，並未代撰擬不動產買賣契約書，本成交價資訊由權利人提供屬實。,RPSNMLQJKHPFFAV27CA
台東市,土地,建華段781~810地號,1143.14,農,,,1081207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2120000,1855,,0.0,0,,RPTNMLLKKHPFFAV96CA
長濱鄉,房地(土地+建物),臺東縣長濱鄉中濱路1~30號,160.96,,風景區,丙種建築用地,1081210,土地4建物1車位0,全,一層,透天厝,住家用,竹造,0600115,49.72,2,1,1,有,無,1000000,20113,,0.0,0,受債權債務影響或債務抵償之交易。;,RPPNMLRJKHPFFBV17CA
金峰鄉,土地,比魯段241~270地號,180.0,,山坡地保育區,丙種建築用地,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1667,,0.0,0,親友、員工或其他特殊關係間之交易。;原住民保留地,RPQNMLPJKHPFFDV27CA
台東市,房地(土地+建物),臺東縣臺東市更生北路692巷61~90號,119.74,住,,,1081226,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080920,181.67,3,2,2,有,無,9500000,52293,,0.0,0,,RPPNMLOJKHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市連航路121~150號,114.59,住,,,1081228,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950925,272.84,3,2,2,有,無,8461000,31011,,0.0,0,,RPQNMLOJKHPFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市連航路121~150號,196.69,住,,,1081228,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950925,291.75,3,2,2,有,無,13039000,44692,,0.0,0,,SPQNMLOJKHPFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市新站路241~270號,2672.39,其他,,,1090109,土地3建物1車位0,一層，二層，三層，四層，五層，六層，七層，地下一層，見其他登記事項,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1030811,9331.55,110,3,110,有,無,500000000,53582,,0.0,0,含增建或未登記建物。;地政士僅受託賣賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊由權利人所提供屬實。,RPSNMLNJKHPFFAV96CA
台東市,土地,台東段451~480地號,70.0,住,,,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,30000,,0.0,0,親友、員工或其他特殊關係間之交易並含增建或未登記建物。,RPTNMLNJKHPFFAV07CA
台東市,土地,自強段781~810地號,122.0,住,,,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,60656,,0.0,0,,RPUNMLLMJHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市中正路331~360號,101.0,住,,,1081227,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050303,189.35,3,2,3,有,無,12500000,66015,,0.0,0,,RPPNMLNJKHPFFAV66CA
太麻里鄉,土地,樂山段241~270地號,3483.94,,山坡地保育區,特定目的事業用地,1081231,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2089867,600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLQLKHPFFDV67CA
東河鄉,土地,北都蘭段241~270地號,1387.81,,風景區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1369,,0.0,0,含增建或未登記建物。;,RPPNMLQJKHPFFBV07CA
台東市,土地,旭川段121~150地號,1269.07,,特定農業區,農牧用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1340,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;受債權債務影響或債務抵償之交易。;,RPPOMLLKKHPFFAV66CA
台東市,建物,臺東縣臺東市大同路61~90號,0.0,,,,1090108,土地0建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040716,409.67,19,1,19,有,無,24050000,58706,,0.0,0,,RPUNMLKKKHPFFAV96CA
台東市,土地,台東段151~180地號,202.0,住,,,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15250000,75495,,0.0,0,,RPUNMLQJKHPFFAV47CA
台東市,土地,豐年段241~270地號,1301.36,農,,,1090118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2689,,0.0,0,,RPPNMLRJKHPFFAV07CA
台東市,土地,康樂段61~90地號,2918.0,,特定農業區,農牧用地,1081203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1896700,650,,0.0,0,,RPQNMLRJKHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市連航路51巷6弄1~30號,163.53,住,,,1090108,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0841211,422.37,5,3,4,有,有,8800000,20835,,0.0,0,,RPOOMLOJKHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市中華路一段1~30號,110.0,住,,,1081225,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住家用,鋼筋混凝土造,0701230,162.46,0,0,2,有,無,9900000,60938,,0.0,0,,RPPNMLPJKHPFFAV86CA
關山鎮,土地,電光段751~780地號,11102.29,,特定農業區,農牧用地,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6439000,580,,0.0,0,,RPRNMLOJKHPFFCV17CA
台東市,土地,興安段121~150地號,2167.4,住,,,1081226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77690000,35845,,0.0,0,,RPRNMLOJKHPFFAV96CA
台東市,土地,豐聖段661~690地號,484.44,農,,,1090101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,1135,,0.0,0,親友、員工或其他特殊關係間之交易。;包含公共設施保留地之交易。;,RPUNMLOJKHPFFAV27CA
關山鎮,土地,電光段901~930地號,1115.69,,特定農業區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,758670,680,,0.0,0,,RPPNMLPJKHPFFCV07CA
池上鄉,房地(土地+建物),臺東縣池上鄉新生路151~180號,123.49,住,,,1090109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061110,230.59,5,2,5,有,無,11600000,50306,,0.0,0,,RPQNMLLKKHPFFCV86CA
延平鄉,土地,紅葉段751~780地號,20874.0,其他,,,1090108,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3548580,170,,0.0,0,包含公共設施保留地之交易。;原住民保留地買賣,RPSNMLLKKHPFFCV07CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,8.08,其他,,,1090113,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,有,750000,19942,,0.0,0,,RPPNMLPJKHPFFDV17CA
台東市,土地,台東段1~30地號,23.0,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,936100,40700,,0.0,0,向政府機關承購之案件。;,RPRNMLRLKHPFFAV57DA
台東市,土地,台東段1~30地號,35.0,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1424500,40700,,0.0,0,向政府機關承購之案件。;,RPSNMLRLKHPFFAV67DA
達仁鄉,土地,森永段811~840地號,10540.0,,山坡地保育區,林業用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1054000,100,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPLKHPFFDV47DA
台東市,房地(土地+建物),臺東縣臺東市新生路541~570號,131.0,住,,,1081224,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0830526,304.23,0,0,0,無,無,15500000,50948,,0.0,0,,RPWNMLOJKHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市連航路51巷2弄1~30號,138.9,住,,,1081212,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0841211,380.66999999999996,8,2,8,有,無,9180000,24115,,0.0,0,,RPRNMLPJKHPFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市臨海路一段159巷15弄1~30號,48.0,住,,,1081226,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680613,61.02,0,0,0,無,無,1200000,19666,,0.0,0,,RPQNMLQJKHPFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市博愛路61~90號,69.0,住,,,1081231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701230,93.22,3,2,3,有,無,5800000,62218,,0.0,0,,RPRNMLQJKHPFFAV17CA
長濱鄉,土地,永福段301~330地號,2884.24,,風景區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,867,,0.0,0,,RPPNMLSJKHPFFBV27CA
台東市,房地(土地+建物),臺東縣臺東市更生北路496巷4弄31~60號,112.46,住,,,1081223,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080923,232.91,5,2,6,有,無,10500000,45082,,0.0,0,,RPXNMLLKKHPFFAV37CA
鹿野鄉,土地,隆昌段301~330地號,5338.51,,山坡地保育區,農牧用地,1081226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,562,,0.0,0,受債權債務影響或債務抵償之交易。;權利人共3人,RPQNMLPJKHPFFCV27DA
關山鎮,房地(土地+建物),臺東縣關山鎮平等路61~90號,179.11,住,,,1090114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080212,281.34,5,2,6,有,無,10900000,38743,,0.0,0,,RPPNMLQJKHPFFCV17CA
鹿野鄉,土地,四維段421~450地號,410.88,,一般農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,608,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLKKHPFFCV76CA
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉光榮路541~570號,420.3,商,,,1080827,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0761209,256.84,3,2,2,有,無,3500000,13627,,0.0,0,,RPPNMLSKKHPFFCV47CA
卑南鄉,土地,利家段5221~5250地號,485.0,,特定農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,1546,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLRJKHPFFAV37DA
台東市,土地,豐工段121~150地號,1707.11,工,,,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24333300,14254,,0.0,0,向政府機關承購之案件。;,RPSNMLRJKHPFFAV47DA
長濱鄉,土地,馬稼海段61~90地號,1874.06,,風景區,丙種建築用地,1081230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11600000,6190,,0.0,0,,RPPNMLLKKHPFFBV76DA
東河鄉,土地,高原段271~300地號,3375.0,,森林區,農牧用地,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,472500,140,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKKKHPFFBV66CA
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭31~60號,2500.0,,風景區,農牧用地,1080921,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,1020429,174.9,3,2,2,有,無,18500000,,,0.0,0,,RPRNMLLLKHPFFBV96CA
台東市,房地(土地+建物),臺東縣臺東市新社三街10巷31~60號,88.0,住,,,1090102,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0580201,67.92,4,2,4,有,無,7000000,103062,,0.0,0,,RPSNMLKKKHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市岩灣路50巷451~480號,81.96,住,,,1090102,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950310,197.11,3,2,2,有,有,3086610,15659,,0.0,0,向政府機關承購之案件。;,RPTNMLKKKHPFFAV86CA
台東市,土地,富岡段361~390地號,15945.37,,風景區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,1317,,0.0,0,,RPRNMLOKKHPFFAV07CA
台東市,土地,岩灣段211~240地號,1540.13,商,,,1090103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96000000,62332,,0.0,0,,RPSNMLOKKHPFFAV17CA
台東市,土地,建華段781~810地號,1155.85,農,,,1081224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2140000,1851,,0.0,0,,RPUNMLOKKHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市新站路2巷1~30號,245.11,住,,,1090102,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050623,388.3,7,2,7,有,無,22890000,58949,,0.0,0,,RPWNMLNKKHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市勝利街331~360號,45.66,住,,,1090107,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720209,103.03,3,2,2,有,無,3200000,31062,,0.0,0,,RPPNMLKKKHPFFAV09CA
池上鄉,土地,南溪段91~120地號,8058.55,,山坡地保育區,農牧用地,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,583,,0.0,0,,RPPNMLRJKHPFFCV37DA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,8.36,其他,,,1090117,土地1建物1車位0,六層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0821108,52.26,1,1,1,有,無,680000,13012,,0.0,0,買賣雙方無簽訂紙本契約,RPPNMLLKKHPFFDV96DA
台東市,房地(土地+建物),臺東縣臺東市更生路481~510號,144.0,住,,,1090103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800507,266.94,4,4,1,有,無,14500000,54319,,0.0,0,,RPQNMLLKKHPFFAV76DA
台東市,土地,北南王段931~960地號,232.1,農,,,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,355000,1530,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNKKHPFFAV07DA
延平鄉,土地,康源段901~930地號,364.0,,鄉村區,乙種建築用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,3571,,0.0,0,,RPPNMLKKKHPFFCV66CA
關山鎮,土地,電光段631~660地號,226.98,,鄉村區,乙種建築用地,1090123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,5727,,0.0,0,,RPQNMLKKKHPFFCV76CA
池上鄉,房地(土地+建物),臺東縣池上鄉忠孝路241~270號,118.39,住,,,1081217,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010730,195.36,3,2,4,有,無,10000000,51188,,0.0,0,,RPRNMLKKKHPFFCV86CA
池上鄉,土地,錦富段301~330地號,198.0,,鄉村區,乙種建築用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4020000,20303,,0.0,0,,RPPNMLMKKHPFFCV86CA
關山鎮,土地,電光段661~690地號,835.68,,鄉村區,乙種建築用地,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5983,,0.0,0,含增建或未登記建物。;,RPRNMLMKKHPFFCV07CA
台東市,房地(土地+建物),臺東縣臺東市新生路751~780號,69.67,住,,,1090113,土地2建物2車位0,全,二層,透天厝,住家用,見其他登記事項,0630624,74.89,7,4,4,有,無,1469300,19619,,0.0,0,親友、員工或其他特殊關係間之交易。;本筆買賣2筆土地2筆建物共同計價。,RPPNMLRKKHPFFAV27DA
台東市,土地,知本段7741~7770地號,3840.0,,特定農業區,農牧用地,1081109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11520000,3000,,0.0,0,,RPPNMLLKKHPFFAV56CA
台東市,房地(土地+建物),臺東縣臺東市傳廣路511~540號,5.5,住,,,1090114,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830126,36.160000000000004,1,0,1,有,無,1320000,36504,,0.0,0,,RPQOMLLKKHPFFAV76CA
卑南鄉,土地,鎮樂段601~630地號,700.0,,山坡地保育區,丙種建築用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4286,,0.0,0,,RPPNMLMKKHPFFAV66CA
