編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQNMLMKKIOFFDQ56CA,社口段,2848.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLNJJHPFFCQ86CA,中洋子段,7.22,非都市：鄉村區 ; 非都市編定：交通用地
RPVNMLNJJHPFFCQ86CA,中洋子段,340.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLNJJHPFFCQ86CA,中洋子段,24.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLOKKIOFFDQ86CA,龜佛山段重劃小段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLKLKIOFFCQ96CA,民北段,107.50,都市：住
RPUNMLNKKIOFFDQ07CA,安仁段,5.95,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNKKIOFFDQ07CA,安仁段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQKKIOFFDQ07CA,嘉保段,.09,都市：住
RPRNMLQKKIOFFDQ07CA,嘉保段,195.85,都市：住
RPRNMLQKKIOFFDQ07CA,嘉保段,8.73,都市：住
RPRNMLQKKIOFFDQ07CA,嘉保段,.34,都市：住
RPRNMLQKKIOFFDQ07CA,嘉保段,.97,都市：住
RPRNMLQKKIOFFDQ07CA,嘉保段,.97,都市：住
RPRNMLQKKIOFFDQ07CA,嘉保段,1.36,都市：住
RPRNMLQKKIOFFDQ07CA,嘉保段,.76,都市：住
RPVNMLNKKIOFFDQ17CA,北回段,83.86,都市：住
RPVNMLNKKIOFFDQ17CA,北回段,32.38,都市：住
RPSNMLOKKIOFFDQ96CA,施厝寮段施家小段,1137.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKKIOFFDQ56DA,鹿草段鹿東小段,2420.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNJJHPFFDQ09CA,麻寮段,31.37,都市：住
RPRNMLNJJHPFFDQ56CA,過溝段過溝小段,89.00,都市：住
RPRNMLNJJHPFFDQ56CA,過溝段過溝小段,3.78,都市：住
RPRNMLNJJHPFFDQ56CA,過溝段過溝小段,3.45,都市：住
RPPNMLNKKIOFFEQ66CA,公田段,233.00,非都市： ; 非都市編定：
RPPNMLNLKIOFFBQ56DA,平和段,28.00,都市：商
RPPNMLMKKIOFFEQ56CA,番路段,15.00,非都市：一般農業區 ; 非都市編定：交通用地
RPQNMLNKKIOFFEQ76CA,真武段,68.27,都市：住
RPPNMLNKKIOFFDQ66DA,嘉新段,204.02,都市：住
RPPNMLNKKIOFFDQ66DA,嘉新段,9.03,都市：住
RPVNMLQKKIOFFCQ57EA,厝子段下厝小段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQKKIOFFBQ47DA,大德興段,56.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKKIOFFBQ37DA,大德興段,412.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLKMKIOFFEQ96DA,梅南段,1070.00,都市：農
RPPNMLRKKIOFFEQ07CA,北下坑段,52.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSKKIOFFBQ86CA,下蔦松段蔦松小段,4520.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLKIOFFBQ88CA,後崩山段後崩山小段,1307.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRKKIOFFCQ47CA,田中央段,181.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQKKIOFFDQ96CA,和睦段,55.03,都市：住
RPRNMLSKKIOFFCQ17CA,民農段,304.92,都市：住
RPRNMLQKKIOFFCQ96CA,中工段,82.65,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLPKKIOFFCQ76CA,五穀王段,120.46,都市：住
RPSNMLQKKIOFFBQ96CA,嘉朴段,93.79,都市：住
RPSNMLQKKIOFFCQ07CA,中工段,82.69,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLQKKIOFFCQ17CA,中工段,99.18,非都市：工業區 ; 非都市編定：丁種建築用地
RPUNMLQKKIOFFCQ27CA,平林段,32.50,都市：住
RPQNMLQLKIOFFCQ07DA,永福段,34.33,都市：住
RPRNMLQLKIOFFCQ17DA,永福段,44.33,都市：住
RPPNMLTKKIOFFCQ07CA,埤頭段埤頭小段,135.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNJJHPFFCQ96CA,公園段,19.00,都市：其他
RPSNMLNLKIOFFCQ86CA,建國段,132.36,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSKKIOFFCQ96CA,福安段,93.57,都市：住
RPTNMLSKKIOFFCQ37CA,五穀王段,125.99,都市：住
RPQNMLNJJHPFFCQ98CA,板頭段,355.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNJJHPFFCQ98CA,板頭段,48.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNJJHPFFCQ66CA,公園段,6.50,都市：其他
RPOOMLNJJHPFFCQ88CA,公園段,2.00,都市：其他
RPXNMLNJJHPFFCQ07CA,公園段,4.00,都市：其他
RPXNMLNJJHPFFCQ07CA,公園段,.50,都市：其他
RPPNMLQKKIOFFBQ66CA,頭竹圍段竹圍小段,228.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLKIOFFBQ07CA,鎮安段,98.00,都市：住
RPQNMLSKKIOFFCQ07CA,新月眉潭段,786.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNLKIOFFBQ56CA,崁前段崁前小段,.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLKIOFFBQ56CA,崁前段崁前小段,234.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLKIOFFBQ56CA,崁前段崁前小段,34.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLKIOFFBQ56CA,崁前段崁前小段,10.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQKKIOFFBQ07CA,永和段,83.00,都市：住
RPPNMLTKKIOFFBQ96CA,考試潭段考試小段,1404.00,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLTKKIOFFBQ96CA,考試潭段考試小段,4423.00,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLTKKIOFFBQ96CA,崩山段崩山小段,6835.00,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLTKKIOFFBQ96CA,考試潭段鹿安小段,995.00,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLTKKIOFFBQ96CA,考試潭段鹿安小段,1216.00,非都市：一般農業區 ; 非都市編定：水利用地
RPUOMLNJJHPFFCQ86CA,民工段,86.00,都市：住
RPXPMLSJJHPFFCQ77CA,柳子溝段柳一小段,2386.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMJJHPFFDQ09CA,下寮新段,149.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQJJHPFFBQ76CA,過路子段過路小段,681.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQJJHPFFBQ76CA,過路子段過路小段,2.36,非都市：鄉村區 ; 非都市編定：交通用地
RPWNMLQJJHPFFCQ27CA,雙援段,795.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLQJJHPFFCQ27CA,雙援段,135.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLRKKIOFFDQ07CA,大崙段重劃小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLSJJHPFFDQ07CA,水南段,17.77,都市：住
RPQOMLSJJHPFFDQ07CA,水南段,61.79,都市：住
RPRNMLPLKIOFFBQ96DA,栗子崙段中洲小段,3800.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLSJJHPFFCQ67CA,平林段,15.10,都市：住
RPRNMLKLKIOFFBQ09DA,牛挑灣段松梅小段,3563.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRKKIOFFCQ07DA,舊南港段南港小段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLRKKIOFFBQ27DA,下竹圍段佳禾小段,5766.00,都市：農
RPQNMLLMKIOFFDQ66CA,安仁段,10.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRKKIOFFCQ07EA,林子前段三和小段,3569.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKJHPFFDQ56DA,龍潭段,8.94,都市：住
RPROMLLMKIOFFDQ86CA,仁安段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLMKIOFFDQ86CA,仁安段,32.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLMKIOFFDQ66CA,仁安段,91.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLLMKIOFFDQ76CA,仁安段,91.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLLMKIOFFDQ76CA,仁安段,32.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLMKIOFFDQ66CA,仁安段,16.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRKKIOFFBQ37DA,下竹圍段佳禾小段,2469.00,都市：農
RPUNMLRKKIOFFBQ37DA,下竹圍段佳禾小段,286.00,都市：農
RPOOMLLMKIOFFDQ56CA,仁安段,94.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRKKIOFFBQ47DA,灣南段,666.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRKKIOFFBQ47DA,灣南段,76.11,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRKKIOFFBQ47DA,灣南段,44.18,非都市：鄉村區 ; 非都市編定：交通用地
RPVNMLRKKIOFFBQ47DA,灣南段,21.47,非都市：鄉村區 ; 非都市編定：交通用地
RPVNMLRKKIOFFBQ47DA,灣南段,107.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRKKIOFFBQ47DA,灣南段,47.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRKKIOFFBQ47DA,灣南段,1.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQKKIOFFEQ96CA,公園段,530.71,都市：農
RPQNMLQKKIOFFEQ07CA,內埔子段,259.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLQKKIOFFEQ07CA,內埔子段,4100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
SPWNMLLMKIOFFDQ37CA,嘉保段,11.45,都市：住
RPWNMLLMKIOFFDQ27CA,嘉保段,10.65,都市：住
RPSOMLLMKIOFFDQ96CA,仁安段,87.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLMKIOFFDQ96CA,仁安段,32.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLLMKIOFFDQ07CA,仁安段,110.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLLMKIOFFDQ07CA,仁安段,32.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLLMKIOFFDQ17CA,仁安段,91.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLLMKIOFFDQ17CA,仁安段,32.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
XPWNMLLMKIOFFDQ87CA,嘉保段,9.74,都市：住
UPWNMLLMKIOFFDQ57CA,嘉保段,9.74,都市：住
VPWNMLLMKIOFFDQ67CA,嘉保段,9.74,都市：住
TPWNMLLMKIOFFDQ47CA,嘉保段,9.64,都市：住
WPWNMLLMKIOFFDQ77CA,嘉保段,9.74,都市：住
RPPNMLQLKIOFFDQ96CA,深坑段,421.00,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLQLKIOFFDQ96CA,深坑段,1324.00,非都市：一般農業區 ; 非都市編定：水利用地
RPWNMLTJJHPFFDQ67CA,下寮新段,3600.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSKKIOFFBQ96CA,六桂段,6.42,都市：住
RPQNMLSKKIOFFBQ96CA,和順段,85.88,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLRKKIOFFCQ86CA,中工段,201.27,非都市：工業區 ; 非都市編定：丁種建築用地
YPWNMLLMKIOFFDQ97CA,嘉保段,9.74,都市：住
RPXNMLTJJHPFFDQ77CA,過溝段過溝小段,118.00,都市：住
RPXNMLTJJHPFFDQ77CA,過溝段過溝小段,18.93,都市：住
ZPWNMLLMKIOFFDQ08CA,嘉保段,9.74,都市：住
RPRNMLRKKIOFFCQ07CA,建國段,899.00,都市：農
RPUNMLQKKIOFFDQ37CA,過溝段過溝小段,84.93,都市：住
RPUNMLLMKIOFFCQ96CA,五穀王段,222.30,都市：住
RPQNMLKLKIOFFCQ98CA,中林段中林小段,4231.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKKIOFFBQ07CA,竹子腳段竹嘉小段,228.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKKIOFFBQ07CA,竹子腳段竹嘉小段,72.81,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLSKKIOFFBQ07CA,竹子腳段竹嘉小段,91.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSKKIOFFBQ67CA,湖底段湖底小段,1684.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKLKIOFFCQ88CA,西安段,116.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLSKKIOFFDQ37CA,東勢寮段東勢小段,1000.00,都市：商
RPPOMLOLKIOFFBQ66CA,永安段,113.16,都市：住
RPPOMLOLKIOFFBQ66CA,永安段,223.77,都市：住
RPPOMLOLKIOFFBQ66CA,永安段,78.63,都市：住
RPSNMLSKKIOFFCQ27CA,內林段內林小段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKLKIOFFCQ09CA,福安段,86.09,都市：住
RPRNMLTKKIOFFBQ17CA,北港子段,1146.31,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLTKKIOFFBQ17CA,北港子段,17883.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPTNMLSKKIOFFBQ27CA,新庄段新庄小段,2948.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLSKKIOFFBQ47CA,考試潭段鹿寮小段,3431.70,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSKKIOFFDQ17CA,梅子厝段梅厝小段,4868.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSKKIOFFBQ57CA,建興段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSKKIOFFBQ57CA,建興段,15.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSKKIOFFBQ57CA,建興段,7.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSKKIOFFBQ57CA,建興段,3.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSKKIOFFBQ57CA,建興段,2.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTKKIOFFBQ07CA,崙子段崙陽小段,71.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKKIOFFDQ27CA,下寮新段,101.52,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRKKIOFFDQ27CA,下寮新段,1.82,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRKKIOFFDQ17CA,下寮新段,1.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRKKIOFFDQ17CA,下寮新段,98.82,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRJJHPFFDQ96CA,和美段,121.00,都市：住
RPSNMLRKKIOFFBQ17DA,大德興段,26.93,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKKIOFFEQ17CA,瓦厝埔段,1120.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSKKIOFFEQ17CA,瓦厝埔段,104.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLKLKIOFFEQ76CA,內埔子段,5161.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKLKIOFFEQ76CA,內埔子段,7760.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLKLKIOFFEQ76CA,內埔子段,11776.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLNLKIOFFEQ96CA,轆子腳段,14.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPLKIOFFDQ47CA,中興段,16.02,都市：住
RPVNMLPLKIOFFDQ47CA,中興段,16.86,都市：住
RPVNMLPLKIOFFDQ47CA,中興段,62.31,都市：住
RPXNMLRLKIOFFDQ87CA,和雲段,95.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLRLKIOFFDQ87CA,和雲段,29.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTKKIOFFDQ57DA,龍潭段,71.63,都市：住
RPQNMLSKKIOFFEQ27CA,南下坑段,4021.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLRLKIOFFDQ47CA,義興段,114.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLSKKIOFFDQ77DA,東新段,9.82,都市：住
RPQNMLNLKIOFFEQ07EA,和平段,258.82,都市：住
RPQNMLNLKIOFFEQ07EA,和平段,130.58,都市：住
RPPNMLOJJHPFFDQ09CA,中庄段,75.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKMKIOFFDQ66CA,祥和段,67.46,都市：住
RPRNMLKMKIOFFDQ66CA,祥和段,24.66,都市：住
RPRNMLKMKIOFFDQ66CA,祥和段,1.22,都市：住
RPWNMLSKKIOFFDQ77CA,新埤段新埤小段,3500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNLKIOFFDQ66CA,石段,4012.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLTKKIOFFDQ57CA,埤麻段,223.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTKKIOFFDQ87DA,吳鳳廟段,24.25,都市：住
RPVNMLTKKIOFFDQ87DA,吳鳳廟段,17.75,都市：住
RPVNMLTKKIOFFDQ87DA,吳鳳廟段,6.00,都市：住
RPVNMLTKKIOFFDQ87DA,吳鳳廟段,.67,都市：住
RPUNMLTKKIOFFDQ67CA,管事厝段,5771.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOKJHPFFBQ56CA,後鎮段,1286.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,後鎮段,7.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,龍蛟潭段,1479.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,龍蛟潭段,2292.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,龍蛟潭段,2282.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,龍蛟潭段,4468.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,龍蛟潭段,49.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,後鎮段,23.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,後鎮段,1214.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,後鎮段,1538.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLOKJHPFFBQ56CA,龍蛟潭段,4524.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPSNMLKLKIOFFBQ09CA,竹子腳段竹嘉小段,3747.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTKKIOFFBQ47CA,林內段古林小段,125.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTKKIOFFBQ47CA,後崩山段崩山小段,798.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTKKIOFFDQ17CA,龍潭段,284.19,都市：住
RPVNMLOLKIOFFBQ17CA,和順段,18.43,非都市：一般農業區 ; 非都市編定：交通用地
RPSNMLKLKIOFFCQ56CA,中林段中林小段,125.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLTKKIOFFCQ27CA,中洋子段,65.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLTKKIOFFCQ27CA,中洋子段,76.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLTKKIOFFCQ27CA,中洋子段,180.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOLKIOFFCQ17CA,潭底段潭底小段,.91,都市：住
RPUNMLOLKIOFFCQ17CA,潭底段潭底小段,.95,都市：住
RPUNMLOLKIOFFCQ17CA,潭底段潭底小段,43.69,都市：住
RPUNMLOLKIOFFCQ17CA,潭底段潭底小段,.96,都市：住
RPUNMLOLKIOFFCQ17CA,潭底段潭底小段,2.31,都市：住
RPUNMLOLKIOFFCQ17CA,潭底段潭底小段,.80,都市：住
RPUNMLOLKIOFFCQ17CA,潭底段潭底小段,.04,都市：住
SPQNMLMKJHPFFBQ98CA,嘉朴段,10.09,都市：住
RPQNMLMKJHPFFBQ88CA,嘉朴段,10.09,都市：住
RPWNMLOLKIOFFBQ27CA,和順段,65.98,非都市：一般農業區 ; 非都市編定：交通用地
UPQNMLMKJHPFFBQ56CA,嘉朴段,10.09,都市：住
TPQNMLMKJHPFFBQ09CA,嘉朴段,10.09,都市：住
RPPNMLOLKIOFFCQ66CA,崙尾段美東小段,1510.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLKIOFFCQ66CA,崙尾段美東小段,1826.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOLKIOFFCQ76CA,復興段,1.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKLKIOFFCQ66CA,潭底段潭底小段,186.00,都市：住
RPOOMLNLKIOFFCQ56CA,牛斗山段,93.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKMKIOFFBQ09CA,崁後段南崁小段,67.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKMKIOFFCQ66CA,潭底段潭底小段,119.00,都市：住
RPPNMLNLKIOFFCQ56CA,建國段,32.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLKIOFFCQ56CA,建國段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLKIOFFCQ56CA,建國段,5.30,非都市：鄉村區 ; 非都市編定：交通用地
RPSNMLTKKIOFFBQ27CA,更寮段更寮小段,137.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLKKJHPFFCQ98CA,秀林段,21.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKKJHPFFCQ98CA,秀林段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLTKKIOFFBQ37CA,更寮段更寮小段,137.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLOLKIOFFBQ96CA,岸腳段,107.00,都市：商
RPQNMLSLKIOFFCQ17CA,游厝段游東小段,150.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKKIOFFDQ37CA,埔心段,53.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLLMKIOFFDQ17CA,粗溪段粗溪小段,115.00,都市：住
RPRNMLKLKIOFFEQ66CA,覆金段,10654.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNJJHPFFDQ66CA,佳興段,94.74,都市：住
RPTNMLOLKIOFFDQ17CA,太頂珠段,42.25,都市：住
RPPNMLNLKIOFFEQ76CA,生毛樹段,1000.00,非都市：風景區 ; 非都市編定：林業用地
RPQNMLNLKIOFFEQ86CA,大湖段,310.00,非都市：森林區 ; 非都市編定：丙種建築用地
RPPNMLPLKIOFFEQ96CA,番路段,2560.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQJJHPFFDQ86CA,安仁段,9.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKMKIOFFDQ86CA,溪安段,80.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTLKIOFFEQ37CA,梅東段,14.00,都市：住
RPPNMLLJJHPFFBQ58CA,港尾寮段豐美小段,2486.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKJHPFFCQ66EA,港西段,24.41,都市：住
RPQNMLNKJHPFFCQ66EA,港西段,2.02,都市：住
RPQNMLNKJHPFFCQ66EA,港西段,98.00,都市：住
RPXNMLOKJHPFFDQ37CA,安仁段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOKJHPFFDQ37CA,安仁段,5.95,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPLKIOFFEQ17EA,番路段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPLKIOFFEQ17EA,番路段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
