編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRPMLMLJIOFFDP76CA,五間段,66.41,都市：住
RPRPMLMLJIOFFDP76CA,五間段,.09,都市：住
RPRPMLMLJIOFFDP76CA,五間段,16.15,都市：住
RPQPMLMLJIOFFDP66CA,五間段,70.62,都市：住
RPQPMLMLJIOFFDP66CA,五間段,.09,都市：住
RPWNMLTKJIOFFFP87CA,程海段,4410.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKJIOFFCP07CA,大豐段,2572.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKJIOFFCP07CA,大豐段,2572.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLKKIOFFBP88CA,新庄段新庄小段,5.62,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLKKIOFFBP88CA,新庄段新庄小段,803.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLKKIOFFBP88CA,新庄段新庄小段,20.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLKKJHPFFDP68CA,新吉段,3.52,都市：商
RPSNMLKLJIOFFCP98CA,崙西段,143.68,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLTKJIOFFAP66CA,北環段,8.70,都市：住
RPOOMLTKJIOFFAP66CA,北環段,82.94,都市：住
RPOOMLTKJIOFFAP66CA,北環段,24.72,都市：住
RPRNMLMLJIOFFAP88CA,科一段,10223.48,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLKLJIOFFAP48CA,海豐崙段朱丹灣小段,13.67,都市：商
RPTOMLTKJIOFFDP47CA,高南段,100.26,都市：住
RPTOMLTKJIOFFDP47CA,高南段,22.88,都市：住
RPUOMLTKJIOFFDP57CA,高南段,100.26,都市：住
RPUOMLTKJIOFFDP57CA,高南段,22.88,都市：住
RPSOMLTKJIOFFDP37CA,高南段,100.25,都市：住
RPSOMLTKJIOFFDP37CA,高南段,22.88,都市：住
RPVOMLTKJIOFFDP67CA,高南段,100.29,都市：住
RPVOMLTKJIOFFDP67CA,高南段,22.88,都市：住
RPROMLTKJIOFFDP27CA,高南段,107.96,都市：住
RPROMLTKJIOFFDP27CA,高南段,22.88,都市：住
RPXNMLKLJIOFFAP66CA,海豐崙段朱丹灣小段,6.20,都市：商
RPWNMLKLJIOFFAP56CA,林頭段,17.93,都市：住
RPQOMLKLJIOFFAP68CA,公正段,22.97,都市：住
RPQOMLKLJIOFFAP68CA,公正段,.59,都市：住
RPQOMLKLJIOFFAP68CA,公正段,.00,都市：其他
RPQOMLKLJIOFFAP68CA,公正段,1.74,都市：住
RPSNMLPLJIOFFAP66CA,大潭段社口小段,16.50,都市：住
RPSNMLPLJIOFFAP66CA,大潭段社口小段,61.00,都市：住
RPRNMLMJKIOFFBP88CA,明昌段,115.00,都市：住
RPROMLKLJIOFFAP78CA,海豐崙段朱丹灣小段,41.20,都市：住
RPWOMLTKJIOFFDP77CA,高南段,107.95,都市：住
RPWOMLTKJIOFFDP77CA,高南段,22.88,都市：住
RPXOMLTKJIOFFDP87CA,高南段,107.95,都市：住
RPXOMLTKJIOFFDP87CA,高南段,22.88,都市：住
RPRNMLQLJIOFFCP86CA,西螺段,170.83,都市：商
RPQNMLLLJIOFFAP68CA,新興段,2.00,都市：住
RPQNMLLLJIOFFAP68CA,新興段,56.00,都市：住
RPPPMLTKJIOFFDP17CA,高南段,100.23,都市：住
RPPPMLTKJIOFFDP17CA,高南段,22.88,都市：住
RPOPMLTKJIOFFDP07CA,高南段,107.94,都市：住
RPOPMLTKJIOFFDP07CA,高南段,22.88,都市：住
RPSPMLTKJIOFFDP47CA,高南段,100.23,都市：住
RPSPMLTKJIOFFDP47CA,高南段,22.88,都市：住
RPSNMLLLJIOFFAP88CA,新興段,3.00,都市：住
RPSNMLLLJIOFFAP88CA,新興段,68.00,都市：住
RPROMLMLJIOFFDP66CA,高南段,100.22,都市：住
RPROMLMLJIOFFDP66CA,高南段,22.88,都市：住
RPRNMLKLJIOFFDP98CA,高南段,851.07,都市：住
RPRNMLMJKIOFFDP09CA,六勝段,1555.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNJKIOFFAP76CA,樹子腳段,2703.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNJKIOFFAP76CA,樹子腳段,2432.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQLJIOFFEP96CA,外埔段,1792.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKKIOFFDP07CA,北平段,221.13,都市：住
RPOOMLTJKIOFFDP96CA,高南段,107.96,都市：住
RPOOMLTJKIOFFDP96CA,高南段,22.88,都市：住
RPTNMLLLJIOFFEP76CA,東興段,1002.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLLLJIOFFEP07CA,口湖段,2117.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJIOFFEP98CA,長南段,167.00,都市：住
RPPNMLLLJIOFFEP98CA,長南段,1499.00,都市：住
RPQNMLRLJIOFFAP66CA,後庄段,103.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJKIOFFFP37CA,興忠段,3607.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLKKHPFFDP98CA,立仁段,18.26,都市：住
RPTNMLKLJIOFFDP56CA,大學段,324.34,都市：住
RPTNMLKLJIOFFDP56CA,大學段,573.78,都市：住
RPRNMLLLJIOFFAP88DA,新庄子段,2272.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPJKIOFFEP86CA,梧北段,19.65,非都市：一般農業區 ; 非都市編定：水利用地
RPRNMLPJKIOFFEP86CA,梧北段,39.00,非都市：一般農業區 ; 非都市編定：水利用地
RPRNMLPJKIOFFEP86CA,梧北段,33.10,非都市：一般農業區 ; 非都市編定：水利用地
RPRNMLPJKIOFFEP86CA,梧北段,232.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPJKIOFFEP86CA,梧北段,289.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSKKIOFFBP96DA,建國段,31.94,都市：住
RPPNMLPLJIOFFDP76DA,永合段,1046.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLQLJIOFFDP57CA,菜園段,86.00,都市：住
RPQNMLRKKIOFFAP76DA,新興段,316.00,都市：住
RPQNMLRLJIOFFFP17CA,新美段,1518.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLLJIOFFDP98CA,德興段,16.40,都市：住
RPQOMLLLJIOFFAP88DA,東興段,3008.00,都市：農
RPVNMLKLJIOFFDP76CA,五間段,5.62,都市：商
RPQNMLLLJIOFFEP09CA,新吉段,1160.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLLJIOFFEP86CA,中興段,2539.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLLJIOFFEP86CA,中興段,2340.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTLJIOFFEP37CA,樹子腳段,2397.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPLJIOFFEP37CA,復興段,39.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLPLJIOFFEP37CA,復興段,22.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLJIOFFEP09CA,仁德段,1808.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLKKIOFFAP66EA,林內段,18.40,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLLKKIOFFAP66EA,林內段,17.60,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPROMLLLJIOFFAP98DA,東興段,2006.00,都市：農
RPRNMLMLJIOFFEP66CA,下湖口段,82.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPRNMLMLJIOFFEP66CA,下湖口段,146.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPRNMLMLJIOFFEP66CA,下湖口段,15.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPWNMLMLJIOFFEP17CA,同仁段,43.06,都市：住
RPPNMLLLJIOFFCP98EA,義賢段,234.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQLJIOFFDP76CA,奮起段,1671.20,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLLJIOFFFP76DA,中山段,2165.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMKKIOFFEP56CA,灣西段,1405.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMKKIOFFEP56CA,灣西段,1390.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFDP09CA,高南段,85.46,都市：住
RPVNMLRLJIOFFDP47CA,高南段,65.15,都市：住
RPVNMLRLJIOFFDP47CA,高南段,25.85,都市：住
RPVNMLRLJIOFFDP47CA,高南段,2.74,都市：住
RPQOMLMLJIOFFDP56CA,高北段,32.79,都市：住
RPPNMLLJKIOFFDP78CA,明正段,15.84,都市：住
RPPNMLLKKIOFFEP09DA,客子厝段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLMLJIOFFDP76CA,高南段,100.30,都市：住
RPSOMLMLJIOFFDP76CA,高南段,22.88,都市：住
RPVOMLMLJIOFFDP07CA,高南段,85.46,都市：住
RPTOMLMLJIOFFDP86CA,高南段,86.89,都市：住
RPUOMLMLJIOFFDP96CA,高南段,85.47,都市：住
RPUNMLMLJIOFFDP86CA,公安段,12.25,都市：住
RPWOMLMLJIOFFDP17CA,高南段,171.83,都市：住
RPPNMLPKKIOFFCP56CA,舊庄段,215.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLJIOFFCP88CA,崙背段,1238.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLJIOFFBP56CA,磚仔窯段,81.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNJKIOFFCP88CA,漢南段,90.47,都市：住
RPSNMLRLJIOFFAP86CA,九老爺段,1291.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLJIOFFAP76CA,九老爺段,1291.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLJIOFFAP09CA,大潭段社口小段,7.48,都市：住
RPQNMLPLJIOFFAP09CA,大潭段社口小段,6.10,都市：商
RPPNMLRLJIOFFBP66CA,興國段,11.90,都市：商
RPWOMLLLJIOFFAP76CA,番子段,4099.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOJKIOFFAP66CA,東陽段,312.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLTJKIOFFAP27CA,保長段保長小段,2.00,非都市：特定農業區 ; 非都市編定：水利用地
RPSOMLLLJIOFFAP98CA,大埔尾段,1149.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLLLJIOFFAP09CA,大潭段大潭小段,10.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLLJIOFFAP09CA,大潭段大潭小段,.92,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLLJIOFFAP09CA,大潭段大潭小段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLLJIOFFAP09CA,大潭段大潭小段,1.35,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLLJIOFFAP09CA,大潭段大潭小段,5.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLKKKIOFFAP78CA,科加段,157.70,非都市：工業區 ; 非都市編定：丁種建築用地
RPROMLKKKIOFFAP78CA,科加段,17.88,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLOJKIOFFAP76CA,公正段,21.85,都市：住
RPSNMLMLJIOFFAP98CA,九老爺段,1692.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQJKIOFFAP07CA,公正段,34.83,都市：住
RPPNMLOLJIOFFAP88CA,東和段,983.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIOFFAP56CA,海豐崙段朱丹灣小段,2.44,都市：商
RPVNMLNJKIOFFAP66CA,東興段,104.00,都市：住
RPVNMLNJKIOFFAP66CA,東興段,35.00,都市：住
RPRNMLQKKIOFFAP66CA,科加段,151.35,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLLLJIOFFAP66CA,芎林段,477.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOLJIOFFBP09CA,中興段,.10,都市：商
RPQNMLOLJIOFFBP09CA,中興段,119.00,都市：住
RPQNMLOLJIOFFBP09CA,中興段,13.57,都市：住
RPQNMLOLJIOFFBP09CA,中興段,5.50,都市：商
RPRNMLOLJIOFFBP56CA,中興段,119.00,都市：住
RPRNMLOLJIOFFBP56CA,中興段,13.57,都市：住
RPRNMLOLJIOFFBP56CA,中興段,5.50,都市：商
RPRNMLOLJIOFFBP56CA,中興段,.10,都市：商
RPQNMLSLJIOFFBP86CA,北銘段,27.00,都市：其他
RPQNMLSLJIOFFBP86CA,北銘段,129.00,都市：工
RPSNMLOLJIOFFBP66CA,中興段,13.57,都市：住
RPSNMLOLJIOFFBP66CA,中興段,9.00,都市：住
RPSNMLOLJIOFFBP66CA,中興段,91.00,都市：商
RPSNMLOLJIOFFBP66CA,中興段,5.50,都市：商
RPSNMLOLJIOFFBP66CA,中興段,.10,都市：商
RPPNMLOLJIOFFBP98CA,中興段,.10,都市：商
RPPNMLOLJIOFFBP98CA,中興段,103.00,都市：商
RPTNMLLLJIOFFCP56CA,庄內段,2746.42,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTLJIOFFCP07CA,大同段,85.84,都市：住
RPQNMLMLJIOFFBP88CA,茄苳腳段,278.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLJIOFFBP98CA,南勢段,2774.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKIOFFBP56CA,明昌段,101.00,都市：住
RPXOMLMLJIOFFDP27CA,高南段,90.62,都市：住
RPXOMLMLJIOFFDP27CA,高南段,23.65,都市：住
RPXNMLNJKIOFFAP86CA,東興段,109.00,都市：住
RPQOMLQLJIOFFDP96CA,文化段,62.00,都市：商
RPOPMLMLJIOFFDP09CA,高南段,90.62,都市：住
RPOPMLMLJIOFFDP09CA,高南段,23.65,都市：住
RPSNMLPLJIOFFDP96CA,高南段,90.62,都市：住
RPSNMLPLJIOFFDP96CA,高南段,23.65,都市：住
RPTNMLPLJIOFFDP07CA,高南段,90.62,都市：住
RPTNMLPLJIOFFDP07CA,高南段,23.65,都市：住
RPSNMLOJKIOFFBP56CA,舊社段,81.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLPLJIOFFDP17CA,五間段,8.24,都市：住
RPQNMLMLJIOFFEP56CA,極明段,1045.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLPLJIOFFDP66CA,高北段,32.60,都市：住
RPPNMLPLJIOFFFP96DA,蚊興段,29.48,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPLJIOFFFP96DA,蚊興段,7.65,非都市：一般農業區 ; 非都市編定：養殖用地
RPPNMLPLJIOFFFP96DA,三姓段,25.07,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLPLJIOFFEP07CA,新西段,87.26,都市：住
RPSNMLPLJIOFFEP07CA,同仁段,6.99,都市：其他
RPUNMLMLJIOFFEP07DA,龍岩厝段,510.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLQLJIOFFDP86CA,石廟子段,1821.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMJKIOFFEP66DA,國中段,7790.00,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPQNMLMLJIOFFCP56EA,新油車段,39.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQLJIOFFDP37DA,過溪子段,1101.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQLJIOFFDP37DA,過溪子段,1836.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKKIOFFCP09DA,西螺段,3.37,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,3.45,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,3.46,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,3.36,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,3.41,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,3.41,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,3.33,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,3.39,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,.10,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,.28,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,.20,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,1.28,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,4.07,都市：住
RPPNMLNKKIOFFCP09DA,西螺段,.81,都市：住
RPRNMLMLJIOFFCP56DA,西螺段,6.00,都市：住
RPRNMLMLJIOFFCP56DA,西螺段,18.00,都市：住
RPRNMLMLJIOFFCP56DA,西螺段,140.00,都市：住
RPRNMLMLJIOFFCP56DA,西螺段,7.00,都市：住
RPPNMLNJKIOFFFP56CA,新麥寮段,116.96,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLPLJIOFFEP17CA,中坑段,1379.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNJKIOFFFP66CA,和平段,254.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLMLJIOFFDP98CA,光復段,387.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLMLJIOFFDP98CA,新興段,14.00,非都市：特定農業區 ; 非都市編定：交通用地
RPOOMLLKKIOFFEP98CA,廣溝段,321.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLKKIOFFEP98CA,廣溝段,316.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLJIOFFAP09DA,十三段,430.43,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPLJIOFFAP09DA,十三段,1248.84,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPLJIOFFAP09DA,十三段,690.32,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLLKKIOFFEP17CA,北港段,102.00,都市：住
SPOOMLLKKIOFFEP09CA,廣溝段,318.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
SPOOMLLKKIOFFEP09CA,廣溝段,328.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
SPOOMLLKKIOFFEP09CA,廣溝段,321.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
SPOOMLLKKIOFFEP09CA,廣溝段,321.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNJKIOFFEP09CA,新街段,39.77,都市：住
RPROMLQLJIOFFDP07CA,越港段,322.00,都市：住
RPROMLQLJIOFFDP07CA,越港段,322.00,都市：住
RPROMLQLJIOFFDP07CA,越港段,398.00,都市：住
RPSNMLSLJIOFFDP27CA,復興段,36.00,都市：住
RPSNMLSLJIOFFDP27CA,復興段,1.00,都市：住
RPUOMLPLJIOFFDP27CA,五間段,8.41,都市：住
RPTNMLSLJIOFFDP37CA,埤腳段,2618.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQLJIOFFAP07DA,樹子腳段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLPLJIOFFDP17CA,高南段,90.62,都市：住
RPUNMLPLJIOFFDP17CA,高南段,23.65,都市：住
RPPNMLLKKIOFFDP88CA,北溪厝段,2907.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,742.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,136.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,177.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,1055.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,105.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,592.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,294.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,156.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,247.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,245.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,128.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,240.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFEP66CA,口湖段,63.00,非都市：一般農業區 ; 非都市編定：水利用地
RPSNMLMJKIOFFEP66CA,口湖段,58.50,非都市：一般農業區 ; 非都市編定：水利用地
RPSNMLMJKIOFFEP66CA,口湖段,27.00,非都市：一般農業區 ; 非都市編定：水利用地
RPSNMLMJKIOFFEP66CA,口湖段,24.00,非都市：一般農業區 ; 非都市編定：水利用地
RPSNMLMJKIOFFEP66CA,口湖段,29.00,非都市：一般農業區 ; 非都市編定：水利用地
RPSNMLQLJIOFFCP96CA,西榮段,177.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLJIOFFCP96CA,西榮段,82.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLJIOFFCP96CA,西榮段,3.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLMLJIOFFDP09CA,光復段,41.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSKKIOFFEP57CA,龍岩厝段,1495.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLRLJIOFFDP67CA,竹安段,159.76,非都市：鄉村區 ; 非都市編定：水利用地
RPWNMLPLJIOFFDP37CA,高南段,92.64,都市：住
RPWNMLPLJIOFFDP37CA,高南段,23.65,都市：住
RPVNMLPLJIOFFDP27CA,高南段,90.53,都市：住
RPVNMLPLJIOFFDP27CA,高南段,23.65,都市：住
RPVNMLQLJIOFFAP07CA,湖本段,1250.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQLJIOFFAP56CA,保庄段,85.04,都市：住
RPOOMLRLJIOFFAP56CA,九芎段,95.29,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLPLJIOFFAP96CA,頂庄段,2130.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLJKIOFFAP48CA,大崙段大崙小段,18.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLJKIOFFAP48CA,大崙段大崙小段,115.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLJKIOFFAP48CA,五華段,1200.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTJKIOFFCP07CA,埔北段,91.95,都市：住
RPRNMLTJKIOFFCP07CA,埔北段,3.40,都市：住
RPTNMLPLJIOFFAP76CA,斗六段,4.07,都市：住
RPUNMLPLJIOFFAP86CA,大埔尾段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLJIOFFBP86CA,磚仔窯段,87.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRLJIOFFBP86CA,磚仔窯段,18.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRJJHPFFDP96CA,竹安段,94.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJJHPFFDP96CA,竹安段,1.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRLJIOFFAP56CA,新庄子段,185.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRLJIOFFAP56CA,新庄子段,185.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLPJKIOFFAP76CA,公正段,3.04,都市：工
RPUNMLPJKIOFFAP76CA,公正段,103.00,都市：工
RPPNMLSLJIOFFBP76CA,田子林段,1764.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLJIOFFCP96CA,漢南段,44.53,都市：住
RPSNMLTLJIOFFCP27CA,西螺段,1701.00,都市：住
RPSNMLTLJIOFFCP27CA,西螺段,217.00,都市：住
RPQNMLQLJIOFFBP66CA,重光段,2256.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSLJIOFFCP86CA,漢南段,109.47,都市：住
