鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,24.05,商,,,1081031,土地1建物1車位2,三十二層,三十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070628,301.08,3,2,3,有,有,33580000,109897,坡道平面,26.46,3400000,,RPSNMLLJKHPFFBF87CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,11.99,商,,,1030507,土地1建物1車位1,一層,三十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070628,151.56,0,0,0,無,有,29420000,203166,坡道平面,15.12,1700000,預售屋買賣.登記權利人2人,RPTNMLLJKHPFFBF97CA
林口區,房地(土地+建物),新北市林口區文化三路二段271~300號,11.44,商,,,1030507,土地1建物1車位0,一層，二層,三十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070628,134.06,0,0,0,無,有,16540000,123378,,0.0,0,預售屋買賣.登記權利人2人,RPUNMLLJKHPFFBF08CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,20.28,商,,,1080912,土地1建物1車位1,二十九層,三十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070628,253.7,3,2,3,有,有,26770000,104242,坡道平面,15.12,1900000,,RPVNMLLJKHPFFBF18CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,23.68,商,,,1080916,土地1建物1車位1,九層,三十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070628,291.49,3,2,3,有,有,28690000,97659,坡道平面,15.12,1700000,,RPWNMLLJKHPFFBF28CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,23.68,商,,,1081023,土地1建物1車位1,三十五層,三十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070628,291.76,3,2,3,有,有,32270000,109782,坡道平面,15.12,1900000,,RPXNMLLJKHPFFBF38CA
林口區,房地(土地+建物)+車位,新北市林口區文化北路一段481~510號,38.94,住,,,1081211,土地1建物2車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960130,175.89999999999998,3,2,2,有,有,12000000,68221,坡道平面,39.91,0,,RPORMLNJKHPFFBF08CA
新莊區,房地(土地+建物)+車位,新北市新莊區中正路181~210號,23.58,住,,,1081203,土地1建物1車位2,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051122,248.52,3,2,2,有,有,29450000,151249,坡道平面,72.32,2800000,,RPSQMLNJKHPFFBF38CA
五股區,房地(土地+建物),新北市五股區自強路37巷1~30號,36.5,住,,,1081204,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791217,117.32,3,2,2,有,無,5660000,48244,,0.0,0,,RPSSMLOJKHPFFBF68CA
新莊區,房地(土地+建物),新北市新莊區思源路151~180號,20.9,住,,,1081017,土地1建物1車位0,一層，騎樓，停車場,五層,店面(店鋪),商業用,鋼筋混凝土造,0740527,87.71,0,0,0,無,無,27550000,314103,,0.0,0,,RPRRMLOJKHPFFBF48CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段451~480號,18.35,住,,,1080329,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,183.2,3,2,2,有,有,18401416,107027,坡道平面,29.02,1900000,,RPPPMLQJKHPFFBF28CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段451~480號,15.04,住,,,1080519,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,157.79000000000002,3,2,2,有,有,14655090,101831,坡道平面,31.55,1800000,,RPQPMLQJKHPFFBF38CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段451~480號,16.78,住,,,1080717,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,172.48000000000002,3,2,2,有,有,17573281,111213,坡道平面,31.55,1900000,,RPRPMLQJKHPFFBF48CA
新莊區,房地(土地+建物)+車位,新北市新莊區福美街181~210號,32.71,住,,,1081122,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070823,184.0,3,2,2,有,有,21650000,127198,坡道平面,29.91,2050000,,RPXQMLRJKHPFFBF66CA
板橋區,房地(土地+建物)+車位,新北市板橋區僑中一街80巷1~30號,30.41,住,,,1080118,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,173.6,3,1,2,有,有,5132220,29563,坡道平面,34.91,0,1.地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由不動產經紀業或權利人自行提供屬實2.建物價款含5%加值型營業稅3.建商與地主合建案,RPUQMLOKJHPFFAF58CA
板橋區,車位,新北市板橋區中山路一段181~210號,1.21,其他,,,1081223,土地0建物0車位1,,,其他,,,,38.5,0,0,0,有,有,2700000,,坡道平面,37.4,2700000,"車位土地價款:1,674,000元車位建物價款:1,026,000元",RPWOMLNKJHPFFAF48CA
板橋區,房地(土地+建物),新北市板橋區板新路31~60號,13.01,住,,,1081027,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820318,105.15,3,2,2,有,有,15460000,147028,,0.0,0,含增建或未登記建物。;,RPQNMLNKJHPFFAF77CA
土城區,房地(土地+建物),新北市土城區青雲路313巷1~30號,25.11,住,,,1081130,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730804,83.59,3,2,2,有,無,6100000,72975,,0.0,0,含增建或未登記建物。;,RPRNMLNKJHPFFAF87CA
板橋區,房地(土地+建物)+車位,新北市板橋區文聖街181~210號,29.23,住,,,1081125,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930726,244.83999999999997,4,2,2,有,有,34800000,142134,坡道平面,36.82,0,,RPTNMLNKJHPFFAF08CA
板橋區,房地(土地+建物),新北市板橋區四川路一段181~210號,14.09,住,,,1081209,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1071009,69.55,1,1,1,有,有,10460000,150395,,0.0,0,,RPPOMLOKJHPFFAF87CA
板橋區,房地(土地+建物),新北市板橋區國光路211巷1~30號,37.06,住,,,1081123,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771226,121.33,3,2,2,有,無,11260000,92805,,0.0,0,含增建或未登記建物。;,RPTOMLOKJHPFFAF28CA
板橋區,房地(土地+建物),新北市板橋區中山路二段443巷31~60號,21.25,住,,,1081122,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620801,72.03,3,2,1,有,無,7380000,102457,,0.0,0,,RPOTMLQKJHPFFAF48CA
板橋區,房地(土地+建物),新北市板橋區文化路二段571~600號,22.0,住,,,1081216,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670613,83.8,3,2,1,有,無,8700000,103819,,0.0,0,含增建或未登記建物。;,RPUTMLQKJHPFFAF09CA
板橋區,土地,港子嘴段271~300地號,123.96,其他,,,1081211,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10119600,81636,,0.0,0,,RPVTMLRKJHPFFAF66CA
板橋區,房地(土地+建物)+車位,新北市板橋區大漢街31~60號,10.57,住,,,1081206,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080909,98.59,2,2,1,有,有,11780000,119485,坡道平面,30.86,0,,RPVOMLQKJHPFFAF68CA
板橋區,房地(土地+建物),新北市板橋區中山路二段89巷1~30號,11.86,住,,,1081210,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870914,58.32,2,2,1,有,有,9900000,169753,,0.0,0,,RPWOMLQKJHPFFAF78CA
板橋區,房地(土地+建物),新北市板橋區中山路一段151~180號,6.6,其他,,,1081122,土地1建物3車位0,七層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980427,43.97,1,1,1,有,有,9200000,209281,,0.0,0,含增建或未登記建物。;,RPUUNLKLJHPFFAF78CA
板橋區,房地(土地+建物),新北市板橋區僑中一街124巷20弄31~60號,18.03,住,,,1081116,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.81,2,1,1,有,無,7200000,93738,,0.0,0,含增建或未登記建物。;,RPTPMLKLJHPFFAF08CA
土城區,房地(土地+建物),新北市土城區中央路一段301~330號,15.97,住,,,1081221,土地1建物1車位0,十六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080412,88.06,2,1,1,有,有,12806000,145424,,0.0,0,,RPOSMLKMJHPFFAF97CA
板橋區,房地(土地+建物),新北市板橋區府中路31~60號,7.31,商,,,1081128,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071205,85.32000000000001,3,1,1,有,有,15500000,181669,,0.0,0,,RPUPMLTKKHPFFAF09CA
板橋區,房地(土地+建物)+車位,新北市板橋區英士路1~30號,14.75,住,,,1081213,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070209,121.91,2,2,1,有,有,18300000,160997,坡道機械,17.56,1500000,,RPWNMLKKJHPFFAF08CA
土城區,房地(土地+建物)+車位,新北市土城區明德路一段93巷1~30號,14.41,商,,,1081208,土地1建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080603,130.87,2,2,1,有,無,15700000,143274,坡道平面,31.41,1450000,,RPUPMLNJKHPFFAF38CA
板橋區,房地(土地+建物)+車位,新北市板橋區華東街241~270號,23.15,住,,,1081206,土地2建物1車位1,二十二層，二十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031003,271.95,4,2,2,有,有,34700000,138153,坡道平面,32.94,1680000,,RPOPMLNJKHPFFAF77CA
土城區,房地(土地+建物)+車位,新北市土城區中華路一段211~240號,24.78,商,,,1050129,土地1建物1車位1,十一層,三十二層,辦公商業大樓,見其他登記事項,見其他登記事項,1081120,199.67000000000002,1,0,0,有,有,26230000,151400,坡道平面,39.63,2000000,,RPXOMLRJKHPFFAF98CA
土城區,房地(土地+建物)+車位,新北市土城區光明街31~60號,15.8,商,,,1081220,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041230,149.24,3,2,1,有,有,15700000,122098,升降平面,32.94,1500000,,RPQNMLKKKHPFFAF57CA
板橋區,房地(土地+建物)+車位,新北市板橋區互助街1~30號,15.84,住,,,1081210,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070606,176.14999999999998,3,2,2,有,有,24000000,153002,坡道平面,30.4,1700000,,RPOOMLKMJHPFFAF57CA
板橋區,房地(土地+建物),新北市板橋區懷仁街10巷1~30號,34.25,住,,,1081203,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641223,72.65,8,8,8,有,無,8450000,116311,,0.0,0,,RPWSOLLLJHPFFAF98CA
板橋區,房地(土地+建物),新北市板橋區中山路二段318巷30弄31~60號,46.0,住,,,1081015,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0520615,82.06,0,0,0,無,無,13000000,158421,,0.0,0,頂樓加蓋,RPRPMLRKJHPFFAF48CA
板橋區,房地(土地+建物),新北市板橋區民生路三段301~330號,3.2,住,,,1081226,土地1建物1車位0,二十二層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950914,94.78999999999999,0,0,0,無,有,13600000,143475,,0.0,0,含增建或未登記建物。;,RPUOMLOKJHPFFAF38CA
板橋區,房地(土地+建物),新北市板橋區三民路一段31巷89弄1~30號,24.4,住,,,1081227,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700307,85.25,3,2,1,有,無,7400000,86804,,0.0,0,,RPSQMLNKJHPFFAF28CA
土城區,土地,頂福段1~30地號,32.07,住,,,1081217,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3686000,114936,,0.0,0,,RPVOMLPKJHPFFAF58CA
板橋區,房地(土地+建物),新北市板橋區中正路361~390號,19.2,住,,,1081126,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,92.84,3,2,3,有,無,9600000,103404,,0.0,0,,RPSOMLPKJHPFFAF28CA
土城區,土地,運校段961~990地號,42.47,住,,,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,88298,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUSMLNKJHPFFAF68CA
土城區,房地(土地+建物)+車位,新北市土城區永豐路13巷1~30號,33.34,住,,,1081217,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041224,139.25,3,2,2,有,無,15500000,111311,塔式車位,12.91,0,含增建或未登記建物。;,RPWPMLOKJHPFFAF68CA
土城區,土地,冷水段181~210地號,271.77,其他,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19255617,70853,,0.0,0,,RPXPMLOKJHPFFAF78CA
土城區,土地,冷水段181~210地號,45.29,其他,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3208790,70850,,0.0,0,,RPOQMLOKJHPFFAF97CA
土城區,房地(土地+建物),新北市土城區青山路2巷1~30號,26.06,住,,,1081129,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810104,127.19,3,2,2,有,無,10600000,83340,,0.0,0,含增建或未登記建物。;,RPPQMLOKJHPFFAF08CA
板橋區,房地(土地+建物),新北市板橋區滿平街84巷91~120號,31.28,住,,,1081218,土地1建物1車位0,一層，平台，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.64,2,2,1,有,無,3000000,35868,,0.0,0,親友、員工或其他特殊關係間之交易。;雙方同意免除債務220萬元,RPWSMLPKJHPFFAF09CA
土城區,土地,金城段391~420地號,260.16,其他,,,1081213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21960000,84410,,0.0,0,包含公共設施保留地之交易。;,RPSSMLPKJHPFFAF68CA
土城區,土地,樂利段1081~1110地號,12.48,住,,,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,176282,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSPMLPKJHPFFAF38CA
土城區,土地,冷水段181~210地號,75.49,其他,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5348463,70850,,0.0,0,,RPSQMLPKJHPFFAF48CA
土城區,土地,冷水段181~210地號,75.51,其他,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5349900,70850,,0.0,0,,RPTQMLPKJHPFFAF58CA
土城區,土地,冷水段181~210地號,271.77,其他,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19255617,70853,,0.0,0,,RPUQMLPKJHPFFAF68CA
土城區,土地,冷水段181~210地號,271.77,其他,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19255617,70853,,0.0,0,,RPVQMLPKJHPFFAF78CA
土城區,房地(土地+建物)+車位,新北市土城區中央路四段271~300號,20.69,住,,,1081214,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950817,196.17,4,2,2,有,有,15200000,77484,坡道平面,34.26,0,含增建或未登記建物。;,RPURMLPKJHPFFAF78CA
板橋區,房地(土地+建物),新北市板橋區萬安街53巷31~60號,11.95,住,,,1081220,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850213,76.37,3,2,2,有,有,10500000,137489,,0.0,0,04.含增建或未登記建物。,RPWPMLPKJHPFFAF78CA
土城區,土地,冷水段181~210地號,75.49,其他,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5348463,70850,,0.0,0,,RPXPMLPKJHPFFAF88CA
土城區,土地,冷水段181~210地號,271.77,其他,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19255617,70853,,0.0,0,,RPPQMLPKJHPFFAF18CA
林口區,車位,新北市林口區文化三路一段151~180號,4.12,住,,,1081216,土地0建物0車位1,,,其他,,,,28.66,0,0,0,有,有,1000000,,坡道平面,28.66,1000000,單獨車位交易。;,RPTNMLLKKHPFFBF08CA
林口區,房地(土地+建物),新北市林口區佳林路101巷31~60號,45.1,住,,,1081123,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711015,89.14,2,1,1,有,無,4500000,50482,,0.0,0,,RPOTMLQJKHPFFBF58CA
新莊區,房地(土地+建物)+車位,新北市新莊區中港路151~180號,18.2,住,,,1081201,土地3建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080611,156.95999999999998,3,2,2,有,有,20020000,144423,坡道平面,35.65,2500000,,RPURMLQJKHPFFBF98CA
新莊區,房地(土地+建物),新北市新莊區中港路151~180號,12.21,住,,,1081122,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080611,83.25999999999999,2,2,1,有,有,11880000,142686,,0.0,0,,RPVRMLQJKHPFFBF09CA
新莊區,房地(土地+建物)+車位,新北市新莊區中港路151~180號,12.62,住,,,1081201,土地3建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080611,118.9,2,2,1,有,有,14150000,141141,坡道平面,35.65,2400000,,RPXRMLQJKHPFFBF66CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,20.4,商,,,1030603,土地1建物1車位1,四層,三十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070628,246.96,3,2,3,有,有,28380000,113721,坡道平面,13.23,1800000,預售屋買賣,RPOOMLLJKHPFFBF57CA
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段181~210號,34.35,商,,,1081128,土地1建物1車位2,十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040907,325.85,3,2,3,有,有,42560000,153843,坡道平面,78.26,4470000,,RPWQMLLMJHPFFBF78CA
新莊區,房地(土地+建物)+車位,新北市新莊區福美街31~60號,22.78,商,,,1081107,土地1建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020222,223.26,4,2,2,有,有,23900000,107050,坡道平面,35.8,0,,RPQVMLKLJHPFFBF48CA
新莊區,房地(土地+建物),新北市新莊區新莊路151~180號,36.5,商,,,1081206,土地2建物1車位0,一層，平台，騎樓,四層,店面(店鋪),商業用,加強磚造,0650217,122.26,0,0,0,無,無,14170000,115901,,0.0,0,含增建或未登記建物。;,RPQOMLLLJHPFFBF87CA
新莊區,房地(土地+建物),新北市新莊區新莊路151~180號,29.24,商,,,1081206,土地3建物1車位0,一層，平台，騎樓,四層,店面(店鋪),商業用,加強磚造,0650217,80.52,0,0,0,無,無,9330000,115872,,0.0,0,含增建或未登記建物。;,RPVOMLLLJHPFFBF38CA
新莊區,土地,思源段1591~1620地號,1.5,其他,,,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,189000,126000,,0.0,0,包含公共設施保留地之交易。;,RPORMLMLJHPFFBF08CA
新莊區,土地,民安段181~210地號,75.31,其他,,,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4263462,56612,,0.0,0,包含公共設施保留地之交易。;,RPQNMLMLJHPFFBF87CA
新莊區,土地,化成段541~570地號,43.74,其他,,,1081216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2614989,59785,,0.0,0,包含公共設施保留地之交易。;,RPRNMLMLJHPFFBF97CA
五股區,土地,中興段1231~1260地號,15.9,其他,,,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,56604,,0.0,0,,RPPNMLOKJHPFFBF87CA
新莊區,房地(土地+建物),新北市新莊區雙鳳路90巷2弄1~30號,23.42,住,,,1081128,土地1建物1車位0,一層，平台，停車場,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690212,80.01,2,2,2,有,無,9300000,116235,,0.0,0,,RPOWMLRKJHPFFBF98CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段301~330號,9.66,商,,,1081210,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990811,113.23,2,2,1,有,有,8000000,70653,坡道平面,26.55,0,,RPRNMLSKJHPFFBF48CA
林口區,房地(土地+建物)+車位,新北市林口區仁愛二路61~90號,17.47,住,,,1081114,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021129,151.59,3,2,2,有,有,13450000,88726,坡道平面,21.62,0,,RPSNMLSKJHPFFBF58CA
泰山區,車位,新北市泰山區明志路三段142巷1~30號,0.15,住,,,1090102,土地0建物0車位2,地下一層,八層,其他,見其他登記事項,鋼筋混凝土造,0871003,61.2,0,0,0,有,有,2500000,,坡道平面,0.0,2500000,本案車位為子母車位。本案車位共2位，故價格無法拆分。,RPRTMLRKJHPFFBF98CA
五股區,土地,成子寮段1471~1500地號,28751.66,其他,,,1081111,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000000,2609,,0.0,0,,RPRNMLRKJHPFFBF38CA
新莊區,房地(土地+建物),新北市新莊區自信街61~90號,24.12,其他,,,1081207,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0651130,79.75,3,2,1,有,無,7200000,90282,,0.0,0,含增建或未登記建物。;,RPXNMLRKJHPFFBF98CA
林口區,房地(土地+建物)+車位,新北市林口區南勢三街31~60號,34.7,住,,,1081212,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050627,170.57,3,2,2,有,有,11450000,67128,坡道平面,33.79,0,,RPVTMLOKJHPFFBF09CA
新莊區,房地(土地+建物),新北市新莊區中華路二段241~270號,17.57,住,,,1081206,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800802,119.43,3,2,2,有,有,11450000,95872,,0.0,0,含增建或未登記建物。;,RPRSMLOKJHPFFBF58CA
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路181~210號,8.85,商,,,1081208,土地1建物1車位1,五層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060317,126.85999999999999,0,0,0,無,有,13780000,123846,坡道平面,36.99,2650000,,RPQQMLOKJHPFFBF28CA
林口區,房地(土地+建物)+車位,新北市林口區富貴路61~90號,9.0,商,,,1081211,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060705,131.39,2,2,1,有,有,12050000,91712,坡道平面,23.16,0,,RPOUMLOKJHPFFBF48CA
泰山區,車位,新北市泰山區明志路三段142巷1~30號,0.04,住,,,1081230,土地0建物0車位1,地下一層,八層,其他,見其他登記事項,鋼筋混凝土造,0871003,15.299999999999999,0,0,0,有,有,1300000,,坡道平面,15.29,0,,RPQOMLPKJHPFFBF18CA
林口區,房地(土地+建物),新北市林口區中山路29巷1~30號,41.26,商,,,1081203,土地1建物1車位0,一層，停車場，夾層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0781017,181.68,3,2,1,有,無,12500000,68802,,0.0,0,,RPUQMLPKJHPFFBF78CA
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段20巷1~30號,12.6,住,,,1081205,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,104.08,2,2,1,有,有,6900000,66295,坡道平面,0.0,0,含增建或未登記建物。;陽台外推，所有權人共2位,RPWOMLQKJHPFFBF88CA
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路151~180號,9.0,商,,,1081208,土地1建物1車位1,十四層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060317,129.95,0,0,0,無,有,13370000,116890,坡道平面,38.24,2650000,,RPPNMLQKJHPFFBF08CA
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段331~360號,22.86,住,,,1081208,土地1建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961210,259.25,4,2,2,有,有,22250000,85824,坡道平面,18.92,0,,RPOQMLQKJHPFFBF28CA
金山區,房地(土地+建物),新北市金山區文化二路1~30號,39.3,住,,,1081209,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810325,142.2,4,1,2,有,無,5300000,37271,,0.0,0,,RPPNMLOKJHPFFDF08CA
汐止區,土地,江北段721~750地號,97.13,農,,,1081227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,18532,,0.0,0,,RPQNMLOKJHPFFDF18CA
金山區,房地(土地+建物),新北市金山區中華路361~390號,20.58,住,,,1081226,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831101,96.63000000000001,3,2,1,有,無,2450000,25354,,0.0,0,,RPRNMLOKJHPFFDF28CA
金山區,房地(土地+建物),新北市金山區中山路391~420號,20.0,住,,,1081220,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830624,112.48,3,1,2,有,有,3900000,34673,,0.0,0,,RPTNMLOKJHPFFDF48CA
汐止區,房地(土地+建物),新北市汐止區忠孝東路331~360號,34.67,住,,,1081219,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0620126,70.0,1,1,1,有,無,5000000,71429,,0.0,0,,RPTOMLPKJHPFFDF68CA
汐止區,車位,新北市汐止區保一街9巷1~30號,3.89,住,,,1081230,土地0建物0車位2,地下一層,六層,其他,商業用,鋼筋混凝土造,0840801,39.64,0,0,0,有,有,720000,,坡道平面,39.64,720000,,RPSNMLPKJHPFFDF48CA
汐止區,房地(土地+建物),新北市汐止區建成路56巷69弄1~30號,5.13,商,,,1081229,土地2建物1車位0,二十一層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871128,53.339999999999996,1,1,1,有,有,5500000,103112,,0.0,0,,RPWQMLOKJHPFFDF09CA
汐止區,房地(土地+建物)+車位,新北市汐止區汐碇路1~30號,34.32,住,,,1081216,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070705,173.46,3,2,2,有,有,17250000,103220,坡道平面,23.78,1800000,建商與地主合建案。;,RPRPMLRKJHPFFDF78CA
