鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路121巷1~30號,3.44,商,,,1081230,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830614,29.08,1,0,1,有,無,550000,18913,,0.0,0,,RPPNMLTJKHPFFDP96CA
元長鄉,土地,下寮段481~510地號,134.69,,鄉村區,乙種建築用地,1090111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,8167,,0.0,0,含增建或未登記建物。;,RPPNMLMKKHPFFEP09CA
土庫鎮,土地,大荖段421~450地號,27.0,,鄉村區,乙種建築用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,18519,,0.0,0,,RPTNMLKMJHPFFDP66CA
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中正路61~90號,89.0,住,,,1090115,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0690119,179.37,3,2,2,有,無,4860000,27095,,0.0,0,,RPPNMLLMJHPFFDP98CA
崙背鄉,土地,崙背段1081~1110地號,180.0,,特定農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,351000,1950,,0.0,0,向政府機關承購之案件。;,RPUNMLKMJHPFFCP66CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮中山路91~120號,115.0,住,,,1081225,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,0570315,190.06,3,1,2,有,無,11380000,59876,,0.0,0,,RPRPMLMLJHPFFCP66CA
斗南鎮,土地,大同段931~960地號,265.88,住,,,1090107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,10531,,0.0,0,,RPPNMLRJKHPFFBP56CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮福興街1~30號,189.0,商,,,1081226,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0960901,48.48,2,1,1,有,無,7150000,147483,,0.0,0,,RPQNMLMLJHPFFBP88CA
斗六市,土地,斗六一段391~420地號,9.0,其他,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,133110,14790,,0.0,0,包含公共設施保留地之交易。;,RPTNMLKMJHPFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市棒球二街61~90號,114.78,住,,,1081026,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080325,242.68,4,3,5,有,無,12800000,52744,,0.0,0,含增建或未登記建物。;,RPVNMLNJKHPFFAP66CA
斗六市,土地,斗六段1~30地號,110.0,住,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,57273,,0.0,0,含增建或未登記建物。;,RPQNMLNJKHPFFAP78CA
斗六市,土地,大崙段茄苳腳小段61~90地號,343.0,,鄉村區,乙種建築用地,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,6268,,0.0,0,含增建或未登記建物。;,RPQOMLLKKHPFFAP78CA
古坑鄉,土地,下崁腳段91~120地號,25257.43,,特定專用區,特定目的事業用地,1081213,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52000000,2059,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLKKKHPFFAP88CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉文昌路56巷31~60號,52.3,,鄉村區,乙種建築用地,1090101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1030611,98.36000000000001,2,2,2,有,有,3680000,37414,,0.0,0,賣方係賣清全部稅金及代辦費皆由買方負責。,RPUNMLNKKHPFFAP66CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國二路298巷1~30號,89.1,商,,,1070113,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080411,210.41,3,3,4,有,無,9200000,43724,,0.0,0,,RPSNMLPJKHPFFBP66CA
斗南鎮,土地,新光段601~630地號,73.72,住,,,1081226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,933715,12666,,0.0,0,,RPPNMLLKKHPFFBP68CA
二崙鄉,土地,公館段751~780地號,1902.0,,特定農業區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1945,,0.0,0,,RPVNMLKMJHPFFCP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲路121~150號,140.17,,鄉村區,乙種建築用地,1090103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730917,197.25,5,3,3,有,無,6700000,33967,,0.0,0,,RPRNMLLMJHPFFDP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路151~180號,177.22,住,,,1061108,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080611,247.31,7,2,6,有,無,10400000,42052,,0.0,0,,RPXNMLOJKHPFFDP37DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路151~180號,180.07,住,,,1061105,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080611,249.97,7,2,6,有,無,10500000,42005,,0.0,0,,RPUNMLKKKHPFFDP76DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路151~180號,177.4,住,,,1060710,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080611,244.36,7,2,6,有,無,10000000,40923,,0.0,0,,RPOOMLOJKHPFFDP56DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路151~180號,201.79,住,,,1060713,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080611,288.81,7,2,6,有,無,10000000,34625,,0.0,0,,RPPOMLOJKHPFFDP66DA
水林鄉,土地,大興段1081~1110地號,3317.0,,特定農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2122880,640,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLLLKHPFFEP96DA
斗六市,房地(土地+建物),雲林縣斗六市育英北街112巷61~90號,74.0,住,,,1081220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700518,95.58,4,2,2,有,無,1800000,18832,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLPKKHPFFAP56EA
北港鎮,土地,新東段151~180地號,578.21,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11550000,19975,,0.0,0,,RPPNMLPKKHPFFEP76CA
北港鎮,土地,聖平段1081~1110地號,1786.52,,特定農業區,農牧用地,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,2295,,0.0,0,,RPPNMLQJKHPFFEP76CA
口湖鄉,土地,順寮段241~270地號,153.0,,一般農業區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3268,,0.0,0,急買急賣。;,RPPNMLOJKHPFFEP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪1~30號,122.02,,鄉村區,乙種建築用地,1081231,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081002,211.51,5,1,3,有,無,7000000,33095,,0.0,0,,RPQNMLKKKHPFFDP88CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍路2巷1~30號,153.38,工,,,1081108,土地2建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,0870114,184.17,5,2,4,有,無,5200000,28235,,0.0,0,,RPPOMLNJKHPFFDP09CA
虎尾鎮,土地,蕃薯段61~90地號,18.19,,鄉村區,乙種建築用地,1081223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,6597,,0.0,0,包含公共設施保留地之交易。;,RPRNMLNKKHPFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路121巷1~30號,3.44,商,,,1080106,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830614,28.97,1,1,1,有,無,630000,21747,,0.0,0,,RPUNMLTKKHPFFDP57CA
北港鎮,土地,扶朝家段661~690地號,8518.0,,特定專用區,農牧用地,1081209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17887800,2100,,0.0,0,協議價購,RPUNMLPKKHPFFEP27CA
北港鎮,土地,扶朝家段661~690地號,4039.0,,特定專用區,水利用地,1081209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8078000,2000,,0.0,0,協議價購,SPUNMLPKKHPFFEP37CA
北港鎮,土地,扶朝家段661~690地號,12125.0,,特定專用區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26675000,2200,,0.0,0,協議價購,TPUNMLPKKHPFFEP47CA
麥寮鄉,土地,崙南段991~1020地號,2407.2,,一般農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1662,,0.0,0,,RPPNMLMJKHPFFFP09CA
麥寮鄉,土地,興忠段1081~1110地號,4090.36,,一般農業區,農牧用地,1090114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5562889,1360,,0.0,0,,RPQNMLMJKHPFFFP56CA
台西鄉,土地,光華段271~300地號,3819.0,,一般農業區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2138640,560,,0.0,0,,RPPNMLQJKHPFFFP86CA
大埤鄉,土地,埤頭段571~600地號,2480.0,,特定農業區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3968000,1600,,0.0,0,,RPRNMLQJKHPFFBP76DA
斗六市,土地,三平段31~60地號,157.13,住,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9740000,61987,,0.0,0,,RPPNMLPKKHPFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市中山路151~180號,166.0,商,,,1090102,土地2建物2車位0,一層，二層，三層，四層，五層，屋頂突出物，騎樓，電梯樓梯間,五層,店面(店鋪),住商用,鋼筋混凝土造,0831216,807.0,15,0,13,有,無,38000000,47088,,0.0,0,含增建或未登記建物。;房屋目前出租中。,RPRNMLSKKHPFFAP86CA
莿桐鄉,建物,雲林縣莿桐鄉中山路1~30號,0.0,,,,1090116,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020407,212.17,4,2,3,有,無,3500000,16496,,0.0,0,,RPRNMLNJKHPFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市同德街1~30號,22.23,住,,,1081226,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850818,123.16,3,2,2,有,有,4900000,39786,,0.0,0,,RPTNMLNJKHPFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市忠孝路121~150號,96.43,住,,,1081230,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870120,250.21,5,3,4,有,有,9200000,36769,,0.0,0,,RPQOMLNJKHPFFAP88CA
莿桐鄉,土地,新庄子段3811~3840地號,1003.5,,特定農業區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1196,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOJKHPFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市五權街91~120號,118.0,住,,,1081221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950506,145.95,4,2,5,有,無,11500000,78794,,0.0,0,含增建或未登記建物。;,RPRNMLOJKHPFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市雲林路二段211~240號,3.77,商,,,1090107,土地1建物1車位0,十二層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840513,39.5,1,0,1,有,有,1300000,32911,,0.0,0,,RPQNMLPJKHPFFAP98CA
林內鄉,土地,九芎南段211~240地號,1203.39,,一般農業區,農牧用地,1090115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1270000,1055,,0.0,0,,RPPNMLPJKHPFFAP88CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路31~60號,126.5,,鄉村區,乙種建築用地,1090110,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071106,229.53,4,1,5,有,無,8780000,38252,,0.0,0,,RPVNMLPJKHPFFAP86CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市林北街1~30號,22.43,住,,,1081228,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840310,145.13,3,1,2,有,有,3600000,24805,一樓平面,0.0,0,,RPQOMLPJKHPFFAP09CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路279巷1~30號,45.12,住,,,1070508,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,130.07999999999998,3,1,2,有,無,6000000,46125,其他,0.0,0,,RPRNMLKKKHPFFAP68CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路279巷1~30號,47.15,住,,,1080220,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,136.04000000000002,3,1,2,有,無,6950000,51088,其他,0.0,0,,RPSNMLKKKHPFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市榴南路160巷1~30號,142.42,,特定農業區,甲種建築用地,1081115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070920,172.36,4,2,3,有,無,7000000,40613,,0.0,0,,RPTNMLQJKHPFFAP76CA
古坑鄉,土地,湳子段631~660地號,621.58,,特定專用區,甲種建築用地,1090102,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,7561,,0.0,0,,RPSNMLMKKHPFFAP98CA
古坑鄉,土地,湳子段631~660地號,530.0,,特定專用區,甲種建築用地,1090108,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4008000,7562,,0.0,0,,RPTNMLMKKHPFFAP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮復興路91~120號,121.0,住,,,1090103,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0971119,214.08,5,2,3,有,有,10750000,50215,,0.0,0,,RPVNMLNJKHPFFDP96CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷31~60號,128.98,住,,,1070607,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081008,225.92,5,1,5,有,無,8500000,37624,,0.0,0,,RPUNMLMKKHPFFCP76CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷31~60號,128.98,住,,,1070708,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081008,206.03,4,1,4,有,無,8000000,38829,,0.0,0,,RPVNMLMKKHPFFCP86CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷1~30號,132.98,住,,,1070729,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081008,217.75,5,1,4,有,無,8380000,38485,,0.0,0,,RPPNMLMKKHPFFCP88CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷31~60號,128.98,住,,,1070704,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081008,231.92,5,1,4,有,無,8570000,36952,,0.0,0,,RPQNMLMKKHPFFCP98CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷1~30號,214.98,住,,,1070923,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081008,320.18,10,2,5,有,無,12000000,37479,,0.0,0,,RPXNMLMKKHPFFCP07CA
斗南鎮,土地,西岐段1141~1170地號,4.0,住,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193600,48400,,0.0,0,,RPSNMLOJKHPFFBP56CA
斗南鎮,土地,大東段大東小段481~510地號,519.0,,特定農業區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,3699,,0.0,0,,RPPNMLPJKHPFFBP09DA
林內鄉,土地,中山段271~300地號,54.5,住,,,1081229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,627000,11505,,0.0,0,,RPUNMLLJLHPFFAP56DA
林內鄉,土地,中山段271~300地號,18.17,住,,,1081229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,209000,11502,,0.0,0,,RPVNMLLJLHPFFAP66DA
西螺鎮,土地,三塊厝段三塊厝小段1741~1770地號,3709.0,,特定農業區,農牧用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6660000,1796,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNJKHPFFCP56DA
元長鄉,土地,龍岩厝段1591~1620地號,4671.0,,特定農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1070,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPSNMLQLKHPFFEP27CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮忠孝路211~240號,21.75,住,,,1081231,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850926,138.74,3,2,2,有,有,4060000,29263,,0.0,0,,RPRNMLKKKHPFFDP98CA
四湖鄉,土地,安慶段151~180地號,1511.3,,一般農業區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,648,,0.0,0,,RPPNMLRJKHPFFEP86CA
元長鄉,土地,頂寮段1561~1590地號,2155.0,,特定農業區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2068800,960,,0.0,0,,RPQNMLMKKHPFFEP56CA
斗六市,土地,鎮西段961~990地號,104.99,住,,,1081120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8575000,81674,,0.0,0,含增建或未登記建物。;,RPPOMLQJKHPFFAP66EA
斗南鎮,土地,義德段811~840地號,335.36,,鄉村區,乙種建築用地,1090115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,6113,,0.0,0,,RPQNMLQJKHPFFBP76EA
二崙鄉,土地,三塊厝段301~330地號,2216.0,,特定農業區,農牧用地,1081217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4432000,2000,,0.0,0,,RPQNMLPJKHPFFCP76EA
麥寮鄉,土地,崙南段1141~1170地號,109.43,,鄉村區,乙種建築用地,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,284520,2600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQLKHPFFFP37EA
元長鄉,土地,頂寮段1201~1230地號,272.0,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223040,820,,0.0,0,,RPTNMLRLKHPFFEP57DA
水林鄉,土地,王厝段151~180地號,182.72,,鄉村區,乙種建築用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1879275,10285,,0.0,0,,RPQNMLPJKHPFFEP86DA
水林鄉,土地,王厝段151~180地號,394.64,,鄉村區,乙種建築用地,1090116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4058872,10285,,0.0,0,,RPRNMLPJKHPFFEP96DA
四湖鄉,土地,國中段1~30地號,4456.0,,一般農業區,農牧用地,1090112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4323200,970,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLRJKHPFFEP37DA
林內鄉,房地(土地+建物),雲林縣林內鄉中正路1~30號,369.0,住,,,1081224,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0770427,213.34,6,2,3,有,無,3300000,15468,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQJKHPFFAP66EA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮頂南路31~60號,77.55,,鄉村區,乙種建築用地,1081230,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691120,126.17,2,2,2,有,無,6000000,47555,,0.0,0,,RPSNMLQJKHPFFDP07DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮安溪61~90號,703.68,,鄉村區,乙種建築用地,1081125,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0681226,207.27,6,2,2,有,無,10000000,48246,,0.0,0,,RPSNMLSKKHPFFDP37DA
虎尾鎮,土地,內安段541~570地號,396.61,,特定農業區,農牧用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3782,,0.0,0,,RPUNMLSKKHPFFDP57DA
口湖鄉,土地,口湖段901~930地號,5180.66,,一般農業區,農牧用地,1080909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4588080,886,,0.0,0,,RPPNMLLKKHPFFEP98CA
水林鄉,土地,東興段2281~2310地號,11789.34,,特定農業區,農牧用地,1090115,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8970180,761,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLQJKHPFFEP96CA
口湖鄉,土地,牛尿港段271~300地號,2475.0,,一般農業區,養殖用地,1090121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,646,,0.0,0,地上有未登記之磚造平房,RPPNMLPJKHPFFEP66CA
四湖鄉,房地(土地+建物),雲林縣四湖鄉中山東路38巷2弄1~30號,240.2,住,,,1081219,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0851108,113.56,4,2,2,有,無,4000000,35224,,0.0,0,,RPSNMLPJKHPFFEP96CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮忠孝街31~60號,155.33,,鄉村區,乙種建築用地,1090110,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0730128,154.42,4,1,2,有,無,2250000,14571,,0.0,0,,RPXNMLQLKHPFFDP67CA
土庫鎮,土地,菜園段1051~1080地號,92.0,農,,,1090105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,13043,,0.0,0,農業區、建地,RPQNMLQJKHPFFDP76CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷1~30號,119.98,住,,,1071110,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081008,186.13,4,1,4,有,無,7500000,40294,,0.0,0,,RPOOMLMKKHPFFCP88CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷31~60號,128.98,住,,,1070915,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081008,225.92,5,1,4,有,無,8500000,37624,,0.0,0,,RPRNMLMKKHPFFCP09CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷1~30號,133.98,住,,,1070820,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081008,249.67,6,1,4,有,無,8800000,35247,,0.0,0,,RPSNMLMKKHPFFCP56CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷31~60號,161.98,住,,,1070820,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081008,246.62,6,1,5,有,無,9500000,38521,,0.0,0,,RPTNMLMKKHPFFCP66CA
西螺鎮,土地,新街段601~630地號,0.66,住,,,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,0,,0.0,0,畸零地或有合併使用之交易。;及每0.1坪約以20000元,RPRNMLKKKHPFFCP88CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮茄苳路61~90號,95.27,住,,,1081227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801115,212.53,3,2,2,有,無,5580000,26255,,0.0,0,,RPTNMLKKKHPFFCP09CA
崙背鄉,土地,港尾段1231~1260地號,494.98,,鄉村區,乙種建築用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,6061,,0.0,0,,RPSNMLPJKHPFFCP76CA
西螺鎮,土地,東南段1~30地號,1780.17,,一般農業區,農牧用地,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,978000,549,,0.0,0,,RPTNMLPJKHPFFCP86CA
西螺鎮,土地,東南段1~30地號,1571.55,其他,,,1081024,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3822000,2432,,0.0,0,,RPSNMLQJKHPFFCP86CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路326巷31~60號,128.98,住,,,1070830,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081008,206.03,4,1,4,有,無,8000000,38829,,0.0,0,,RPWNMLMKKHPFFCP96CA
斗六市,房地(土地+建物),雲林縣斗六市府中街1~30號,132.43,住,,,1081230,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,308.48,5,2,6,有,無,20800000,67427,,0.0,0,,RPOOMLLKKHPFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路56巷1~30號,238.67,,特定農業區,甲種建築用地,1081226,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960723,456.8,4,3,4,有,無,13890000,30407,,0.0,0,,RPTOMLPJKHPFFAP76CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路279巷1~30號,44.63,住,,,1070507,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,129.11,3,2,2,有,無,5980000,46317,其他,0.0,0,,RPSNMLRJKHPFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷9弄31~60號,85.03,,特定農業區,甲種建築用地,1090103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830701,191.12,4,2,3,有,有,4580000,23964,,0.0,0,,RPPNMLRJKHPFFAP09CA
莿桐鄉,土地,埔北段631~660地號,477.5,住,,,1090115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,8377,,0.0,0,,RPSNMLOJLHPFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市雲林路二段6巷31~60號,223.92,住,,,1081125,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0640630,111.82,4,3,2,有,無,5200000,46503,,0.0,0,,RPWNMLPJKHPFFAP96CA
古坑鄉,土地,荷苞段901~930地號,4699.66,,一般農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,1038,,0.0,0,,RPROMLPJKHPFFAP56CA
斗六市,土地,海豐崙段海豐崙小段1291~1320地號,434.0,農,,,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,15668,,0.0,0,,RPSOMLPJKHPFFAP66CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉東和村廣濟路125巷1~30號,112.0,,鄉村區,乙種建築用地,1090115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700410,114.3,2,2,2,有,無,2900000,25372,,0.0,0,,RPSNMLQJKHPFFAP66CA
古坑鄉,土地,東陽段61~90地號,2882.0,,一般農業區,農牧用地,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,1166,,0.0,0,,RPPNMLLLKHPFFAP68CA
莿桐鄉,土地,番子段901~930地號,2976.0,,特定農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6040000,2030,,0.0,0,,RPRNMLRJKHPFFAP66CA
