編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLNKJIOFFEA28CA,11,26.81,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPWNMLNKJIOFFEA28CA,11,24.10,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPWNMLNKJIOFFEA28CA,11,36.44,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPQPMLMKJIOFFEA77CA,44,78.67,住家用,鋼筋混凝土造,65年3月31日,四層,四層 陽台
RPOOMLNKJIOFFEA57CA,35,111.30,住家用,鋼筋混凝土造,73年4月27日,七層,三層
RPOOMLNKJIOFFEA57CA,35,14.15,共有部分,鋼筋混凝土造,73年4月27日,七層,
RPTQMLRLJIOFFDA68CA,10,29.92,住家用,鋼筋混凝土造,98年3月31日,十八層,八層
RPTQMLRLJIOFFDA68CA,10,11.05,共有部分,見其他登記事項,98年3月31日,十八層,
RPTQMLRLJIOFFDA68CA,10,4.25,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPXNMLQLJIOFFEA78CA,50,77.00,住家用,加強磚造,59年1月23日,三層,一層 騎樓
RPQOMLNKJIOFFEA77CA,1,32.18,住家用,鋼筋混凝土造,108年2月12日,九層,八層
RPQOMLNKJIOFFEA77CA,1,28.87,見其他登記事項,鋼筋混凝土造,108年2月12日,九層,
RPPNMLPLJIOFFDA77CA,39,95.52,商業用,鋼筋混凝土造,69年9月22日,五層,二層
RPUQMLOKJIOFFDA38CA,32,128.45,住家用,鋼筋混凝土造,76年12月3日,六層,三層
RPUQMLOKJIOFFDA38CA,32,13.52,共有部分,鋼筋混凝土造,76年12月3日,六層,
RPTOMLPKJIOFFDA18CA,6,172.42,住家用,鋼筋混凝土造,103年3月6日,二十一層,十六層
RPTOMLPKJIOFFDA18CA,6,32.24,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPTOMLPKJIOFFDA18CA,6,38.03,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPTOMLPKJIOFFDA18CA,6,45.17,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPTNMLKLJIOFFDA67CA,12,83.53,住家用,鋼筋混凝土造,97年1月22日,八層,二層
RPTNMLKLJIOFFDA67CA,12,25.51,共有部分,鋼筋混凝土造,97年1月22日,八層,
RPTNMLKLJIOFFDA67CA,12,40.48,共有部分,鋼筋混凝土造,97年1月22日,八層,
RPPOMLNKJIOFFDA57CA,42,88.49,住家用,鋼筋混凝土造,66年9月16日,四層,一層
RPWOMLPKJIOFFDA48CA,48,118.42,住家用,鋼筋混凝土造,61年3月15日,四層,三層 陽台
RPSQMLMKJIOFFDA97CA,,45.84,住家用,鋼筋混凝土造,,四層,三層 陽台
RPSNMLQKJIOFFCA97CA,39,53.47,住家用,鋼筋混凝土造,70年1月28日,五層,五層
RPTPMLNKJIOFFCA97CA,,61.49,住家用,見其他登記事項,108年6月4日,十八層,十三層
RPTPMLNKJIOFFCA97CA,,59.32,見其他登記事項,見其他登記事項,108年6月4日,十八層,
RPVPMLNKJIOFFCA18CA,,156.60,住家用,見其他登記事項,108年6月4日,十八層,十三層
RPVPMLNKJIOFFCA18CA,,106.98,見其他登記事項,見其他登記事項,108年6月4日,十八層,
RPOQMLLLJIOFFDA57CA,5,210.95,見其他登記事項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPOQMLLLJIOFFDA57CA,5,381.09,住家用,鋼骨鋼筋混凝土造,103年12月4日,二十一層,二十層
RPOQMLLLJIOFFDA57CA,5,82.04,見其他登記事項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPWPMLNKJIOFFCA28CA,,61.49,住家用,見其他登記事項,108年6月4日,十八層,四層
RPWPMLNKJIOFFCA28CA,,29.54,見其他登記事項,見其他登記事項,108年6月4日,十八層,
RPOQMLNKJIOFFCA57CA,,150.17,住家用,見其他登記事項,108年6月4日,十八層,十一層
RPOQMLNKJIOFFCA57CA,,101.88,見其他登記事項,見其他登記事項,108年6月4日,十八層,
RPPQMLNKJIOFFCA67CA,,61.49,住家用,見其他登記事項,108年6月4日,十八層,十四層
RPPQMLNKJIOFFCA67CA,,59.32,見其他登記事項,見其他登記事項,108年6月4日,十八層,
RPWOMLSKJIOFFBA58CA,17,3.88,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPWOMLSKJIOFFBA58CA,17,18.26,見使用執照,鋼筋混凝土造,92年1月22日,十四層,十一層
RPWOMLSKJIOFFBA58CA,17,5.12,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPWOMLSKJIOFFBA58CA,17,6.92,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPWOMLNKJIOFFCA18CA,12,24.26,住家用,鋼筋混凝土造,97年1月4日,十二層,六層
RPWOMLNKJIOFFCA18CA,12,4.99,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPWOMLNKJIOFFCA18CA,12,39.12,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPWOMLNKJIOFFCA18CA,12,7.60,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPXNMLOKJIOFFBA18CA,9,14.35,停車空間,鋼筋混凝土造,100年1月31日,二十三層,地下二層
RPXNMLOKJIOFFBA18CA,9,.59,見其他登記事項,鋼筋混凝土造,100年1月31日,二十三層,
RPXNMLOKJIOFFBA18CA,9,3.17,見其他登記事項,鋼筋混凝土造,100年1月31日,二十三層,
RPXNMLOKJIOFFBA18CA,9,15.60,見其他登記事項,鋼筋混凝土造,100年1月31日,二十三層,
RPQOMLTKKIOFFCA28CA,16,32.40,商業用,鋼筋混凝土造,92年9月10日,五層,三層
RPQOMLTKKIOFFCA28CA,16,13.82,共有部分,鋼筋混凝土造,92年9月10日,五層,
RPQOMLTKKIOFFCA28CA,16,6.31,共有部分,鋼筋混凝土造,92年9月10日,五層,
RPQOMLTKKIOFFCA28CA,16,17.94,共有部分,鋼筋混凝土造,92年9月10日,五層,
RPPNMLNKJIOFFBA27CA,,57.79,住家用,鋼筋混凝土造,108年5月28日,十二層,三層
RPPNMLNKJIOFFBA27CA,,67.01,見其他登記事項,鋼筋混凝土造,108年5月28日,十二層,
RPRQMLLLJIOFFCA77CA,4,61.65,住家用,鋼筋混凝土造,104年5月22日,十層,十層
RPRQMLLLJIOFFCA77CA,4,40.36,見其他登記事項,鋼筋混凝土造,104年5月22日,十層,
RPRQMLLLJIOFFCA77CA,4,47.15,見其他登記事項,鋼筋混凝土造,104年5月22日,十層,
RPUNMLNKJIOFFBA77CA,,137.31,住家用,鋼筋混凝土造,,四層,二層 陽台
RPPOMLLLJIOFFCA37CA,13,28.61,住家用,鋼筋混凝土造,95年10月31日,十三層,七層
RPPOMLLLJIOFFCA37CA,13,13.25,共有部分,鋼筋混凝土造,95年10月31日,十三層,
RPQOMLNKJIOFFAA37CA,9,104.83,住家用,鋼筋混凝土造,100年2月14日,十九層,五層
RPQOMLNKJIOFFAA37CA,9,24.96,見其他登記事項,見其他登記事項,100年2月14日,十九層,
RPQOMLNKJIOFFAA37CA,9,20.11,見其他登記事項,鋼骨鋼筋混凝土造,100年2月14日,十九層,
RPQNMLNKJIOFFBA37CA,,96.75,住家用,鋼筋混凝土造,108年5月28日,十二層,八層
RPQNMLNKJIOFFBA37CA,,91.74,見其他登記事項,鋼筋混凝土造,108年5月28日,十二層,
RPPOMLNKJIOFFAA27CA,25,53.36,住家用,鋼筋混凝土造,83年12月27日,九層,五層
RPPOMLNKJIOFFAA27CA,25,23.54,見使用執照,鋼筋混凝土造,83年12月27日,九層,
RPSPMLMKJIOFFAA57CA,2,131.77,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,四層
RPSPMLMKJIOFFAA57CA,2,27.00,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPSPMLMKJIOFFAA57CA,2,7.89,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPSPMLMKJIOFFAA57CA,2,35.02,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPSPMLMKJIOFFAA57CA,2,29.40,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPQNMLNKJIOFFAA27CA,9,47.24,住家用,鋼筋混凝土造,99年8月25日,十四層,十一層
RPQNMLNKJIOFFAA27CA,9,31.86,見其他登記事項,鋼筋混凝土造,99年8月25日,十四層,
RPQNMLNKJIOFFAA27CA,9,2.24,見其他登記事項,見其他登記事項,99年8月25日,十四層,
RPUPMLSKJIOFFBA48CA,44,18.11,商業用,鋼筋混凝土造,64年7月30日,十一層,十層
RPUPMLSKJIOFFBA48CA,44,4.81,共有部分,鋼筋混凝土造,64年7月30日,十一層,
RPUPMLSKJIOFFBA48CA,44,1.91,共有部分,鋼筋混凝土造,64年7月30日,十一層,
RPPPMLKLJIOFFAA17CA,,52.23,見其他登記事項,見其他登記事項,108年4月25日,十四層,九層
RPPPMLKLJIOFFAA17CA,,43.54,見其他登記事項,見其他登記事項,108年4月25日,十四層,
RPVPMLKLJIOFFAA77CA,,36.71,見其他登記事項,見其他登記事項,108年4月25日,十四層,七層
RPVPMLKLJIOFFAA77CA,,21.15,見其他登記事項,見其他登記事項,108年4月25日,十四層,
RPQPMLKLJIOFFAA27CA,,52.23,見其他登記事項,見其他登記事項,108年4月25日,十四層,七層
RPQPMLKLJIOFFAA27CA,,43.54,見其他登記事項,見其他登記事項,108年4月25日,十四層,
RPXPMLKLJIOFFAA97CA,,44.52,見其他登記事項,見其他登記事項,108年4月25日,十四層,九層
RPXPMLKLJIOFFAA97CA,,25.38,見其他登記事項,見其他登記事項,108年4月25日,十四層,
RPWPMLKLJIOFFAA87CA,,38.76,見其他登記事項,見其他登記事項,108年4月25日,十四層,八層
RPWPMLKLJIOFFAA87CA,,21.89,見其他登記事項,見其他登記事項,108年4月25日,十四層,
RPUNMLMLJIOFFAA67CA,,140.77,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,十二層
RPUNMLMLJIOFFAA67CA,,14.67,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,
RPUNMLMLJIOFFAA67CA,,93.40,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,
RPUNMLMLJIOFFAA67CA,,21.26,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,
RPUNMLMLJIOFFAA67CA,,31.20,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,
RPVNMLTKJIOFFAA38CA,23,103.95,住家用,鋼筋混凝土造,85年8月15日,十二層,五層
RPVNMLTKJIOFFAA38CA,23,2.45,見使用執照,鋼筋混凝土造,85年8月15日,十二層,
RPVNMLTKJIOFFAA38CA,23,44.99,見使用執照,鋼筋混凝土造,85年8月15日,十二層,
RPVNMLTKJIOFFAA38CA,23,19.93,見使用執照,鋼筋混凝土造,85年8月15日,十二層,
RPTPMLPLJIOFFAA08CA,38,59.41,住家用,鋼筋混凝土造,70年6月17日,五層,一層
RPOQMLKLJIOFFAA17CA,,36.71,見其他登記事項,見其他登記事項,108年4月25日,十四層,十三層
RPOQMLKLJIOFFAA17CA,,20.90,見其他登記事項,見其他登記事項,108年4月25日,十四層,
RPVNMLMLJIOFFAA77CA,1,61.58,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,二層
RPVNMLMLJIOFFAA77CA,1,6.50,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,
RPVNMLMLJIOFFAA77CA,1,9.40,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,
RPVNMLMLJIOFFAA77CA,1,46.70,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,
RPVNMLMLJIOFFAA77CA,1,13.79,見其他登記事項,鋼筋混凝土造,108年2月18日,十四層,
RPUPMLPLJIOFFAA18CA,38,63.97,住家用,鋼筋混凝土造,70年6月17日,五層,二層
RPQOMLTKJIOFFAA97CA,5,107.23,住家用,鋼筋混凝土造,103年6月5日,十一層,二層
RPQOMLTKJIOFFAA97CA,5,15.33,見其他登記事項,鋼筋混凝土造,103年6月5日,十一層,
RPQOMLTKJIOFFAA97CA,5,41.96,見其他登記事項,鋼筋混凝土造,103年6月5日,十一層,
RPQOMLTKJIOFFAA97CA,5,34.68,見其他登記事項,鋼筋混凝土造,103年6月5日,十一層,
RPSOMLTKJIOFFAA18CA,37,101.82,住家用,鋼筋混凝土造,71年11月2日,五層,五層
RPSOMLTKJIOFFAA18CA,37,8.92,共有部分,鋼筋混凝土造,71年11月2日,五層,
RPROMLNKJIOFFAA47CA,9,95.03,住家用,鋼筋混凝土造,99年7月29日,十一層,二層
RPROMLNKJIOFFAA47CA,9,33.81,見其他登記事項,鋼筋混凝土造,99年7月29日,十一層,
RPROMLNKJIOFFAA47CA,9,18.26,見其他登記事項,鋼筋混凝土造,99年7月29日,十一層,
RPROMLNKJIOFFAA47CA,9,.15,見其他登記事項,鋼筋混凝土造,99年8月6日,十層,一層
RPROMLNKJIOFFAA47CA,9,10.49,見其他登記事項,鋼筋混凝土造,99年8月6日,十層,
RPROMLNKJIOFFAA47CA,9,6.81,見其他登記事項,鋼筋混凝土造,99年8月6日,十層,
RPSNMLTJKIOFFAA08CA,9,107.37,住家用,鋼筋混凝土造,99年11月4日,十四層,三層
RPSNMLTJKIOFFAA08CA,9,72.81,見其他登記事項,鋼筋混凝土造,99年11月4日,十四層,
RPUNMLTJKIOFFAA28CA,9,72.62,見其他登記事項,鋼筋混凝土造,99年11月4日,十四層,
RPUNMLTJKIOFFAA28CA,9,107.04,住家用,鋼筋混凝土造,99年11月4日,十四層,十二層
RPWPMLKKKIOFFAA87CA,51,46.32,住家用,加強磚造,58年3月22日,四層,三層
RPRNMLPKJIOFFAA57CA,1,35.09,見其他登記事項,鋼筋混凝土造,108年1月29日,七層,
RPRNMLPKJIOFFAA57CA,1,62.65,見其他登記事項,鋼筋混凝土造,108年1月29日,七層,五層
RPPOMLMKKIOFFAA27CA,27,121.00,住家用,鋼筋混凝土造,81年9月4日,五層,二層
RPPOMLMKKIOFFAA27CA,27,8.16,共有部分,鋼筋混凝土造,81年9月4日,五層,
RPXNMLTJKIOFFAA58CA,9,73.18,見其他登記事項,鋼筋混凝土造,99年11月4日,十四層,
RPXNMLTJKIOFFAA58CA,9,107.88,住家用,鋼筋混凝土造,99年11月4日,十四層,十一層
RPXOMLNKJIOFFBA18CA,33,48.24,住家用,鋼筋混凝土造,75年8月5日,十二層,十層
RPXOMLNKJIOFFBA18CA,33,12.23,共有部分,鋼筋混凝土造,75年8月5日,十二層,
RPPOMLNJKIOFFAA27CA,,48.73,住家用,鋼筋混凝土造,,四層,二層 陽台
RPOPMLNKJIOFFBA37CA,24,41.80,商業用,鋼筋混凝土造,84年12月18日,十一層,七層
RPOPMLNKJIOFFBA37CA,24,2.43,共有部分,鋼筋混凝土造,84年12月18日,十一層,
RPOPMLNKJIOFFBA37CA,24,9.12,共有部分,鋼筋混凝土造,84年12月18日,十一層,
RPWNMLKLJIOFFAA67CA,25,36.47,住家用,鋼筋混凝土造,83年12月2日,八層,五層
RPWNMLKLJIOFFAA67CA,25,35.69,見使用執照,鋼筋混凝土造,83年12月2日,八層,
RPPNMLQKJIOFFBA57CA,35,33.41,共有部分,鋼筋混凝土造,73年6月1日,七層,
RPPNMLQKJIOFFBA57CA,35,183.05,住家用,鋼筋混凝土造,73年6月1日,七層,一層
RPVNMLSKJIOFFCA48CA,34,105.56,住家用,鋼筋混凝土造,75年1月24日,五層,四層
RPVNMLSKJIOFFCA48CA,34,8.38,共有部分,鋼筋混凝土造,75年1月24日,五層,
RPPPMLOKJIOFFBA57CA,8,26.45,見其他登記事項,鋼筋混凝土造,100年11月29日,九層,五層
RPPPMLOKJIOFFBA57CA,8,14.15,見其他登記事項,鋼筋混凝土造,100年11月29日,九層,
RPXQMLNKJIOFFCA48CA,42,27.56,商業用,鋼筋混凝土造,67年3月21日,六層,五層
RPQOMLKMKIOFFBA47CA,50,130.70,見使用執照,見使用執照,58年8月7日,四層,一層 二層 三層 四層
RPQNMLNJKIOFFBA37CA,8,50.32,住家用,鋼筋混凝土造,100年9月14日,五層,二層
RPQNMLNJKIOFFBA37CA,8,44.66,見其他登記事項,鋼筋混凝土造,100年9月14日,五層,
RPQPMLOKJIOFFBA67CA,22,125.36,住家用,鋼筋混凝土造,86年10月23日,十七層,六層
RPQPMLOKJIOFFBA67CA,22,85.52,共有部分,鋼筋混凝土造,86年10月23日,十七層,
RPVNMLOKJIOFFBA97CA,,6.24,共有部分,鋼筋混凝土造,,五層,
RPVNMLOKJIOFFBA97CA,,30.37,住家用,鋼筋混凝土造,,五層,二層
RPWNMLLLJIOFFBA87CA,43,52.98,商業用,鋼筋混凝土造,65年10月22日,五層,四層
RPOOMLOKJIOFFCA47CA,21,49.65,住家用,鋼筋混凝土造,87年4月29日,五層,三層 四層
RPOOMLOKJIOFFCA47CA,21,13.96,共有部分,鋼筋混凝土造,87年4月29日,五層,
RPOOMLOKJIOFFCA47CA,21,19.54,共有部分,鋼筋混凝土造,87年4月29日,五層,
RPUOMLTLJIOFFCA68CA,41,36.13,商業用,鋼筋混凝土造,67年8月23日,十二層,三層
RPUOMLTLJIOFFCA68CA,41,.00,共有部分,鋼筋混凝土造,67年8月23日,十二層,
RPROMLOKJIOFFCA77CA,42,15.04,共有部分,鋼筋混凝土造,67年1月16日,九層,
RPROMLOKJIOFFCA77CA,42,55.00,商業用,鋼筋混凝土造,67年1月16日,九層,九層
RPPNMLLLJIOFFCA27CA,51,58.78,住家用,加強磚造,57年12月21日,三層,二層
RPQPMLKLJIOFFBA37CA,,99.24,,加強磚造,,三層,一層 二層 三層
RPVUMLKLJIOFFBA38CA,6,114.88,住家用,鋼筋混凝土造,102年7月2日,十四層,二層
RPVUMLKLJIOFFBA38CA,6,70.59,見其他登記事項,鋼筋混凝土造,102年7月2日,十四層,
RPTNMLLKKIOFFCA67CA,10,46.99,見其他登記事項,鋼筋混凝土造,98年4月14日,五層,一層
RPTNMLLKKIOFFCA67CA,10,26.47,共有部分,鋼筋混凝土造,98年4月14日,五層,
RPTNMLLKKIOFFCA67CA,10,52.52,共有部分,鋼筋混凝土造,98年4月14日,五層,
RPWPMLNKJIOFFDA38CA,,120.58,住家用,鋼筋混凝土造,,五層,五層
RPQQMLNKJIOFFDA87CA,41,82.58,住家用,鋼筋混凝土造,67年5月25日,四層,三層
RPRPMLNKJIOFFDA87CA,14,14.12,停車空間,鋼筋混凝土造,94年10月6日,十一層,地下二層 地下三層 地下四層
RPRPMLNKJIOFFDA87CA,14,24.56,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPSOMLQLJIOFFCA18CA,1,50.92,住家用,鋼筋混凝土造,107年9月28日,五層,三層
RPSOMLQLJIOFFCA18CA,1,32.05,見其他登記事項,鋼筋混凝土造,107年9月28日,五層,
RPSOMLQLJIOFFCA18CA,1,28.75,見其他登記事項,鋼筋混凝土造,107年9月28日,五層,
RPROMLQLJIOFFCA08CA,13,150.00,停車空間,鋼筋混凝土造,95年7月13日,十層,地下二層 地下三層 地下四層
RPROMLQLJIOFFCA08CA,13,6.74,共有部分,鋼筋混凝土造,95年7月13日,十層,
RPRQMLNKJIOFFDA97CA,36,110.77,住家用,鋼筋混凝土造,72年12月24日,十二層,四層
RPRQMLNKJIOFFDA97CA,36,17.25,共有部分,鋼筋混凝土造,72年12月24日,十二層,
RPRQMLNKJIOFFDA97CA,36,111.19,住家用,鋼筋混凝土造,72年12月24日,十二層,四層
RPRQMLNKJIOFFDA97CA,36,16.76,共有部分,鋼筋混凝土造,72年12月24日,十二層,
RPSQMLNKJIOFFDA08CA,33,86.50,住家用,鋼筋混凝土造,76年2月5日,五層,五層
RPSQMLNKJIOFFDA08CA,33,13.92,共有部分,鋼筋混凝土造,76年2月5日,五層,
RPSQMLNKJIOFFDA08CA,33,7.97,共有部分,鋼筋混凝土造,76年2月5日,五層,
RPPNMLQKJIOFFDA77CA,38,21.29,共有部分,鋼筋混凝土造,70年9月7日,十二層,
RPPNMLQKJIOFFDA77CA,38,93.47,商業用,鋼筋混凝土造,70年9月7日,十二層,三層
RPTQMLOKJIOFFDA28CA,8,.26,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,一層
RPTQMLOKJIOFFDA28CA,8,.09,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPTQMLOKJIOFFDA28CA,8,166.14,住家用,鋼筋混凝土造,101年1月19日,十三層,五層
RPTQMLOKJIOFFDA28CA,8,58.23,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPTQMLOKJIOFFDA28CA,8,19.88,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPTQMLOKJIOFFDA28CA,8,71.85,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPVOMLMLJIOFFDA18CA,33,106.25,商業用,鋼筋混凝土造,76年1月19日,十二層,五層
RPVOMLMLJIOFFDA18CA,33,25.08,共有部分,鋼筋混凝土造,76年1月19日,十二層,
RPXOMLOKJIOFFDA48CA,10,83.54,共有部分,鋼筋混凝土造,98年3月20日,十一層,
RPXOMLOKJIOFFDA48CA,10,127.99,住家用,鋼筋混凝土造,98年3月20日,十一層,八層
RPRQMLOKJIOFFDA08CA,11,32.85,住家用,鋼筋混凝土造,98年1月23日,十四層,十三層
RPRQMLOKJIOFFDA08CA,11,7.17,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPRQMLOKJIOFFDA08CA,11,8.98,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPQQMLRLJIOFFDA38CA,38,114.91,住家用,鋼筋混凝土造,70年12月11日,七層,六層
RPQQMLRLJIOFFDA38CA,38,.53,共有部分,鋼筋混凝土造,70年12月11日,七層,
RPQQMLRLJIOFFDA38CA,38,41.13,見使用執照,鋼筋混凝土造,70年12月11日,七層,地下層 停車場
RPQQMLRLJIOFFDA38CA,38,15.14,共有部分,鋼筋混凝土造,70年12月11日,七層,
RPWNMLKKKIOFFDA97CA,30,132.45,住家用,鋼筋混凝土造,78年5月25日,五層,三層 二層
RPWNMLKKKIOFFDA97CA,30,12.63,共有部分,鋼筋混凝土造,78年5月25日,五層,
RPXPMLMLJIOFFDA48CA,23,25.15,住家用,鋼筋混凝土造,85年5月4日,七層,三層
RPXPMLMLJIOFFDA48CA,23,7.69,共有部分,鋼筋混凝土造,85年5月4日,七層,
RPTOMLOKJIOFFDA08CA,5,165.89,住家用,鋼骨鋼筋混凝土造,103年12月4日,二十一層,十二層
RPTOMLOKJIOFFDA08CA,5,98.70,見其他登記事項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPTOMLOKJIOFFDA08CA,5,37.21,見其他登記事項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPUNMLKKKIOFFCA67CA,1,105.89,住家用,鋼筋混凝土造,107年7月18日,十五層,十層
RPUNMLKKKIOFFCA67CA,1,52.71,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPUNMLKKKIOFFCA67CA,1,.33,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層
RPUNMLKKKIOFFCA67CA,1,.20,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPUNMLKKKIOFFCA67CA,1,1.81,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPUNMLKKKIOFFCA67CA,1,.99,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPUNMLKKKIOFFCA67CA,1,.97,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPUNMLKKKIOFFCA67CA,1,.47,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPUNMLKKKIOFFCA67CA,1,41.04,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVNMLKMKIOFFCA97CA,1,61.44,住家用,鋼筋混凝土造,107年7月18日,十五層,十層
RPVNMLKMKIOFFCA97CA,1,30.64,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVNMLKMKIOFFCA97CA,1,.20,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層
RPVNMLKMKIOFFCA97CA,1,.12,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVNMLKMKIOFFCA97CA,1,1.08,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPVNMLKMKIOFFCA97CA,1,.61,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVNMLKMKIOFFCA97CA,1,.58,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPVNMLKMKIOFFCA97CA,1,.29,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVNMLKMKIOFFCA97CA,1,41.04,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPWOMLKLJIOFFEA18CA,41,78.05,住家用,鋼筋混凝土造,67年5月17日,四層,三層
RPXNMLKKKIOFFDA08CA,41,51.93,住家用,鋼筋混凝土造,68年1月3日,七層,五層
RPXNMLKKKIOFFDA08CA,41,10.06,共有部分,鋼筋混凝土造,68年1月3日,七層,
RPWNMLSKJIOFFEA78CA,42,61.00,住家用,鋼筋混凝土造,66年11月21日,五層,五層
RPPNMLPKJIOFFEA77CA,43,114.74,住家用,鋼筋混凝土造,66年2月9日,四層,三層
RPWNMLQLJIOFFEA68CA,46,47.99,住家用,鋼筋混凝土造,62年7月5日,四層,一層
RPQQMLOKJIOFFEA08CA,22,46.57,商業用,鋼筋混凝土造,86年12月19日,十四層,七層
