鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
萬丹鄉,土地,水泉段271~300地號,1625.09,農,,,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,8000,,0.0,0,,RPVPMLLLJHPFFAT17CA
屏東巿,土地,廣興段841~870地號,183.35,,鄉村區,乙種建築用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6377900,34785,,0.0,0,,RPSNMLOJKHPFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市崇明四街1~30號,43.61,住,,,1081220,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081113,136.15,3,2,2,有,無,5980000,43922,,0.0,0,,RPOPMLLMJHPFFAT56CA
萬丹鄉,土地,社上段1111~1140地號,673.28,,鄉村區,乙種建築用地,1081024,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10937809,16246,,0.0,0,,RPWNMLRJKHPFFAT57CA
萬丹鄉,土地,水泉段811~840地號,1910.16,住,,,1081201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23112800,12100,,0.0,0,,RPPNMLLKKHPFFAT98CA
屏東巿,房地(土地+建物),屏東縣屏東市新興街91~120號,2841.15,,一般農業區,農牧用地,1081113,土地2建物2車位0,一層,一層,農舍,農舍,鋼筋混凝土加強磚造,0671007,571.86,4,3,3,有,無,17000000,,,0.0,0,含增建或未登記建物。;土地及建物分次登記案件。前案土地登記收件字號：;,RPUOMLRKKHPFFAT57CA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉工業二街61~90號,73.0,,工業區,丁種建築用地,1090105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820823,145.53,3,2,3,有,無,1600000,10994,,0.0,0,瑕疵物件之交易。;,RPPNMLLLJHPFFFT86CA
枋山鄉,土地,新楓港段811~840地號,137.84,,鄉村區,乙種建築用地,1090106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8706,,0.0,0,有房屋但未辦保存,RPQNMLLLJHPFFFT96CA
枋寮鄉,土地,東海段241~270地號,166.0,,工業區,丁種建築用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3012,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKMJHPFFFT96CA
枋寮鄉,土地,新地段1~30地號,2271.49,,一般農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1101,,0.0,0,,RPPNMLLMJHPFFFT96CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮省北路40巷109弄1~30號,155.98,住,,,1081202,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1071109,271.01,6,2,6,有,無,16000000,59038,,0.0,0,,RPUNMLLLJHPFFET27CA
恆春鎮,土地,大平頂段上大平頂小段31~60地號,1183.0,,山坡地保育區,丙種建築用地,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14310000,12096,,0.0,0,,RPSNMLLLJHPFFET07CA
高樹鄉,房地(土地+建物),屏東縣高樹鄉和興巷1~30號,227.75,,一般農業區,農牧用地,1081113,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0680630,113.87,4,1,2,有,無,500000,,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLQJKHPFFBT96DA
三地門鄉,土地,三地段2431~2460地號,90.0,,鄉村區,乙種建築用地,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4444,,0.0,0,,RPUNMLTKKHPFFBT87DA
內埔鄉,土地,新豐段271~300地號,83.0,,工業區,丁種建築用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,11446,,0.0,0,,RPQNMLOJKHPFFCT96DA
恆春鎮,土地,大平頂段上大平頂小段91~120地號,76.0,,一般農業區,甲種建築用地,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650016,8553,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLNJKHPFFET96CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮北門路42巷21弄1~30號,89.17,住,,,1090107,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1031020,184.6,6,2,7,有,無,13500000,73131,,0.0,0,,RPQNMLMLJHPFFET96CA
佳冬鄉,土地,石光段571~600地號,0.73,住,,,1081119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000,0,,0.0,0,,RPPNMLMJKHPFFFT86CA
佳冬鄉,土地,石光段811~840地號,0.42,住,,,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000,0,,0.0,0,,RPQNMLMJKHPFFFT96CA
佳冬鄉,土地,石光段811~840地號,2.03,住,,,1081208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33000,16256,,0.0,0,,RPRNMLMJKHPFFFT07CA
枋寮鄉,土地,隆山北段241~270地號,53.93,,一般農業區,農牧用地,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,196000,3634,,0.0,0,,RPSNMLNJKHPFFFT27CA
獅子鄉,土地,凱地段331~360地號,238.29,,山坡地保育區,農牧用地,1051128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,1511,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLLKKHPFFFT17CA
屏東巿,房地(土地+建物),屏東縣屏東市武順街91~120號,17.97,住,,,1081226,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830519,108.08,3,1,2,有,無,2650000,24519,,0.0,0,,RPROMLOJKHPFFAT96DA
屏東巿,房地(土地+建物),屏東縣屏東市復興南路一段376巷31~60號,94.11,,鄉村區,乙種建築用地,1081227,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860602,217.44,5,2,4,有,無,5300000,24375,,0.0,0,,RPTNMLRJKHPFFAT37DA
屏東巿,房地(土地+建物),屏東縣屏東市公園西路88巷1~30號,45.0,住,,,1081230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,77.9,2,1,2,有,無,1800000,23107,,0.0,0,受債權債務影響或債務抵償之交易。;,RPSPMLNKKHPFFAT17DA
屏東巿,房地(土地+建物),屏東縣屏東市華盛街1~30號,45.61,住,,,1081227,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,3213804,17755,,0.0,0,向政府機關承購之案件。;,RPXNMLNKKHPFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東市大連路25巷1~30號,53.13,住,,,1081202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690108,77.6,3,1,2,有,無,2400000,30928,,0.0,0,,RPTOMLNKKHPFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝一路121~150號,98.0,住,,,1081217,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1041127,209.84,4,2,3,有,無,12900000,61475,,0.0,0,,RPUPMLKKKHPFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市崇明四街1~30號,43.61,住,,,1081220,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081113,136.15,3,2,2,有,無,6350000,46640,,0.0,0,,RPRPMLLMJHPFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市崇明四街1~30號,22.14,住,,,1081220,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081113,73.86,2,1,1,有,無,3500000,47387,,0.0,0,,RPSPMLLMJHPFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市廣興61~90號,223.44,,鄉村區,乙種建築用地,1090106,土地4建物3車位0,一層,一層,倉庫,住家用,磚造,,99.36,1,1,1,有,無,5900000,,,0.0,0,,RPROMLNJKHPFFAT76CA
屏東巿,建物,屏東縣屏東市南京路91~120號,0.0,,,,1081221,土地0建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700903,24.5,1,0,1,有,無,500000,20408,,0.0,0,,RPSNMLPJKHPFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路391~420號,94.0,住,,,1081010,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670124,133.65,3,2,2,有,無,12800000,95773,,0.0,0,,RPOQMLLLJHPFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市公勤街100巷1~30號,90.0,住,,,1081228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,88.6,4,2,2,有,無,2006000,22641,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWQMLLLJHPFFAT37CA
九如鄉,土地,玉水段151~180地號,4483.0,,特定農業區,農牧用地,1090110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,2008,,0.0,0,,RPQNMLOLJHPFFAT76CA
九如鄉,土地,九智段781~810地號,858.07,住,,,1081110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23360000,27224,,0.0,0,,RPTNMLKMJHPFFAT76CA
內埔鄉,土地,頭鏢段811~840地號,93.0,,鄉村區,乙種建築用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5376,,0.0,0,畸零地或有合併使用之交易。;,RPQPMLLLJHPFFCT86CA
里港鄉,土地,瀰力肚段721~750地號,5001.0,,一般農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,1840,,0.0,0,,RPWNMLPJKHPFFBT47CA
里港鄉,房地(土地+建物),屏東縣里港鄉鐵店路31~60號,95.0,住,,,1090113,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,192.08,4,3,3,有,無,5500000,28634,,0.0,0,,RPRNMLKMJHPFFBT66CA
fa72埔鄉,土地,振北段31~60地號,4329.14,,一般農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,959,,0.0,0,,RPQNMLLLJHPFFBT56CA
fa72埔鄉,土地,民意段811~840地號,82.21,,一般農業區,農牧用地,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2433,,0.0,0,畸零地或有合併使用之交易。;,RPQNMLLMJHPFFBT66CA
fa72埔鄉,土地,高華段331~360地號,3724.47,,一般農業區,農牧用地,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1155,,0.0,0,,RPRNMLLMJHPFFBT76CA
琉球鄉,土地,相埔段511~540地號,29.49,住,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,5426,,0.0,0,,RPQOMLKMJHPFFDT86CA
新園鄉,土地,興厝段211~240地號,467.75,農,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,2672,,0.0,0,,RPQNMLLMJHPFFDT86CA
新園鄉,土地,新房段661~690地號,580.2,,一般農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,812275,1400,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLMJHPFFDT96CA
東港鎮,土地,東新段271~300地號,121.75,工,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1422040,11680,,0.0,0,畸零地或有合併使用之交易。;向政府機關承購之案件。;,RPOOMLNJKHPFFDT76CA
崁頂鄉,土地,港東段61~90地號,4248.51,,一般農業區,農牧用地,1081123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4025892,948,,0.0,0,,RPSNMLMLJHPFFDT07CA
東港鎮,土地,大東段1261~1290地號,0.75,住,,,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000,0,,0.0,0,向政府機關承購之案件。;,RPXNMLOJKHPFFDT67CA
林邊鄉,土地,富田段301~330地號,1000.08,農,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300098,1300,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLKKKHPFFDT86CA
內埔鄉,土地,興義段241~270地號,281.44,,鄉村區,乙種建築用地,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7106,,0.0,0,,RPPNMLNLJHPFFCT76CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學人路261巷1~30號,77.0,,鄉村區,乙種建築用地,1081208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820218,191.44,4,1,4,有,無,3450000,18021,,0.0,0,,RPSPMLMLJHPFFCT17CA
內埔鄉,土地,美和段391~420地號,2177.0,,特定農業區,農牧用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5947000,2732,,0.0,0,,RPVOMLMLJHPFFCT37CA
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮吉星路102巷1~30號,24.71,住,,,1090108,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821208,115.22999999999999,3,1,2,有,無,2600000,22564,坡道平面,0.0,0,,RPQOMLLKKHPFFCT76CA
竹田鄉,土地,六巷段511~540地號,1812.59,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1931,,0.0,0,,RPWNMLTKKHPFFCT08CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉華成巷31~60號,166.28,農,,,1081201,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080415,274.55,4,2,4,有,無,9800000,35695,,0.0,0,,RPQNMLSKKHPFFCT37CA
新埤鄉,房地(土地+建物),屏東縣新埤鄉平山路61~90號,21138.39,,一般農業區,農牧用地,1081016,土地6建物1車位0,一層,一層,農舍,見其他登記事項,見其他登記事項,0730409,423.0,1,1,1,有,無,35953500,,,0.0,0,,RPSOMLOKKHPFFCT27CA
新埤鄉,土地,萬隆段211~240地號,7631.47,,一般農業區,農牧用地,1081016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12985500,1702,,0.0,0,,RPTOMLOKKHPFFCT37CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮育英路1~30號,150.56,住,,,1081210,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,1040812,115.07,3,1,2,有,無,6900000,59964,,0.0,0,,RPVOMLSKKHPFFCT97CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮府洋北街91~120號,104.0,住,,,1090101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040216,227.79,4,1,3,有,無,8800000,38632,,0.0,0,,RPWOMLSKKHPFFCT08CA
潮州鎮,土地,光華段571~600地號,1247.91,農,,,1081212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9836000,7882,,0.0,0,,RPWNMLMKKHPFFCT37CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮北門路241~270號,115.91,住,,,1081224,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080307,255.74,5,1,5,有,無,14000000,54743,,0.0,0,含增建或未登記建物。;,RPWNMLKMJHPFFCT27CA
竹田鄉,土地,神農段811~840地號,127.26,住,,,1081130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2309000,18144,,0.0,0,,RPSNMLNJKHPFFCT96CA
崁頂鄉,土地,頂安段751~780地號,95.16,住,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,995374,10460,,0.0,0,,RPXNMLNJKHPFFDT57CA
南州鄉,土地,萬華段31~60地號,4405.17,,一般農業區,農牧用地,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5950000,1351,,0.0,0,,RPRNMLOJKHPFFDT07CA
琉球鄉,房地(土地+建物),屏東縣琉球鄉大福村和平路3巷1~30號,109.19,住,,,1081220,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0700805,150.8,4,2,2,有,無,6000000,39788,,0.0,0,,RPPNMLNLJHPFFDT86CA
新園鄉,房地(土地+建物),屏東縣新園鄉中正路151~180號,53.09,住,,,1090114,土地2建物1車位0,全,三層,透天厝,見其他登記事項,加強磚造,0660101,128.96,1,1,1,有,無,2060000,15974,,0.0,0,,RPPNMLKMJHPFFDT66CA
東港鎮,房地(土地+建物),屏東縣東港鎮中正路一段61~90號,114.57,住,,,1081230,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0680512,203.19,5,1,3,有,無,12000000,59058,,0.0,0,,RPSNMLLMJHPFFDT07CA
林邊鄉,土地,光林段421~450地號,28.08,農,,,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84900,3024,,0.0,0,,RPPNMLLMJHPFFDT76CA
東港鎮,房地(土地+建物),屏東縣東港鎮新基街78巷1~30號,60.0,住,,,1081220,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0700710,118.8,5,2,3,有,無,5900000,49663,,0.0,0,,RPOOMLKMJHPFFDT66CA
東港鎮,土地,嘉南段1~30地號,484.24,其他,,,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,7847,,0.0,0,,RPPOMLKMJHPFFDT76CA
東港鎮,土地,大東段一小段1~30地號,160.59,住,,,1080618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7286000,45370,,0.0,0,,RPUNMLKMJHPFFDT17CA
林邊鄉,土地,光林段421~450地號,81.69,住,,,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,568300,6957,,0.0,0,,RPWNMLKMJHPFFDT37CA
里港鄉,土地,瀰力肚段721~750地號,2805.0,,一般農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1854,,0.0,0,,RPSNMLPJKHPFFBT07CA
里港鄉,土地,瀰力肚段721~750地號,2805.0,,一般農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1854,,0.0,0,,RPTNMLPJKHPFFBT17CA
里港鄉,土地,瀰力肚段721~750地號,2805.0,,一般農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1854,,0.0,0,,RPUNMLPJKHPFFBT27CA
里港鄉,土地,瀰力肚段721~750地號,2805.0,,一般農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1854,,0.0,0,,RPVNMLPJKHPFFBT37CA
長治鄉,土地,德榮段301~330地號,2533.92,,一般農業區,農牧用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8880000,3504,,0.0,0,,RPVNMLKMJHPFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市古松西巷361~390號,69.8,住,,,1081210,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0890725,169.68,4,2,3,有,無,6300000,37129,,0.0,0,含增建或未登記建物。;,RPWNMLKMJHPFFAT07CA
長治鄉,土地,永興段1021~1050地號,124.75,農,,,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1095000,8778,,0.0,0,,RPPNMLOLJHPFFAT66CA
長治鄉,房地(土地+建物),屏東縣長治鄉水源路1~30號,148.85,,鄉村區,乙種建築用地,1081211,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0770728,107.15,3,2,2,有,無,3300000,30798,,0.0,0,,RPVNMLMLJHPFFAT07CA
萬丹鄉,土地,萬安段121~150地號,84.21,其他,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2652650,31500,,0.0,0,,RPUNMLPJKHPFFAT17CA
萬丹鄉,土地,萬安段121~150地號,5.3,其他,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166833,31478,,0.0,0,,RPWNMLPJKHPFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東市民生東路61~90號,46.89,住,,,1090108,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730706,87.04,3,1,2,有,無,1750000,20106,,0.0,0,,RPTOMLOJKHPFFAT07CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市田中巷1~30號,18.84,住,,,1081113,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,116.8,3,2,2,有,有,3500000,29966,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLLMJHPFFAT86CA
萬丹鄉,土地,崙頂段31~60地號,660.0,,特定農業區,農牧用地,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3788,,0.0,0,,RPTOMLLMJHPFFAT96CA
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉瑞源路211~240號,20.92,住,,,1090101,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,130.64000000000001,3,2,2,有,有,3500000,26791,坡道機械,0.0,0,,RPOOMLLMJHPFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東市民生路69巷37弄1~30號,83.84,住,,,1081214,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910724,181.71,4,2,4,有,無,7350000,40449,,0.0,0,,RPQOMLLMJHPFFAT66CA
屏東巿,土地,林內段121~150地號,66.0,住,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2295000,34773,,0.0,0,含增建或未登記建物。;含增建或未登記建物。,RPVNMLMKKHPFFAT07CA
屏東巿,土地,光明段631~660地號,632.51,住,,,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35492508,56114,,0.0,0,向政府機關承購之案件。;,RPSOMLLKKHPFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東市復興南路一段376巷97弄1~30號,30.65,,鄉村區,乙種建築用地,1081231,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831230,113.14999999999999,3,2,2,有,有,2300000,20327,,0.0,0,,RPPNMLOKKHPFFAT66CA
九如鄉,土地,九仁段121~150地號,43.28,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1389288,32100,,0.0,0,向政府機關承購之案件。;,RPUNMLOJKHPFFAT17DA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉保安路31~60號,238.6,住,,,1090115,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0721205,190.22,4,3,3,有,無,8300000,43634,,0.0,0,,RPPNMLKMJHPFFFT86CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路961~990號,4.49,住,,,1090108,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841116,33.68,1,1,1,有,無,946000,28088,,0.0,0,,RPPNMLNJKHPFFET86CA
內埔鄉,土地,美和段331~360地號,251.0,,鄉村區,乙種建築用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7968,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLKMJHPFFCT47DA
高樹鄉,土地,長榮段181~210地號,15.22,農,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92233,6060,,0.0,0,,RPQNMLMLJHPFFBT76DA
高樹鄉,土地,長榮段181~210地號,168.78,農,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1022807,6060,,0.0,0,,RPRNMLMLJHPFFBT86DA
fa72埔鄉,土地,高朗段691~720地號,5.42,,一般農業區,交通用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56422,10410,,0.0,0,向政府機關承購之案件。;,RPSNMLKKKHPFFBT76DA
高樹鄉,土地,舊寮段121~150地號,2239.33,,一般農業區,農牧用地,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1343600,600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLKKHPFFBT76DA
屏東巿,土地,龍華段1471~1500地號,379.69,,鄉村區,乙種建築用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5695350,15000,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPUNMLQJKHPFFAT37DA
麟洛鄉,土地,麟仁段271~300地號,7267.13,農,,,1080927,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25849211,3557,,0.0,0,,RPPQMLKKKHPFFAT56CA
麟洛鄉,土地,麟仁段301~330地號,10165.97,農,,,1080927,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36140789,3555,,0.0,0,,RPSQMLKKKHPFFAT86CA
長治鄉,房地(土地+建物),屏東縣長治鄉新潭巷31~60號,104.88,住,,,1081222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791221,164.44,6,2,3,有,無,5250000,31927,,0.0,0,,RPROMLLMJHPFFAT76CA
屏東巿,土地,新街段三小段361~390地號,4.0,住,,,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57120,14280,,0.0,0,本案係屬於一併價購案件,RPVNMLLMJHPFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路185巷61~90號,109.55,住,,,1080511,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080806,162.73,4,2,3,有,無,10120000,62189,,0.0,0,,RPSOMLNJKHPFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路185巷31~60號,88.54,住,,,1070602,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080724,159.47,3,3,3,有,無,8080000,50668,,0.0,0,,RPTOMLNJKHPFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路185巷1~30號,116.98,住,,,1070426,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080724,184.35,4,2,5,有,無,9630000,52238,,0.0,0,,RPXNMLNJKHPFFAT27CA
屏東巿,土地,新街段三小段331~360地號,54.0,其他,,,1090115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,777600,14400,,0.0,0,包含公共設施保留地之交易。;協議價購,RPPNMLOJKHPFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市自由路61~90號,3.37,商,,,1090113,土地1建物1車位0,九層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831104,36.69,1,1,1,有,有,1200000,32706,,0.0,0,,RPRNMLNJKHPFFAT66CA
萬丹鄉,土地,甘棠門段一小段61~90地號,971.0,,特定農業區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3913,,0.0,0,,RPSNMLQJKHPFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市高原街91~120號,82.21,住,,,1081221,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021227,162.65,5,2,4,有,無,8500000,52259,,0.0,0,,RPXNMLQJKHPFFAT57CA
fa72埔鄉,土地,新二段811~840地號,1359.58,,一般農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,8458,,0.0,0,,RPROMLNKKHPFFBT96CA
