編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLPKJIOFFDA97DA,寶清段五小段,5.55,都市：商
RPSOMLOKJIOFFEA18DA,百齡段六小段,27.94,都市：住
RPOPMLSKJIOFFDA18DA,玉成段五小段,22.24,都市：住
RPPQMLPKJIOFFDA08DA,玉成段五小段,43.08,都市：住
RPXNMLSLJIOFFDA98DA,福德段一小段,19.83,都市：住
RPSNMLKMJIOFFFA97DA,金華段一小段,36.39,都市：住
RPOPMLQLJIOFFFA28DA,學府段一小段,14.52,都市：住
RPWQMLOKJIOFFDA68DA,民生段,58.75,都市：其他
RPOOMLTLJIOFFEA38DA,大業段三小段,1.98,都市：其他
RPOOMLTLJIOFFEA38DA,大業段三小段,3.69,都市：住
RPUQMLKLJIOFFCA08DA,榮星段七小段,32.80,都市：住
RPSQMLMLJIOFFDA18DA,信義段一小段,2.50,都市：其他
RPSQMLMLJIOFFDA18DA,信義段一小段,25.25,都市：住
RPTRMLRLJIOFFCA78DA,東湖段七小段,19.48,都市：住
RPPOMLKLJIOFFDA47DA,三興段一小段,16.20,都市：商
RPTNMLKMJIOFFDA87DA,南港段四小段,33.74,都市：住
RPSPMLPKKHPFFDA38DA,信義段三小段,13.77,都市：住
RPVNMLMLJIOFFCA08DA,德惠段四小段,10.62,都市：商
RPVNMLMLJIOFFCA08DA,德惠段四小段,6.55,都市：商
RPWNMLOLJIOFFBA28DA,漢中段一小段,3.86,都市：商
RPQQMLPKJIOFFCA08DA,康寧段一小段,56.28,都市：住
RPSQMLPKJIOFFCA28DA,東湖段七小段,19.63,都市：住
RPTQMLPKJIOFFCA38DA,中山段一小段,17.14,都市：商
RPTOMLRLJIOFFFA68CA,大安段一小段,2.62,都市：商
RPTOMLRLJIOFFFA68CA,大安段一小段,4.38,都市：住
RPSQMLLLJIOFFCA97DA,康寧段三小段,13.55,都市：商
RPSQMLLLJIOFFCA97DA,康寧段三小段,.01,都市：其他
RPXNMLMLJIOFFCA28DA,德惠段四小段,10.59,都市：商
RPXNMLMLJIOFFCA28DA,德惠段四小段,6.53,都市：商
RPUQMLMLJIOFFCA28DA,吉林段一小段,28.34,都市：商
RPSNMLKMJIOFFBA57DA,玉泉段一小段,1.34,都市：商
RPSNMLKMJIOFFBA57DA,玉泉段一小段,.01,都市：其他
RPSNMLKMJIOFFBA57DA,玉泉段一小段,1.35,都市：商
RPSNMLKMJIOFFBA57DA,玉泉段一小段,1.29,都市：商
RPSNMLKMJIOFFBA57DA,玉泉段一小段,.02,都市：其他
RPSNMLKMJIOFFBA57DA,玉泉段一小段,.30,都市：商
RPSNMLKMJIOFFBA57DA,玉泉段一小段,.01,都市：其他
RPSNMLKMJIOFFBA57DA,玉泉段一小段,.24,都市：商
RPSNMLKMJIOFFBA57DA,玉泉段一小段,.81,都市：商
RPROMLOKJIOFFFA08CA,學府段二小段,27.50,都市：住
RPPNMLPKJIOFFFA87CA,瑞安段一小段,3.95,都市：商
RPQNMLPKJIOFFFA97CA,大安段三小段,8.79,都市：其他
RPQNMLPKJIOFFFA97CA,大安段三小段,4.77,都市：其他
RPSNMLMLJIOFFEA87CA,行義段一小段,19.86,都市：住
RPRNMLPKJIOFFFA08CA,金華段三小段,9.90,都市：商
RPRNMLPKJIOFFFA08CA,金華段三小段,.03,都市：住
RPTOMLQLJIOFFEA48CA,秀山段二小段,45.56,都市：住
RPTOMLQLJIOFFEA48CA,秀山段二小段,.01,都市：其他
RPTOMLOKJIOFFAA87DA,公訓段三小段,.93,都市：住
RPTOMLOKJIOFFAA87DA,公訓段三小段,34.12,都市：住
RPPNMLSKJIOFFEA08CA,豐年段四小段,24.72,都市：其他
RPXOMLKLJIOFFFA38CA,仁愛段二小段,102.01,都市：其他
RPXOMLKLJIOFFFA38CA,仁愛段三小段,53.00,都市：其他
RPWOMLTKJIOFFEA98CA,崇仰段三小段,53.87,都市：住
RPQNMLQKJIOFFEA97CA,陽明段一小段,20.38,都市：商
RPQNMLPKJIOFFEA87CA,桃源段二小段,25.06,都市：住
RPPPMLPKJIOFFEA97CA,百齡段三小段,32.04,都市：住
RPPPMLPKJIOFFEA97CA,百齡段三小段,.18,都市：其他
RPWOMLTJKIOFFDA88CA,逸仙段二小段,17.95,都市：住
RPWOMLTJKIOFFDA88CA,逸仙段二小段,18.36,都市：住
RPOPMLQJKIOFFDA87CA,雅祥段一小段,8.46,都市：住
RPOPMLQJKIOFFDA87CA,雅祥段一小段,10.25,都市：商
RPSOMLMKKIOFFDA87CA,雅祥段四小段,13.56,都市：商
RPPNMLKLJIOFFEA37CA,天母段三小段,23.59,都市：住
RPPRMLOKJIOFFEA08CA,陽明段一小段,14.65,都市：住
RPWNMLMJKIOFFDA08CA,南港段一小段,36.17,都市：住
RPRNMLPLJIOFFDA97CA,玉成段一小段,15.10,都市：工
RPROMLOKJIOFFEA97CA,立農段四小段,35.50,都市：住
RPOPMLSLJIOFFEA28CA,三玉段五小段,27.00,都市：住
RPQOMLQLJIOFFDA08CA,吳興段一小段,2.92,都市：住
RPUQMLNJKIOFFEA38CA,光華段四小段,59.02,都市：商
RPSQMLOKJIOFFDA18CA,南港段二小段,18.26,都市：商
RPPNMLPKJIOFFDA67CA,新光段二小段,27.28,都市：住
RPPNMLPKJIOFFDA67CA,新光段二小段,3.70,都市：住
RPXNMLPKJIOFFDA48CA,吳興段一小段,35.00,都市：住
RPUNMLPKJIOFFDA18CA,玉成段一小段,15.52,都市：工
RPUNMLPKJIOFFDA18CA,玉成段一小段,.36,都市：工
RPUNMLPKJIOFFDA18CA,玉成段一小段,6.65,都市：工
RPUNMLPKJIOFFDA18CA,玉成段一小段,6.74,都市：工
RPQNMLSKJIOFFDA08CA,玉成段一小段,41.69,都市：工
RPUOMLTKJIOFFDA68CA,信義段三小段,.38,都市：其他
RPVPMLTKJIOFFDA88CA,永吉段二小段,15.00,都市：商
RPTNMLPKJIOFFDA08CA,玉成段一小段,15.52,都市：工
RPTNMLPKJIOFFDA08CA,玉成段一小段,.36,都市：工
RPTNMLPKJIOFFDA08CA,玉成段一小段,6.65,都市：工
RPTNMLPKJIOFFDA08CA,玉成段一小段,6.74,都市：工
RPSOMLRLJIOFFDA38CA,敦化段二小段,4.39,都市：商
RPRRMLKMKIOFFCA97CA,文德段二小段,47.58,都市：住
RPTQMLTJKIOFFCA68CA,康寧段三小段,.41,都市：其他
RPUQMLTJKIOFFCA78CA,康寧段三小段,.41,都市：其他
RPOPMLLKKIOFFCA37CA,中山段一小段,1.75,都市：商
RPSNMLNLJIOFFCA77CA,潭美段五小段,200.11,都市：住
RPRNMLPJKIOFFCA77CA,東湖段五小段,.72,都市：住
RPWOMLNJKIOFFCA18CA,長春段一小段,12.00,都市：商
RPWOMLNJKIOFFCA18CA,長春段一小段,83.00,都市：商
RPQSMLPKJIOFFEA38CA,奇岩段四小段,31.93,都市：住
SPOPMLLKKIOFFCA47CA,中山段一小段,.87,都市：商
RPOQMLMLJIOFFCA57CA,長安段三小段,42.00,都市：住
RPOQMLMLJIOFFCA57CA,長安段三小段,22.31,都市：住
RPQQMLLLJIOFFCA67CA,碧湖段三小段,48.52,都市：住
RPQQMLLLJIOFFCA67CA,碧湖段三小段,2.75,都市：住
RPWQMLKLJIOFFCA18CA,康寧段三小段,19.74,都市：其他
RPXOMLOKJIOFFCA38CA,中山段一小段,2.92,都市：商
RPXOMLOKJIOFFCA38CA,中山段一小段,5.90,都市：商
RPXOMLOKJIOFFCA38CA,中山段一小段,4.40,都市：商
RPOOMLNLJIOFFCA47CA,潭美段五小段,39.80,都市：住
RPUNMLNLJIOFFCA97CA,潭美段五小段,29.97,都市：住
RPWNMLNLJIOFFCA18CA,潭美段五小段,29.97,都市：住
RPVNMLNLJIOFFCA08CA,潭美段五小段,29.97,都市：住
RPTNMLNLJIOFFCA87CA,潭美段五小段,40.42,都市：住
RPUNMLOLJIOFFCA08CA,潭美段五小段,29.97,都市：住
RPWPMLOKJIOFFCA38CA,文德段二小段,23.41,都市：住
RPXNMLSKJIOFFCA68CA,碧湖段二小段,38.63,都市：住
RPPNMLPKJIOFFCA57CA,康寧段三小段,22.49,都市：住
RPXNMLNJKIOFFBA08CA,城中段一小段,7.90,都市：商
RPWNMLMLJIOFFBA97CA,直興段三小段,8.36,都市：商
RPWNMLMLJIOFFBA97CA,直興段三小段,.96,都市：商
RPQPMLTKJIOFFCA28CA,德惠段四小段,6.07,都市：商
RPQNMLPJKIOFFBA57CA,大龍段一小段,9.76,都市：住
RPRNMLPJKIOFFBA67CA,大龍段一小段,19.56,都市：住
RPSNMLPJKIOFFBA77CA,大龍段一小段,9.76,都市：住
RPTNMLPJKIOFFBA87CA,大龍段一小段,9.76,都市：住
RPTOMLPJKIOFFBA97CA,大龍段一小段,9.72,都市：住
RPUOMLPJKIOFFBA08CA,大龍段一小段,19.32,都市：住
RPWNMLSKJIOFFBA48CA,臨沂段二小段,30.30,都市：住
RPPOMLSKJIOFFBA87CA,迪化段一小段,25.67,都市：商
RPVOMLPJKIOFFBA18CA,大龍段一小段,7.59,都市：住
RPUNMLPJKIOFFBA97CA,大龍段一小段,9.72,都市：住
RPWOMLPKJIOFFBA28CA,漢中段二小段,11.36,都市：商
RPRNMLPKJIOFFBA67CA,福星段三小段,4.14,都市：商
RPWOMLOKJIOFFBA18CA,雙園段三小段,24.75,都市：住
RPXOMLOKJIOFFBA28CA,莒光段四小段,14.67,都市：商
RPXOMLOKJIOFFBA28CA,莒光段四小段,13.67,都市：商
RPOPMLOKJIOFFBA47CA,雙園段三小段,23.87,都市：住
RPRNMLKKKIOFFBA27CA,青年段一小段,1.39,都市：住
RPRNMLKKKIOFFBA27CA,青年段一小段,.66,都市：住
RPRNMLKKKIOFFBA27CA,青年段二小段,32.92,都市：住
RPRNMLKKKIOFFBA27CA,青年段二小段,.26,都市：住
RPXPMLKKKIOFFAA97CA,木柵段一小段,5.45,都市：商
RPQQMLKKKIOFFAA37CA,木柵段一小段,.01,都市：商
RPQQMLKKKIOFFAA37CA,木柵段一小段,.00,都市：商
RPQQMLKKKIOFFAA37CA,木柵段一小段,.01,都市：商
RPOQMLKKKIOFFAA17CA,木柵段一小段,.01,都市：商
RPOQMLKKKIOFFAA17CA,木柵段一小段,.00,都市：商
RPOQMLKKKIOFFAA17CA,木柵段一小段,.01,都市：商
RPPQMLKKKIOFFAA27CA,木柵段一小段,.01,都市：商
RPPQMLKKKIOFFAA27CA,木柵段一小段,.00,都市：商
RPPQMLKKKIOFFAA27CA,木柵段一小段,.01,都市：商
RPTQMLKKKIOFFAA67CA,木柵段一小段,.01,都市：商
RPTQMLKKKIOFFAA67CA,木柵段一小段,.00,都市：商
RPTQMLKKKIOFFAA67CA,木柵段一小段,.01,都市：商
RPRQMLKKKIOFFAA47CA,木柵段一小段,.01,都市：商
RPRQMLKKKIOFFAA47CA,木柵段一小段,.00,都市：商
RPRQMLKKKIOFFAA47CA,木柵段一小段,.01,都市：商
RPSQMLKKKIOFFAA57CA,木柵段一小段,.01,都市：商
RPSQMLKKKIOFFAA57CA,木柵段一小段,.00,都市：商
RPSQMLKKKIOFFAA57CA,木柵段一小段,.01,都市：商
RPOOMLNKKIOFFAA27CA,木柵段一小段,31.98,都市：商
RPOOMLNKKIOFFAA27CA,木柵段一小段,2.98,都市：商
RPOOMLNKKIOFFAA27CA,木柵段一小段,35.28,都市：商
RPOOMLNKKIOFFAA27CA,木柵段一小段,7.72,都市：商
RPWQMLKKKIOFFAA97CA,木柵段一小段,.01,都市：商
RPWQMLKKKIOFFAA97CA,木柵段一小段,.00,都市：商
RPWQMLKKKIOFFAA97CA,木柵段一小段,.01,都市：商
RPXQMLKKKIOFFAA08CA,木柵段一小段,.01,都市：商
RPXQMLKKKIOFFAA08CA,木柵段一小段,.00,都市：商
RPXQMLKKKIOFFAA08CA,木柵段一小段,.01,都市：商
RPORMLKKKIOFFAA27CA,木柵段一小段,.01,都市：商
RPORMLKKKIOFFAA27CA,木柵段一小段,.00,都市：商
RPORMLKKKIOFFAA27CA,木柵段一小段,.01,都市：商
RPVNMLTKJIOFFBA48CA,橋北段三小段,43.00,都市：住
RPVNMLTKJIOFFBA48CA,橋北段三小段,14.00,都市：其他
RPPRMLKKKIOFFAA37CA,木柵段一小段,.01,都市：商
RPPRMLKKKIOFFAA37CA,木柵段一小段,.00,都市：商
RPPRMLKKKIOFFAA37CA,木柵段一小段,.01,都市：商
RPUQMLKKKIOFFAA77CA,木柵段一小段,.01,都市：商
RPUQMLKKKIOFFAA77CA,木柵段一小段,.00,都市：商
RPUQMLKKKIOFFAA77CA,木柵段一小段,.01,都市：商
RPRRMLKKKIOFFAA57CA,木柵段一小段,.01,都市：商
RPRRMLKKKIOFFAA57CA,木柵段一小段,.00,都市：商
RPRRMLKKKIOFFAA57CA,木柵段一小段,.01,都市：商
RPQRMLKKKIOFFAA47CA,木柵段一小段,.01,都市：商
RPQRMLKKKIOFFAA47CA,木柵段一小段,.00,都市：商
RPQRMLKKKIOFFAA47CA,木柵段一小段,.01,都市：商
RPSRMLKKKIOFFAA67CA,木柵段一小段,.01,都市：商
RPSRMLKKKIOFFAA67CA,木柵段一小段,.00,都市：商
RPSRMLKKKIOFFAA67CA,木柵段一小段,.01,都市：商
RPVQMLKKKIOFFAA87CA,木柵段一小段,.01,都市：商
RPVQMLKKKIOFFAA87CA,木柵段一小段,.00,都市：商
RPVQMLKKKIOFFAA87CA,木柵段一小段,.01,都市：商
RPROMLKKKIOFFAA27CA,木柵段一小段,10.17,都市：商
RPSOMLKKKIOFFAA37CA,木柵段一小段,3.98,都市：商
RPUOMLKKKIOFFAA57CA,木柵段一小段,1.32,都市：商
RPVOMLKKKIOFFAA67CA,木柵段一小段,1.65,都市：商
RPPPMLKKKIOFFAA17CA,木柵段一小段,3.32,都市：商
RPXOMLKKKIOFFAA87CA,木柵段一小段,1.65,都市：商
RPWOMLKKKIOFFAA77CA,木柵段一小段,1.65,都市：商
RPTOMLKKKIOFFAA47CA,木柵段一小段,1.32,都市：商
RPOPMLKKKIOFFAA07CA,木柵段一小段,1.65,都市：商
RPQPMLKKKIOFFAA27CA,木柵段一小段,3.32,都市：商
RPRPMLKKKIOFFAA37CA,木柵段一小段,2.64,都市：商
RPVPMLKKKIOFFAA77CA,木柵段一小段,5.45,都市：商
RPTPMLKKKIOFFAA57CA,木柵段一小段,2.64,都市：商
RPUPMLKKKIOFFAA67CA,木柵段一小段,2.64,都市：商
RPSNMLMKKIOFFAA47CA,木柵段一小段,392.55,都市：商
RPSNMLMKKIOFFAA47CA,木柵段一小段,36.56,都市：商
RPSNMLMKKIOFFAA47CA,木柵段一小段,432.55,都市：商
RPSNMLMKKIOFFAA47CA,木柵段一小段,132.83,都市：商
RPXRMLMJKIOFFAA28CA,福和段一小段,97.00,都市：其他
RPSRMLMJKIOFFAA77CA,公訓段三小段,2.75,都市：住
RPSRMLMJKIOFFAA77CA,萬芳段三小段,70.76,都市：住
RPXNMLRLJIOFFAA48CA,萬芳段四小段,.04,都市：住
RPXNMLRLJIOFFAA48CA,萬芳段四小段,57.29,都市：其他
RPQOMLLKKIOFFAA27CA,木柵段一小段,15.05,都市：商
RPQOMLLKKIOFFAA27CA,木柵段一小段,1.40,都市：商
RPQOMLLKKIOFFAA27CA,木柵段一小段,16.61,都市：商
RPSOMLOKJIOFFAA67CA,河堤段六小段,12.71,都市：商
RPROMLLKKIOFFAA37CA,木柵段一小段,15.05,都市：商
RPROMLLKKIOFFAA37CA,木柵段一小段,1.40,都市：商
RPROMLLKKIOFFAA37CA,木柵段一小段,16.61,都市：商
RPWNMLLKKIOFFAA77CA,木柵段一小段,15.05,都市：商
RPWNMLLKKIOFFAA77CA,木柵段一小段,1.40,都市：商
RPWNMLLKKIOFFAA77CA,木柵段一小段,16.61,都市：商
RPWNMLLKKIOFFAA77CA,木柵段一小段,2.06,都市：商
RPSNMLPJKIOFFAA67CA,興泰段二小段,.02,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.93,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.63,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.57,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,2.25,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.12,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.06,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,1.00,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.08,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.27,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,2.95,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.98,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.99,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,2.55,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,3.60,都市：其他
RPSNMLPJKIOFFAA67CA,興泰段二小段,.16,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,.03,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,1.11,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,.75,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,.68,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,2.69,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,.14,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,.07,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,1.20,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,.09,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,.32,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,3.53,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,1.17,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,1.19,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,3.05,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,4.30,都市：其他
RPTNMLPJKIOFFAA77CA,興泰段二小段,.19,都市：其他
RPPOMLLKKIOFFAA17CA,木柵段一小段,61.75,都市：商
RPPOMLLKKIOFFAA17CA,木柵段一小段,5.76,都市：商
RPPOMLLKKIOFFAA17CA,木柵段一小段,68.14,都市：商
RPPOMLLKKIOFFAA17CA,木柵段一小段,10.81,都市：商
RPROMLPKJIOFFAA67CA,政大段一小段,21.38,都市：住
RPWNMLTKJIOFFAA48CA,實踐段二小段,17.50,都市：其他
RPWNMLTKJIOFFAA48CA,實踐段二小段,40.00,都市：其他
RPSOMLPKJIOFFAA77CA,永昌段一小段,11.38,都市：住
RPPNMLPKJIOFFAA37CA,景美段一小段,25.80,都市：住
RPPNMLPKJIOFFAA37CA,景美段一小段,4.33,都市：住
RPXNMLPLJIOFFAA28CA,木柵段三小段,24.63,都市：住
RPOOMLPKJIOFFAA37CA,木新段三小段,29.67,都市：住
RPPOMLQLJIOFFAA67CA,河堤段三小段,24.29,都市：住
RPQNMLTKJIOFFAA87CA,華興段四小段,4.62,都市：住
RPTNMLQLJIOFFAA97CA,興泰段一小段,6.32,都市：住
RPPPMLMLJIOFFAA37CA,興泰段二小段,26.57,都市：住
RPTNMLQLJIOFFAA97CA,興泰段一小段,1.37,都市：住
RPPNMLTKJIOFFAA77CA,政大段一小段,43.69,都市：商
RPSOMLLLJIOFFAA47CA,興安段一小段,29.48,都市：商
RPSNMLTLJIOFFAA18CA,南海段一小段,15.25,都市：商
RPROMLSLJIOFFAA08CA,興隆段三小段,7.92,都市：住
RPOOMLTKJIOFFBA87CA,青年段二小段,16.00,都市：住
RPWNMLQJKIOFFAA18CA,木柵段三小段,38.51,都市：住
RPQNMLRKJIOFFBA77CA,萬大段二小段,27.28,都市：商
RPQOMLNJKIOFFAA37CA,興隆段四小段,40.00,都市：住
RPQOMLNJKIOFFAA37CA,興隆段四小段,.12,都市：其他
RPOPMLSKJIOFFBA87CA,雙連段一小段,14.24,都市：住
RPQVMLKLJIOFFBA97CA,大龍段一小段,9.10,都市：住
RPTNMLKLJIOFFBA47CA,漢中段一小段,4.91,都市：商
RPRNMLMJKIOFFAA27CA,興泰段三小段,34.88,都市：住
RPTOMLSKJIOFFBA28CA,臨沂段一小段,26.28,都市：住
RPQNMLTJKIOFFBA97CA,大龍段一小段,7.59,都市：住
RPVNMLRLJIOFFAA28CA,實踐段一小段,26.97,都市：住
RPVNMLRLJIOFFAA28CA,實踐段一小段,8.50,都市：住
RPSQMLPJKIOFFBA08CA,漢中段二小段,1.50,都市：商
RPSQMLPJKIOFFBA08CA,漢中段二小段,.01,都市：其他
RPWOMLPJKIOFFBA28CA,大龍段一小段,7.59,都市：住
RPROMLPJKIOFFBA77CA,雙連段一小段,16.66,都市：商
RPRPMLPJKIOFFBA87CA,漢中段二小段,1.60,都市：商
RPRPMLPJKIOFFBA87CA,漢中段二小段,.01,都市：其他
RPOOMLKMKIOFFBA27CA,青年段一小段,36.02,都市：住
RPXNMLMKKIOFFBA08CA,玉泉段一小段,.78,都市：商
RPPPMLRLJIOFFBA97CA,大同段一小段,15.20,都市：商
RPWQMLSKJIOFFCA88CA,東湖段七小段,32.97,都市：住
RPWQMLSKJIOFFCA88CA,東湖段七小段,.11,都市：其他
RPRNMLTJKIOFFBA08CA,大龍段一小段,7.55,都市：住
RPQOMLRLJIOFFBA97CA,大同段二小段,1.00,都市：商
RPQOMLRLJIOFFBA97CA,大同段二小段,27.20,都市：商
SPQOMLRLJIOFFBA08CA,大同段二小段,1.00,都市：商
SPQOMLRLJIOFFBA08CA,大同段二小段,28.60,都市：商
RPXNMLPLJIOFFBA38CA,雙連段一小段,13.67,都市：住
RPTNMLTJKIOFFBA28CA,大龍段一小段,16.00,都市：住
RPSNMLTJKIOFFBA18CA,大龍段一小段,16.00,都市：住
RPPOMLLKKIOFFBA27CA,中正段一小段,21.02,都市：住
RPPOMLLKKIOFFBA27CA,中正段一小段,2.98,都市：住
RPTNMLTKJIOFFCA38CA,中山段二小段,16.42,都市：商
RPWNMLSKJIOFFCA58CA,西湖段四小段,46.04,都市：其他
SPTNMLTKJIOFFCA48CA,中山段二小段,11.51,都市：商
TPTNMLTKJIOFFCA58CA,中山段二小段,.15,都市：商
SPSNMLTKJIOFFCA38CA,中山段二小段,.30,都市：商
RPUNMLTKJIOFFCA48CA,中山段二小段,14.66,都市：商
RPPNMLSKJIOFFCA87CA,吉林段四小段,3.72,都市：商
RPPNMLSKJIOFFCA87CA,吉林段四小段,.44,都市：商
RPVPMLPKJIOFFCA38CA,潭美段五小段,44.92,都市：住
RPSNMLTKJIOFFCA28CA,中山段二小段,19.52,都市：商
SPUNMLTKJIOFFCA58CA,中山段二小段,10.29,都市：商
RPSNMLSKJIOFFCA18CA,石潭段四小段,29.98,都市：商
RPUNMLSKJIOFFCA38CA,西湖段四小段,68.94,都市：其他
RPWPMLRLJIOFFCA78CA,石潭段三小段,34.77,都市：商
RPPQMLTKJIOFFCA28CA,德惠段四小段,2.84,都市：商
RPWOMLOJKIOFFCA28CA,德惠段三小段,11.18,都市：住
RPSOMLSLJIOFFCA38CA,德惠段四小段,11.93,都市：商
RPUPMLQKJHPFFCA38CA,吉林段一小段,106.00,都市：商
RPUPMLQKJHPFFCA38CA,吉林段一小段,18.00,都市：商
RPUPMLNJKIOFFCA08CA,吉林段三小段,41.25,都市：其他
RPPOMLPKJIOFFDA77CA,南港段一小段,7.01,都市：商
RPVNMLSKJIOFFDA58CA,寶清段四小段,4.42,都市：其他
RPUPMLTKJIOFFDA78CA,西松段二小段,10.69,都市：其他
RPXNMLMLJIOFFDA28CA,美仁段一小段,26.20,都市：住
RPTOMLMKKIOFFDA97CA,寶清段二小段,6.42,都市：商
RPWNMLMLJIOFFDA18CA,三興段三小段,34.33,都市：其他
RPOOMLRJKIOFFDA87CA,民生段,40.00,都市：住
RPQOMLLKKIOFFDA57CA,寶清段一小段,22.48,都市：住
RPPNMLKMJIOFFDA37CA,西松段一小段,10.39,都市：住
RPPNMLKMJIOFFDA37CA,西松段一小段,13.44,都市：住
RPURMLPKJIOFFEA68CA,蘭雅段一小段,102.24,都市：工
RPSSMLPKJIOFFEA58CA,三合段,23.48,都市：住
RPRPMLMLJIOFFEA97CA,桃源段一小段,.73,都市：住
RPRNMLQKJIOFFEA08CA,奇岩段四小段,24.94,都市：住
RPUPMLKLJIOFFEA08CA,永平段三小段,1.71,都市：商
RPUPMLKLJIOFFEA08CA,永平段三小段,3.14,都市：住
RPUPMLMLJIOFFEA28CA,行義段一小段,21.77,都市：住
RPVOMLQJKIOFFDA48CA,雅祥段四小段,9.96,都市：住
RPQOMLSKJIOFFEA28CA,溫泉段二小段,6.91,都市：住
RPROMLSKJIOFFEA38CA,溫泉段二小段,1.39,都市：住
RPSOMLSKJIOFFEA48CA,溫泉段二小段,1.39,都市：住
RPVNMLKMJIOFFDA97CA,新光段三小段,30.00,都市：住
RPQNMLQKKIOFFEA08CA,開明段一小段,40.28,都市：住
RPVNMLPKJIOFFFA48CA,辛亥段三小段,22.00,都市：住
RPROMLMLJIOFFEA87CA,豐年段一小段,37.50,都市：農
RPXNMLSKJIOFFFA98CA,瑞安段三小段,17.70,都市：住
RPXNMLLLJIOFFFA38CA,大安段一小段,4.17,都市：商
RPXNMLLLJIOFFFA38CA,大安段一小段,1.16,都市：商
RPXNMLOJKIOFFEA48CA,光華段四小段,57.34,都市：商
RPUNMLTLJIOFFFA88CA,學府段一小段,35.20,都市：其他
RPRNMLNJKIOFFBA57DA,龍山段一小段,29.00,都市：其他
RPRNMLNJKIOFFBA57DA,龍山段一小段,32.00,都市：其他
RPPOMLTJKIOFFFA38CA,復興段一小段,20.50,都市：商
RPPOMLOJKIOFFFA87CA,復興段三小段,11.79,都市：其他
RPRQMLPKJIOFFCA18DA,金泰段,149.41,都市：住
RPRQMLPKJIOFFCA18DA,金泰段,9.02,都市：住
RPPNMLLJKIOFFBA17DA,雙連段三小段,3.95,都市：商
RPPNMLLJKIOFFBA17DA,雙連段三小段,2.48,都市：住
RPSOMLLLJIOFFCA77DA,正義段二小段,15.58,都市：商
RPSOMLLLJIOFFCA77DA,正義段二小段,1.42,都市：商
RPSOMLLLJIOFFCA77DA,正義段二小段,.08,都市：其他
RPROMLOLJIOFFBA87DA,臨沂段四小段,50.35,都市：住
RPVNMLTLJIOFFCA78DA,長安段四小段,12.98,都市：商
RPUQMLLLJIOFFCA18DA,金泰段,47.09,都市：住
RPPNMLRKJIOFFCA87DA,中山段一小段,15.63,都市：商
RPPNMLKMJIOFFCA37DA,長春段三小段,20.75,都市：住
RPQNMLOLJIOFFFA08DA,金華段二小段,5.35,都市：商
RPOOMLTKJIOFFEA28DA,關渡段二小段,41.67,都市：住
RPTQMLMLJIOFFDA28DA,南港段一小段,36.63,都市：工
RPTQMLMLJIOFFDA28DA,南港段一小段,.66,都市：其他
RPPOMLQJKIOFFFA08CA,大安段二小段,36.24,都市：住
RPWNMLSKJIOFFDA78DA,永吉段四小段,2.42,都市：其他
RPWNMLSKJIOFFDA78DA,永吉段四小段,3.20,都市：商
RPWNMLSKJIOFFDA78DA,永吉段四小段,.01,都市：商
RPRPMLSLJIOFFDA58DA,雅祥段三小段,29.60,都市：住
RPWOMLTKJIOFFDA98DA,信義段三小段,7.22,都市：其他
RPWNMLTLJIOFFDA98DA,西松段一小段,14.02,都市：住
