鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
苓雅區,房地(土地+建物),高雄市苓雅區和平一路89巷1~30號,20.5,商,,,1090116,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670807,62.32,2,2,1,有,無,2750000,44127,,0.0,0,,RPQNMLQKKHPFFBE18CA
苓雅區,房地(土地+建物),高雄市苓雅區成功一路211~240號,10.17,商,,,1081003,土地1建物1車位0,二十層，電梯樓梯間,二十層,辦公商業大樓,商業用,鋼筋混凝土造,0820401,141.69,0,0,0,無,有,6900000,48698,,0.0,0,,RPPOMLPJLHPFFBE08CA
三民區,房地(土地+建物),高雄市三民區天津街221巷1~30號,21.0,住,,,1081225,土地1建物1車位0,全,二層,透天厝,,加強磚造,0610621,35.94,2,1,2,有,無,4000000,111297,,0.0,0,,RPQNMLRKKHPFFDE48CA
三民區,房地(土地+建物),高雄市三民區灣中街211~240號,18.08,住,,,1081227,土地2建物1車位0,六層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810717,101.22,3,2,2,有,有,3550000,35072,,0.0,0,,RPOOMLKLKHPFFDE77CA
三民區,房地(土地+建物),高雄市三民區興德里建國三路241~270號,4.47,商,,,1081218,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,62.03,2,1,1,有,有,5000000,80606,,0.0,0,,RPRPMLOLKHPFFDE58CA
三民區,房地(土地+建物),高雄市三民區興德里建國三路241~270號,5.67,商,,,1090112,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,79.03,2,1,1,有,有,5750000,72757,,0.0,0,,RPSPMLOLKHPFFDE68CA
三民區,房地(土地+建物),高雄市三民區興德里建國三路241~270號,5.67,商,,,1090106,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1081106,79.38,2,1,1,有,有,5750000,72436,,0.0,0,,RPPPMLOLKHPFFDE38CA
三民區,房地(土地+建物)+車位,高雄市三民區民族一路691~720號,9.26,住,,,1081231,土地1建物2車位2,十一層，電梯樓梯間,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840906,164.62,3,2,2,有,有,8000000,48597,坡道平面,0.0,2625000,,RPUOMLQLKHPFFDE98CA
三民區,土地,大順段211~240地號,1363.46,商,,,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,329920000,241973,,0.0,0,,RPOOMLNJLHPFFDE97CA
三民區,房地(土地+建物),高雄市三民區正忠路19巷1~30號,265.96,商,,,1081106,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0831207,397.83,4,2,3,有,無,63310000,159138,,0.0,0,,RPPOMLNJLHPFFDE08CA
三民區,房地(土地+建物),高雄市三民區鼎正街1~30號,22.14,住,,,1090105,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671213,67.15,3,2,2,有,無,3020000,44974,,0.0,0,,RPRNMLRJKHPFFDE48CA
三民區,房地(土地+建物)+車位,高雄市三民區大昌一路168巷1~30號,21.05,住,,,1081223,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870529,162.13,4,2,2,有,有,6600000,40708,坡道平面,0.0,0,"附贈設備：冷氣1具,流理台1具,瓦斯爐1具,固定燈飾全部",RPVNMLNKKHPFFDE58CA
三民區,房地(土地+建物),高雄市三民區南華路211~240號,4.83,商,,,1081228,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840125,41.78,1,1,1,有,有,1690000,40450,,0.0,0,,RPQOMLKKKHPFFDE87CA
三民區,房地(土地+建物),高雄市三民區大昌二路43巷7弄1~30號,31.78,住,,,1090131,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690131,99.54,3,2,2,有,無,3000000,30139,,0.0,0,,RPXOMLLKKHPFFDE68CA
前鎮區,房地(土地+建物),高雄市前鎮區和平二路181~210號,17.62,商,,,1081226,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750605,183.59,4,2,2,有,有,7100000,38673,,0.0,0,,RPRPMLOKKHPFFCE38CA
前鎮區,房地(土地+建物),高雄市前鎮區一心二路32巷2弄1~30號,30.92,住,,,1081212,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720818,92.27,3,2,2,有,無,3360000,36415,,0.0,0,,RPRNMLQKKHPFFCE38CA
小港區,房地(土地+建物),高雄市小港區孔宅二街151~180號,74.47,住,,,1081208,土地2建物1車位0,全,三層,透天厝,見其它登記事項,見其它登記事項,1080920,165.11,4,2,3,有,無,12000000,72679,,0.0,0,,RPQOMLRKKHPFFCE48CA
小港區,房地(土地+建物),高雄市小港區孔宅三路1~30號,158.07,住,,,1080507,土地2建物1車位0,全,三層,透天厝,見其它登記事項,見其它登記事項,1080920,165.45,4,2,3,有,無,16000000,96706,,0.0,0,,RPROMLRKKHPFFCE58CA
小港區,房地(土地+建物),高雄市小港區孔宅五街1~30號,90.29,住,,,1081105,土地2建物1車位0,全,三層,透天厝,見其它登記事項,見其它登記事項,1080920,165.53,4,2,3,有,無,13000000,78536,,0.0,0,,RPTOMLRKKHPFFCE78CA
前鎮區,房地(土地+建物),高雄市前鎮區崗山中街82巷31~60號,38.0,住,,,1090102,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830222,105.73,7,2,4,有,無,5000000,47290,,0.0,0,含增建或未登記建物。;,RPUOMLLKKHPFFCE28CA
小港區,房地(土地+建物),高雄市小港區宏光街301~330號,28.86,住,,,1081231,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,0860418,137.76,3,2,2,有,有,4180000,30343,,0.0,0,,RPTOMLRJKHPFFCE68CA
前鎮區,房地(土地+建物),高雄市前鎮區崗山東街193巷1~30號,41.23,住,,,1090101,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791205,137.37,4,2,2,有,無,4600000,33486,,0.0,0,,RPVOMLRJKHPFFCE88CA
小港區,房地(土地+建物),高雄市小港區民益路8巷1~30號,61.0,住,,,1081230,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0610915,79.9,4,2,4,有,無,6800000,85106,,0.0,0,含增建或未登記建物。;,RPWOMLRJKHPFFCE98CA
小港區,房地(土地+建物),高雄市小港區朝天街1巷1~30號,48.02,住,,,1090117,土地1建物1車位0,全,二層,透天厝,,加強磚造,0641101,86.58,0,0,0,無,無,1300000,15015,,0.0,0,,RPQNMLKKKHPFFCE67CA
小港區,房地(土地+建物),高雄市小港區松正路91~120號,84.66,住,,,1090104,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1080712,152.26,4,2,3,有,有,12100000,79469,,0.0,0,,RPQNMLQLKHPFFCE38CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區新昌街50巷1~30號,64.51,住,,,1081228,土地1建物1車位1,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770512,205.57,4,2,3,有,無,5680000,27630,坡道平面,0.0,0,,RPOQMLOKKHPFFEE38CA
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路1~30號,16.24,住,,,1081211,土地1建物1車位2,一層，夾層,二十四層,住宅大樓(11層含以上有電梯),住商用,見其它登記事項,1031128,216.04,0,0,0,無,有,40300000,186540,坡道平面,39.1,0,,RPROMLPKKHPFFEE58CA
左營區,房地(土地+建物)+車位,高雄市左營區重政路31~60號,18.41,住,,,1081221,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851019,122.58000000000001,3,2,2,有,有,5500000,44869,坡道機械,0.0,0,,RPSNMLPKKHPFFEE58CA
楠梓區,房地(土地+建物),高雄市楠梓區大學五十六街31~60號,18.33,住,,,1090110,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),見其它登記事項,見其它登記事項,1080426,94.1,2,2,1,有,有,4800000,51010,,0.0,0,,RPVOMLOKKHPFFEE88CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學五十六街31~60號,20.67,住,,,1081220,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其它登記事項,見其它登記事項,1080426,106.57,2,2,1,有,有,5300000,49733,坡道平面,0.0,0,,RPWOMLOKKHPFFEE98CA
左營區,房地(土地+建物)+車位,高雄市左營區重忠路1~30號,12.03,商,,,1090102,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940225,140.74,3,2,2,有,有,7650000,54356,坡道平面,16.31,0,含裝潢,RPPQMLLKKHPFFEE18CA
左營區,房地(土地+建物)+車位,高雄市左營區明華一路121~150號,7.05,商,,,1090106,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,92.94,2,2,1,有,有,6660000,71659,坡道機械,0.0,0,,RPQQMLLKKHPFFEE28CA
左營區,房地(土地+建物)+車位,高雄市左營區洲仔東街181~210號,26.55,住,,,1090106,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080724,169.48000000000002,3,2,2,有,有,9500000,57300,坡道平面,34.75,1780000,,RPUOMLLKKHPFFEE48CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區通昌街61~90號,21.91,住,,,1081205,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070430,168.42,3,2,2,有,有,7650000,45422,坡道平面,0.0,0,,RPVQMLLKKHPFFEE78CA
楠梓區,土地,藍田西段241~270地號,350.0,住,,,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31762500,90750,,0.0,0,,RPSQMLLKKHPFFEE48CA
楠梓區,房地(土地+建物),高雄市楠梓區後昌路874巷1~30號,20.06,商,,,1090107,土地1建物1車位0,四層,四層,套房(1房1廳1衛),,加強磚造,0600201,34.43,1,1,1,有,無,1000000,29044,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXOMLLKKHPFFEE78CA
楠梓區,房地(土地+建物),高雄市楠梓區惠民里青埔街50巷66弄1~30號,16.93,住,,,1090117,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800511,156.82,4,1,3,有,有,4750000,30290,,0.0,0,,RPSOMLKKKHPFFEE18CA
楠梓區,房地(土地+建物),高雄市楠梓區秀群路539巷1~30號,22.62,住,,,1090106,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850921,113.96000000000001,1,2,2,有,有,5000000,43875,,0.0,0,,RPQOMLKKKHPFFEE97CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路61~90號,18.71,住,,,1081223,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041112,186.38,4,2,2,有,有,13800000,73679,坡道平面,17.81,1380000,總價含裝潢.,RPXNMLKKKHPFFEE58CA
左營區,房地(土地+建物),高雄市左營區翠峰路1~30號,22.51,住,,,1090113,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,134.47,3,2,2,有,有,4500000,33465,,0.0,0,,RPVOMLRLKHPFFEE66CA
左營區,房地(土地+建物),高雄市左營區高鐵路121~150號,66.0,住,,,1081230,土地1建物1車位0,全,二層,透天厝,,加強磚造,0680627,105.01,3,2,2,有,無,8500000,80945,,0.0,0,含增建或未登記建物。;,RPTNMLNJLHPFFEE48CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠民路233巷1~30號,10.58,住,,,1090108,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,88.44,2,2,1,有,有,4050000,45794,升降機械,7.12,0,,RPWNMLLJLHPFFEE58CA
左營區,房地(土地+建物)+車位,高雄市左營區福山里民族一路1171~1200號,9.22,住,,,1080924,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081204,101.6,1,1,1,有,有,6380000,63132,升降機械,13.53,820000,,RPOPMLNJLHPFFEE18CA
楠梓區,房地(土地+建物),高雄市楠梓區德賢路248巷5弄1~30號,21.6,住,,,1090121,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,140.13,4,2,2,有,有,4550000,32470,,0.0,0,,RPVNMLRKKHPFFEE09CA
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路121~150號,13.19,住,,,1081222,土地1建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830811,176.64,3,2,2,有,有,8300000,46988,坡道平面,0.0,0,,RPWNMLRKKHPFFEE56CA
左營區,房地(土地+建物),高雄市左營區立道路1~30號,6.71,商,,,1081213,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830115,60.269999999999996,2,1,1,有,有,2700000,44798,,0.0,0,,RPUOMLLLKHPFFEE58CA
楠梓區,房地(土地+建物),高雄市楠梓區益群路3巷31~60號,106.0,住,,,1081221,土地1建物1車位0,全,二層,透天厝,,加強磚造,0680321,97.28,6,2,3,有,無,8100000,83265,,0.0,0,,RPSRMLTKKHPFFEE76CA
楠梓區,房地(土地+建物),高雄市楠梓區學專路781~810號,80.0,住,,,1081223,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1021016,239.3,4,2,5,有,無,20880000,87254,,0.0,0,,RPRNMLSKKHPFFEE78CA
左營區,房地(土地+建物)+車位,高雄市左營區重光路61~90號,16.15,住,,,1090102,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870403,177.47,4,2,2,有,有,8380000,47219,坡道平面,0.0,0,,RPOPMLKLKHPFFEE97CA
楠梓區,房地(土地+建物),高雄市楠梓區後勁東路61~90號,266.0,住,,,1081227,土地1建物1車位0,全,二層,透天厝,,加強磚造,0650217,145.47,2,2,3,有,無,20000000,137485,,0.0,0,,RPWNMLPLKHPFFEE09CA
楠梓區,房地(土地+建物),高雄市楠梓區土庫八街1~30號,106.16,住,,,1081218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000613,204.4,5,2,3,有,無,13600000,66536,,0.0,0,,RPWOMLPLKHPFFEE56CA
楠梓區,房地(土地+建物),高雄市楠梓區壽豐路391~420號,12.67,住,,,1081212,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800423,72.23,2,1,1,有,有,2500000,34612,,0.0,0,,RPXQMLPJLHPFFEE76CA
永安區,土地,舊港口段1~30地號,2132.0,,一般農業區,養殖用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,844,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQOMLTKKHPFFFE98CA
永安區,土地,保興段331~360地號,519.3,,一般農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2889,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLTKKHPFFFE09CA
岡山區,房地(土地+建物),高雄市岡山區永樂街30巷2弄1~30號,28.5,商,,,1090110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610630,36.52,3,2,2,有,無,750000,20537,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLOKKHPFFFE38CA
岡山區,房地(土地+建物),高雄市岡山區公園北路31~60號,24.32,住,,,1090103,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810820,110.7,2,3,2,有,有,6800000,61427,,0.0,0,含增建或未登記建物。;,RPWNMLNKKHPFFFE88CA
梓官區,房地(土地+建物),高雄市梓官區信義路75巷1~30號,79.11,住,,,1081223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080903,192.47,4,2,3,有,無,9300000,48319,,0.0,0,,RPPOMLOLKHPFFFE48CA
岡山區,房地(土地+建物),高雄市岡山區平和路121~150號,147.0,商,,,1081109,土地5建物1車位0,全,三層,透天厝,住商用,加強磚造,0600612,295.47,5,1,4,有,無,19000000,64304,,0.0,0,,RPSNMLMKKHPFFFE38CA
橋頭區,房地(土地+建物),高雄市橋頭區里林東路1~30號,79.54,,鄉村區,乙種建築用地,1090106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081121,244.07,5,2,4,有,無,15200000,62277,,0.0,0,,RPWNMLKKKHPFFFE58CA
岡山區,房地(土地+建物),高雄市岡山區華園一路61~90號,12.91,住,,,1081231,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820521,67.3,2,1,1,有,有,2350000,34918,,0.0,0,,RPXNMLKKKHPFFFE68CA
橋頭區,房地(土地+建物),高雄市橋頭區里林東路1~30號,79.62,,鄉村區,乙種建築用地,1090108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081121,242.72,5,2,4,有,無,15250000,62830,,0.0,0,,RPOOMLKKKHPFFFE87CA
燕巢區,土地,千秋寮段121~150地號,685.0,,山坡地保育區,農牧用地,1081204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,5109,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKKKHPFFFE97CA
岡山區,土地,介壽段451~480地號,1437.0,住,,,1080924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84590000,58866,,0.0,0,,RPVNMLRJKHPFFFE09CA
岡山區,土地,介壽段811~840地號,67.0,住,,,1080924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4260000,63582,,0.0,0,,RPWNMLRJKHPFFFE56CA
岡山區,土地,介壽段811~840地號,396.0,住,,,1080924,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,28535,,0.0,0,,RPXNMLRJKHPFFFE66CA
鳳山區,房地(土地+建物),高雄市鳳山區過仁街31~60號,15.96,住,,,1090121,土地4建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0840127,105.49000000000001,3,2,2,有,無,3390000,32136,,0.0,0,,RPQNMLQLKHPFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區天興街61~90號,49.0,住,,,1081218,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610107,90.72,5,2,2,有,無,8000000,88183,,0.0,0,,RPTOMLOKKHPFFGE88CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文澄街91~120號,19.88,住,,,1090106,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840812,122.95,4,2,2,有,有,5300000,43107,升降機械,0.0,0,,RPRNMLQKKHPFFGE78CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文建街241~270號,11.11,住,,,1081120,土地1建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840722,200.48,3,2,2,有,有,8850000,44144,坡道平面,0.0,0,,RPTOMLKLKHPFFGE58CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳甲路511~540號,20.15,住,,,1090108,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0900622,92.19,2,2,1,有,有,4390000,47619,坡道平面,0.0,0,,RPUNMLNLKHPFFGE88CA
鳳山區,房地(土地+建物),高雄市鳳山區大德里大德街31~60號,30.4,住,,,1090107,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721228,96.59,3,2,2,有,無,2500000,25883,,0.0,0,,RPQNMLNLKHPFFGE48CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保安里保華二路271~300號,18.81,住,,,1090104,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1031013,113.77000000000001,2,2,1,有,有,6500000,57133,坡道平面,0.0,0,,RPRNMLNLKHPFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區武營路52巷25弄1~30號,33.8,住,,,1090105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680820,67.78,3,2,2,有,無,2680000,39540,,0.0,0,,RPTNMLMKKHPFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區福安二街61~90號,60.0,住,,,1081226,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0790625,252.74,6,2,4,有,無,9300000,36797,,0.0,0,,RPSNMLLKKHPFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路416巷1~30號,50.0,住,,,1090105,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0600602,71.28,4,2,3,有,無,6900000,96801,,0.0,0,陽台增建至三樓,RPTOMLLKKHPFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區黃埔路128巷1~30號,26.7,住,,,1090104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681231,67.2,3,2,2,有,無,1500000,22321,,0.0,0,,RPOOMLOKKHPFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區工協街31~60號,44.86,住,,,1081223,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1010502,184.6,3,2,2,有,有,4000000,21668,,0.0,0,,RPSNMLPKKHPFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區和成路61~90號,48.85,住,,,1081218,土地1建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,0991123,135.0,4,2,2,有,無,6600000,48889,,0.0,0,,RPOOMLKKKHPFFGE97CA
鳳山區,土地,七老爺段一甲小段1381~1410地號,24.0,住,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,862000,35917,,0.0,0,,RPPNMLTJLHPFFGE88CA
仁武區,房地(土地+建物),高雄市仁武區北屋五街172巷1~30號,75.11,住,,,1090103,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920421,170.0,4,2,4,有,無,9900000,58235,,0.0,0,,RPPNMLKLKHPFFIE28CA
仁武區,房地(土地+建物),高雄市仁武區八德一路384巷1~30號,15.61,住,,,1081229,土地3建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821103,105.52,3,1,2,有,有,2500000,23692,,0.0,0,,RPSNMLRLKHPFFIE66CA
鳥松區,房地(土地+建物)+車位,高雄市鳥松區澄明街181~210號,32.66,住,,,1081222,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060602,189.81,3,2,2,有,有,12500000,63220,坡道平面,39.54,3000000,"主建物:950萬,2個車位:300萬一個車位150萬",RPRNMLPKKHPFFIE88CA
鳥松區,土地,林內段361~390地號,5172.89,住,,,1081226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205174000,39663,,0.0,0,,RPVNMLOKKHPFFIE56CA
鳥松區,土地,林內段361~390地號,2502.0,住,,,1081226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89308000,35695,,0.0,0,,RPWNMLOKKHPFFIE66CA
仁武區,土地,澄德段31~60地號,1547.68,商,,,1081115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177900000,114946,,0.0,0,,RPVOMLLKKHPFFIE98CA
仁武區,房地(土地+建物),高雄市仁武區永菱街116巷1~30號,89.11,住,,,1090111,土地2建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1080726,183.72,4,2,4,有,無,11750000,63956,,0.0,0,,RPVNMLLKKHPFFIE88CA
仁武區,房地(土地+建物),高雄市仁武區綠園新村151~180號,329.38,,特定農業區,甲種建築用地,1081225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671026,187.2,6,2,3,有,無,12580000,67201,,0.0,0,,RPVNMLNKKHPFFIE09CA
路竹區,土地,頂寮段661~690地號,759.31,,一般農業區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2980000,3925,,0.0,0,,RPPOMLLKKHPFFJE48CA
大寮區,房地(土地+建物),高雄市大寮區大寮路481~510號,12.86,住,,,1081225,土地4建物1車位0,一層，二層，三層，騎樓,十三層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830803,377.72999999999996,2,3,3,有,有,11500000,30445,,0.0,0,,RPTNMLKLKHPFFLE98CA
林園區,土地,王公廟段1891~1920地號,11.09,工,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93265,8410,,0.0,0,供道路使用,RPWNMLKLKHPFFLE66CA
大寮區,房地(土地+建物),高雄市大寮區萬丹路151~180號,128.4,農,,,1081225,土地1建物1車位0,一層,一層,工廠,農舍,見使用執照,0820303,12.74,0,0,0,無,無,3200000,,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLOKKHPFFLE86CA
大寮區,房地(土地+建物),高雄市大寮區巷尾路61~90號,104.23,住,,,1081113,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690601,100.62,4,2,2,有,無,2500000,24846,,0.0,0,,RPSNMLNKKHPFFLE09CA
大寮區,土地,赤崁段2281~2310地號,2101.0,農,,,1090107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23800000,11328,,0.0,0,,RPXNMLLKKHPFFLE76CA
大寮區,房地(土地+建物),高雄市大寮區內厝路361~390號,16.55,住,,,1081228,土地1建物1車位0,七層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,104.38,3,2,2,有,有,3500000,33531,,0.0,0,,RPVNMLLKKHPFFLE56CA
前鎮區,土地,仁愛段631~660地號,227.0,住,,,1090116,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5720400,25200,,0.0,0,向政府機關承購之案件。;,RPPNMLPKKHPFFCE18DA
前鎮區,房地(土地+建物),高雄市前鎮區英德街19巷1~30號,32.7,住,,,1081224,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730528,109.57,3,2,2,有,無,3050000,27836,,0.0,0,,RPUOMLKKKHPFFCE28DA
前鎮區,土地,鎮昌段271~300地號,115.0,住,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4692000,40800,,0.0,0,向政府機關承購之案件。;,RPWNMLLKKHPFFCE48DA
